#r_[m]          a_[-]          a_prime_[-]    Ct_[-]         Cq_[-]         Cp_[-]         cn_[-]         ct_[-]         phi_[deg]      alpha_[deg]    Cl_[-]         Cd_[-]         Pn_[N/m]       Pt_[N/m]       Vrel_[m/s]     Un_[m/s]       Ut_[m/s]       F_[-]          Re_[-]         Gamma_[m^2/s]  uia_[m/s]      uit_[m/s]      u_turb_[m/s]  
 3.1113903e+01  7.5226154e-02  3.3026568e-02  2.7780431e-01  8.4655030e+02  1.2043673e+03  1.1227120e+00  6.9133237e-01  3.2158149e+01  5.7065661e+00  1.3184352e+00  1.2302847e-02  3.5925530e+03  2.2121863e+03  3.1277684e+01  1.6647799e+01  2.6479130e+01  9.9906848e-01  9.2176785e+00  1.1010903e+02  1.3540708e+00  8.4655603e-01  1.8786069e-03
 3.3375941e+01  6.9947068e-02  2.7001527e-02  2.5966345e-01  8.5917572e+02  1.3111948e+03  1.0268280e+00  5.9664437e-01  3.0663531e+01  4.7228438e+00  1.1875398e+00  1.0457861e-02  3.6020858e+03  2.0930129e+03  3.2828760e+01  1.6742520e+01  2.8238547e+01  9.9864316e-01  9.6277145e+00  1.0358908e+02  1.2590472e+00  7.4243700e-01  1.5755750e-03
 3.5637979e+01  6.3395360e-02  2.1715678e-02  2.3685785e-01  8.4590445e+02  1.3784344e+03  9.2225066e-01  5.0730610e-01  2.9338566e+01  3.8393894e+00  1.0525269e+00  9.6356920e-03  3.5084118e+03  1.9298861e+03  3.4410744e+01  1.6860209e+01  2.9997210e+01  9.9807593e-01  9.9606771e+00  9.4987105e+01  1.1411165e+00  6.3756464e-01  1.3327193e-03
 3.7900017e+01  5.6178102e-02  1.7206076e-02  2.1134854e-01  8.1050833e+02  1.4045869e+03  8.1473917e-01  4.2551191e-01  2.8144123e+01  3.0321294e+00  9.1911774e-01  9.1041452e-03  3.3292651e+03  1.7387675e+03  3.6019178e+01  1.6989924e+01  3.1760410e+01  9.9733790e-01  1.0221563e+01  8.5119889e+01  1.0112058e+00  5.3722846e-01  1.1361297e-03
 4.0162055e+01  4.8971193e-02  1.3491108e-02  1.8546426e-01  7.5971967e+02  1.3951504e+03  7.1110390e-01  3.5327105e-01  2.7045455e+01  2.2813779e+00  7.9397326e-01  8.6975048e-03  3.0958926e+03  1.5380161e+03  3.7650302e+01  1.7119488e+01  3.3533094e+01  9.9640252e-01  1.0418512e+01  7.4946982e+01  8.8148147e-01  4.4637648e-01  9.7551653e-04
 4.2424093e+01  4.2060842e-02  1.0474212e-02  1.6026070e-01  6.9750371e+02  1.3530405e+03  6.1330391e-01  2.9012410e-01  2.6024657e+01  1.5842879e+00  6.7841239e-01  8.3848878e-03  2.8258513e+03  1.3367721e+03  3.9301269e+01  1.7243743e+01  3.5316329e+01  9.9523881e-01  1.0563025e+01  6.4926902e+01  7.5709515e-01  3.6607637e-01  8.4317173e-04
 4.4686131e+01  3.5691538e-02  8.0670218e-03  1.3669864e-01  6.2872813e+02  1.2846575e+03  5.2328901e-01  2.3578083e-01  2.5067487e+01  9.4167674e-01  5.7389700e-01  8.1374711e-03  2.5389063e+03  1.1439671e+03  4.0969731e+01  1.7358281e+01  3.7110766e+01  9.9381458e-01  1.0669972e+01  5.5480429e+01  6.4244769e-01  2.9697764e-01  7.3325424e-04
 4.6948169e+01  3.0009302e-02  6.1772884e-03  1.1541137e-01  5.5795016e+02  1.1977489e+03  4.4220511e-01  1.8973478e-01  2.4164242e+01  3.5890056e-01  4.8112586e-01  7.9088853e-03  2.2520446e+03  9.6627371e+02  4.2653747e+01  1.7460469e+01  3.8916245e+01  9.9209411e-01  1.0757649e+01  4.6894148e+01  5.4016743e-01  2.3892099e-01  6.4129026e-04
 4.9210208e+01  2.5118986e-02  4.7224604e-03  9.6888663e-02  4.8949878e+02  1.1014341e+03  3.7111801e-01  1.5145862e-01  2.3307489e+01 -1.5649306e-01  4.0075976e-01  7.7398256e-03  1.9816999e+03  8.0876033e+02  4.4351643e+01  1.7548418e+01  4.0732313e+01  9.9003806e-01  1.0847695e+01  3.9388020e+01  4.5214174e-01  1.9145261e-01  5.6381913e-04
 5.1472246e+01  2.0907694e-02  3.5995698e-03  8.0792452e-02  4.2433033e+02  9.9868588e+02  3.0966095e-01  1.2008457e-01  2.2495926e+01 -6.2024220e-01  3.3204433e-01  7.5348300e-03  1.7284373e+03  6.7027710e+02  4.6062044e+01  1.7624155e+01  4.2557033e+01  9.8759322e-01  1.0918056e+01  3.2846110e+01  3.7633849e-01  1.5263758e-01  4.9813902e-04
 5.3734284e+01  1.7071092e-02  2.6980771e-03  6.6029693e-02  3.5824962e+02  8.8021532e+02  2.5416763e-01  9.3428090e-02  2.1732619e+01 -1.0459146e+00  2.7069603e-01  7.3246835e-03  1.4746891e+03  5.4207291e+02  4.7783747e+01  1.7693158e+01  4.4387370e+01  9.8468470e-01  1.0940102e+01  2.6831554e+01  3.0727966e-01  1.1943829e-01  4.4212224e-04
 5.5996322e+01  1.3571089e-02  1.9726310e-03  5.2493752e-02  2.9140622e+02  7.4612233e+02  2.0364675e-01  7.0528295e-02  2.1014008e+01 -1.4334395e+00  2.1539395e-01  7.1892928e-03  1.2217345e+03  4.2311921e+02  4.9515613e+01  1.7756110e+01  4.6222467e+01  9.8123576e-01  1.0916377e+01  2.1303679e+01  2.4427961e-01  9.1000362e-02  3.9407957e-04
 5.8258360e+01  1.0450380e-02  1.3988308e-03  4.0381679e-02  2.2654399e+02  6.0347949e+02  1.5841000e-01  5.1220989e-02  2.0335138e+01 -1.7841420e+00  1.6633710e-01  7.0204895e-03  9.7780521e+02  3.1616786e+02  5.1256660e+01  1.7812241e+01  4.8062139e+01  9.7716255e-01  1.0850276e+01  1.6352061e+01  1.8810685e-01  6.7136888e-02  3.5265962e-04
 6.0520398e+01  7.6981024e-03  9.4919710e-04  2.9682258e-02  1.6468673e+02  4.5573469e+02  1.1810168e-01  3.4996763e-02  1.9692734e+01 -2.0976656e+00  1.2298736e-01  6.8474976e-03  7.4663516e+02  2.2124845e+02  5.3006011e+01  1.7861746e+01  4.9905864e+01  9.7236422e-01  1.0746043e+01  1.1974342e+01  1.3856584e-01  4.7325581e-02  3.1677348e-04
 6.2782436e+01  5.3055967e-03  6.0163836e-04  2.0387072e-02  1.0670447e+02  3.0631797e+02  8.2503493e-02  2.1430754e-02  1.9083816e+01 -2.3733595e+00  8.4976014e-02  6.7216503e-03  5.3198910e+02  1.3818721e+02  5.4762889e+01  1.7904780e+01  5.1753192e+01  9.6672324e-01  1.0608778e+01  8.1677854e+00  9.5500741e-02  3.1117984e-02  2.8553778e-04
 6.5044474e+01  3.2918464e-03  3.4126769e-04  1.2587298e-02  5.4571152e+01  1.6230251e+02  5.1932090e-02  1.0410205e-02  1.8505178e+01 -2.6107995e+00  5.2551038e-02  6.6107996e-03  3.4029270e+02  6.8214411e+01  5.6526606e+01  1.7941000e+01  5.3603896e+01  9.6010523e-01  1.0444442e+01  4.9728933e+00  5.9253235e-02  1.8287038e-02  2.5823128e-04
 6.7306513e+01  1.6571109e-03  1.5360513e-04  6.2947229e-03  9.7694861e+00  3.0066337e+01  2.6526657e-02  1.7777764e-03  1.7954305e+01 -2.8089876e+00  2.5782894e-02  6.4858615e-03  1.7609354e+02  1.1801523e+01  5.8296549e+01  1.7970401e+01  5.5457662e+01  9.5235117e-01  1.0259812e+01  2.3966997e+00  2.9827996e-02  8.5172731e-03  2.3426152e-04
 6.9568551e+01  2.7338258e-04  1.4530227e-05  1.0285968e-03 -3.0140095e+01 -9.5875862e+01  4.4371236e-03 -5.2551939e-03  1.7431237e+01 -2.9818215e+00  2.6591072e-03  6.3430496e-03  2.9741842e+01 -3.5225331e+01  6.0072200e+01  1.7995287e+01  5.7313513e+01  9.4325660e-01  1.0053427e+01  2.4221027e-01  4.9208865e-03  8.3276624e-04  2.1313906e-04
 7.1830589e+01 -9.1919044e-04 -8.8953824e-05 -3.4305640e-03 -6.6115826e+01 -2.1715337e+02 -1.5193759e-02 -1.1101969e-02  1.6934765e+01 -3.1358736e+00 -1.7768724e-02  6.1948750e-03 -1.0241997e+02 -7.4837526e+01  6.1853087e+01  1.8016734e+01  5.9170952e+01  9.3258637e-01  9.8192740e+00 -1.5808046e+00 -1.6545428e-02 -5.2639508e-03  1.9445734e-04
 7.4092627e+01 -1.8825061e-03 -1.5929085e-04 -6.9365465e-03 -9.6282513e+01 -3.2619261e+02 -3.1652313e-02 -1.5655728e-02  1.6462137e+01 -3.2651204e+00 -3.4791343e-02  6.0442715e-03 -2.1361316e+02 -1.0565641e+02  6.3638759e+01  1.8034057e+01  6.1030029e+01  9.2007635e-01  9.5548131e+00 -3.0118682e+00 -3.3885110e-02 -9.7230743e-03  1.7787690e-04
 7.6354665e+01 -2.5778271e-03 -1.9893686e-04 -9.3531730e-03 -1.1869406e+02 -4.1439670e+02 -4.4154503e-02 -1.8801287e-02  1.6010875e+01 -3.3632604e+00 -4.7627488e-02  5.8932870e-03 -2.9682759e+02 -1.2639120e+02  6.5428798e+01  1.8046558e+01  6.2890774e+01  9.0541334e-01  9.2572427e+00 -3.9946792e+00 -4.6400888e-02 -1.2513782e-02  1.6311294e-04
 7.8616703e+01 -2.9706643e-03 -2.1076076e-04 -1.0577815e-02 -1.3148928e+02 -4.7266875e+02 -5.1914680e-02 -2.0425308e-02  1.5578824e+01 -3.4236701e+00 -5.5492931e-02  5.7325157e-03 -3.4563722e+02 -1.3598748e+02  6.7222812e+01  1.8053615e+01  6.4753173e+01  8.8822129e-01  8.9234951e+00 -4.4865781e+00 -5.3471957e-02 -1.3650305e-02  1.4992536e-04
 8.0878741e+01 -3.0090191e-03 -1.9662749e-04 -1.0471537e-02 -1.3236836e+02 -4.8951984e+02 -5.3742830e-02 -2.0316047e-02  1.5163779e+01 -3.4397768e+00 -5.7185867e-02  5.5506849e-03 -3.5200963e+02 -1.3306788e+02  6.9020406e+01  1.8054293e+01  6.6617257e+01  8.6804759e-01  8.5502309e+00 -4.4300551e+00 -5.4162344e-02 -1.3101360e-02  1.3811089e-04
 8.3140780e+01 -2.5882955e-03 -1.5586184e-04 -8.7582182e-03 -9.8386996e+01 -3.7402748e+02 -4.7337214e-02 -1.7967947e-02  1.4762973e+01 -3.4055690e+00 -5.0353139e-02  5.3122824e-03 -3.0264923e+02 -1.1487760e+02  7.0821148e+01  1.8046709e+01  6.8483219e+01  8.4434606e-01  8.1338330e+00 -3.7107729e+00 -4.6589320e-02 -1.0675584e-02  1.2749666e-04
 8.5019079e+01 -1.9028294e-03 -1.0728891e-04 -6.2607850e-03 -6.4715450e+01 -2.5157998e+02 -3.5553621e-02 -1.4424942e-02  1.4440475e+01 -3.3331435e+00 -3.8027590e-02  5.1030682e-03 -2.2123555e+02 -8.9760477e+01  7.2318521e+01  1.8034362e+01  7.0033780e+01  8.2147629e-01  7.7525195e+00 -2.6710637e+00 -3.4250929e-02 -7.5146545e-03  1.1948870e-04
 8.6897379e+01 -9.3001673e-04 -5.0049770e-05 -2.9603976e-03 -4.2330536e+01 -1.6819464e+02 -1.7783820e-02 -9.5543091e-03  1.4127030e+01 -3.2121623e+00 -1.9577928e-02  4.9248158e-03 -1.0692184e+02 -5.7443469e+01  7.3817578e+01  1.8016844e+01  7.1585111e+01  7.9516550e-01  7.3384259e+00 -1.3017040e+00 -1.6740301e-02 -3.5829977e-03  1.1213293e-04
 8.8775678e+01  2.9222780e-04  1.0784394e-05  8.9036271e-04 -1.5414098e+01 -6.2569667e+01  5.7014685e-03 -3.5533153e-03  1.3822676e+01 -3.0378439e+00  4.6874026e-03  4.8125928e-03  3.2852671e+01 -2.0474707e+01  7.5318111e+01  1.7994836e+01  7.3136883e+01  7.6475426e-01  6.8929617e+00  2.9273908e-01  5.2601004e-03  7.8872844e-04  1.0536470e-04
 9.0653978e+01  1.7001913e-03  6.9578844e-05  4.9447039e-03  1.3783099e+01  5.7132791e+01  3.4059433e-02  3.2775862e-03  1.3527789e+01 -2.8125631e+00  3.3881191e-02  4.7804238e-03  1.8631030e+02  1.7928897e+01  7.6819939e+01  1.7969485e+01  7.4688691e+01  7.2938094e-01  6.4157411e+00  1.9694641e+00  3.0603443e-02  5.1963913e-03  9.9126895e-05
 9.2532277e+01  3.2886527e-03  1.2373875e-04  9.0082466e-03  4.4112360e+01  1.8664023e+02  6.7476864e-02  1.0948945e-02  1.3241934e+01 -2.5395332e+00  6.8190758e-02  4.7986479e-03  3.4645213e+02  5.6216087e+01  7.8322812e+01  1.7940886e+01  7.6240327e+01  6.8790375e-01  5.9063803e+00  3.6491314e+00  5.9195748e-02  9.4327153e-03  9.3368865e-05
 9.4410577e+01  5.0660016e-03  1.7075055e-04  1.2862485e-02  7.4036515e+01  3.1960851e+02  1.0619397e-01  1.9456445e-02  1.2964534e+01 -2.2221079e+00  1.0785200e-01  4.8639078e-03  5.0472550e+02  9.2473839e+01  7.9826421e+01  1.7908888e+01  7.7791575e+01  6.3870862e-01  5.3645101e+00  5.2420464e+00  9.1188028e-02  1.3280687e-02  8.8045633e-05
 9.6288876e+01  7.0380899e-03  2.0706410e-04  1.6177087e-02  1.0103405e+02  4.4483157e+02  1.4974053e-01  2.8617945e-02  1.2695097e+01 -1.8635559e+00  1.5236903e-01  4.9890535e-03  6.4742005e+02  1.2373291e+02  8.1330375e+01  1.7873384e+01  7.9342120e+01  5.7933639e-01  4.7897775e+00  6.6123316e+00  1.2668562e-01  1.6425504e-02  8.3117155e-05
 9.8167176e+01  9.3233484e-03  2.3020408e-04  1.8661399e-02  8.5320625e+01  3.8297642e+02  1.9804618e-01  3.8387520e-02  1.2431784e+01 -1.4684932e+00  2.0166655e-01  5.1473564e-03  7.6141286e+02  1.4758553e+02  8.2833919e+01  1.7832245e+01  8.0891712e+01  5.0564342e-01  4.1818347e+00  7.6408786e+00  1.6782027e-01  1.8617316e-02  7.8547710e-05
 9.9419375e+01  1.1195747e-02  2.3682170e-04  1.9675208e-02  5.9133099e+01  2.6881493e+02  2.3251344e-01  4.5131906e-02  1.2257396e+01 -1.1884535e+00  2.3679467e-01  5.2604253e-03  8.1301785e+02  1.5781043e+02  8.3835224e+01  1.7798538e+01  8.1924092e+01  4.4478697e-01  3.7579139e+00  8.0623441e+00  2.0152345e-01  1.9396809e-02  7.5684966e-05
 1.0067158e+02  1.3762381e-02  2.3506910e-04  2.0012776e-02  6.1449653e+01  2.8286422e+02  2.6796310e-01  5.1825052e-02  1.2078971e+01 -9.0100360e-01  2.7287532e-01  5.3962192e-03  8.3738255e+02  1.6195288e+02  8.4834007e+01  1.7752336e+01  8.2955791e+01  3.6899408e-01  3.3189466e+00  8.2055388e+00  2.4772285e-01  1.9495760e-02  7.2958909e-05
 1.0192377e+02  1.8689851e-02  2.2298808e-04  1.9451004e-02  6.0611035e+01  2.8247428e+02  3.0196935e-01  5.7821310e-02  1.1877061e+01 -6.2641268e-01  3.0740497e-01  5.5655989e-03  8.2400003e+02  1.5778012e+02  8.5823985e+01  1.7663641e+01  8.3986619e+01  2.6540215e-01  2.8646860e+00  7.9786697e+00  3.3641732e-01  1.8723839e-02  7.0361520e-05
 1.0317597e+02  9.7534539e-03  2.1596306e-04  1.9294618e-02  1.5535466e+01  7.3291662e+01  3.5805202e-01  6.9151789e-02  1.1840888e+01 -1.7628204e-01  3.6462267e-01  5.7900000e-03  8.2741709e+02  1.5980184e+02  8.6866261e+01  1.7824483e+01  8.5017852e+01  5.0000000e-01  2.3968925e+00  7.9183521e+00  1.7556217e-01  1.8356751e-02  6.7885337e-05
