#r_[m]          a_[-]          a_prime_[-]    Ct_[-]         Cq_[-]         Cp_[-]         cn_[-]         ct_[-]         phi_[deg]      alpha_[deg]    Cl_[-]         Cd_[-]         Pn_[N/m]       Pt_[N/m]       Vrel_[m/s]     Un_[m/s]       Ut_[m/s]       F_[-]          Re_[-]         Gamma_[m^2/s]  uia_[m/s]      uit_[m/s]      u_turb_[m/s]  
 3.1113903e+01  9.2049648e-02  2.7733431e-02  3.3397848e-01  8.3351022e+02  1.4229786e+03  1.0425800e+00  5.2578302e-01  2.7342037e+01  4.5804541e+00  1.1675963e+00  1.1815634e-02  2.9993020e+03  1.5125766e+03  2.9656684e+01  1.3621356e+01  2.6343454e+01  9.9966969e-01  8.7399623e+00  9.2458076e+01  1.3807447e+00  7.1087927e-01  2.1063014e-03
 3.3375941e+01  8.6192923e-02  2.2830054e-02  3.1467737e-01  8.5237953e+02  1.5609877e+03  9.5141042e-01  4.5256617e-01  2.5986720e+01  3.7360327e+00  1.0535163e+00  1.0062907e-02  3.0314209e+03  1.4419839e+03  3.1287112e+01  1.3708849e+01  2.8123848e+01  9.9950502e-01  9.1755942e+00  8.7582644e+01  1.2928938e+00  6.2773773e-01  1.7469893e-03
 3.5637979e+01  7.8670412e-02  1.8500046e-02  2.8949858e-01  8.4601097e+02  1.6543295e+03  8.5412215e-01  3.8444758e-01  2.4806898e+01  2.9977218e+00  9.3660907e-01  9.3832328e-03  2.9778768e+03  1.3403674e+03  3.2942506e+01  1.3821403e+01  2.9902801e+01  9.9927324e-01  9.5356749e+00  8.0919347e+01  1.1800562e+00  5.4315484e-01  1.4633636e-03
 3.7900017e+01  7.0388182e-02  1.4813285e-02  2.6125744e-01  8.1963041e+02  1.7044742e+03  7.5712967e-01  3.2348530e-01  2.3755103e+01  2.3331101e+00  8.2329132e-01  8.9149909e-03  2.8579544e+03  1.2210673e+03  3.4618753e+01  1.3945410e+01  3.1685700e+01  9.9895625e-01  9.8241492e+00  7.3280946e+01  1.0558227e+00  4.6251791e-01  1.2368621e-03
 4.0162055e+01  6.2021412e-02  1.1755134e-02  2.3217012e-01  7.7785032e+02  1.7141346e+03  6.6456715e-01  2.7002901e-01  2.2798341e+01  1.7242634e+00  7.1728067e-01  8.5795623e-03  2.6913457e+03  1.0935560e+03  3.6312601e+01  1.4070730e+01  3.3475657e+01  9.9853408e-01  1.0048346e+01  6.5301971e+01  9.3032118e-01  3.8893881e-01  1.0540352e-03
 4.2424093e+01  5.4020053e-02  9.2682543e-03  2.0382608e-01  7.2542242e+02  1.6886378e+03  5.7876022e-01  2.2388163e-01  2.1914641e+01  1.1642711e+00  6.2049773e-01  8.3035537e-03  2.4958561e+03  9.6547123e+02  3.8021586e+01  1.4190601e+01  3.5274181e+01  9.9798448e-01  1.0219084e+01  5.7450624e+01  8.1030080e-01  3.2392784e-01  9.0500213e-04
 4.4686131e+01  4.6709750e-02  7.2847224e-03  1.7747702e-01  6.6730131e+02  1.6361672e+03  5.0135515e-01  1.8466880e-01  2.1088424e+01  6.5261320e-01  5.3422288e-01  8.0909114e-03  2.2890860e+03  8.4316030e+02  3.9743756e+01  1.4300133e+01  3.7081967e+01  9.9728306e-01  1.0350684e+01  5.0099585e+01  7.0064624e-01  2.6817824e-01  7.8240965e-04
 4.6948169e+01  4.0238957e-02  5.7246436e-03  1.5379013e-01  6.0764505e+02  1.5653144e+03  4.3274201e-01  1.5174938e-01  2.0310382e+01  1.9504074e-01  4.5850980e-01  7.8926457e-03  2.0839839e+03  7.3078939e+02  4.1477562e+01  1.4397094e+01  3.8898739e+01  9.9640134e-01  1.0461005e+01  4.3457486e+01  6.0358435e-01  2.2141390e-01  6.8071906e-04
 4.9210208e+01  3.4805995e-02  4.5300784e-03  1.3363040e-01  5.5182852e+02  1.4900207e+03  3.7428128e-01  1.2485338e-01  1.9571472e+01 -2.0251032e-01  3.9448063e-01  7.7377749e-03  1.8980502e+03  6.3315476e+02  4.3221674e+01  1.4478503e+01  4.0724514e+01  9.9530918e-01  1.0571323e+01  3.7783101e+01  5.2208992e-01  1.8365328e-01  5.9571095e-04
 5.1472246e+01  3.0224712e-02  3.6089618e-03  1.1643336e-01  5.0033362e+02  1.4130768e+03  3.2506769e-01  1.0313915e-01  1.8871659e+01 -5.5450959e-01  3.4095413e-01  7.5479969e-03  1.7298075e+03  5.4884221e+02  4.4975044e+01  1.4547151e+01  4.2557432e+01  9.9396352e-01  1.0660405e+01  3.2931554e+01  4.5337068e-01  1.5303585e-01  5.2413688e-04
 5.3734284e+01  2.6099208e-02  2.8671429e-03  1.0079894e-01  4.4881933e+02  1.3232929e+03  2.8165503e-01  8.4965750e-02  1.8214776e+01 -8.7375770e-01  2.9410030e-01  7.3314586e-03  1.5633443e+03  4.7160784e+02  4.6736764e+01  1.4608973e+01  4.4394854e+01  9.9230342e-01  1.0700395e+01  2.8512668e+01  3.9148812e-01  1.2692249e-01  4.6347107e-04
 5.5996322e+01  2.2351886e-02  2.2646422e-03  8.6479340e-02  3.9669333e+02  1.2188419e+03  2.4278053e-01  6.9478606e-02  1.7598004e+01 -1.1594437e+00  2.5242463e-01  7.1743712e-03  1.3977165e+03  3.9999662e+02  4.8505959e+01  1.4665131e+01  4.6235938e+01  9.9026210e-01  1.0693785e+01  2.4457146e+01  3.3527829e-01  1.0447127e-01  4.1173147e-04
 5.8258360e+01  1.9027865e-02  1.7817541e-03  7.3682033e-02  3.4614672e+02  1.1065000e+03  2.0858121e-01  5.6476919e-02  1.7016626e+01 -1.4126544e+00  2.1597743e-01  7.0367693e-03  1.2389879e+03  3.3547711e+02  5.0281864e+01  1.4714947e+01  4.8080518e+01  9.8776419e-01  1.0643926e+01  2.0828251e+01  2.8541797e-01  8.5515293e-02  3.6734912e-04
 6.0520398e+01  1.6143878e-02  1.3996485e-03  6.2504246e-02  2.9896711e+02  9.9279175e+02  1.7901293e-01  4.5730764e-02  1.6467000e+01 -1.6334002e+00  1.8463337e-01  6.8885192e-03  1.0918388e+03  2.7892187e+02  5.2063816e+01  1.4758168e+01  4.9928323e+01  9.8471897e-01  1.0555029e+01  1.7656809e+01  2.4215816e-01  6.9784430e-02  3.2907202e-04
 6.2782436e+01  1.3704328e-02  1.1017289e-03  5.2990188e-02  2.5652140e+02  8.8367941e+02  1.5400397e-01  3.6999636e-02  1.5946124e+01 -1.8210523e+00  1.5824301e-01  6.7341197e-03  9.6024234e+02  2.3069935e+02  5.3851228e+01  1.4794728e+01  5.1779058e+01  9.8101747e-01  1.0432170e+01  1.4956905e+01  2.0556492e-01  5.6983703e-02  2.9589339e-04
 6.5044474e+01  1.1714235e-02  8.7433405e-04  4.5178464e-02  2.2015900e+02  7.8574173e+02  1.3358199e-01  3.0098565e-02  1.5451333e+01 -1.9746451e+00  1.3677281e-01  6.5781682e-03  8.4818208e+02  1.9111156e+02  5.5643582e+01  1.4824550e+01  5.3632461e+01  9.7652918e-01  1.0281286e+01  1.2740597e+01  1.7571352e-01  4.6851723e-02  2.6699785e-04
 6.7306513e+01  1.0169869e-02  7.0544494e-04  3.9064657e-02  1.9086917e+02  7.0489726e+02  1.1775463e-01  2.4844445e-02  1.4980398e+01 -2.0928948e+00  1.2017467e-01  6.4381380e-03  7.5890661e+02  1.6011780e+02  5.7440413e+01  1.4847690e+01  5.5488261e+01  9.7109660e-01  1.0109137e+01  1.1007016e+01  1.5254804e-01  3.9116319e-02  2.4172059e-04
 6.9568551e+01  8.9104329e-03  5.7486679e-04  3.4037756e-02  1.6604106e+02  6.3381341e+02  1.0484608e-01  2.0672574e-02  1.4533682e+01 -2.1893760e+00  1.0667880e-01  6.2999707e-03  6.8347259e+02  1.3476077e+02  5.9241334e+01  1.4866559e+01  5.7345628e+01  9.6451354e-01  9.9143769e+00  9.5826606e+00  1.3365649e-01  3.2947157e-02  2.1951608e-04
 7.1830589e+01  7.8539399e-03  4.7148029e-04  2.9785128e-02  1.4441317e+02  5.6917943e+02  9.4047050e-02  1.7288104e-02  1.4110323e+01 -2.2703156e+00  9.5424135e-02  6.1612181e-03  6.1752725e+02  1.1351632e+02  6.1045990e+01  1.4882387e+01  5.9204117e+01  9.5653412e-01  9.6911461e+00  8.3786867e+00  1.1780910e-01  2.7900419e-02  1.9993401e-04
 7.4092627e+01  7.0550583e-03  3.9413889e-04  2.6506283e-02  1.2788857e+02  5.1992380e+02  8.6104421e-02  1.4803762e-02  1.3707617e+01 -2.3296407e+00  8.7159970e-02  6.0218162e-03  5.6685377e+02  9.7458042e+01  6.2854042e+01  1.4894352e+01  6.1063810e+01  9.4687523e-01  9.4369947e+00  7.4523520e+00  1.0582587e-01  2.4058140e-02  1.8260055e-04
 7.6354665e+01  6.5687742e-03  3.4148091e-04  2.4386469e-02  1.1851758e+02  4.9653664e+02  8.1846369e-02  1.3346759e-02  1.3323149e+01 -2.3609863e+00  8.2719210e-02  5.8733728e-03  5.3744215e+02  8.7641160e+01  6.4665176e+01  1.4901631e+01  6.2924768e+01  9.3519425e-01  9.1492011e+00  6.8569680e+00  9.8531613e-02  2.1480272e-02  1.6720368e-04
 7.8616703e+01  6.4445651e-03  3.1159113e-04  2.3566779e-02  1.1811598e+02  5.0951437e+02  8.2128736e-02  1.3028296e-02  1.2954838e+01 -2.3576556e+00  8.2959042e-02  5.7151761e-03  5.3476414e+02  8.4831032e+01  6.6479091e+01  1.4903480e+01  6.4787004e+01  9.2107258e-01  8.8247699e+00  6.6329954e+00  9.6668477e-02  2.0180768e-02  1.5348168e-04
 8.0878741e+01  6.7445102e-03  3.0288567e-04  2.4198953e-02  1.2877458e+02  5.7147532e+02  8.8087676e-02  1.4018245e-02  1.2600661e+01 -2.3128949e+00  8.9024161e-02  5.5361175e-03  5.6490859e+02  8.9899377e+01  6.8295488e+01  1.4898968e+01  6.6650540e+01  9.0399706e-01  8.4604282e+00  6.8240597e+00  1.0116765e-01  2.0181381e-02  1.4121394e-04
 8.3140780e+01  7.5652668e-03  3.1472869e-04  2.6501416e-02  1.2846994e+02  5.8606875e+02  1.0148676e-01  1.6623240e-02  1.2258371e+01 -2.2201716e+00  1.0270233e-01  5.3034832e-03  6.3596088e+02  1.0416856e+02  7.0114045e+01  1.4886645e+01  6.8515451e+01  8.8333481e-01  8.0526220e+00  7.4930768e+00  1.1347900e-01  2.1556994e-02  1.3021367e-04
 8.5019079e+01  8.6253186e-03  3.3556212e-04  2.9483140e-02  1.2636258e+02  5.8947832e+02  1.1853042e-01  1.9940022e-02  1.1982788e+01 -2.1008298e+00  1.2008755e-01  5.1035007e-03  7.2349802e+02  1.2171193e+02  7.1625517e+01  1.4870735e+01  7.0064798e+01  8.6286463e-01  7.6782297e+00  8.3541381e+00  1.2937978e-01  2.3503206e-02  1.2192809e-04
 8.6897379e+01  1.0019522e-02  3.6286277e-04  3.3245101e-02  1.5190523e+02  7.2428981e+02  1.4127741e-01  2.4254275e-02  1.1714674e+01 -1.9345188e+00  1.4325926e-01  4.9356132e-03  8.3383776e+02  1.4315191e+02  7.3138076e+01  1.4849814e+01  7.1614671e+01  8.3875483e-01  7.2708746e+00  9.4373905e+00  1.5029284e-01  2.5976872e-02  1.1432786e-04
 8.8775678e+01  1.1714584e-02  3.9255244e-04  3.7483805e-02  1.8069713e+02  8.8019363e+02  1.6967676e-01  2.9445966e-02  1.1453996e+01 -1.7165237e+00  1.7214497e-01  4.8350569e-03  9.6047240e+02  1.6668186e+02  7.4651529e+01  1.4824380e+01  7.3164804e+01  8.1024053e-01  6.8319575e+00  1.0655702e+01  1.7571877e-01  2.8709753e-02  1.0734386e-04
 9.0653978e+01  1.3661156e-02  4.2024133e-04  4.1800244e-02  2.1055867e+02  1.0473527e+03  2.0339616e-01  3.5370988e-02  1.1200907e+01 -1.4494446e+00  2.0639269e-01  4.8124363e-03  1.0937370e+03  1.9020300e+02  7.6165677e+01  1.4795174e+01  7.4714880e+01  7.7632509e-01  6.3610994e+00  1.1895127e+01  2.0491734e-01  3.1385091e-02  1.0091512e-04
 9.2532277e+01  1.5835348e-02  4.4243538e-04  4.5814815e-02  2.3946747e+02  1.2158297e+03  2.4227749e-01  4.1961501e-02  1.0955265e+01 -1.1362025e+00  2.4583666e-01  4.8462318e-03  1.2236196e+03  2.1192606e+02  7.7680278e+01  1.4762554e+01  7.6264622e+01  7.3567827e-01  5.8579263e+00  1.3047675e+01  2.3753022e-01  3.3727245e-02  9.4987746e-05
 9.4410577e+01  1.8257769e-02  4.5637082e-04  4.9166673e-02  2.6530928e+02  1.3743776e+03  2.8640536e-01  4.9193228e-02  1.0716453e+01 -7.8018913e-01  2.9055771e-01  4.9214537e-03  1.3397961e+03  2.3012451e+02  7.9194995e+01  1.4726212e+01  7.7813791e+01  6.8643895e-01  5.3220769e+00  1.4010581e+01  2.7386653e-01  3.5495744e-02  8.9513968e-05
 9.6288876e+01  2.0984372e-02  4.5864333e-04  5.1374423e-02  2.8483863e+02  1.5049011e+03  3.3533701e-01  5.6893812e-02  1.0483537e+01 -3.8511534e-01  3.4009130e-01  5.0714784e-03  1.4278096e+03  2.4224446e+02  8.0709340e+01  1.4685307e+01  7.9362077e+01  6.2580154e-01  4.7532029e+00  1.4646183e+01  3.1476558e-01  3.6382201e-02  8.4451367e-05
 9.8167176e+01  2.4273693e-02  4.4651536e-04  5.1967615e-02  2.0490486e+02  1.1037012e+03  3.8871335e-01  6.4977452e-02  1.0253561e+01  4.3284240e-02  3.9407175e-01  5.2530682e-03  1.4724695e+03  2.4613849e+02  8.2222327e+01  1.4635961e+01  8.0909206e+01  5.4908880e-01  4.1509588e+00  1.4820618e+01  3.6410539e-01  3.6111079e-02  7.9762176e-05
 9.9419375e+01  2.7158964e-02  4.2887717e-04  5.1185602e-02  1.3097918e+02  7.1450660e+02  4.2620335e-01  7.0436150e-02  1.0097949e+01  3.4209907e-01  4.3195091e-01  5.3818088e-03  1.4688115e+03  2.4274194e+02  8.3229086e+01  1.4592679e+01  8.1939822e+01  4.8480247e-01  3.7307438e+00  1.4600657e+01  4.0738445e-01  3.5127054e-02  7.6826709e-05
 1.0067158e+02  3.1469973e-02  4.0201756e-04  4.9187453e-02  1.2725473e+02  7.0293273e+02  4.6392269e-01  7.5599316e-02  9.9318231e+00  6.4184880e-01  4.7000928e-01  5.5492708e-03  1.4292507e+03  2.3290600e+02  8.4231964e+01  1.4528011e+01  8.2969637e+01  4.0384458e-01  3.2953930e+00  1.4033184e+01  4.7204960e-01  3.3341847e-02  7.4033072e-05
 1.0192377e+02  4.0653852e-02  3.6298394e-04  4.5516413e-02  1.1821627e+02  6.6112823e+02  4.9766751e-01  7.9426216e-02  9.7213031e+00  9.0782973e-01  5.0393296e-01  5.7483600e-03  1.3390314e+03  2.1370532e+02  8.5222099e+01  1.4390251e+01  8.3998374e+01  2.9204850e-01  2.8445959e+00  1.2987810e+01  6.0980777e-01  3.0478997e-02  7.1372830e-05
 1.0317597e+02  2.2235498e-02  3.3810356e-04  4.3436658e-02  2.9300352e+01  1.6587631e+02  5.6734446e-01  9.1797839e-02  9.7866435e+00  1.4594736e+00  5.7469199e-01  5.9751327e-03  1.2935470e+03  2.0929933e+02  8.6283876e+01  1.4666514e+01  8.5028234e+01  5.0000000e-01  2.3808228e+00  1.2396663e+01  3.3353247e-01  2.8738632e-02  6.8838138e-05
