#r_[m]          a_[-]          a_prime_[-]    Ct_[-]         Cq_[-]         Cp_[-]         cn_[-]         ct_[-]         phi_[deg]      alpha_[deg]    Cl_[-]         Cd_[-]         Pn_[N/m]       Pt_[N/m]       Vrel_[m/s]     Un_[m/s]       Ut_[m/s]       F_[-]          Re_[-]         Gamma_[m^2/s]  uia_[m/s]      uit_[m/s]      u_turb_[m/s]  
 2.2065750e+01  1.4384255e-01  3.4914594e-02  4.9213701e-01  4.5951474e+02  8.3510362e+02  1.0387477e+00  3.8967256e-01  2.4454755e+01  5.5761081e+00  1.1068746e+00  7.5300682e-02  1.3930587e+03  5.2258768e+02  2.0681400e+01  8.5615730e+00  1.8826039e+01  9.9999895e-01  5.8425273e+00  5.8592461e+01  1.4384255e+00  6.3512830e-01  0.0000000e+00
 2.4327788e+01  1.5092891e-01  3.0349916e-02  5.1210797e-01  5.5109268e+02  1.1042044e+03  1.0041464e+00  3.5716475e-01  2.2337052e+01  4.6181812e+00  1.0645414e+00  5.1265667e-02  1.5981917e+03  5.6846068e+02  2.2340775e+01  8.4907099e+00  2.0664416e+01  9.9999823e-01  6.4188162e+00  6.1909897e+01  1.5092891e+00  6.0868962e-01  0.0000000e+00
 2.6589826e+01  1.5737658e-01  2.6608951e-02  5.2992982e-01  6.5238341e+02  1.4286986e+03  9.6855818e-01  3.2990810e-01  2.0527691e+01  3.8581731e+00  1.0227431e+00  3.0674777e-02  1.8075843e+03  6.1569528e+02  2.4029637e+01  8.4262334e+00  2.2503823e+01  9.9999716e-01  6.9975654e+00  6.4841952e+01  1.5737658e+00  5.8328261e-01  0.0000000e+00
 2.8851864e+01  1.6090573e-01  2.3203912e-02  5.3954338e-01  7.4625037e+02  1.7732937e+03  9.2409445e-01  3.0035889e-01  1.9023040e+01  3.2398585e+00  9.7152890e-01  1.7251487e-02  1.9969397e+03  6.4906635e+02  2.5743165e+01  8.3909421e+00  2.4337269e+01  9.9999548e-01  7.5632418e+00  6.6574251e+01  1.6090573e+00  5.5191330e-01  0.0000000e+00
 3.1113903e+01  1.6000343e-01  1.9968608e-02  5.3709325e-01  8.1767551e+02  2.0953554e+03  8.6803982e-01  2.6703961e-01  1.7800293e+01  2.6879100e+00  9.0811892e-01  1.1104081e-02  2.1437241e+03  6.5948499e+02  2.7477790e+01  8.3999651e+00  2.6162369e+01  9.9999261e-01  8.0978321e+00  6.6627585e+01  1.6000343e+00  5.1219820e-01  0.0000000e+00
 3.3375941e+01  1.5533213e-01  1.6998113e-02  5.2430987e-01  8.6413040e+02  2.3753905e+03  8.0721499e-01  2.3362921e-01  1.6796635e+01  2.1951478e+00  8.4028948e-01  9.6036431e-03  2.2448445e+03  6.4971693e+02  2.9229731e+01  8.4466782e+00  2.7982688e+01  9.9998772e-01  8.5722247e+00  6.5262702e+01  1.5533213e+00  4.6770283e-01  0.0000000e+00
 3.5637979e+01  1.4748342e-01  1.4325685e-02  5.0243879e-01  8.9179939e+02  2.6175950e+03  7.4417121e-01  2.0344379e-01  1.5964385e+01  1.8044078e+00  7.7142578e-01  9.0791367e-03  2.2969997e+03  6.2796077e+02  3.0996118e+01  8.5251652e+00  2.9800686e+01  9.9997933e-01  8.9722652e+00  6.2710293e+01  1.4748342e+00  4.2088575e-01  0.0000000e+00
 3.7900017e+01  1.3780825e-01  1.1997354e-02  4.7479938e-01  9.0449315e+02  2.8233642e+03  6.8233234e-01  1.7702149e-01  1.5252464e+01  1.4796704e+00  7.0486739e-01  8.7169264e-03  2.3084170e+03  5.9888618e+02  3.2773895e+01  8.6219170e+00  3.1619467e+01  9.9996541e-01  9.3006133e+00  5.9396600e+01  1.3780825e+00  3.7485270e-01  0.0000000e+00
 4.0162055e+01  1.2768290e-01  1.0033894e-02  4.4507018e-01  9.0591648e+02  2.9965830e+03  6.2507172e-01  1.5430193e-01  1.4619692e+01  1.1948141e+00  6.4377955e-01  8.4632881e-03  2.2930268e+03  5.6604459e+02  3.4560633e+01  8.7231705e+00  3.3441646e+01  9.9994320e-01  9.5635453e+00  5.5782590e+01  1.2768290e+00  3.3221651e-01  0.0000000e+00
 4.2424093e+01  1.1798236e-01  8.4141712e-03  4.1581570e-01  8.9993137e+02  3.1444463e+03  5.7397979e-01  1.3501863e-01  1.4040899e+01  9.3972954e-01  5.8958835e-01  8.2711490e-03  2.2629667e+03  5.3232301e+02  3.6354700e+01  8.8201758e+00  3.5268523e+01  9.9990905e-01  9.7710744e+00  5.2195587e+01  1.1798236e+00  2.9427928e-01  0.0000000e+00
 4.4686131e+01  1.0922894e-01  7.0992346e-03  3.8876598e-01  8.9034815e+02  3.2768370e+03  5.2959625e-01  1.1881867e-01  1.3500945e+01  7.1433391e-01  5.4270100e-01  8.1050312e-03  2.2285671e+03  4.9999483e+02  3.8154959e+01  8.9077100e+00  3.7100588e+01  9.9985824e-01  9.9369053e+00  4.8860100e+01  1.0922894e+00  2.6152912e-01  0.0000000e+00
 4.6948169e+01  1.0187039e-01  6.0534359e-03  3.6554390e-01  8.8193735e+02  3.4101903e+03  4.9251727e-01  1.0546201e-01  1.2988421e+01  5.2227968e-01  5.0361949e-01  7.9314759e-03  2.2015214e+03  4.7140858e+02  3.9960535e+01  8.9812955e+00  3.8938165e+01  9.9978496e-01  1.0078397e+01  4.5987160e+01  1.0187039e+00  2.3429142e-01  0.0000000e+00
 4.9210208e+01  9.6292753e-02  5.2440147e-03  3.4763968e-01  8.7970958e+02  3.5654696e+03  4.6333884e-01  9.4713527e-02  1.2494705e+01  3.6992272e-01  4.7285634e-01  7.7727455e-03  2.1945690e+03  4.4860338e+02  4.1770729e+01  9.0370718e+00  4.0781431e+01  9.9968243e-01  1.0216445e+01  4.3769502e+01  9.6292753e-01  2.1274280e-01  0.0000000e+00
 5.1472246e+01  9.2082935e-02  4.6074806e-03  3.3394232e-01  8.8362449e+02  3.7459595e+03  4.4121643e-01  8.6201621e-02  1.2023265e+01  2.4629694e-01  4.4949407e-01  7.5986630e-03  2.2050035e+03  4.3079737e+02  4.3585138e+01  9.0791700e+00  4.2629015e+01  9.9954024e-01  1.0330956e+01  4.2073347e+01  9.2082935e-01  1.9551154e-01  0.0000000e+00
 5.3734284e+01  8.8449067e-02  4.0787551e-03  3.2198380e-01  8.8893271e+02  3.9340744e+03  4.2369420e-01  7.9249796e-02  1.1581805e+01  1.4247184e-01  4.3097811e-01  7.4275488e-03  2.2194747e+03  4.1514120e+02  4.5403457e+01  9.1155086e+00  4.4479000e+01  9.9934185e-01  1.0395134e+01  4.0590825e+01  8.8449067e-01  1.8068199e-01  0.0000000e+00
 5.5996322e+01  8.5204943e-02  3.6319106e-03  3.1119196e-01  8.9467460e+02  4.1261673e+03  4.0962684e-01  7.3471659e-02  1.1169301e+01  6.1053536e-02  4.1610023e-01  7.2682569e-03  2.2353863e+03  4.0094428e+02  4.7225283e+01  9.1479497e+00  4.6330793e+01  9.9906591e-01  1.0411443e+01  3.9251068e+01  8.5204943e-01  1.6766037e-01  0.0000000e+00
 5.8258360e+01  8.2395329e-02  3.2549742e-03  3.0173943e-01  9.0187818e+02  4.3274131e+03  3.9893663e-01  6.8725343e-02  1.0782104e+01  2.0240772e-03  4.0475045e-01  7.1188216e-03  2.2550441e+03  3.8847944e+02  4.9050223e+01  9.1760457e+00  4.8184277e+01  9.9868467e-01  1.0383206e+01  3.8076883e+01  8.2395329e-01  1.5632973e-01  0.0000000e+00
 6.0520398e+01  8.0067578e-02  2.9381580e-03  2.9380462e-01  9.1167915e+02  4.5442898e+03  3.9161920e-01  6.4901918e-02  1.0417039e+01 -3.4161054e-02  3.9689945e-01  6.9771184e-03  2.2809990e+03  3.7802338e+02  5.0877938e+01  9.1993231e+00  5.0039355e+01  9.9816123e-01  1.0314613e+01  3.7091640e+01  8.0067578e-01  1.4659282e-01  0.0000000e+00
 6.2782436e+01  7.8263230e-02  2.6731111e-03  2.8754072e-01  9.2521723e+02  4.7841424e+03  3.8769414e-01  6.1911449e-02  1.0071419e+01 -4.6557444e-02  3.9254679e-01  6.8408165e-03  2.3158063e+03  3.6981452e+02  5.2708135e+01  9.2173664e+00  5.1895930e+01  9.9744644e-01  1.0210727e+01  3.6315387e+01  7.8263230e-01  1.3835375e-01  0.0000000e+00
 6.5044474e+01  7.7032681e-02  2.4530616e-03  2.8312137e-01  9.4376025e+02  5.0558515e+03  3.8725558e-01  5.9686979e-02  9.7428117e+00 -3.3966321e-02  3.9177089e-01  6.7075254e-03  2.3623692e+03  3.6410755e+02  5.4540553e+01  9.2296716e+00  5.3753930e+01  9.9647517e-01  1.0077479e+01  3.5770633e+01  7.7032681e-01  1.3153903e-01  0.0000000e+00
 6.7306513e+01  7.6429964e-02  2.2723081e-03  2.8071877e-01  9.6862570e+02  5.3695179e+03  3.9043211e-01  5.8174089e-02  9.4290559e+00  4.9630064e-03  3.9468750e-01  6.5749178e-03  2.4237802e+03  3.6114143e+02  5.6374961e+01  9.2356985e+00  5.5613290e+01  9.9516114e-01  9.9216248e+00  3.5479603e+01  7.6429964e-01  1.2608403e-01  0.0000000e+00
 6.9568551e+01  7.6090050e-02  2.1151633e-03  2.7907150e-01  9.9608449e+02  5.7073086e+03  3.9569511e-01  5.7085942e-02  9.1324235e+00  5.8565426e-02  3.9973984e-01  6.4411393e-03  2.4905379e+03  3.5930365e+02  5.8211206e+01  9.2390973e+00  5.7473330e+01  9.9337621e-01  9.7419791e+00  3.5283138e+01  7.6090050e-01  1.2130889e-01  0.0000000e+00
 7.1830589e+01  7.5812022e-02  1.9731702e-03  2.7745495e-01  1.0238415e+03  6.0570948e+03  4.0239864e-01  5.6297824e-02  8.8533108e+00  1.2187188e-01  4.0626884e-01  6.3042004e-03  2.5566225e+03  3.5768581e+02  6.0049129e+01  9.2418772e+00  5.9333681e+01  9.9094659e-01  9.5328930e+00  3.5089793e+01  7.5812022e-01  1.1684490e-01  0.0000000e+00
 7.4092627e+01  7.5723817e-02  1.8469346e-03  2.7623593e-01  1.0534152e+03  6.4283100e+03  4.1135830e-01  5.5898920e-02  8.5889846e+00  2.0092726e-01  4.1509321e-01  6.1623876e-03  2.6255474e+03  3.5678207e+02  6.1888537e+01  9.2427589e+00  6.1194464e+01  9.8764875e-01  9.2920324e+00  3.4946116e+01  7.5723817e-01  1.1281381e-01  0.0000000e+00
 7.6354665e+01  7.5941611e-02  1.7363250e-03  2.7571258e-01  1.0860764e+03  6.8299601e+03  4.2343610e-01  5.5967282e-02  8.3371331e+00  3.0219801e-01  4.2707635e-01  6.0213449e-03  2.7005789e+03  3.5694656e+02  6.3729250e+01  9.2405804e+00  6.3055761e+01  9.8318334e-01  9.0167808e+00  3.4889891e+01  7.5941611e-01  1.0929552e-01  0.0000000e+00
 7.8616703e+01  7.6577694e-02  1.6407422e-03  2.7612501e-01  1.1230565e+03  7.2717454e+03  4.3960586e-01  5.6590483e-02  8.0957384e+00  4.3244441e-01  4.4319431e-01  5.8821255e-03  2.7847440e+03  3.5848022e+02  6.5571091e+01  9.2342190e+00  6.4917618e+01  9.7714902e-01  8.7042374e+00  3.4951633e+01  7.6577694e-01  1.0633860e-01  0.0000000e+00
 8.0878741e+01  7.7719439e-02  1.5587259e-03  2.7756181e-01  1.1652209e+03  7.7618434e+03  4.6087283e-01  5.7859491e-02  7.8632170e+00  5.9886122e-01  4.6445515e-01  5.7359121e-03  2.8797766e+03  3.6153663e+02  6.7413884e+01  9.2228008e+00  6.6780024e+01  9.6900356e-01  8.3512152e+00  3.5142774e+01  7.7719439e-01  1.0392976e-01  0.0000000e+00
 8.3140780e+01  7.9328302e-02  1.4862908e-03  2.7960037e-01  1.0150677e+03  6.9507448e+03  4.8772223e-01  5.9827887e-02  7.6392042e+00  8.0986175e-01  4.9134679e-01  5.5382515e-03  2.9820612e+03  3.6580334e+02  6.9257454e+01  9.2067113e+00  6.8642781e+01  9.5799659e-01  7.9542422e+00  3.5410293e+01  7.9328302e-01  1.0187172e-01  0.0000000e+00
 8.5019079e+01  8.1002660e-02  1.4307977e-03  2.8139994e-01  8.6340902e+02  6.0458198e+03  5.1476019e-01  6.1993849e-02  7.4593337e+00  1.0249157e+00  5.1845210e-01  5.3582288e-03  3.0690580e+03  3.6961428e+02  7.0788722e+01  9.1899668e+00  7.0189655e+01  9.4595481e-01  7.5885256e+00  3.5645821e+01  8.1002660e-01  1.0028371e-01  0.0000000e+00
 8.6897379e+01  8.3054257e-02  1.3784812e-03  2.8316670e-01  8.9093923e+02  6.3764209e+03  5.4698084e-01  6.4661908e-02  7.2841117e+00  1.2841193e+00  5.5076496e-01  5.2113903e-03  3.1565565e+03  3.7315560e+02  7.2320235e+01  9.1694500e+00  7.1736585e+01  9.3045907e-01  7.1895706e+00  3.5876646e+01  8.3054257e-01  9.8751408e-02  0.0000000e+00
 8.8775678e+01  8.5583195e-02  1.3283257e-03  2.8473833e-01  9.1700008e+02  6.7047964e+03  5.8532534e-01  6.7860433e-02  7.1124841e+00  1.5911646e+00  5.8922358e-01  5.1353869e-03  3.2426841e+03  3.7594467e+02  7.3851802e+01  9.1441596e+00  7.3283511e+01  9.1048881e-01  6.7587681e+00  3.6081970e+01  8.5583195e-01  9.7215235e-02  0.0000000e+00
 9.0653978e+01  8.8475691e-02  1.2756488e-03  2.8509623e-01  9.3816168e+02  7.0046554e+03  6.2942225e-01  7.1505334e-02  6.9451204e+00  1.9439683e+00  6.3345015e-01  5.1281977e-03  3.3154543e+03  3.7665123e+02  7.5383223e+01  9.1152336e+00  7.4830093e+01  8.8462944e-01  6.2957515e+00  3.6132881e+01  8.8475691e-01  9.5335307e-02  0.0000000e+00
 9.2532277e+01  9.1699769e-02  1.2165453e-03  2.8323062e-01  9.5067446e+02  7.2451486e+03  6.7900514e-01  7.5520009e-02  6.7820273e+00  2.3397602e+00  6.8317222e-01  5.1938404e-03  3.3620035e+03  3.7392727e+02  7.6914222e+01  9.0829917e+00  7.6376022e+01  8.5095262e-01  5.8001575e+00  3.5901497e+01  9.1699769e-01  9.2801991e-02  0.0000000e+00
 9.4410577e+01  9.5322911e-02  1.1472384e-03  2.7801196e-01  9.4990633e+02  7.3862441e+03  7.3360620e-01  7.9785294e-02  6.6224886e+00  2.7750469e+00  7.3791267e-01  5.3516986e-03  3.3670443e+03  3.6619186e+02  7.8444388e+01  9.0467592e+00  7.7920974e+01  8.0674472e-01  5.2716345e+00  3.5244620e+01  9.5322911e-01  8.9291498e-02  0.0000000e+00
 9.6288876e+01  9.9690949e-02  1.0644506e-03  2.6828063e-01  9.3114362e+02  7.3843966e+03  7.9268725e-01  8.4190065e-02  6.4638571e+00  3.2444045e+00  7.9712600e-01  5.5830289e-03  3.3138293e+03  3.5195660e+02  7.9973024e+01  9.0030779e+00  7.9464641e+01  7.4800744e-01  4.7098392e+00  3.4015404e+01  9.9690949e-01  8.4496243e-02  0.0000000e+00
 9.8167176e+01  1.0586937e-01  9.6515276e-04  2.5280084e-01  6.1717058e+02  4.9899217e+03  8.5540357e-01  8.8534290e-02  6.2986501e+00  3.7375731e+00  8.5995313e-01  5.8472326e-03  3.1835342e+03  3.2949587e+02  8.1498679e+01  8.9412928e+00  8.1006716e+01  6.6829983e-01  4.1144257e+00  3.2057274e+01  1.0586937e+00  7.8108469e-02  0.0000000e+00
 9.9419375e+01  1.1241135e-01  8.8745407e-04  2.3839376e-01  3.7423348e+02  3.0643325e+03  8.9762077e-01  9.1004940e-02  6.1752628e+00  4.0686131e+00  9.0220174e-01  6.0802946e-03  3.0403992e+03  3.0824972e+02  8.2512430e+01  8.8758725e+00  8.2033652e+01  5.9791169e-01  3.6986197e+00  3.0233325e+01  1.1241135e+00  7.2736548e-02  0.0000000e+00
 1.0067158e+02  1.2420118e-01  7.9839973e-04  2.1988366e-01  3.4442742e+02  2.8557935e+03  9.3750853e-01  9.2498064e-02  6.0191511e+00  4.3783769e+00  9.4203938e-01  6.3198533e-03  2.8396481e+03  2.8017020e+02  8.3519939e+01  8.7579740e+00  8.3059485e+01  5.0585528e-01  3.2675366e+00  2.7888945e+01  1.2420118e+00  6.6261768e-02  0.0000000e+00
 1.0192377e+02  1.5411657e-01  6.9132103e-04  1.9513378e-01  2.9769764e+02  2.4990394e+03  9.6433898e-01  9.0404076e-02  5.7446349e+00  4.5803614e+00  9.6854495e-01  6.5753489e-03  2.5513655e+03  2.3918336e+02  8.4508028e+01  8.4588221e+00  8.4083620e+01  3.7457046e-01  2.8207612e+00  2.4753048e+01  1.5411657e+00  5.8088617e-02  0.0000000e+00
 1.0317597e+02  1.0007748e-01  6.2215084e-04  1.7994258e-01  7.4281403e+01  6.3122022e+02  1.0617048e+00  1.0512818e-01  6.0357495e+00  5.3577795e+00  1.0668733e+00  7.0917677e-03  2.3816461e+03  2.3582649e+02  8.5585202e+01  8.9991959e+00  8.5110759e+01  5.0000000e-01  2.3615444e+00  2.2827142e+01  1.0007748e+00  5.2918806e-02  0.0000000e+00
