#r_[m]          a_[-]          a_prime_[-]    Ct_[-]         Cq_[-]         Cp_[-]         cn_[-]         ct_[-]         phi_[deg]      alpha_[deg]    Cl_[-]         Cd_[-]         Pn_[N/m]       Pt_[N/m]       Vrel_[m/s]     Un_[m/s]       Ut_[m/s]       F_[-]          Re_[-]         Gamma_[m^2/s]  uia_[m/s]      uit_[m/s]      u_turb_[m/s]  
 3.3375941e+01  7.4602317e-02  2.5606833e-02  2.7564890e-01  8.5726679e+02  1.3852393e+03  1.0048733e+00  5.4880458e-01  2.9157503e+01  4.4068164e+00  1.1449237e+00  1.0324318e-02  3.4107691e+03  1.8627679e+03  3.2292139e+01  1.5733120e+01  2.8200198e+01  9.9898233e-01  9.4703392e+00  9.8239162e+01  1.2682394e+00  7.0408833e-01  1.3660828e-03
 3.5637979e+01  6.7726649e-02  2.0632145e-02  2.5198543e-01  8.4574196e+02  1.4592384e+03  9.0178749e-01  4.6618064e-01  2.7876001e+01  3.5668246e+00  1.0151127e+00  9.5536377e-03  3.3292855e+03  1.7210800e+03  3.3898984e+01  1.5849795e+01  2.9965398e+01  9.9854301e-01  9.8125410e+00  9.0248153e+01  1.1513530e+00  6.0575251e-01  1.1544479e-03
 3.7900017e+01  6.0163283e-02  1.6392701e-02  2.2552489e-01  8.1275708e+02  1.4913359e+03  7.9695245e-01  3.9114121e-01  2.6724713e+01  2.8027195e+00  8.8771788e-01  9.0343973e-03  3.1688118e+03  1.5552407e+03  3.5530467e+01  1.5978203e+01  3.1735014e+01  9.9796330e-01  1.0082877e+01  8.1096478e+01  1.0227758e+00  5.1183231e-01  9.8458704e-04
 4.0162055e+01  5.2593284e-02  1.2894872e-02  1.9858509e-01  7.6436838e+02  1.4862571e+03  6.9633904e-01  3.2505637e-01  2.5669303e+01  2.0952257e+00  7.6842351e-01  8.6612394e-03  2.9568215e+03  1.3802668e+03  3.7182984e+01  1.6106786e+01  3.3513366e+01  9.9721824e-01  1.0289196e+01  7.1634904e+01  8.9408583e-01  4.2664901e-01  8.7656543e-04
 4.2424093e+01  4.5334808e-02  1.0052216e-02  1.7232420e-01  7.0471019e+02  1.4474328e+03  6.0185852e-01  2.6751446e-01  2.4690810e+01  1.4404404e+00  6.5858022e-01  8.3521459e-03  2.7103251e+03  1.2046870e+03  3.8853780e+01  1.6230053e+01  3.5301581e+01  9.9627918e-01  1.0442753e+01  6.2311225e+01  7.7069173e-01  3.5132750e-01  7.4959000e-04
 4.4686131e+01  3.8666805e-02  7.7855273e-03  1.4783010e-01  6.3875966e+02  1.3819284e+03  5.1551107e-01  2.1821310e-01  2.3774257e+01  8.3844602e-01  5.5973441e-01  8.1243945e-03  2.4490529e+03  1.0366711e+03  4.0540647e+01  1.6343319e+01  3.7100404e+01  9.9511605e-01  1.0558223e+01  5.3544567e+01  6.5733568e-01  2.8661476e-01  6.5940041e-04
 4.6948169e+01  3.2730080e-02  6.0051890e-03  1.2572438e-01  5.7094945e+02  1.2977518e+03  4.3810461e-01  1.7657627e-01  2.2910126e+01  2.9478513e-01  4.7228424e-01  7.9009785e-03  2.1882691e+03  8.8197293e+02  4.2241762e+01  1.6444158e+01  3.8909589e+01  9.9369479e-01  1.0653743e+01  4.5587759e+01  5.5641135e-01  2.3226465e-01  5.7365920e-04
 4.9210208e+01  2.7656802e-02  4.6371795e-03  1.0660859e-01  5.0591220e+02  1.2053291e+03  3.7083065e-01  1.4215492e-01  2.2090439e+01 -1.8354380e-01  3.9706864e-01  7.7386201e-03  1.9449566e+03  7.4558337e+02  4.3955572e+01  1.6530356e+01  4.0728855e+01  9.9197850e-01  1.0750823e+01  3.8676740e+01  4.7016563e-01  1.8799525e-01  5.2591286e-04
 5.1472246e+01  2.3313051e-02  3.5818211e-03  9.0077754e-02  4.4447576e+02  1.1076345e+03  3.1311597e-01  1.1407835e-01  2.1314191e+01 -6.1197694e-01  3.3316465e-01  7.5364856e-03  1.7189103e+03  6.2625501e+02  4.5680791e+01  1.6604144e+01  4.2556281e+01  9.8991647e-01  1.0827687e+01  3.2684151e+01  3.9632186e-01  1.5188496e-01  4.7003530e-04
 5.3734284e+01  1.9369986e-02  2.7341206e-03  7.4955711e-02  3.8240670e+02  9.9483775e+02  2.6136256e-01  9.0338923e-02  2.0584628e+01 -1.0039053e+00  2.7643788e-01  7.3214569e-03  1.4932026e+03  5.1611952e+02  4.7416312e+01  1.6671125e+01  4.4388965e+01  9.8743735e-01  1.0855978e+01  2.7189992e+01  3.2928976e-01  1.2103386e-01  4.1821571e-04
 5.5996322e+01  1.5774991e-02  2.0498880e-03  6.1083114e-02  3.1950540e+02  8.6618968e+02  2.1442984e-01  6.9974041e-02  1.9898479e+01 -1.3589689e+00  2.2544375e-01  7.1857861e-03  1.2680700e+03  4.1380426e+02  4.9161088e+01  1.6732202e+01  4.6226031e+01  9.8446624e-01  1.0838217e+01  2.2138013e+01  2.6817485e-01  9.4564340e-02  3.8015642e-04
 5.8258360e+01  1.2577620e-02  1.5071144e-03  4.8684199e-02  2.5855701e+02  7.2927257e+02  1.7264808e-01  5.2847840e-02  1.9250700e+01 -1.6785804e+00  1.8041851e-01  7.0295947e-03  1.0514989e+03  3.2186542e+02  5.0914205e+01  1.6786524e+01  4.8067337e+01  9.8092119e-01  1.0777783e+01  1.7617859e+01  2.1381954e-01  7.2333960e-02  3.4729536e-04
 6.0520398e+01  9.7762742e-03  1.0813817e-03  3.7784774e-02  2.0092559e+02  5.8872479e+02  1.3579140e-01  3.8565668e-02  1.8637859e+01 -1.9625409e+00  1.4099518e-01  6.8537763e-03  8.4777606e+02  2.4077408e+02  5.2674858e+01  1.6834120e+01  4.9912454e+01  9.7670360e-01  1.0678908e+01  1.3641863e+01  1.6619666e-01  5.3916113e-02  3.2090985e-04
 6.2782436e+01  7.3585611e-03  7.5153076e-04  2.8363277e-02  1.4740579e+02  4.4805157e+02  1.0359194e-01  2.6719080e-02  1.8057094e+01 -2.2100817e+00  1.0677181e-01  6.7067157e-03  6.6017202e+02  1.7027568e+02  5.4442332e+01  1.6875193e+01  5.1760945e+01  9.7169686e-01  1.0546680e+01  1.0202696e+01  1.2509554e-01  3.8870730e-02  2.9265730e-04
 6.5044474e+01  5.3331546e-03  5.0242485e-04  2.0472161e-02  9.9488789e+01  3.1329961e+02  7.6173829e-02  1.7116270e-02  1.7505481e+01 -2.4204975e+00  7.7794604e-02  6.5892764e-03  4.9366989e+02  1.1092770e+02  5.6215997e+01  1.6909605e+01  5.3612532e+01  9.6576547e-01  1.0387051e+01  7.3212346e+00  9.0663628e-02  2.6922742e-02  2.7243985e-04
 6.7306513e+01  3.7104401e-03  3.2161848e-04  1.4162183e-02  5.8897374e+01  1.9192357e+02  5.3788470e-02  9.6594958e-03  1.6980362e+01 -2.5929307e+00  5.4264554e-02  6.4702064e-03  3.5338640e+02  6.3462196e+01  5.7995288e+01  1.6937171e+01  5.5466979e+01  9.5875025e-01  1.0206792e+01  5.0182012e+00  6.3077481e-02  1.7833470e-02  2.5323740e-04
 6.9568551e+01  2.3512351e-03  1.8606800e-04  8.9080533e-03  2.3067837e+01  7.7695367e+01  3.4612354e-02  3.6227886e-03  1.6481905e+01 -2.7411526e+00  3.4217942e-02  6.3460324e-03  2.2975148e+02  2.4047513e+01  5.9779731e+01  1.6960258e+01  5.7323345e+01  9.5044418e-01  1.0004481e+01  3.1016373e+00  3.9970997e-02  1.0664056e-02  2.3400526e-04
 7.1830589e+01  1.1895631e-03  8.3413935e-05  4.4645495e-03 -8.9014703e+00 -3.0956116e+01  1.7800419e-02 -1.3455789e-03  1.6009006e+01 -2.8716330e+00  1.6738994e-02  6.2025451e-03  1.1889117e+02 -8.9872862e+00  6.1568895e+01  1.6979990e+01  5.9181152e+01  9.4060693e-01  9.7741582e+00  1.4823519e+00  2.0222573e-02  4.9361211e-03  2.1739461e-04
 7.4092627e+01  2.6676688e-04  1.1517556e-05  9.8837712e-04 -3.5236246e+01 -1.2639792e+02  4.0580581e-03 -5.1552405e-03  1.5558946e+01 -2.9783114e+00  2.5265624e-03  6.0548181e-03  2.7149399e+01 -3.4489817e+01  6.3362368e+01  1.6995664e+01  6.1040455e+01  9.2896659e-01  9.5133154e+00  2.1777324e-01  4.5350369e-03  7.0302875e-04  2.0411208e-04
 7.6354665e+01 -3.7357226e-04 -3.1674373e-05 -1.3686115e-03 -5.3929163e+01 -1.9935841e+02 -5.8106926e-03 -7.6827012e-03  1.5129258e+01 -3.0548766e+00 -7.6144567e-03  5.8998385e-03 -3.8741668e+01 -5.1222923e+01  6.5159767e+01  1.7006536e+01  6.2901295e+01  9.1519932e-01  9.2191786e+00 -6.3602433e-01 -6.3507284e-03 -1.9924222e-03  1.9095125e-04
 7.8616703e+01 -6.9241839e-04 -4.8691406e-05 -2.4910003e-03 -6.3157896e+01 -2.4039077e+02 -1.0990408e-02 -8.8196583e-03  1.4717806e+01 -3.0946876e+00 -1.2870510e-02  5.7380680e-03 -7.2602429e+01 -5.8262496e+01  6.6960728e+01  1.7011945e+01  6.4763669e+01  8.9891462e-01  8.8887049e+00 -1.0365179e+00 -1.1771113e-02 -3.1535877e-03  1.7974884e-04
 8.0878741e+01 -6.3462589e-04 -4.1293466e-05 -2.2343086e-03 -6.0667221e+01 -2.3755479e+02 -1.0304515e-02 -8.3672631e-03  1.4322437e+01 -3.0911192e+00 -1.2054120e-02  5.5580848e-03 -6.6994644e+01 -5.4399633e+01  6.8764893e+01  1.7010953e+01  6.6627607e+01  8.7964032e-01  8.5185780e+00 -9.3034749e-01 -1.0788640e-02 -2.7513985e-03  1.7074025e-04
 8.3140780e+01 -9.5774147e-05 -9.1693144e-06 -3.3010130e-04 -3.5859339e+01 -1.4434165e+02 -1.6026907e-03 -5.8827258e-03  1.3940519e+01 -3.0380236e+00 -2.9727194e-03  5.3233467e-03 -1.0174753e+01 -3.7346745e+01  7.0571865e+01  1.7001783e+01  6.8493266e+01  8.5680370e-01  8.1052028e+00 -2.1830334e-01 -1.6281605e-03 -6.2804205e-04  1.6173165e-04
 8.5019079e+01  7.0385663e-04  3.1092797e-05  2.3436522e-03 -1.1813251e+01 -4.8625169e+01  1.1952006e-02 -2.3646568e-03  1.3633134e+01 -2.9504845e+00  1.1057897e-02  5.1151695e-03  7.3870683e+01 -1.4615021e+01  7.2074172e+01  1.6988181e+01  7.0043472e+01  8.3460199e-01  7.7263254e+00  7.7408402e-01  1.1965563e-02  2.1777797e-03  1.5458413e-04
 8.6897379e+01  1.8062873e-03  7.9303578e-05  5.8259298e-03  1.1732896e+01  4.9361369e+01  3.1420800e-02  2.3775393e-03  1.3334285e+01 -2.8149077e+00  3.1122064e-02  4.9331994e-03  1.8768712e+02  1.4201851e+01  7.3577957e+01  1.6969433e+01  7.1594372e+01  8.0888790e-01  7.3146044e+00  2.0625373e+00  3.0706884e-02  5.6772396e-03  1.4867359e-04
 8.8775678e+01  3.1711562e-03  1.3056647e-04  9.8378654e-03  3.9455444e+01  1.6958062e+02  5.6544303e-02  8.1637702e-03  1.3044034e+01 -2.6264858e+00  5.6927846e-02  4.8089196e-03  3.2378552e+02  4.6747602e+01  7.5083019e+01  1.6946224e+01  7.3145644e+01  7.7897010e-01  6.8714466e+00  3.5441778e+00  5.3909656e-02  9.5491215e-03  1.4282513e-04
 9.0653978e+01  4.7367964e-03  1.7962259e-04  1.4013171e-02  6.9020217e+01  3.0292735e+02  8.6616287e-02  1.4728197e-02  1.2762708e+01 -2.3876442e+00  8.7729950e-02  4.7704169e-03  4.7096198e+02  8.0082175e+01  7.6589171e+01  1.6919601e+01  7.4696909e+01  7.4394711e-01  6.3964682e+00  5.0842946e+00  8.0525538e-02  1.3414843e-02  1.3697498e-04
 9.2532277e+01  6.5002429e-03  2.2387186e-04  1.8130459e-02  9.9109881e+01  4.4400259e+02  1.2184098e-01  2.2069826e-02  1.2489866e+01 -2.1016016e+00  1.2373050e-01  4.8026467e-03  6.2196305e+02  1.1266009e+02  7.8096163e+01  1.6889617e+01  7.6247961e+01  7.0262460e-01  5.8892885e+00  6.6021012e+00  1.1050413e-01  1.7065952e-02  1.3184967e-04
 9.4410577e+01  8.4583129e-03  2.6023708e-04  2.1893481e-02  1.2779150e+02  5.8411442e+02  1.6213229e-01  3.0123070e-02  1.2225105e+01 -1.7715370e+00  1.6483430e-01  4.8920298e-03  7.6629857e+02  1.4237303e+02  7.9603692e+01  1.6856324e+01  7.7798536e+01  6.5331367e-01  5.3495422e+00  7.9892643e+00  1.4379132e-01  2.0240796e-02  1.2689384e-04
 9.6288876e+01  1.0661903e-02  2.8623142e-04  2.5013786e-02  1.5310576e+02  7.1374478e+02  2.0764151e-01  3.8891786e-02  1.1967411e+01 -1.4012414e+00  2.1119298e-01  5.0090679e-03  8.9293141e+02  1.6724834e+02  8.1111298e+01  1.6818858e+01  7.9348400e+01  5.9346302e-01  4.7768754e+00  9.1404162e+00  1.8125235e-01  2.2705506e-02  1.2286234e-04
 9.8167176e+01  1.3235680e-02  2.9833636e-04  2.7073457e-02  1.1937614e+02  5.6736052e+02  2.5762258e-01  4.8158338e-02  1.1715001e+01 -9.9527583e-01  2.6203447e-01  5.1534500e-03  9.8530924e+02  1.8418748e+02  8.2618185e+01  1.6775099e+01  8.0897222e+01  5.1876576e-01  4.1709435e+00  9.9022825e+00  2.2500656e-01  2.4127384e-02  1.1931464e-04
 9.9419375e+01  1.5388453e-02  2.9728336e-04  2.7657979e-02  7.9609733e+01  3.8318853e+02  2.9303517e-01  5.4474066e-02  1.1546897e+01 -7.0895253e-01  2.9800856e-01  5.2852590e-03  1.0194220e+03  1.8950648e+02  8.3621442e+01  1.6738500e+01  8.1929044e+01  4.5681815e-01  3.7483311e+00  1.0120670e+01  2.6160370e-01  2.4348903e-02  1.1696053e-04
 1.0067158e+02  1.8428642e-02  2.8759956e-04  2.7425624e-02  8.0219412e+01  3.9098639e+02  3.2919501e-01  6.0649728e-02  1.1372863e+01 -4.1711113e-01  3.3469087e-01  5.4561123e-03  1.0235897e+03  1.8858256e+02  8.4621722e+01  1.6686814e+01  8.2960148e+01  3.7941830e-01  3.3106415e+00  1.0039188e+01  3.1328691e-01  2.3852442e-02  1.1462408e-04
 1.0192377e+02  2.4501163e-02  2.6713171e-04  2.6103971e-02  7.7163445e+01  3.8076972e+02  3.6327021e-01  6.5985755e-02  1.1169176e+01 -1.4429743e-01  3.6917157e-01  5.6318807e-03  9.8638084e+02  1.7916989e+02  8.5611856e+01  1.6583581e+01  8.3990326e+01  2.7331323e-01  2.8576054e+00  9.5581334e+00  4.1651977e-01  2.2430487e-02  1.1239226e-04
 1.0317597e+02  1.2925947e-02  2.5464706e-04  2.5489826e-02  1.9491428e+01  9.7363806e+01  4.2391803e-01  7.7754921e-02  1.1164789e+01  3.3761894e-01  4.3095090e-01  5.8005149e-03  9.7500762e+02  1.7883561e+02  8.6661262e+01  1.6780347e+01  8.5021140e+01  5.0000000e-01  2.3912360e+00  9.3366873e+00  2.1974109e-01  2.1644872e-02  1.1064198e-04
