#r_[m]          a_[-]          a_prime_[-]    Ct_[-]         Cq_[-]         Cp_[-]         cn_[-]         ct_[-]         phi_[deg]      alpha_[deg]    Cl_[-]         Cd_[-]         Pn_[N/m]       Pt_[N/m]       Vrel_[m/s]     Un_[m/s]       Ut_[m/s]       F_[-]          Re_[-]         Gamma_[m^2/s]  uia_[m/s]      uit_[m/s]      u_turb_[m/s]  
 2.2065750e+01  6.7803351e-02  6.8545707e-02  2.5259695e-01  5.4846031e+02  4.9803300e+02  1.2581266e+00  1.0975335e+00  4.3829886e+01  1.1342039e+01  1.6676748e+00  7.9517613e-02  2.8600359e+03  2.4949676e+03  2.6926123e+01  1.8646867e+01  1.9424481e+01  9.9977814e-01  7.6066714e+00  1.1493402e+02  1.3560670e+00  1.2460536e+00  2.9674492e-03
 2.4327788e+01  7.0896531e-02  6.0209629e-02  2.6318653e-01  6.5188461e+02  6.5263082e+02  1.2928812e+00  1.0584593e+00  4.1173441e+01  9.8453699e+00  1.6700045e+00  5.4432589e-02  3.2854207e+03  2.6897165e+03  2.8229195e+01  1.8584425e+01  2.1248684e+01  9.9960484e-01  8.1106413e+00  1.2272002e+02  1.4179306e+00  1.2067195e+00  2.3768257e-03
 2.6589826e+01  7.1634321e-02  5.1872375e-02  2.6563504e-01  7.4162037e+02  8.1150532e+02  1.2804771e+00  9.8912416e-01  3.8865109e+01  8.5863916e+00  1.6176766e+00  3.3328131e-02  3.6243119e+03  2.7996552e+03  2.9592910e+01  1.8569226e+01  2.3041791e+01  9.9934889e-01  8.6176214e+00  1.2630533e+02  1.4326864e+00  1.1362906e+00  1.9284580e-03
 2.8851864e+01  7.0383746e-02  4.3964593e-02  2.6124571e-01  8.1124983e+02  9.6321386e+02  1.2336379e+00  9.0024161e-01  3.6845314e+01  7.4529325e+00  1.5270637e+00  1.9334225e-02  3.8676552e+03  2.8224037e+03  3.1007566e+01  1.8593894e+01  2.4814033e+01  9.9898759e-01  9.1099022e+00  1.2604147e+02  1.4076749e+00  1.0449962e+00  1.5828791e-03
 3.1113903e+01  6.7080374e-02  3.6512930e-02  2.4973792e-01  8.5149304e+02  1.0902593e+03  1.1564557e+00  7.9676517e-01  3.5081293e+01  6.3597097e+00  1.4043023e+00  1.2636394e-02  3.9871602e+03  2.7470402e+03  3.2466429e+01  1.8659693e+01  2.6568493e+01  9.9849093e-01  9.5680071e+00  1.2173758e+02  1.3416075e+00  9.3592047e-01  1.3128951e-03
 3.3375941e+01  6.2242517e-02  2.9789568e-02  2.3276851e-01  8.6201151e+02  1.1839703e+03  1.0616946e+00  6.9045460e-01  3.3520837e+01  5.3101499e+00  1.2664157e+00  1.0688765e-02  3.9864143e+03  2.5924952e+03  3.3963913e+01  1.8756238e+01  2.8315206e+01  9.9782791e-01  9.9606216e+00  1.1428923e+02  1.2448503e+00  8.1909728e-01  1.0993742e-03
 3.5637979e+01  5.6274839e-02  2.3890953e-02  2.1160317e-01  8.4595109e+02  1.2406593e+03  9.5594571e-01  5.8863202e-01  3.2124812e+01  4.3556350e+00  1.1225966e+00  9.8312449e-03  3.8695453e+03  2.3827067e+03  3.5495771e+01  1.8875422e+01  3.0061075e+01  9.9696426e-01  1.0274754e+01  1.0450516e+02  1.1254968e+00  7.0142995e-01  9.2861463e-04
 3.7900017e+01  4.9740146e-02  1.8869551e-02  1.8811659e-01  8.0769258e+02  1.2597365e+03  8.4582111e-01  4.9457529e-01  3.0855797e+01  3.4738033e+00  9.7976163e-01  9.2304517e-03  3.6584001e+03  2.1391690e+03  3.7057425e+01  1.9005979e+01  3.1812348e+01  9.9586714e-01  1.0516198e+01  9.3351603e+01  9.9480292e-01  5.8916744e-01  7.9064950e-04
 4.0162055e+01  4.3177618e-02  1.4722723e-02  1.6419807e-01  7.5317415e+02  1.2448171e+03  7.3774666e-01  4.1040862e-01  2.9683175e+01  2.6490975e+00  8.4417312e-01  8.7812247e-03  3.3838310e+03  1.8824259e+03  3.8644951e+01  1.9137118e+01  3.3573843e+01  9.9450620e-01  1.0693749e+01  8.1790729e+01  8.6355237e-01  4.8712661e-01  6.7812607e-04
 4.2424093e+01  3.6908090e-02  1.1365656e-02  1.4103876e-01  6.8746216e+02  1.2002054e+03  6.3514111e-01  3.3648763e-01  2.8587931e+01  1.8775612e+00  7.1871877e-01  8.4550733e-03  3.0702643e+03  1.6265770e+03  4.0255253e+01  1.9262416e+01  3.5347485e+01  9.9284946e-01  1.0819428e+01  7.0454035e+01  7.3816180e-01  3.9723255e-01  5.8555075e-04
 4.4686131e+01  3.1088992e-02  8.6810945e-03  1.1927920e-01  6.1461527e+02  1.1302391e+03  5.3932337e-01  2.7224258e-01  2.7558619e+01  1.1628084e+00  6.0408526e-01  8.1677392e-03  2.7350305e+03  1.3806036e+03  4.1885824e+01  1.9378722e+01  3.7133372e+01  9.9086106e-01  1.0908555e+01  5.9704633e+01  6.2177984e-01  3.1958399e-01  5.0877074e-04
 4.6948169e+01  2.5888489e-02  6.5767141e-03  9.9621185e-02  5.3972154e+02  1.0427558e+03  4.5236547e-01  2.1751232e-01  2.6584853e+01  5.0951146e-01  5.0187973e-01  7.9285004e-03  2.3999106e+03  1.1539566e+03  4.3534482e+01  1.9482668e+01  3.8931694e+01  9.8850471e-01  1.0979778e+01  4.9927038e+01  5.1776979e-01  2.5436971e-01  4.4461259e-04
 4.9210208e+01  2.1354886e-02  4.9492607e-03  8.2326073e-02  4.6626448e+02  9.4423862e+02  3.7483999e-01  1.7149212e-01  2.5660848e+01 -7.3134144e-02  4.1213420e-01  7.7435403e-03  2.0788220e+03  9.5107670e+02  4.5199380e+01  1.9573287e+01  4.0741507e+01  9.8573713e-01  1.1055038e+01  4.1280169e+01  4.2709772e-01  2.0064729e-01  3.9062674e-04
 5.1472246e+01  1.7414497e-02  3.6913293e-03  6.7183877e-02  3.9552379e+02  8.3779922e+02  3.0692092e-01  1.3341403e-01  2.4784624e+01 -6.0154447e-01  3.3457873e-01  7.5385753e-03  1.7744464e+03  7.7132587e+02  4.6878943e+01  1.9652049e+01  4.2560924e+01  9.8250291e-01  1.1111685e+01  3.3683779e+01  3.4828993e-01  1.5652859e-01  3.4490451e-04
 5.3734284e+01  1.3805060e-02  2.6821883e-03  5.3248417e-02  3.2352034e+02  7.1539727e+02  2.4490326e-01  1.0080921e-01  2.3959031e+01 -1.0895027e+00  2.6473837e-01  7.3280314e-03  1.4681920e+03  6.0435000e+02  4.8571804e+01  1.9724199e+01  4.4386666e+01  9.7872317e-01  1.1120528e+01  2.6673798e+01  2.7610120e-01  1.1873493e-01  3.0594552e-04
 5.5996322e+01  1.0503894e-02  1.8730260e-03  4.0467437e-02  2.5076196e+02  5.7785035e+02  1.8799310e-01  7.2676257e-02  2.3180291e+01 -1.5371572e+00  2.0142381e-01  7.1897545e-03  1.1627595e+03  4.4951124e+02  5.0276667e+01  1.9790189e+01  4.6217872e+01  9.7431982e-01  1.1084162e+01  2.0228153e+01  2.1007788e-01  8.6405437e-02  2.7256061e-04
 5.8258360e+01  7.5458994e-03  1.2353474e-03  2.9004793e-02  1.7995253e+02  4.3143009e+02  1.3652233e-01  4.8819022e-02  2.2443576e+01 -1.9457041e+00  1.4481938e-01  6.9993258e-03  8.6706712e+02  3.1005455e+02  5.1992409e+01  1.9849320e+01  4.8054293e+01  9.6920813e-01  1.1006023e+01  1.4441080e+01  1.5091799e-01  5.9290501e-02  2.4379989e-04
 6.0520398e+01  4.9028570e-03  7.3496101e-04  1.8779605e-02  1.1136601e+02  2.7736309e+02  8.9819557e-02  2.8447708e-02  2.1746034e+01 -2.3143657e+00  9.3967247e-02  6.8542981e-03  5.8319384e+02  1.8470953e+02  5.3718014e+01  1.9902156e+01  4.9895182e+01  9.6328522e-01  1.0890389e+01  9.2717664e+00  9.8057139e-02  3.6644082e-02  2.1889905e-04
 6.2782436e+01  2.5916557e-03  3.5117013e-04  9.8783838e-03  4.6807032e+01  1.2093263e+02  4.8133504e-02  1.1319052e-02  2.1084058e+01 -2.6431178e+00  4.8983027e-02  6.7541296e-03  3.1823560e+02  7.4836133e+01  5.5452584e+01  1.9948358e+01  5.1740237e+01  9.5643706e-01  1.0742388e+01  4.7674815e+00  5.1833114e-02  1.8163248e-02  1.9723886e-04
 6.5044474e+01  6.2715940e-04  6.6603648e-05  2.3740535e-03 -1.1571325e+01 -3.0973317e+01  1.1811186e-02 -2.6618218e-03  2.0454450e+01 -2.9315275e+00  1.0136287e-02  6.6215628e-03  7.9236559e+01 -1.7857106e+01  5.7195326e+01  1.9987629e+01  5.3589178e+01  9.4853238e-01  1.0568002e+01  9.7054208e-01  1.2543188e-02  3.5689971e-03  1.7831435e-04
 6.7306513e+01 -1.0047474e-03 -1.3719535e-04 -3.7775488e-03 -6.2909176e+01 -1.7424700e+02 -1.9222728e-02 -1.3823514e-02  1.9854936e+01 -3.1783573e+00 -2.2775061e-02  6.4729779e-03 -1.3046435e+02 -9.3819975e+01  5.8945522e+01  2.0020250e+01  5.5441538e+01  9.3941540e-01  1.0374027e+01 -2.1406688e+00 -2.0094948e-02 -7.6073650e-03  1.6171118e-04
 6.9568551e+01 -2.4099133e-03 -2.8589964e-04 -8.9691721e-03 -1.0949288e+02 -3.1346789e+02 -4.6779618e-02 -2.3082242e-02  1.9285267e+01 -3.3977909e+00 -5.1778034e-02  6.3370189e-03 -3.2017691e+02 -1.5798335e+02  6.0702564e+01  2.0048339e+01  5.7296295e+01  9.2889022e-01  1.0158922e+01 -4.7657995e+00 -4.8198266e-02 -1.6385675e-02  1.4708739e-04
 7.1830589e+01 -3.6467669e-03 -3.9448147e-04 -1.3410445e-02 -1.5225490e+02 -4.5006466e+02 -7.1894300e-02 -3.0946918e-02  1.8744240e+01 -3.5963988e+00 -7.8025817e-02  6.2027474e-03 -4.9428485e+02 -2.1276503e+02  6.2465912e+01  2.0073063e+01  5.9152872e+01  9.1673284e-01  9.9165610e+00 -7.0103869e+00 -7.2935338e-02 -2.3343921e-02  1.3415920e-04
 7.4092627e+01 -4.6795161e-03 -4.6555234e-04 -1.6961693e-02 -1.8915766e+02 -5.7675738e+02 -9.3787674e-02 -3.7270415e-02  1.8228979e+01 -3.7682781e+00 -1.0073960e-01  6.0617359e-03 -6.4486511e+02 -2.5626385e+02  6.4235037e+01  2.0093706e+01  6.1011335e+01  9.0269604e-01  9.6443391e+00 -8.8026873e+00 -9.3590323e-02 -2.8417199e-02  1.2268990e-04
 7.6354665e+01 -5.4711865e-03 -5.0173835e-04 -1.9490301e-02 -2.1812122e+02 -6.8537414e+02 -1.1160284e-01 -4.1908023e-02  1.7736881e+01 -3.9072538e+00 -1.1906499e-01  5.9165641e-03 -7.6362270e+02 -2.8674823e+02  6.6009447e+01  2.0109529e+01  6.2871726e+01  8.8648897e-01  9.3393963e+00 -1.0075009e+01 -1.0942373e-01 -3.1560992e-02  1.1248100e-04
 7.8616703e+01 -5.9754077e-03 -5.0504876e-04 -2.0847350e-02 -2.3671567e+02 -7.6583649e+02 -1.2421646e-01 -4.4641561e-02  1.7265440e+01 -4.0070543e+00 -1.3186884e-01  5.7627002e-03 -8.4098911e+02 -3.0223905e+02  6.7788670e+01  2.0119604e+01  6.4734113e+01  8.6776712e-01  8.9986100e+00 -1.0751280e+01 -1.1950815e-01 -3.2710404e-02  1.0336534e-04
 8.0878741e+01 -6.1485910e-03 -4.7819352e-04 -2.0919939e-02 -2.4269266e+02 -8.0776542e+02 -1.3045733e-01 -4.5259489e-02  1.6812447e+01 -4.0611093e+00 -1.3797199e-01  5.5915032e-03 -8.6819945e+02 -3.0120395e+02  6.9572245e+01  2.0123059e+01  6.6598496e+01  8.4611374e-01  8.6185925e+00 -1.0773824e+01 -1.2297182e-01 -3.1862206e-02  9.5201476e-05
 8.3140780e+01 -5.9118513e-03 -4.2183026e-04 -1.9513629e-02 -1.9487926e+02 -6.6676677e+02 -1.2825083e-01 -4.3277442e-02  1.6375329e+01 -4.0632133e+00 -1.3524953e-01  5.3643672e-03 -8.3248582e+02 -2.8091715e+02  7.1359674e+01  2.0118316e+01  6.8465001e+01  8.2102422e-01  8.1956829e+00 -1.0043001e+01 -1.1823703e-01 -2.8892797e-02  8.7869205e-05
 8.5019079e+01 -5.4153235e-03 -3.5858986e-04 -1.7345865e-02 -1.4669425e+02 -5.1324380e+02 -1.1985267e-01 -3.9784683e-02  1.6023864e+01 -4.0197543e+00 -1.2617808e-01  5.1550669e-03 -7.5672320e+02 -2.5119168e+02  7.2846497e+01  2.0108379e+01  7.0016178e+01  7.9711280e-01  7.8091183e+00 -8.9274721e+00 -1.0830647e-01 -2.5116098e-02  8.2338764e-05
 8.6897379e+01 -4.6611927e-03 -2.8538865e-04 -1.4410339e-02 -1.2645853e+02 -4.5221925e+02 -1.0538821e-01 -3.4748533e-02  1.5682458e+01 -3.9267343e+00 -1.1085781e-01  4.9679704e-03 -6.4254799e+02 -2.1186051e+02  7.4335434e+01  2.0093291e+01  7.1568264e+01  7.6990600e-01  7.3899075e+00 -7.4224602e+00 -9.3223855e-02 -2.0430601e-02  7.7259843e-05
 8.8775678e+01 -3.6843113e-03 -2.0766272e-04 -1.0920028e-02 -1.0113624e+02 -3.6948347e+02 -8.5176150e-02 -2.8398598e-02  1.5351114e+01 -3.7794050e+00 -8.9655262e-02  4.8364072e-03 -4.9744199e+02 -1.6585224e+02  7.5826264e+01  2.0073748e+01  7.3120907e+01  7.3879778e-01  6.9394669e+00 -5.6369538e+00 -7.3686226e-02 -1.5187640e-02  7.2587574e-05
 9.0653978e+01 -2.5415837e-03 -1.3129419e-04 -7.1607240e-03 -7.2748724e+01 -2.7139789e+02 -6.0109991e-02 -2.1082652e-02  1.5030159e+01 -3.5801935e+00 -6.3520906e-02  4.7732328e-03 -3.3309529e+02 -1.1682803e+02  7.7318807e+01  2.0050888e+01  7.4673689e+01  7.0299565e-01  6.4574049e+00 -3.7163557e+00 -5.0831674e-02 -9.8055087e-03  6.8282304e-05
 9.2532277e+01 -1.2448607e-03 -5.9148540e-05 -3.2970842e-03 -4.2518744e+01 -1.6190785e+02 -3.0112198e-02 -1.2867382e-02  1.4719219e+01 -3.3322482e+00 -3.2393369e-02  4.7941287e-03 -1.5654817e+02 -6.6895318e+01  7.8812819e+01  2.0024949e+01  7.6226386e+01  6.6144438e-01  5.9433321e+00 -1.7443301e+00 -2.4897214e-02 -4.5089461e-03  6.4308903e-05
 9.4410577e+01  2.0789486e-04  6.3919227e-06  5.0643132e-04 -1.1606752e+01 -4.5094708e+01  5.1001873e-03 -3.7206501e-03  1.4417753e+01 -3.0388890e+00  4.0131577e-03  4.8733677e-03  2.4533861e+01 -1.7897757e+01  8.0308007e+01  1.9995889e+01  7.7778792e+01  6.1264770e-01  5.3968738e+00  1.9623256e-01  4.1578973e-03  4.9715285e-04  6.0636179e-05
 9.6288876e+01  1.8173738e-03  6.2228535e-05  4.0161307e-03  1.8173455e+01  7.2012493e+01  4.5364705e-02  6.2817317e-03  1.4125283e+01 -2.7033702e+00  4.5526090e-02  4.9791369e-03  1.9843060e+02  2.7477039e+01  8.1804023e+01  1.9963696e+01  7.9330631e+01  5.5431747e-01  4.8176720e+00  1.9871935e+00  3.6347476e-02  4.9363218e-03  5.7236372e-05
 9.8167176e+01  3.6310198e-03  1.0538645e-04  6.9746766e-03  3.0954724e+01  1.2505108e+02  9.0361770e-02  1.7002052e-02  1.3840738e+01 -2.3295388e+00  9.1805362e-02  5.1083060e-03  3.5132986e+02  6.6104600e+01  8.3300289e+01  1.9927419e+01  8.0881618e+01  4.8256891e-01  4.2053792e+00  3.4979676e+00  7.2620396e-02  8.5229284e-03  5.4084727e-05
 9.9419375e+01  5.0476501e-03  1.2569017e-04  8.5022797e-03  2.6208377e+01  1.0722730e+02  1.2268870e-01  2.4424946e-02  1.3654015e+01 -2.0618349e+00  1.2498709e-01  5.2270169e-03  4.3374164e+02  8.6349568e+01  8.4297325e+01  1.9899084e+01  8.1914990e+01  4.2373286e-01  3.7786276e+00  4.2789955e+00  1.0095300e-01  1.0294615e-02  5.2110477e-05
 1.0067158e+02  6.8676500e-03  1.3813388e-04  9.5612603e-03  3.0979166e+01  1.2834259e+02  1.5635557e-01  3.1909544e-02  1.3466484e+01 -1.7834900e+00  1.5948777e-01  5.3793106e-03  4.9390873e+02  1.0079847e+02  8.5292764e+01  1.9862683e+01  8.2947751e+01  3.5084970e-01  3.3368945e+00  4.8218360e+00  1.3735300e-01  1.1456312e-02  5.0230669e-05
 1.0192377e+02  1.0064454e-02  1.4144576e-04  1.0022075e-02  3.3577986e+01  1.4083947e+02  1.9005090e-01  3.9127516e-02  1.3265601e+01 -1.5078728e+00  1.9395814e-01  5.5266388e-03  5.2415274e+02  1.0791212e+02  8.6282052e+01  1.9798747e+01  8.3979772e+01  2.5174056e-01  2.8799756e+00  5.0610358e+00  2.0128908e-01  1.1876902e-02  4.8439752e-05
 1.0317597e+02  5.2950176e-03  1.4507828e-04  1.0520367e-02  9.1922849e+00  3.9029796e+01  2.3858563e-01  5.0004154e-02  1.3171108e+01 -1.1160623e+00  2.4370333e-01  5.6753571e-03  5.5697303e+02  1.1673362e+02  8.7308572e+01  1.9894122e+01  8.5011827e+01  5.0000000e-01  2.4090972e+00  5.3193474e+00  1.0590035e-01  1.2331581e-02  4.6732558e-05
