#r_[m]          a_[-]          a_prime_[-]    Ct_[-]         Cq_[-]         Cp_[-]         cn_[-]         ct_[-]         phi_[deg]      alpha_[deg]    Cl_[-]         Cd_[-]         Pn_[N/m]       Pt_[N/m]       Vrel_[m/s]     Un_[m/s]       Ut_[m/s]       F_[-]          Re_[-]         Gamma_[m^2/s]  uia_[m/s]      uit_[m/s]      u_turb_[m/s]  
 2.2065750e+01  2.5645375e-01  3.4677991e-02  7.6442593e-01  4.6403140e+02  1.0608709e+03  1.1201658e+00  2.7319363e-01  1.7459802e+01  5.9519549e+00  1.1505252e+00  7.5483771e-02  1.9474276e+02  4.7495187e+01  7.4462869e+00  2.2341587e+00  7.1032192e+00  9.9999999e-01  2.1035875e+00  2.1928015e+01  7.6936126e-01  2.3806957e-01  3.5178568e-03
 2.4327788e+01  2.8357254e-01  3.0728221e-02  8.1401733e-01  5.5920271e+02  1.4095106e+03  1.0947117e+00  2.4856720e-01  1.5422046e+01  5.0739749e+00  1.1213953e+00  5.1496377e-02  2.2863541e+02  5.1914367e+01  8.0929003e+00  2.1521212e+00  7.8015004e+00  9.9999999e-01  2.3252031e+00  2.3624477e+01  8.5071763e-01  2.3257943e-01  2.8347679e-03
 2.6589826e+01  3.1340562e-01  2.7276691e-02  8.5557888e-01  6.5788812e+02  1.8124416e+03  1.0626497e+00  2.2608139e-01  1.3639072e+01  4.3403541e+00  1.0859945e+00  3.0871978e-02  2.6265324e+02  5.5880138e+01  8.7449457e+00  2.0621008e+00  8.4983420e+00  9.9999999e-01  2.5465773e+00  2.5056885e+01  9.4021685e-01  2.2565162e-01  2.3176382e-03
 2.8851864e+01  3.3620649e-01  2.4324786e-02  8.9296116e-01  7.5774118e+02  2.2651201e+03  1.0305242e+00  2.0550030e-01  1.2231654e+01  3.8192731e+00  1.0506685e+00  1.7496528e-02  2.9744979e+02  5.9315464e+01  9.4083915e+00  1.9933066e+00  9.1948116e+00  9.9999999e-01  2.7641488e+00  2.6312961e+01  1.0086195e+00  2.1835050e-01  1.9260986e-03
 3.1113903e+01  3.5110507e-01  2.1541530e-02  9.1600010e-01  8.4024221e+02  2.7086660e+03  9.9030440e-01  1.8356185e-01  1.1145770e+01  3.4041867e+00  1.0071094e+00  1.1331972e-02  3.2904646e+02  6.0991727e+01  1.0078861e+01  1.9483021e+00  9.8887588e+00  9.9999999e-01  2.9702870e+00  2.7103017e+01  1.0533152e+00  2.0852701e-01  1.6173285e-03
 3.3375941e+01  3.5874010e-01  1.9004905e-02  9.2738667e-01  9.0512432e+02  3.1299559e+03  9.4913757e-01  1.6267590e-01  1.0311472e+01  3.0807851e+00  9.6292711e-01  9.8463124e-03  3.5735641e+02  6.1248526e+01  1.0755052e+01  1.9251458e+00  1.0581349e+01  9.9999998e-01  3.1541420e+00  2.7518023e+01  1.0762203e+00  1.9734698e-01  1.3660828e-03
 3.5637979e+01  3.5977307e-01  1.6733238e-02  9.2887210e-01  9.6521333e+02  3.5639602e+03  9.0961657e-01  1.4558389e-01  9.6745839e+00  2.8854071e+00  9.2114578e-01  9.3495669e-03  3.8218726e+02  6.1168970e+01  1.1435948e+01  1.9218352e+00  1.1273308e+01  9.9999997e-01  3.3102972e+00  2.7627268e+01  1.0793192e+00  1.8553435e-01  1.1544479e-03
 3.7900017e+01  3.5627863e-01  1.4741057e-02  9.2365569e-01  1.0242112e+03  4.0218455e+03  8.7350116e-01  1.3191002e-01  9.1728537e+00  2.7708604e+00  8.8335898e-01  9.0247109e-03  4.0416317e+02  6.1033887e+01  1.2120360e+01  1.9321487e+00  1.1965364e+01  9.9999994e-01  3.4395296e+00  2.7528266e+01  1.0688359e+00  1.7381983e-01  9.8458704e-04
 4.0162055e+01  3.5065556e-01  1.3028787e-02  9.1517835e-01  1.0821251e+03  4.5028747e+03  8.4236452e-01  1.2079631e-01  8.7528293e+00  2.6987519e+00  8.5093618e-01  8.7949443e-03  4.2435457e+02  6.0853066e+01  1.2807267e+01  1.9489099e+00  1.2658113e+01  9.9999988e-01  3.5439998e+00  2.7323306e+01  1.0519667e+00  1.6279880e-01  8.7656543e-04
 4.2424093e+01  3.4452187e-01  1.1572757e-02  9.0576388e-01  1.1389223e+03  5.0061418e+03  8.1651826e-01  1.1159213e-01  8.3813380e+00  2.6509684e+00  8.2406349e-01  8.6160409e-03  4.4364418e+02  6.0632080e+01  1.3495974e+01  1.9671840e+00  1.3351835e+01  9.9999975e-01  3.6273209e+00  2.7082530e+01  1.0335656e+00  1.5274981e-01  7.4959000e-04
 4.4686131e+01  3.3911971e-01  1.0346224e-02  8.9733020e-01  1.1949240e+03  5.5323483e+03  7.9585180e-01  1.0382176e-01  8.0366586e+00  2.6208480e+00  8.0255057e-01  8.4632695e-03  4.6294805e+02  6.0393258e+01  1.4186022e+01  1.9833003e+00  1.4046698e+01  9.9999949e-01  3.6945434e+00  2.6864314e+01  1.0173591e+00  1.4384206e-01  6.5940041e-04
 4.6948169e+01  3.3557310e-01  9.3241188e-03  8.9171275e-01  1.2506805e+03  6.0836119e+03  7.8015185e-01  9.7112898e-02  7.7020868e+00  2.6067457e+00  7.8612886e-01  8.3209525e-03  4.8333791e+02  6.0165652e+01  1.4877037e+01  1.9938544e+00  1.4742821e+01  9.9999904e-01  3.7521191e+00  2.6724706e+01  1.0067193e+00  1.3619392e-01  5.7365920e-04
 4.9210208e+01  3.3514117e-01  8.4874058e-03  8.9101721e-01  1.3070603e+03  6.6641890e+03  7.6937313e-01  9.1169562e-02  7.3625994e+00  2.6086169e+00  7.7471288e-01  8.1759428e-03  5.0623073e+02  5.9987583e+01  1.5568707e+01  1.9951024e+00  1.5440343e+01  9.9999831e-01  3.8078540e+00  2.6727827e+01  1.0054235e+00  1.2994556e-01  5.2591286e-04
 5.1472246e+01  3.3683913e-01  7.7869573e-03  8.9369893e-01  1.3644335e+03  7.2764901e+03  7.6346921e-01  8.6063721e-02  7.0291969e+00  2.6230288e+00  7.6826297e-01  8.0127703e-03  5.3109421e+02  5.9868746e+01  1.6261090e+01  1.9899526e+00  1.6138870e+01  9.9999714e-01  3.8543552e+00  2.6828983e+01  1.0105174e+00  1.2470164e-01  4.7003530e-04
 5.3734284e+01  3.3873803e-01  7.1737463e-03  8.9668270e-01  1.4223208e+03  7.9185467e+03  7.6157724e-01  8.1843368e-02  6.7208398e+00  2.6523064e+00  7.6592209e-01  7.8479311e-03  5.5628515e+02  5.9781527e+01  1.6954377e+01  1.9842041e+00  1.6837869e+01  9.9999519e-01  3.8817093e+00  2.6937059e+01  1.0162141e+00  1.1993025e-01  4.1821571e-04
 5.5996322e+01  3.4040806e-01  6.6290447e-03  8.9929235e-01  1.4803112e+03  8.5883356e+03  7.6284410e-01  7.8339831e-02  6.4388569e+00  2.7014092e+00  7.6681740e-01  7.7018486e-03  5.8139008e+02  5.9705516e+01  1.7648524e+01  1.9791560e+00  1.7537199e+01  9.9999188e-01  3.8908525e+00  2.7032070e+01  1.0212242e+00  1.1548929e-01  3.8015642e-04
 5.8258360e+01  3.4193249e-01  6.1436773e-03  9.0166077e-01  1.5384760e+03  9.2863584e+03  7.6714743e-01  7.5443804e-02  6.1794908e+00  2.7702108e+00  7.7081100e-01  7.5729846e-03  6.0646905e+02  5.9642163e+01  1.8343421e+01  1.9745498e+00  1.8236837e+01  9.9998626e-01  3.8830306e+00  2.7118227e+01  1.0257975e+00  1.1135710e-01  3.4729536e-04
 6.0520398e+01  3.4342908e-01  5.7103587e-03  9.0397257e-01  1.5968450e+03  1.0012926e+04  7.7441757e-01  7.3062220e-02  5.9392398e+00  2.8588401e+00  7.7782067e-01  7.4618544e-03  6.3163217e+02  5.9591169e+01  1.9038971e+01  1.9700337e+00  1.8936773e+01  9.9997674e-01  3.8598188e+00  2.7201257e+01  1.0302873e+00  1.0752178e-01  3.2090985e-04
 6.2782436e+01  3.4504979e-01  5.3231874e-03  9.0645887e-01  1.6555226e+03  1.0768860e+04  7.8461720e-01  7.1118437e-02  5.7147626e+00  2.9675866e+00  7.8779930e-01  7.3641685e-03  6.5704253e+02  5.9554950e+01  1.9735084e+01  1.9651433e+00  1.9637000e+01  9.9996067e-01  3.8231207e+00  2.7288281e+01  1.0351494e+00  1.0397794e-01  2.9265730e-04
 6.5044474e+01  3.4702162e-01  4.9777814e-03  9.0946292e-01  1.7149129e+03  1.1557102e+04  7.9778066e-01  6.9555820e-02  5.5025861e+00  3.0966082e+00  8.0077414e-01  7.2644335e-03  6.8297156e+02  5.9546000e+01  2.0431679e+01  1.9592076e+00  2.0337527e+01  9.9993374e-01  3.7751690e+00  2.7389810e+01  1.0410649e+00  1.0073433e-01  2.7243985e-04
 6.7306513e+01  3.4956234e-01  4.6700922e-03  9.1329872e-01  1.7749975e+03  1.2378023e+04  8.1387409e-01  6.8303292e-02  5.2997214e+00  3.2464285e+00  8.1670378e-01  7.1627813e-03  7.0970383e+02  5.9560943e+01  2.1128680e+01  1.9515662e+00  2.1038358e+01  9.9988902e-01  3.7185096e+00  2.7515414e+01  1.0486870e+00  9.7794361e-02  2.5323740e-04
 6.9568551e+01  3.5164607e-01  4.3875418e-03  9.1638483e-01  1.8355193e+03  1.3230260e+04  8.3180989e-01  6.7343074e-02  5.1133744e+00  3.4103164e+00  8.3450160e-01  7.0614842e-03  7.3603431e+02  5.9589113e+01  2.1826161e+01  1.9452959e+00  2.1739299e+01  9.9981252e-01  3.6527332e+00  2.7617713e+01  1.0549382e+00  9.4965421e-02  2.3400526e-04
 7.1830589e+01  3.5258166e-01  4.1225891e-03  9.1767059e-01  1.8961797e+03  1.4111896e+04  8.5135342e-01  6.6695635e-02  4.9473071e+00  3.5866681e+00  8.5393345e-01  6.9731717e-03  7.6103294e+02  5.9619864e+01  2.2524152e+01  1.9424725e+00  2.2440237e+01  9.9967824e-01  3.5757443e+00  2.7665152e+01  1.0577450e+00  9.2132052e-02  2.1739461e-04
 7.4092627e+01  3.5253013e-01  3.8745575e-03  9.1737311e-01  1.9569717e+03  1.5022977e+04  8.7322851e-01  6.6378918e-02  4.7985095e+00  3.7812522e+00  8.7572060e-01  6.9009798e-03  7.8474438e+02  5.9652751e+01  2.3222586e+01  1.9426139e+00  2.3141191e+01  9.9944145e-01  3.4866718e+00  2.7664270e+01  1.0575904e+00  8.9315817e-02  2.0411208e-04
 7.6354665e+01  3.5167235e-01  3.6426858e-03  9.1569327e-01  2.0189202e+03  1.5971702e+04  8.9831435e-01  6.6456891e-02  4.6641696e+00  4.0000345e+00  9.0074348e-01  6.8098293e-03  8.0722168e+02  5.9717896e+01  2.3921398e+01  1.9451741e+00  2.3842180e+01  9.9902338e-01  3.3845370e+00  2.7621227e+01  1.0550171e+00  8.6534355e-02  1.9095125e-04
 7.8616703e+01  3.5003594e-01  3.4251113e-03  9.1253797e-01  2.0816511e+03  1.6955837e+04  9.2742921e-01  6.6960981e-02  4.5428757e+00  4.2503817e+00  9.2981919e-01  6.7065000e-03  8.2827201e+02  5.9801768e+01  2.4620542e+01  1.9500722e+00  2.4543193e+01  9.9828394e-01  3.2682550e+00  2.7533221e+01  1.0501078e+00  8.3776225e-02  1.7974884e-04
 8.0878741e+01  3.4753935e-01  3.2192623e-03  9.0754301e-01  2.1436636e+03  1.7963356e+04  9.6139778e-01  6.7910583e-02  4.4341098e+00  4.5405540e+00  9.6377057e-01  6.6208315e-03  8.4743973e+02  5.9860889e+01  2.5319980e+01  1.9575532e+00  2.5244194e+01  9.9697364e-01  3.1366328e+00  2.7389236e+01  1.0426180e+00  8.1006900e-02  1.7074025e-04
 8.3140780e+01  3.4390660e-01  3.0213862e-03  8.9985967e-01  1.8473504e+03  1.5913285e+04  1.0008784e+00  6.9427199e-02  4.3386903e+00  4.8801478e+00  1.0032625e+00  6.4902941e-03  8.6376598e+02  5.9916223e+01  2.6019678e+01  1.9684428e+00  2.5945112e+01  9.9464440e-01  2.9883689e+00  2.7163851e+01  1.0317198e+00  7.8154072e-02  1.6173165e-04
 8.5019079e+01  3.4002471e-01  2.8612124e-03  8.9092448e-01  1.5546388e+03  1.3694380e+04  1.0387295e+00  7.1144631e-02  4.2688662e+00  5.2052482e+00  1.0411435e+00  6.3725027e-03  8.7450945e+02  5.9896877e+01  2.6600820e+01  1.9800815e+00  2.6527022e+01  9.9139247e-01  2.8515984e+00  2.6899335e+01  1.0200741e+00  7.5682901e-02  1.5458413e-04
 8.6897379e+01  3.3555700e-01  2.7036386e-03  8.7930844e-01  1.5836660e+03  1.4258267e+04  1.0821068e+00  7.3225605e-02  4.2057431e+00  5.5765506e+00  1.0845630e+00  6.3313056e-03  8.8217578e+02  5.9696378e+01  2.7182013e+01  1.9934789e+00  2.7108815e+01  9.8619919e-01  2.7022451e+00  2.6553521e+01  1.0066710e+00  7.3094817e-02  1.4867359e-04
 8.8775678e+01  3.3070362e-01  2.5468920e-03  8.6438066e-01  1.6031650e+03  1.4745812e+04  1.1315750e+00  7.5553118e-02  4.1476692e+00  5.9971497e+00  1.1340759e+00  6.4884956e-03  8.8594397e+02  5.9152799e+01  2.7763160e+01  2.0080337e+00  2.7690447e+01  9.7797254e-01  2.5408285e+00  2.6107185e+01  9.9211086e-01  7.0345416e-02  1.4282513e-04
 9.0653978e+01  3.2534119e-01  2.3866773e-03  8.4450883e-01  1.6103074e+03  1.5124886e+04  1.1869146e+00  7.8132942e-02  4.0950965e+00  6.4647444e+00  1.1894639e+00  6.8265776e-03  8.8389011e+02  5.8185262e+01  2.8344163e+01  2.0241156e+00  2.8271798e+01  9.6500221e-01  2.3672085e+00  2.5511168e+01  9.7602356e-01  6.7314999e-02  1.3697498e-04
 9.2532277e+01  3.1921308e-01  2.2167938e-03  8.1711070e-01  1.5980130e+03  1.5320397e+04  1.2465974e+00  8.0783561e-02  4.0492417e+00  6.9777746e+00  1.2491900e+00  7.4450571e-03  8.7293390e+02  5.6568952e+01  2.8924887e+01  2.0424957e+00  2.8852683e+01  9.4463226e-01  2.1812468e+00  2.4687430e+01  9.5763924e-01  6.3818974e-02  1.3184967e-04
 9.4410577e+01  3.1317617e-01  2.0344297e-03  7.8051714e-01  1.5624618e+03  1.5283630e+04  1.3102545e+00  8.3488212e-02  4.0047382e+00  7.5280965e+00  1.3128859e+00  8.2224665e-03  8.5076636e+02  5.4210051e+01  2.9505046e+01  2.0606020e+00  2.9433002e+01  9.1306208e-01  1.9828036e+00  2.3585727e+01  9.3952850e-01  5.9757802e-02  1.2689384e-04
 9.6288876e+01  3.0907306e-01  1.8376244e-03  7.3320769e-01  1.4986301e+03  1.4950889e+04  1.3778211e+00  8.6177103e-02  3.9510189e+00  8.1023662e+00  1.3804844e+00  8.9646166e-03  8.1509897e+02  5.0981123e+01  3.0084177e+01  2.0729096e+00  3.0012677e+01  8.6481758e-01  1.7717429e+00  2.2160257e+01  9.2721917e-01  5.5050863e-02  1.2286234e-04
 9.8167176e+01  3.1003135e-01  1.6213289e-03  6.7225003e-01  9.6660367e+02  9.8313057e+03  1.4463745e+00  8.8168229e-02  3.8711167e+00  8.6808397e+00  1.4490269e+00  9.6810592e-03  7.6191117e+02  4.6444651e+01  3.0661481e+01  2.0700284e+00  3.0591525e+01  7.9138434e-01  1.5479317e+00  2.0322205e+01  9.3009405e-01  4.9518639e-02  1.1931464e-04
 9.9419375e+01  3.1781792e-01  1.4643092e-03  6.2263211e-01  5.7176061e+02  5.8895448e+03  1.4905396e+00  8.8399652e-02  3.7800773e+00  9.0442275e+00  1.4931248e+00  1.0059388e-02  7.1467692e+02  4.2385449e+01  3.1044426e+01  2.0466641e+00  3.0976887e+01  7.2175402e-01  1.3915664e+00  1.8825331e+01  9.5345375e-01  4.5293417e-02  1.1696053e-04
 1.0067158e+02  3.4032452e-01  1.2932972e-03  5.6374961e-01  5.0411632e+02  5.2581635e+03  1.5281513e+00  8.6072319e-02  3.6109751e+00  9.3410009e+00  1.5305384e+00  1.0344117e-02  6.5523990e+02  3.6906043e+01  3.1424076e+01  1.9791415e+00  3.1361689e+01  6.2700082e-01  1.2293988e+00  1.7048243e+01  1.0209736e+00  4.0507597e-02  1.1462408e-04
 1.0192377e+02  4.1125165e-01  1.0968195e-03  4.8994650e-01  3.9031431e+02  4.1217955e+03  1.5394876e+00  7.5362862e-02  3.1847168e+00  9.3912434e+00  1.5412968e+00  1.0280031e-02  5.7654256e+02  2.8223610e+01  3.1794653e+01  1.7663575e+00  3.1745550e+01  4.9039717e-01  1.0612616e+00  1.4820105e+01  1.2337549e+00  3.4780990e-02  1.1239226e-04
 1.0317597e+02  3.2513880e-01  9.5566596e-04  4.3741334e-01  1.0222465e+02  1.0927748e+03  1.6414636e+00  9.2016151e-02  3.6056910e+00  1.0298521e+01  1.6440011e+00  1.1397065e-02  5.2104810e+02  2.9208593e+01  3.2194764e+01  2.0247174e+00  3.2131034e+01  5.0000000e-01  8.8834706e-01  1.3232057e+01  9.7541639e-01  3.0677218e-02  1.1064198e-04
