#r_[m]          a_[-]          a_prime_[-]    Ct_[-]         Cq_[-]         Cp_[-]         cn_[-]         ct_[-]         phi_[deg]      alpha_[deg]    Cl_[-]         Cd_[-]         Pn_[N/m]       Pt_[N/m]       Vrel_[m/s]     Un_[m/s]       Ut_[m/s]       F_[-]          Re_[-]         Gamma_[m^2/s]  uia_[m/s]      uit_[m/s]      u_turb_[m/s]  
 2.2065750e+01  1.0756193e-01  4.5476346e-02  3.8392624e-01  5.1124963e+02  7.1422092e+02  1.1811778e+00  6.3194140e-01  3.1413032e+01  7.6151853e+00  1.3374255e+00  7.6315129e-02  1.8366140e+03  9.8260605e+02  2.2269044e+01  1.1606709e+01  1.9005120e+01  9.9998380e-01  6.2910392e+00  7.6231517e+01  1.3983051e+00  8.2668875e-01  5.0214416e-03
 2.4327788e+01  1.1073907e-01  3.9071026e-02  3.9378426e-01  5.9971198e+02  9.2368994e+02  1.1478246e+00  5.7778779e-01  2.9043850e+01  6.4057791e+00  1.2839876e+00  5.2114518e-02  2.0768847e+03  1.0454547e+03  2.3820493e+01  1.1564346e+01  2.0825028e+01  9.9997150e-01  6.8439598e+00  7.9617925e+01  1.4396078e+00  7.8306030e-01  3.9587757e-03
 2.6589826e+01  1.1283886e-01  3.3724808e-02  4.0024257e-01  6.9085950e+02  1.1630171e+03  1.1053035e+00  5.2787454e-01  2.6996845e+01  5.4081274e+00  1.2244844e+00  3.1390206e-02  2.3072263e+03  1.1018928e+03  2.5413537e+01  1.1536257e+01  2.2644262e+01  9.9995318e-01  7.4005647e+00  8.2103314e+01  1.4669051e+00  7.3875895e-01  3.1669605e-03
 2.8851864e+01  1.1255769e-01  2.8875043e-02  3.9931958e-01  7.6984504e+02  1.4062355e+03  1.0475447e+00  4.7459288e-01  2.5260371e+01  4.5579895e+00  1.1499005e+00  1.7809992e-02  2.4977323e+03  1.1316042e+03  2.7041097e+01  1.1539314e+01  2.4455371e+01  9.9992564e-01  7.9445691e+00  8.2770044e+01  1.4632500e+00  6.8633206e-01  2.5672974e-03
 3.1113903e+01  1.0909531e-01  2.4323531e-02  3.8849846e-01  8.2342169e+02  1.6220254e+03  9.7281694e-01  4.1664757e-01  2.3806515e+01  3.7749318e+00  1.0582231e+00  1.1480303e-02  2.6205666e+03  1.1223619e+03  2.8697841e+01  1.1583864e+01  2.6256050e+01  9.9988358e-01  8.4573867e+00  8.1087894e+01  1.4182390e+00  6.2347476e-01  2.1063014e-03
 3.3375941e+01  1.0302003e-01  2.0185998e-02  3.6931856e-01  8.4918115e+02  1.7943813e+03  8.8959687e-01  3.5920233e-01  2.2575480e+01  3.0547937e+00  9.5932899e-01  9.8381204e-03  2.6723052e+03  1.0790261e+03  3.0378947e+01  1.1662484e+01  2.8051147e+01  9.9982007e-01  8.9092559e+00  7.7437546e+01  1.3392605e+00  5.5503646e-01  1.7469893e-03
 3.5637979e+01  9.5012787e-02  1.6531384e-02  3.4360404e-01  8.5194949e+02  1.9222407e+03  8.0290140e-01  3.0662346e-01  2.1516676e+01  2.4374996e+00  8.5940879e-01  9.2266332e-03  2.6547445e+03  1.0138318e+03  3.2080677e+01  1.1766295e+01  2.9845002e+01  9.9972592e-01  9.2862063e+00  7.2307059e+01  1.2351662e+00  4.8535560e-01  1.4633636e-03
 3.7900017e+01  8.5962060e-02  1.3394039e-02  3.1392666e-01  8.3544894e+02  2.0046575e+03  7.1686682e-01  2.5981552e-01  2.0584945e+01  1.8929519e+00  7.6244629e-01  8.8204698e-03  2.5794019e+03  9.3485795e+02  3.3799413e+01  1.1883728e+01  3.1641387e+01  9.9959004e-01  9.5916362e+00  6.6258947e+01  1.1175068e+00  4.1820453e-01  1.2368621e-03
 4.0162055e+01  7.6752852e-02  1.0780372e-02  2.8305635e-01  8.0451476e+02  2.0456475e+03  6.3559328e-01  2.1908985e-01  1.9743710e+01  1.3996328e+00  6.7224021e-01  8.5016816e-03  2.4645648e+03  8.4953877e+02  3.5532235e+01  1.2003265e+01  3.3443405e+01  9.9939990e-01  9.8324048e+00  5.9886208e+01  9.9778707e-01  3.5668713e-01  1.0540352e-03
 4.2424093e+01  6.7983960e-02  8.6521741e-03  2.5302664e-01  7.6390356e+02  2.0517856e+03  5.6142047e-01  1.8422522e-01  1.8968974e+01  9.4860415e-01  5.9081591e-01  8.2723221e-03  2.3271814e+03  7.6364425e+02  3.7276986e+01  1.2117112e+01  3.5252649e+01  9.9914099e-01  1.0018958e+01  5.3631173e+01  8.8379147e-01  3.0239568e-01  9.0500213e-04
 4.4686131e+01  5.9992278e-02  6.9476414e-03  2.2511474e-01  7.1816185e+02  2.0317766e+03  4.9522919e-01  1.5477215e-01  1.8246060e+01  5.4024951e-01  5.1878832e-01  8.0652059e-03  2.1808616e+03  6.8157663e+02  3.9032065e+01  1.2220881e+01  3.7069558e+01  9.9879625e-01  1.0165335e+01  4.7780913e+01  7.7989961e-01  2.5576901e-01  7.8240965e-04
 4.6948169e+01  5.2995404e-02  5.6044216e-03  2.0024600e-01  6.7151360e+02  1.9959715e+03  4.3747767e-01  1.3020367e-01  1.7564935e+01  1.7959429e-01  4.5637421e-01  7.8918564e-03  2.0381396e+03  6.0659841e+02  4.0796189e+01  1.2311739e+01  3.8894089e+01  9.9834577e-01  1.0289157e+01  4.2544503e+01  6.8894025e-01  2.1676404e-01  6.8071906e-04
 4.9210208e+01  4.7260654e-02  4.5769453e-03  1.7955170e-01  6.2981958e+02  1.9622405e+03  3.8941925e-01  1.1034365e-01  1.6916194e+01 -1.2778806e-01  4.0467660e-01  7.7411048e-03  1.9155617e+03  5.4278280e+02  4.2568285e+01  1.2386205e+01  4.0726414e+01  9.9776806e-01  1.0411514e+01  3.8173728e+01  6.1438850e-01  1.8555330e-01  5.9571095e-04
 5.1472246e+01  4.2536294e-02  3.7830182e-03  1.6228245e-01  5.9323327e+02  1.9332120e+03  3.5000652e-01  9.4470793e-02  1.6300903e+01 -3.9526509e-01  3.6245280e-01  7.5673246e-03  1.8109067e+03  4.8878458e+02  4.4347545e+01  1.2447550e+01  4.2564813e+01  9.9703163e-01  1.0511669e+01  3.4519597e+01  5.5297183e-01  1.6041660e-01  5.2413688e-04
 5.3734284e+01  3.8341418e-02  3.1408220e-03  1.4677907e-01  5.5750467e+02  1.8966222e+03  3.1616844e-01  8.1360510e-02  1.5723658e+01 -6.3487549e-01  3.2638593e-01  7.3649984e-03  1.7098855e+03  4.4000961e+02  4.6133280e+01  1.2502023e+01  4.4406969e+01  9.9609110e-01  1.0562227e+01  3.1234136e+01  4.9843844e-01  1.3903770e-01  4.6347107e-04
 5.5996322e+01  3.4552679e-02  2.6142089e-03  1.3263524e-01  5.2174816e+02  1.8497000e+03  2.8650628e-01  7.0312225e-02  1.5182483e+01 -8.4496423e-01  2.9492060e-01  7.1762259e-03  1.6101630e+03  3.9515415e+02  4.7924803e+01  1.2551225e+01  4.6252065e+01  9.9489368e-01  1.0565662e+01  2.8232178e+01  4.4918483e-01  1.2059729e-01  4.1173147e-04
 5.8258360e+01  3.1203762e-02  2.1856502e-03  1.2001125e-01  4.8735340e+02  1.7975589e+03  2.6096005e-01  6.1079190e-02  1.4673186e+01 -1.0260942e+00  2.6792088e-01  7.0153691e-03  1.5157641e+03  3.5477325e+02  4.9721500e+01  1.2594716e+01  4.8099903e+01  9.9337725e-01  1.0525305e+01  2.5549585e+01  4.0564890e-01  1.0490029e-01  3.6734912e-04
 6.0520398e+01  2.8321027e-02  1.8403173e-03  1.0903714e-01  4.5581578e+02  1.7465137e+03  2.3951124e-01  5.3475021e-02  1.4192223e+01 -1.1781768e+00  2.4531181e-01  6.8794680e-03  1.4306310e+03  3.1941308e+02  5.1522841e+01  1.2632154e+01  4.9950294e+01  9.9146553e-01  1.0445356e+01  2.3215834e+01  3.6817335e-01  9.1755529e-02  3.2907202e-04
 6.2782436e+01  2.5931670e-02  1.5660229e-03  9.9840490e-02  4.2891384e+02  1.7048614e+03  2.2223991e-01  4.7383025e-02  1.3736486e+01 -1.3006899e+00  2.2713485e-01  6.7445941e-03  1.3589275e+03  2.8973236e+02  5.3328364e+01  1.2663182e+01  5.1803072e+01  9.8906497e-01  1.0330879e+01  2.1260019e+01  3.3711171e-01  8.0997952e-02  2.9589339e-04
 6.5044474e+01  2.4046913e-02  1.3516374e-03  9.2480610e-02  4.0797262e+02  1.6800503e+03  2.0917261e-01  4.2665617e-02  1.3303471e+01 -1.3925074e+00  2.1337718e-01  6.6117523e-03  1.3041048e+03  2.6600250e+02  5.5137661e+01  1.2687655e+01  5.3658038e+01  9.8605988e-01  1.0187806e+01  1.9695692e+01  3.1260986e-01  7.2428313e-02  2.6699785e-04
 6.7306513e+01  2.2679922e-02  1.1879433e-03  8.7012647e-02  3.9434878e+02  1.6804224e+03  2.0041150e-01  3.9221146e-02  1.2890943e+01 -1.4523503e+00  2.0411050e-01  6.4783729e-03  1.2696701e+03  2.4847833e+02  5.6950366e+01  1.2705400e+01  5.5515016e+01  9.8230764e-01  1.0022892e+01  1.8535359e+01  2.9483899e-01  6.5870440e-02  2.4172059e-04
 6.9568551e+01  2.1614948e-02  1.0561038e-03  8.2620064e-02  3.8479052e+02  1.6947989e+03  1.9425658e-01  3.6568097e-02  1.2499893e+01 -1.4931647e+00  1.9756672e-01  6.3431641e-03  1.2460914e+03  2.3457219e+02  5.8766178e+01  1.2719222e+01  5.7373209e+01  9.7761441e-01  9.8348569e+00  1.7604529e+01  2.8099432e-01  6.0528141e-02  2.1951608e-04
 7.1830589e+01  2.0744624e-02  9.4616911e-04  7.8886694e-02  3.7769533e+02  1.7176391e+03  1.8995043e-01  3.4480456e-02  1.2129805e+01 -1.5208344e+00  1.9295489e-01  6.2030985e-03  1.2284701e+03  2.2299612e+02  6.0584820e+01  1.2730516e+01  5.9232207e+01  9.7174157e-01  9.6179347e+00  1.6814354e+01  2.6968011e-01  5.5990708e-02  1.9993401e-04
 7.4092627e+01  2.0142109e-02  8.5778209e-04  7.6063655e-02  3.7491158e+02  1.7586715e+03  1.8826582e-01  3.3066397e-02  1.1778004e+01 -1.5292537e+00  1.9105156e-01  6.0586544e-03  1.2218098e+03  2.1459469e+02  6.2406018e+01  1.2738331e+01  6.1092111e+01  9.6440637e-01  9.3697276e+00  1.6218853e+01  2.6184741e-01  5.2358806e-02  1.8260055e-04
 7.6354665e+01  1.9878444e-02  7.9015574e-04  7.4375489e-02  3.7833170e+02  1.8288967e+03  1.9004485e-01  3.2437065e-02  1.1442143e+01 -1.5119922e+00  1.9270262e-01  5.9083805e-03  1.2311666e+03  2.1013687e+02  6.4229519e+01  1.2741743e+01  6.2952991e+01  9.5525794e-01  9.0875618e+00  1.5866370e+01  2.5841978e-01  4.9703394e-02  1.6720368e-04
 7.8616703e+01  2.0021813e-02  7.4206478e-04  7.4006766e-02  3.8977664e+02  1.9400436e+03  1.9621322e-01  3.2708203e-02  1.1120165e+01 -1.4623293e+00  1.9883763e-01  5.7490140e-03  1.2613560e+03  2.1026457e+02  6.6055078e+01  1.2739865e+01  6.4814884e+01  9.4385838e-01  8.7684843e+00  1.5796675e+01  2.6028357e-01  4.8061178e-02  1.5348168e-04
 8.0878741e+01  2.0644038e-02  7.1206289e-04  7.5110610e-02  4.1107190e+02  2.1049076e+03  2.0787059e-01  3.4021580e-02  1.0810191e+01 -1.3733644e+00  2.1056265e-01  5.5695530e-03  1.3170040e+03  2.1555024e+02  6.7882452e+01  1.2731764e+01  6.6677804e+01  9.2965796e-01  8.4092614e+00  1.6042859e+01  2.6837250e-01  4.7445006e-02  1.4121394e-04
 8.3140780e+01  2.1819375e-02  6.9832250e-04  7.7781751e-02  3.7185662e+02  1.9573590e+03  2.2632101e-01  3.6559186e-02  1.0510518e+01 -1.2380249e+00  2.2919265e-01  5.3388015e-03  1.4019845e+03  2.2647218e+02  6.9711382e+01  1.2716472e+01  6.8541725e+01  9.1195926e-01  8.0063760e+00  1.6625674e+01  2.8365187e-01  4.7830827e-02  1.3021367e-04
 8.5019079e+01  2.3187691e-02  6.9511347e-04  8.0913781e-02  3.2988172e+02  1.7756424e+03  2.4704705e-01  3.9533611e-02  1.0269267e+01 -1.0843506e+00  2.5013739e-01  5.1418620e-03  1.4913868e+03  2.3865862e+02  7.1231045e+01  1.2698675e+01  7.0089981e+01  8.9395247e-01  7.6359425e+00  1.7305487e+01  3.0143998e-01  4.8686647e-02  1.2192809e-04
 8.6897379e+01  2.4930775e-02  6.9715818e-04  8.4731414e-02  3.5736270e+02  1.9660600e+03  2.7333653e-01  4.3314464e-02  1.0034272e+01 -8.8492057e-01  2.7670249e-01  4.9734829e-03  1.5962560e+03  2.5295182e+02  7.2751430e+01  1.2676007e+01  7.1638603e+01  8.7223813e-01  7.2324370e+00  1.8131774e+01  3.2410008e-01  4.9908644e-02  1.1432786e-04
 8.8775678e+01  2.7030357e-02  7.0120263e-04  8.8907245e-02  3.8679744e+02  2.1739946e+03  3.0538177e-01  4.7828351e-02  9.8053584e+00 -6.3516104e-01  3.0906600e-01  4.8773481e-03  1.7111282e+03  2.6799387e+02  7.4272350e+01  1.2648704e+01  7.3187378e+01  8.4595868e-01  6.7972558e+00  1.9033884e+01  3.5139464e-01  5.1283222e-02  1.0734386e-04
 9.0653978e+01  2.9415226e-02  7.0263553e-04  9.2865984e-02  4.1535863e+02  2.3839161e+03  3.4275059e-01  5.2924274e-02  9.5828942e+00 -3.3745779e-01  3.4677831e-01  4.8734313e-03  1.8251348e+03  2.8181989e+02  7.5793610e+01  1.2617693e+01  7.4735970e+01  8.1398251e-01  6.3300256e+00  1.9888406e+01  3.8239794e-01  5.2475277e-02  1.0091512e-04
 9.2532277e+01  3.2080499e-02  6.9838304e-04  9.6140956e-02  4.4092474e+02  2.5830843e+03  3.8549106e-01  5.8582472e-02  9.3665744e+00  5.1072403e-03  3.8988574e-01  4.9374090e-03  1.9286486e+03  2.9309370e+02  7.7314952e+01  1.2583038e+01  7.6284133e+01  7.7480607e-01  5.8303768e+00  2.0595700e+01  4.1704648e-01  5.3238364e-02  9.4987746e-05
 9.4410577e+01  3.5053465e-02  6.8523385e-04  9.8174574e-02  4.6086580e+02  2.7547107e+03  4.3347058e-01  6.4770558e-02  9.1558180e+00  3.8917630e-01  4.3825413e-01  5.0284789e-03  2.0094217e+03  3.0025420e+02  7.8836020e+01  1.2544383e+01  7.7831591e+01  7.2632411e-01  5.2979530e+00  2.1036656e+01  4.5569505e-01  5.3296320e-02  8.9513968e-05
 9.6288876e+01  3.8448956e-02  6.5976692e-04  9.8303417e-02  4.7125134e+02  2.8728277e+03  4.8620065e-01  7.1323251e-02  8.9492874e+00  8.1063476e-01  4.9137690e-01  5.1784782e-03  2.0520888e+03  3.0103136e+02  8.0356255e+01  1.2500235e+01  7.9378031e+01  6.6539245e-01  4.7324088e+00  2.1068789e+01  4.9983643e-01  5.2336470e-02  8.4451367e-05
 9.8167176e+01  4.2683405e-02  6.1883624e-04  9.5819430e-02  3.2484436e+02  2.0189357e+03  5.4292071e-01  7.8031849e-02  8.7430272e+00  1.2627502e+00  5.4847306e-01  5.4005114e-03  2.0392539e+03  2.9309390e+02  8.1874523e+01  1.2445181e+01  8.0923142e+01  5.8682030e-01  4.1334000e+00  2.0540231e+01  5.5488426e-01  5.0047202e-02  7.9762176e-05
 9.9419375e+01  4.6617882e-02  5.8161972e-04  9.2357816e-02  2.0246509e+02  1.2743891e+03  5.8244275e-01  8.2462034e-02  8.5999349e+00  1.5740852e+00  5.8822498e-01  5.5602460e-03  1.9906555e+03  2.8183628e+02  8.2884237e+01  1.2394030e+01  8.1952332e+01  5.2001971e-01  3.7152859e+00  1.9800597e+01  6.0603247e-01  4.7637386e-02  7.6826709e-05
 1.0067158e+02  5.2853318e-02  5.3449611e-04  8.7015900e-02  1.9210172e+02  1.2243878e+03  6.2149283e-01  8.6421423e-02  8.4401707e+00  1.8801965e+00  6.2744650e-01  5.7351434e-03  1.8991396e+03  2.6408406e+02  8.3889172e+01  1.2312966e+01  8.2980624e+01  4.3498420e-01  3.2819820e+00  1.8657587e+01  6.8709313e-01  4.4329128e-02  7.4033072e-05
 1.0192377e+02  6.6971704e-02  4.7351529e-04  7.9008294e-02  1.7387853e+02  1.1220245e+03  6.5411517e-01  8.8459172e-02  8.2158592e+00  2.1323858e+00  6.6004287e-01  5.9236611e-03  1.7458205e+03  2.3609579e+02  8.4878791e+01  1.2129425e+01  8.4007655e+01  3.1640806e-01  2.8331367e+00  1.6942685e+01  8.7063215e-01  3.9760083e-02  7.1372830e-05
 1.0317597e+02  3.8647498e-02  4.3419892e-04  7.4231894e-02  4.2829477e+01  2.7977069e+02  7.3392888e-01  1.0157233e-01  8.3607904e+00  2.7636204e+00  7.4089796e-01  6.2248360e-03  1.6604298e+03  2.2979574e+02  8.5949871e+01  1.2497627e+01  8.5036402e+01  5.0000000e-01  2.3716067e+00  1.5920021e+01  5.0241748e-01  3.6906689e-02  6.8838138e-05
