#r_[m]          a_[-]          a_prime_[-]    Ct_[-]         Cq_[-]         Cp_[-]         cn_[-]         ct_[-]         phi_[deg]      alpha_[deg]    Cl_[-]         Cd_[-]         Pn_[N/m]       Pt_[N/m]       Vrel_[m/s]     Un_[m/s]       Ut_[m/s]       F_[-]          Re_[-]         Gamma_[m^2/s]  uia_[m/s]      uit_[m/s]      u_turb_[m/s]  
 2.8851864e+01  8.3653554e-02  3.7475110e-02  3.0656722e-01  8.0058647e+02  1.1193631e+03  1.1819159e+00  7.2463865e-01  3.2284845e+01  6.3524640e+00  1.3862457e+00  1.8683478e-02  3.2791565e+03  2.0104676e+03  2.9169262e+01  1.5580142e+01  2.4659785e+01  9.9954077e-01  8.5698155e+00  1.0763519e+02  1.4221104e+00  8.9074740e-01  2.2608828e-03
 3.1113903e+01  8.0018762e-02  3.1212890e-02  2.9432647e-01  8.4400423e+02  1.2725884e+03  1.1003004e+00  6.3696818e-01  3.0614984e+01  5.3534011e+00  1.2713148e+00  1.2165645e-02  3.3950514e+03  1.9654086e+03  3.0713884e+01  1.5641552e+01  2.6432641e+01  9.9930623e-01  9.0515239e+00  1.0425992e+02  1.3603190e+00  8.0006679e-01  1.8786069e-03
 3.3375941e+01  7.4545397e-02  2.5566537e-02  2.7572512e-01  8.5842379e+02  1.3884304e+03  1.0051757e+00  5.4903561e-01  2.9160285e+01  4.4095981e+00  1.1452998e+00  1.0325502e-02  3.4117123e+03  1.8635066e+03  3.2291745e+01  1.5734297e+01  2.8199090e+01  9.9898176e-01  9.4702237e+00  9.8270239e+01  1.2672718e+00  7.0298036e-01  1.5755750e-03
 3.5637979e+01  6.7675403e-02  2.0599400e-02  2.5205398e-01  8.4686714e+02  1.4625718e+03  9.0205195e-01  4.6636644e-01  2.7878329e+01  3.5691524e+00  1.0154330e+00  9.5543069e-03  3.3301913e+03  1.7217295e+03  3.3898625e+01  1.5850845e+01  2.9964437e+01  9.9854233e-01  9.8124371e+00  9.0275670e+01  1.1504819e+00  6.0479111e-01  1.3327193e-03
 3.7900017e+01  6.0117748e-02  1.6366385e-02  2.2558392e-01  8.1381844e+02  1.4947060e+03  7.9717528e-01  3.9128622e-01  2.6726642e+01  2.8046486e+00  8.8798181e-01  9.0349838e-03  3.1696411e+03  1.5557895e+03  3.5530149e+01  1.5979129e+01  3.1734192e+01  9.9796251e-01  1.0082786e+01  8.1119865e+01  1.0220017e+00  5.1101063e-01  1.1361297e-03
 4.0162055e+01  5.2553365e-02  1.2873868e-02  1.9863404e-01  7.6534440e+02  1.4895726e+03  6.9652154e-01  3.2516672e-01  2.5670847e+01  2.0967695e+00  7.6863556e-01  8.6615403e-03  2.9575504e+03  1.3807139e+03  3.7182694e+01  1.6107563e+01  3.3512671e+01  9.9721740e-01  1.0289116e+01  7.1654114e+01  8.9340721e-01  4.2595406e-01  9.7551653e-04
 4.2424093e+01  4.5300472e-02  1.0035741e-02  1.7236575e-01  7.0559923e+02  1.4506396e+03  6.0201110e-01  2.6760033e-01  2.4692072e+01  1.4417025e+00  6.5875454e-01  8.3523835e-03  2.7109787e+03  1.2050588e+03  3.8853540e+01  1.6230731e+01  3.5301005e+01  9.9627826e-01  1.0442689e+01  6.2327332e+01  7.7010803e-01  3.5075171e-01  8.4317173e-04
 4.4686131e+01  3.8637368e-02  7.7726399e-03  1.4786400e-01  6.3955234e+02  1.3849615e+03  5.1563445e-01  2.1827812e-01  2.3775270e+01  8.3945907e-01  5.5987340e-01  8.1245228e-03  2.4496146e+03  1.0369696e+03  4.0540444e+01  1.6343894e+01  3.7099929e+01  9.9511510e-01  1.0558170e+01  5.3557595e+01  6.5683526e-01  2.8614033e-01  7.3325424e-04
 4.6948169e+01  3.2705163e-02  5.9951957e-03  1.2575250e-01  5.7165096e+02  1.3005841e+03  4.3820601e-01  1.7662634e-01  2.2910944e+01  2.9560293e-01  4.7239702e-01  7.9010793e-03  2.1887585e+03  8.8221611e+02  4.2241597e+01  1.6444650e+01  3.8909203e+01  9.9369381e-01  1.0653701e+01  4.5598467e+01  5.5598776e-01  2.3187813e-01  6.4129026e-04
 4.9210208e+01  2.7635493e-02  4.6293678e-03  1.0663065e-01  5.0652224e+02  1.2079322e+03  3.7090981e-01  1.4219180e-01  2.2091077e+01 -1.8290525e-01  3.9715578e-01  7.7386486e-03  1.9453592e+03  7.4577192e+02  4.3955429e+01  1.6530757e+01  4.0728539e+01  9.9197754e-01  1.0750788e+01  3.8685102e+01  4.6980338e-01  1.8767855e-01  5.6381913e-04
 5.1472246e+01  2.3294968e-02  3.5757440e-03  9.0095516e-02  4.4500529e+02  1.1100106e+03  3.1317934e-01  1.1410614e-01  2.1314701e+01 -6.1146742e-01  3.3323371e-01  7.5365876e-03  1.7192492e+03  6.2640435e+02  4.5680673e+01  1.6604480e+01  4.2556023e+01  9.8991552e-01  1.0827659e+01  3.2690841e+01  3.9601445e-01  1.5162727e-01  4.9813902e-04
 5.3734284e+01  1.9354921e-02  2.7294625e-03  7.4970064e-02  3.8285976e+02  9.9696527e+02  2.6141364e-01  9.0360227e-02  2.0585032e+01 -1.0035010e+00  2.7649315e-01  7.3214258e-03  1.4934885e+03  5.1623918e+02  4.7416217e+01  1.6671405e+01  4.4388759e+01  9.8743642e-01  1.0855956e+01  2.7195373e+01  3.2903367e-01  1.2082766e-01  4.4212224e-04
 5.5996322e+01  1.5762588e-02  2.0463669e-03  6.1094048e-02  3.1987941e+02  8.6802981e+02  2.1446889e-01  6.9989492e-02  1.9898790e+01 -1.3586582e+00  2.2548569e-01  7.1857714e-03  1.2682970e+03  4.1389435e+02  4.9161012e+01  1.6732426e+01  4.6225869e+01  9.8446537e-01  1.0838200e+01  2.2142097e+01  2.6796399e-01  9.4401907e-02  3.9407957e-04
 5.8258360e+01  1.2567615e-02  1.5045047e-03  4.8692300e-02  2.5885628e+02  7.3081223e+02  1.7267722e-01  5.2858777e-02  1.9250933e+01 -1.6783475e+00  1.8044960e-01  7.0296098e-03  1.0516739e+03  3.2193127e+02  5.0914144e+01  1.6786699e+01  4.8067211e+01  9.8092041e-01  1.0777771e+01  1.7620873e+01  2.1364946e-01  7.2208710e-02  3.5265962e-04
 6.0520398e+01  9.7683837e-03  1.0794920e-03  3.7790498e-02  2.0115540e+02  5.8995967e+02  1.3581222e-01  3.8573100e-02  1.8638026e+01 -1.9623742e+00  1.4101727e-01  6.8537983e-03  8.4790451e+02  2.4082004e+02  5.2674811e+01  1.6834250e+01  4.9912360e+01  9.7670294e-01  1.0678898e+01  1.3643987e+01  1.6606252e-01  5.3821896e-02  3.1677348e-04
 6.2782436e+01  7.3525608e-03  7.5020938e-04  2.8367276e-02  1.4757383e+02  4.4898967e+02  1.0360668e-01  2.6724114e-02  1.8057212e+01 -2.2099645e+00  1.0678737e-01  6.7067177e-03  6.6026511e+02  1.7030754e+02  5.4442297e+01  1.6875288e+01  5.1760876e+01  9.7169631e-01  1.0546673e+01  1.0204176e+01  1.2499353e-01  3.8802385e-02  2.8553778e-04
 6.5044474e+01  5.3287175e-03  5.0153177e-04  2.0474660e-02  9.9601340e+01  3.1395286e+02  7.6183202e-02  1.7119341e-02  1.7505555e+01 -2.4204233e+00  7.7804458e-02  6.5892679e-03  4.9373016e+02  1.1094749e+02  5.6215970e+01  1.6909666e+01  5.3612484e+01  9.6576506e-01  1.0387046e+01  7.3221584e+00  9.0588197e-02  2.6874886e-02  2.5823128e-04
 6.7306513e+01  3.7072712e-03  3.2103904e-04  1.4163573e-02  5.8963643e+01  1.9232256e+02  5.3793790e-02  9.6611670e-03  1.6980404e+01 -2.5928884e+00  5.4270125e-02  6.4702018e-03  3.5342110e+02  6.3473131e+01  5.7995268e+01  1.6937206e+01  5.5466946e+01  9.5874997e-01  1.0206788e+01  5.0187147e+00  6.3023611e-02  1.7801340e-02  2.3426152e-04
 6.9568551e+01  2.3491573e-03  1.8572697e-04  8.9086515e-03  2.3094303e+01  7.7858615e+01  3.4614696e-02  3.6234949e-03  1.6481924e+01 -2.7411341e+00  3.4220385e-02  6.3460305e-03  2.2976691e+02  2.4052190e+01  5.9779716e+01  1.6960273e+01  5.7323325e+01  9.5044405e-01  1.0004478e+01  3.1018580e+00  3.9935674e-02  1.0644510e-02  2.1313906e-04
 7.1830589e+01  1.1884267e-03  8.3254566e-05  4.4645221e-03 -8.9101458e+00 -3.1015807e+01  1.7800316e-02 -1.3456089e-03  1.6009005e+01 -2.8716339e+00  1.6738887e-02  6.2025451e-03  1.1889044e+02 -8.9874831e+00  6.1568885e+01  1.6979986e+01  5.9181143e+01  9.4060694e-01  9.7741566e+00  1.4823421e+00  2.0203253e-02  4.9266902e-03  1.9445734e-04
 7.4092627e+01  2.6637770e-04  1.1485754e-05  9.8786759e-04 -3.5273795e+01 -1.2665316e+02  4.0559670e-03 -5.1558233e-03  1.5558929e+01 -2.9783280e+00  2.5243934e-03  6.0548180e-03  2.7135403e+01 -3.4493709e+01  6.3362361e+01  1.6995644e+01  6.1040453e+01  9.2896675e-01  9.5133144e+00  2.1758625e-01  4.5284209e-03  7.0108757e-04  1.7787690e-04
 7.6354665e+01 -3.7342933e-04 -3.1628268e-05 -1.3693906e-03 -5.3986784e+01 -1.9976154e+02 -5.8140013e-03 -7.6835910e-03  1.5129232e+01 -3.0549030e+00 -7.6178803e-03  5.8998375e-03 -3.8763722e+01 -5.1228848e+01  6.5159762e+01  1.7006506e+01  6.2901298e+01  9.1519961e-01  9.2191779e+00 -6.3631024e-01 -6.3482986e-03 -1.9895220e-03  1.6311294e-04
 7.8616703e+01 -6.9200982e-04 -4.8614116e-05 -2.4918975e-03 -6.3225452e+01 -2.4087716e+02 -1.0994369e-02 -8.8206900e-03  1.4717775e+01 -3.0947191e+00 -1.2874599e-02  5.7380667e-03 -7.2628581e+01 -5.8269303e+01  6.6960724e+01  1.7011908e+01  6.4763674e+01  8.9891502e-01  8.8887043e+00 -1.0368472e+00 -1.1764167e-02 -3.1485819e-03  1.4992536e-04
 8.0878741e+01 -6.3427129e-04 -4.1229042e-05 -2.2351834e-03 -6.0732427e+01 -2.3803667e+02 -1.0308551e-02 -8.3682853e-03  1.4322404e+01 -3.0911513e+00 -1.2058280e-02  5.5580835e-03 -6.7020875e+01 -5.4406270e+01  6.8764888e+01  1.7010914e+01  6.6627612e+01  8.7964077e-01  8.5185773e+00 -9.3066853e-01 -1.0782612e-02 -2.7471059e-03  1.3811089e-04
 8.3140780e+01 -9.5875587e-05 -9.1620671e-06 -3.3076530e-04 -3.5898362e+01 -1.4463639e+02 -1.6059149e-03 -5.8835237e-03  1.3940493e+01 -3.0380493e+00 -2.9760384e-03  5.3233457e-03 -1.0195220e+01 -3.7351802e+01  7.0571858e+01  1.7001750e+01  6.8493267e+01  8.5680409e-01  8.1052020e+00 -2.1854705e-01 -1.6298850e-03 -6.2754565e-04  1.2749666e-04
 8.5019079e+01  7.0307289e-04  3.1027808e-05  2.3432602e-03 -1.1826939e+01 -4.8727888e+01  1.1950010e-02 -2.3651440e-03  1.3633118e+01 -2.9505004e+00  1.1055844e-02  5.1151696e-03  7.3858328e+01 -1.4618028e+01  7.2074163e+01  1.6988160e+01  7.0043468e+01  8.3460226e-01  7.7263244e+00  7.7394020e-01  1.1952239e-02  2.1732278e-03  1.1948870e-04
 8.6897379e+01  1.8045497e-03  7.9151417e-05  5.8258505e-03  1.1743573e+01  4.9453354e+01  3.1420383e-02  2.3774387e-03  1.3334281e+01 -2.8149111e+00  3.1121636e-02  4.9331994e-03  1.8768457e+02  1.4201245e+01  7.3577945e+01  1.6969426e+01  7.1594361e+01  8.0888796e-01  7.3146032e+00  2.0625086e+00  3.0677345e-02  5.6663466e-03  1.1213293e-04
 8.8775678e+01  3.1682286e-03  1.3032128e-04  9.8381241e-03  3.9494771e+01  1.6991137e+02  5.6545812e-02  8.1641329e-03  1.3044046e+01 -2.6264736e+00  5.6929397e-02  4.8089191e-03  3.2379403e+02  4.6749660e+01  7.5083004e+01  1.6946236e+01  7.3145626e+01  7.7896988e-01  6.8714452e+00  3.5442737e+00  5.3859886e-02  9.5311896e-03  1.0536470e-04
 9.0653978e+01  4.7324937e-03  1.7928814e-04  1.4013762e-02  6.9090082e+01  3.0352287e+02  8.6619977e-02  1.4729079e-02  1.2762738e+01 -2.3876143e+00  8.7733741e-02  4.7704169e-03  4.7098184e+02  8.0086940e+01  7.6589155e+01  1.6919637e+01  7.4696884e+01  7.4394652e-01  6.3964668e+00  5.0845132e+00  8.0452393e-02  1.3389865e-02  9.9126895e-05
 9.2532277e+01  6.4943765e-03  2.2345653e-04  1.8131347e-02  9.9210731e+01  4.4487781e+02  1.2184701e-01  2.2071267e-02  1.2489914e+01 -2.1015527e+00  1.2373669e-01  4.8026486e-03  6.2199352e+02  1.1266740e+02  7.8096145e+01  1.6889678e+01  7.6247929e+01  7.0262361e-01  5.8892872e+00  6.6024300e+00  1.1040440e-01  1.7034291e-02  9.3368865e-05
 9.4410577e+01  8.4506975e-03  2.5975509e-04  2.1894623e-02  1.2792188e+02  5.8526739e+02  1.6214082e-01  3.0125116e-02  1.2225174e+01 -1.7714676e+00  1.6484306e-01  4.8920356e-03  7.6633853e+02  1.4238264e+02  7.9603675e+01  1.6856414e+01  7.7798498e+01  6.5331225e-01  5.3495411e+00  7.9896872e+00  1.4366186e-01  2.0203308e-02  8.8045633e-05
 9.6288876e+01  1.0652314e-02  2.8570182e-04  2.5015139e-02  1.5326236e+02  7.1515549e+02  2.0765282e-01  3.8894526e-02  1.1967503e+01 -1.4011501e+00  2.1120461e-01  5.0090699e-03  8.9297972e+02  1.6726006e+02  8.1111282e+01  1.6818981e+01  7.9348358e+01  5.9346118e-01  4.7768745e+00  9.1409177e+00  1.8108933e-01  2.2663495e-02  8.3117155e-05
 9.8167176e+01  1.3223780e-02  2.9778475e-04  2.7074960e-02  1.1949855e+02  5.6848341e+02  2.5763696e-01  4.8161853e-02  1.1715117e+01 -9.9515987e-01  2.6204925e-01  5.1534564e-03  9.8536396e+02  1.8420088e+02  8.2618174e+01  1.6775261e+01  8.0897178e+01  5.1876355e-01  4.1709430e+00  9.9028396e+00  2.2480426e-01  2.4082775e-02  7.8547710e-05
 9.9419375e+01  1.5374632e-02  2.9673424e-04  2.7659566e-02  7.9691632e+01  3.8394817e+02  2.9305202e-01  5.4478212e-02  1.1547033e+01 -7.0881634e-01  2.9802589e-01  5.2852781e-03  1.0194805e+03  1.8952088e+02  8.3621437e+01  1.6738693e+01  8.1928999e+01  4.5681575e-01  3.7483309e+00  1.0121258e+01  2.6136874e-01  2.4303928e-02  7.5684966e-05
 1.0067158e+02  1.8412151e-02  2.8706963e-04  2.7427324e-02  8.0302531e+01  3.9176438e+02  3.2921539e-01  6.0654780e-02  1.1373027e+01 -4.1694684e-01  3.3471183e-01  5.4561385e-03  1.0236532e+03  1.8859829e+02  8.4621726e+01  1.6687053e+01  8.2960104e+01  3.7941577e-01  3.3106416e+00  1.0039817e+01  3.1300657e-01  2.3808492e-02  7.2958909e-05
 1.0192377e+02  2.4479517e-02  2.6664322e-04  2.6105956e-02  7.7245019e+01  3.8153539e+02  3.6329764e-01  6.5992607e-02  1.1169395e+01 -1.4407811e-01  3.6919978e-01  5.6318854e-03  9.8645584e+02  1.7918859e+02  8.5611879e+01  1.6583907e+01  8.3990285e+01  2.7331066e-01  2.8576062e+00  9.5588664e+00  4.1615179e-01  2.2389470e-02  7.0361520e-05
 1.0317597e+02  1.2913969e-02  2.5417018e-04  2.5490642e-02  1.9510877e+01  9.7553805e+01  4.2393168e-01  7.7758441e-02  1.1164898e+01  3.3772847e-01  4.3096497e-01  5.8005280e-03  9.7503881e+02  1.7884367e+02  8.6661253e+01  1.6780508e+01  8.5021100e+01  5.0000000e-01  2.3912358e+00  9.3369910e+00  2.1953747e-01  2.1604337e-02  6.7885337e-05
