#r_[m]          a_[-]          a_prime_[-]    Ct_[-]         Cq_[-]         Cp_[-]         cn_[-]         ct_[-]         phi_[deg]      alpha_[deg]    Cl_[-]         Cd_[-]         Pn_[N/m]       Pt_[N/m]       Vrel_[m/s]     Un_[m/s]       Ut_[m/s]       F_[-]          Re_[-]         Gamma_[m^2/s]  uia_[m/s]      uit_[m/s]      u_turb_[m/s]  
 2.2065750e+01  6.0316244e-02  7.3675424e-02  2.2647660e-01  5.4288128e+02  4.4815175e+02  1.2240697e+00  1.1788648e+00  4.6650603e+01  1.2002756e+01  1.6975055e+00  8.0894003e-02  3.1027880e+03  2.9882020e+03  2.8433036e+01  2.0675969e+01  1.9517731e+01  9.9967574e-01  8.0323765e+00  1.2353722e+02  1.3269574e+00  1.3393038e+00  2.9674492e-03
 2.4327788e+01  6.3768480e-02  6.5543499e-02  2.3849026e-01  6.5292301e+02  5.9424582e+02  1.2831247e+00  1.1610974e+00  4.3967492e+01  1.0479420e+01  1.7296003e+00  5.5128433e-02  3.6023288e+03  3.2597412e+03  2.9671503e+01  2.0599445e+01  2.1355584e+01  9.9942103e-01  8.5250366e+00  1.3359327e+02  1.4029065e+00  1.3136208e+00  2.3768257e-03
 2.6589826e+01  6.4613185e-02  5.6695117e-02  2.4133189e-01  7.4477055e+02  7.4086577e+02  1.2849358e+00  1.0971650e+00  4.1640343e+01  9.2016250e+00  1.6892858e+00  3.3834168e-02  3.9841922e+03  3.4019723e+03  3.0973495e+01  2.0580419e+01  2.3147435e+01  9.9904501e-01  9.0196556e+00  1.3804976e+02  1.4214901e+00  1.2419352e+00  1.9284580e-03
 2.8851864e+01  6.3441603e-02  4.8062324e-02  2.3712015e-01  8.1392651e+02  8.7853813e+02  1.2463397e+00  1.0053542e+00  3.9596343e+01  8.0439614e+00  1.6011594e+00  1.9705872e-02  4.2476860e+03  3.4263765e+03  3.2329251e+01  2.0605850e+01  2.4911431e+01  9.9851759e-01  9.4982081e+00  1.3779035e+02  1.3957153e+00  1.1423953e+00  1.5828791e-03
 3.1113903e+01  6.0384539e-02  3.9877872e-02  2.2626287e-01  8.5275373e+02  9.9261230e+02  1.1744388e+00  8.9442814e-01  3.7796374e+01  6.9147909e+00  1.4761908e+00  1.2991521e-02  4.3709702e+03  3.3288399e+03  3.3731908e+01  2.0672838e+01  2.6654745e+01  9.9780219e-01  9.9409498e+00  1.3295754e+02  1.3284599e+00  1.0221726e+00  1.3128951e-03
 3.3375941e+01  5.5977437e-02  3.2503427e-02  2.1053050e-01  8.6212664e+02  1.0764804e+03  1.0832181e+00  7.7896626e-01  3.6188657e+01  5.8179702e+00  1.3341781e+00  1.0895778e-02  4.3627326e+03  3.1373381e+03  3.5176097e+01  2.0769582e+01  2.8389826e+01  9.9686303e-01  1.0316120e+01  1.2470181e+02  1.2315036e+00  8.9371785e-01  1.0993742e-03
 3.5637979e+01  5.0531729e-02  2.6017683e-02  1.9091185e-01  8.4410007e+02  1.1254042e+03  9.7848141e-01  6.6634817e-01  3.4739460e+01  4.8102830e+00  1.1837844e+00  1.0010537e-02  4.2243123e+03  2.8767667e+03  3.6657681e+01  2.0889218e+01  3.0123515e+01  9.9566080e-01  1.0611085e+01  1.1380857e+02  1.1116980e+00  7.6387001e-01  9.2861463e-04
 3.7900017e+01  4.4605264e-02  2.0510411e-02  1.6931548e-01  8.0412631e+02  1.1401585e+03  8.6814625e-01  5.6150730e-01  3.3411658e+01  3.8696644e+00  1.0338671e+00  9.3349760e-03  3.9842459e+03  2.5769657e+03  3.8172053e+01  2.1019464e+01  3.1863581e+01  9.9416135e-01  1.0832509e+01  1.0146969e+02  9.8131580e-01  6.4040032e-01  7.9064950e-04
 4.0162055e+01  3.8618463e-02  1.5949284e-02  1.4723575e-01  7.4709388e+02  1.1225163e+03  7.5789646e-01  4.6639474e-01  3.2179159e+01  2.9850813e+00  8.8986079e-01  8.8813131e-03  3.6714639e+03  2.2593475e+03  3.9715199e+01  2.1151062e+01  3.3614426e+01  9.9233189e-01  1.0989906e+01  8.8605079e+01  8.4960620e-01  5.2770947e-01  6.7812607e-04
 4.2424093e+01  3.2910347e-02  1.2264728e-02  1.2593823e-01  6.7919343e+02  1.0779723e+03  6.5246739e-01  3.8245759e-01  3.1022312e+01  2.1519428e+00  7.5625068e-01  8.5099083e-03  3.3172653e+03  1.9444854e+03  4.1283878e+01  2.1276548e+01  3.5378908e+01  9.9014175e-01  1.1095892e+01  7.6027479e+01  7.2402764e-01  4.2865537e-01  5.8555075e-04
 4.4686131e+01  2.7591699e-02  9.3152074e-03  1.0588751e-01  6.0382568e+02  1.0094525e+03  5.5288106e-01  3.0886362e-01  2.9931768e+01  1.3759579e+00  6.3325107e-01  8.2026768e-03  2.9378360e+03  1.6412041e+03  4.2875432e+01  2.1393482e+01  3.7156716e+01  9.8755391e-01  1.1166284e+01  6.4065936e+01  6.0701737e-01  3.4292808e-01  5.0877074e-04
 4.6948169e+01  2.2812993e-02  6.9997824e-03  8.7708683e-02  5.2601294e+02  9.2388227e+02  4.6148355e-01  2.4563285e-01  2.8897821e+01  6.6248027e-01  5.2272281e-01  7.9641489e-03  2.5566503e+03  1.3608227e+03  4.4487513e+01  2.1498550e+01  3.8948057e+01  9.8453226e-01  1.1220141e+01  5.3138873e+01  5.0188584e-01  2.7073286e-01  4.4461259e-04
 4.9210208e+01  1.8622962e-02  5.2074050e-03  7.1650186e-02  4.4941769e+02  8.2738358e+02  3.7916920e-01  1.9211851e-01  2.7914953e+01  2.0970314e-02  4.2499268e-01  7.7477532e-03  2.1891856e+03  1.1092227e+03  4.6118116e+01  2.1590677e+01  4.0751972e+01  9.8103376e-01  1.1279746e+01  4.3433351e+01  4.0970517e-01  2.1111268e-01  3.9062674e-04
 5.1472246e+01  1.4946606e-02  3.8176753e-03  5.7483312e-02  3.7482833e+02  7.2178369e+02  3.0606636e-01  1.4735799e-01  2.6981732e+01 -5.6443577e-01  3.3960867e-01  7.5460086e-03  1.8370669e+03  8.8446992e+02  4.7765497e+01  2.1671512e+01  4.2566282e+01  9.7700173e-01  1.1321824e+01  3.4836760e+01  3.2882532e-01  1.6188622e-01  3.4490451e-04
 5.3734284e+01  1.1565321e-02  2.7035282e-03  4.4419142e-02  2.9878191e+02  6.0063039e+02  2.3870586e-01  1.0878224e-01  2.6100620e+01 -1.1079138e+00  2.6222193e-01  7.3294455e-03  1.4819437e+03  6.7534642e+02  4.9428155e+01  2.1745861e+01  4.4387611e+01  9.7235711e-01  1.1316589e+01  2.6886059e+01  2.5443706e-01  1.1967960e-01  3.0594552e-04
 5.5996322e+01  8.4636680e-03  1.8119898e-03  3.2429048e-02  2.2194658e+02  4.6495348e+02  1.7642818e-01  7.5331555e-02  2.5267876e+01 -1.6095718e+00  1.9170323e-01  7.1845453e-03  1.1274668e+03  4.8140737e+02  5.1104646e+01  2.1814064e+01  4.6215056e+01  9.6702296e-01  1.1266701e+01  1.9569006e+01  1.8620070e-01  8.3589750e-02  2.7256061e-04
 5.8258360e+01  5.6668265e-03  1.1098386e-03  2.1635832e-02  1.4677701e+02  3.1990264e+02  1.1951111e-01  4.6729369e-02  2.4478973e+01 -2.0703068e+00  1.2813141e-01  6.9915135e-03  7.8260375e+02  3.0600149e+02  5.2793717e+01  2.1875566e+01  4.8048269e+01  9.6091579e-01  1.1175648e+01  1.2973911e+01  1.2467018e-01  5.3266706e-02  2.4379989e-04
 6.0520398e+01  3.1463753e-03  5.5870039e-04  1.1954863e-02  7.3386932e+01  1.6615830e+02  6.7228488e-02  2.2041322e-02  2.3731188e+01 -2.4892117e+00  7.0414338e-02  6.8782575e-03  4.4921727e+02  1.4727897e+02  5.4494226e+01  2.1930991e+01  4.9886394e+01  9.5393466e-01  1.1047753e+01  7.0481903e+00  6.9220257e-02  2.7855985e-02  2.1889905e-04
 6.2782436e+01  9.4042345e-04  1.3996543e-04  3.5498166e-03  4.5928923e+00  1.0787628e+01  2.0372487e-02  1.3081627e-03  2.3020372e+01 -2.8668044e+00  1.9261709e-02  6.7628435e-03  1.3837389e+02  8.8852954e+00  5.6205162e+01  2.1979500e+01  5.1729313e+01  9.4597229e-01  1.0888179e+01  1.9001708e+00  2.0689316e-02  7.2393022e-03  1.9723886e-04
 6.5044474e+01 -9.6032521e-04 -1.7013852e-04 -3.6009832e-03 -5.8344113e+01 -1.4197405e+02 -2.1134360e-02 -1.5832807e-02  2.2343906e+01 -3.2020720e+00 -2.5566644e-02  6.6095142e-03 -1.4542584e+02 -1.0894578e+02  5.7925625e+01  2.2021298e+01  5.3576492e+01  9.3690003e-01  1.0702940e+01 -2.4792446e+00 -2.1127155e-02 -9.1169762e-03  1.7831435e-04
 6.7306513e+01 -2.5667354e-03 -3.9165815e-04 -9.5304932e-03 -1.1469981e+02 -2.8881604e+02 -5.7294988e-02 -2.9775802e-02  2.1699437e+01 -3.4938554e+00 -6.4244082e-02  6.4816627e-03 -3.9827453e+02 -2.0698047e+02  5.9654793e+01  2.2056622e+01  5.5427428e+01  9.2656925e-01  1.0498854e+01 -6.1110748e+00 -5.6468179e-02 -2.1717110e-02  1.6171118e-04
 6.9568551e+01 -3.9910449e-03 -5.5469789e-04 -1.4650348e-02 -1.6709204e+02 -4.3488082e+02 -9.0391621e-02 -4.1670027e-02  2.1087015e+01 -3.7560432e+00 -9.9330820e-02  6.3580155e-03 -6.3280657e+02 -2.9172025e+02  6.1391998e+01  2.2087942e+01  5.7280889e+01  9.1479065e-01  1.0274303e+01 -9.2465339e+00 -8.7802988e-02 -3.1791223e-02  1.4708739e-04
 7.1830589e+01 -5.2637718e-03 -6.7226847e-04 -1.9062092e-02 -2.1565529e+02 -5.7952354e+02 -1.2104053e-01 -5.1917672e-02  2.0504864e+01 -3.9957747e+00 -1.3155778e-01  6.2293839e-03 -8.5013924e+02 -3.6464852e+02  6.3136615e+01  2.2115929e+01  5.9136434e+01  9.0135655e-01  1.0023036e+01 -1.1946987e+01 -1.1580298e-01 -3.9782305e-02  1.3415920e-04
 7.4092627e+01 -6.3232774e-03 -7.4404960e-04 -2.2533287e-02 -2.5725458e+02 -7.1308228e+02 -1.4774116e-01 -6.0104055e-02  1.9949472e+01 -4.2077855e+00 -1.5938277e-01  6.0894442e-03 -1.0365962e+03 -4.2170805e+02  6.4888013e+01  2.2139226e+01  6.0994335e+01  8.8604210e-01  9.7423779e+00 -1.4068536e+01 -1.3911210e-01 -4.5416603e-02  1.2268990e-04
 7.6354665e+01 -7.1482387e-03 -7.7516754e-04 -2.4991204e-02 -2.9008525e+02 -8.2863403e+02 -1.6986271e-01 -6.6157499e-02  1.9418482e+01 -4.3856532e+00 -1.8219523e-01  5.9206911e-03 -1.1847666e+03 -4.6143852e+02  6.6645633e+01  2.2157365e+01  6.2854527e+01  8.6857561e-01  9.4294074e+00 -1.5565532e+01 -1.5726125e-01 -4.8760587e-02  1.1248100e-04
 7.8616703e+01 -7.7124144e-03 -7.7004159e-04 -2.6359273e-02 -3.1255719e+02 -9.1927588e+02 -1.8661034e-01 -7.0035111e-02  1.8909669e+01 -4.5228246e+00 -1.9923588e-01  5.7792296e-03 -1.2866438e+03 -4.8287914e+02  6.8408933e+01  2.2169767e+01  6.4716950e+01  8.4863494e-01  9.0809469e+00 -1.6392352e+01 -1.6967312e-01 -4.9873148e-02  1.0336534e-04
 8.0878741e+01 -7.9847352e-03 -7.3252965e-04 -2.6563925e-02 -3.2288551e+02 -9.7697733e+02 -1.9699864e-01 -7.1608484e-02  1.8420929e+01 -4.6126265e+00 -2.0953252e-01  5.6886042e-03 -1.3339412e+03 -4.8488411e+02  7.0177394e+01  2.2175750e+01  6.6581550e+01  8.2583232e-01  8.6935582e+00 -1.6504090e+01 -1.7566417e-01 -4.8808713e-02  9.5201476e-05
 8.3140780e+01 -7.9092054e-03 -6.6453761e-04 -2.5478123e-02 -2.6659589e+02 -8.2921868e+02 -1.9930278e-01 -7.0464960e-02  1.7949905e+01 -4.6486379e+00 -2.1131825e-01  5.6129778e-03 -1.3151994e+03 -4.6499838e+02  7.1950470e+01  2.2174080e+01  6.8448377e+01  7.9969672e-01  8.2635361e+00 -1.5821422e+01 -1.7400252e-01 -4.5516769e-02  8.7869205e-05
 8.5019079e+01 -7.5862148e-03 -5.9045449e-04 -2.3676479e-02 -2.0898553e+02 -6.6471298e+02 -1.9483761e-01 -6.7502981e-02  1.7571498e+01 -4.6321202e+00 -2.0612553e-01  5.5327244e-03 -1.2498088e+03 -4.3300583e+02  7.3425921e+01  2.2166968e+01  6.9999938e+01  7.7503045e-01  7.8712323e+00 -1.4699992e+01 -1.6689673e-01 -4.1356197e-02  8.2338764e-05
 8.6897379e+01 -7.0238048e-03 -5.0425482e-04 -2.1122852e-02 -1.9134053e+02 -6.2203551e+02 -1.8409340e-01 -6.2656067e-02  1.7203918e+01 -4.5652747e+00 -1.9438872e-01  5.4027928e-03 -1.1396442e+03 -3.8787716e+02  7.4903937e+01  2.2154590e+01  7.1552595e+01  7.4721248e-01  7.4464241e+00 -1.3114792e+01 -1.5452371e-01 -3.6098945e-02  7.7259843e-05
 8.8775678e+01 -6.2369775e-03 -4.1070654e-04 -1.7951490e-02 -1.6722712e+02 -5.5539535e+02 -1.6695974e-01 -5.5990431e-02  1.6846858e+01 -4.4436613e+00 -1.7602114e-01  5.2001050e-03 -9.8947441e+02 -3.3182311e+02  7.6384255e+01  2.2137274e+01  7.3106057e+01  7.1568434e-01  6.9905331e+00 -1.1148532e+01 -1.3721351e-01 -3.0037472e-02  7.2587574e-05
 9.0653978e+01 -5.2723434e-03 -3.1610734e-04 -1.4398908e-02 -1.3844438e+02 -4.6953043e+02 -1.4420216e-01 -4.7866058e-02  1.6500551e+01 -4.2698007e+00 -1.5185862e-01  4.9378336e-03 -8.1045052e+02 -2.6901866e+02  7.7866669e+01  2.2116047e+01  7.4659887e+01  6.7971014e-01  6.5031605e+00 -8.9475987e+00 -1.1599156e-01 -2.3608001e-02  6.8282304e-05
 9.2532277e+01 -4.1961666e-03 -2.2692476e-04 -1.0750669e-02 -1.0808682e+02 -3.7416876e+02 -1.1719848e-01 -3.9044202e-02  1.6165518e+01 -4.0459493e+00 -1.2343503e-01  4.8708556e-03 -6.1764485e+02 -2.0576590e+02  7.9351023e+01  2.2092366e+01  7.6213596e+01  6.3829134e-01  5.9839184e+00 -6.6921655e+00 -9.2315665e-02 -1.7298678e-02  6.4308903e-05
 9.4410577e+01 -2.9910399e-03 -1.4404979e-04 -7.0759796e-03 -7.6370343e+01 -2.6974098e+02 -8.5101015e-02 -2.9235832e-02  1.5840907e+01 -3.7757350e+00 -8.9849586e-02  4.8957707e-03 -4.1477951e+02 -1.4249447e+02  8.0837009e+01  2.2065849e+01  7.7767091e+01  5.9003077e-01  5.4324239e+00 -4.4223418e+00 -6.5802878e-02 -1.1203947e-02  6.0636179e-05
 9.6288876e+01 -1.6673065e-03 -7.0449628e-05 -3.5579971e-03 -4.4780252e+01 -1.6131108e+02 -4.8016895e-02 -1.8492968e-02  1.5526364e+01 -3.4622887e+00 -5.1214863e-02  4.9648651e-03 -2.1271190e+02 -8.1922715e+01  8.2324337e+01  2.2036723e+01  7.9320106e+01  5.3277599e-01  4.8483147e+00 -2.2497248e+00 -3.6680742e-02 -5.5884657e-03  5.7236372e-05
 9.8167176e+01 -2.2092700e-04 -9.2226829e-06 -4.1074732e-04 -1.0719428e+01 -3.9367648e+01 -6.3605567e-03 -7.0372951e-03  1.5221353e+01 -3.1089240e+00 -7.9850536e-03  5.1204613e-03 -2.5035202e+01 -2.7698850e+01  8.3812603e+01  2.2004899e+01  8.0872349e+01  4.6285574e-01  4.2312432e+00 -3.0611767e-01 -4.8603940e-03 -7.4586691e-04  5.4084727e-05
 9.9419375e+01  8.5853724e-04  2.3686032e-05  1.3894349e-03  9.0442988e-01  3.3639340e+00  2.3970585e-02  1.0077195e-03  1.5022405e+01 -2.8534450e+00  2.3412577e-02  5.2398173e-03  8.5766817e+01  3.6056230e+00  8.4804880e+01  2.1981148e+01  8.1906635e+01  4.0584286e-01  3.8013788e+00  8.0636737e-01  1.8887819e-02  1.9399973e-03  5.2110477e-05
 1.0067158e+02  2.1440829e-03  4.9296732e-05  2.8672622e-03  7.5485385e+00  2.8429634e+01  5.6070765e-02  9.2978938e-03  1.4825226e+01 -2.5847483e+00  5.6583281e-02  5.3585306e-03  1.7921912e+02  2.9718881e+01  8.5796477e+01  2.1952865e+01  8.2940384e+01  3.3552492e-01  3.3566012e+00  1.7208002e+00  4.7169824e-02  4.0884883e-03  5.0230669e-05
 1.0192377e+02  4.1052610e-03  6.6435139e-05  3.9251218e-03  1.2595978e+01  4.8029595e+01  8.9023691e-02  1.7554955e-02  1.4623171e+01 -2.3103023e+00  9.0571896e-02  5.4886827e-03  2.4839263e+02  4.8981584e+01  8.6784677e+01  2.1909719e+01  8.3973474e+01  2.4029623e-01  2.8967525e+00  2.3770999e+00  9.0315743e-02  5.5784188e-03  4.8439752e-05
 1.0317597e+02  2.4087979e-03  7.9626268e-05  4.7978917e-03  4.2672638e+00  1.6471366e+01  1.3020753e-01  2.7778217e-02  1.4476567e+01 -1.9706029e+00  1.3301755e-01  5.6535457e-03  3.0735415e+02  6.5570327e+01  8.7793717e+01  2.1947027e+01  8.5006263e+01  5.0000000e-01  2.4224837e+00  2.9195263e+00  5.2993553e-02  6.7681926e-03  4.6732558e-05
