#r_[m]          a_[-]          a_prime_[-]    Ct_[-]         Cq_[-]         Cp_[-]         cn_[-]         ct_[-]         phi_[deg]      alpha_[deg]    Cl_[-]         Cd_[-]         Pn_[N/m]       Pt_[N/m]       Vrel_[m/s]     Un_[m/s]       Ut_[m/s]       F_[-]          Re_[-]         Gamma_[m^2/s]  uia_[m/s]      uit_[m/s]      u_turb_[m/s]  
 2.2065750e+01  9.9724588e-02  4.9043124e-02  3.5935488e-01  5.2418383e+02  6.8063150e+02  1.2166566e+00  7.1234577e-01  3.3471004e+01  8.2731569e+00  1.4077617e+00  7.6790296e-02  1.9937147e+03  1.1673091e+03  2.2861134e+01  1.2608256e+01  1.9069958e+01  9.9997102e-01  6.4583055e+00  8.2374028e+01  1.3961442e+00  8.9152718e-01  4.4091706e-03
 2.4327788e+01  1.0247207e-01  4.2116207e-02  3.6806942e-01  6.1333850e+02  8.7803653e+02  1.1881789e+00  6.5380350e-01  3.1038846e+01  7.0007745e+00  1.3551666e+00  5.2457195e-02  2.2514025e+03  1.2388495e+03  2.4376310e+01  1.2568891e+01  2.0886059e+01  9.9994883e-01  7.0036538e+00  8.5992371e+01  1.4346090e+00  8.4409173e-01  3.5068562e-03
 2.6589826e+01  1.0402414e-01  3.6268917e-02  3.7294640e-01  7.0324690e+02  1.1003556e+03  1.1467806e+00  5.9773807e-01  2.8929811e+01  5.9410933e+00  1.2928258e+00  3.1593063e-02  2.4933469e+03  1.2996107e+03  2.5936536e+01  1.2546483e+01  2.2699992e+01  9.9991585e-01  7.5528649e+00  8.8469647e+01  1.4563379e+00  7.9448894e-01  2.8267658e-03
 2.8851864e+01  1.0328389e-01  3.0943025e-02  3.7054984e-01  7.7929052e+02  1.3230706e+03  1.0873544e+00  5.3687884e-01  2.7130988e+01  5.0286064e+00  1.2125397e+00  1.8058145e-02  2.6880744e+03  1.3272308e+03  2.7534217e+01  1.2556327e+01  2.4504525e+01  9.9986697e-01  8.0894457e+00  8.8870433e+01  1.4459745e+00  7.3548602e-01  2.3064194e-03
 3.1113903e+01  9.9642412e-02  2.5961673e-02  3.5888766e-01  8.2947290e+02  1.5186805e+03  1.0092137e+00  4.7088842e-01  2.5612395e+01  4.1808116e+00  1.1136035e+00  1.1645281e-02  2.8075907e+03  1.3099920e+03  2.9163692e+01  1.2606905e+01  2.6298039e+01  9.9979413e-01  8.5946753e+00  8.6716675e+01  1.3949938e+00  6.6546457e-01  1.9027878e-03
 3.3375941e+01  9.3630833e-02  2.1444318e-02  3.3943331e-01  8.5130024e+02  1.6719605e+03  9.2129733e-01  4.0537899e-01  2.4316181e+01  3.3954941e+00  1.0064899e+00  9.9475852e-03  2.8484510e+03  1.2533437e+03  3.0819868e+01  1.2690750e+01  2.8085746e+01  9.9968717e-01  9.0385653e+00  8.2423585e+01  1.3108317e+00  5.8963537e-01  1.5857099e-03
 3.5637979e+01  8.5848774e-02  1.7458108e-02  3.1383232e-01  8.4897396e+02  1.7803983e+03  8.2874750e-01  3.4497924e-01  2.3193845e+01  2.7146687e+00  8.9763390e-01  9.2993384e-03  2.8121048e+03  1.1705831e+03  3.2498843e+01  1.2799448e+01  2.9872210e+01  9.9953308e-01  9.4072504e+00  7.6507591e+01  1.2018828e+00  5.1256388e-01  1.3337070e-03
 3.7900017e+01  7.7188167e-02  1.4052094e-02  2.8477455e-01  8.2691545e+02  1.8442095e+03  7.3676620e-01  2.9107906e-01  2.2199222e+01  2.1072285e+00  7.9213181e-01  8.8680197e-03  2.7136971e+03  1.0721181e+03  3.4196742e+01  1.2920494e+01  3.1661933e+01  9.9931719e-01  9.7043906e+00  6.9647944e+01  1.0806343e+00  4.3875110e-01  1.1312586e-03
 4.0162055e+01  6.8406194e-02  1.1220608e-02  2.5469467e-01  7.8982530e+02  1.8666234e+03  6.4937883e-01  2.4399314e-01  2.1297859e+01  1.5537818e+00  6.9365169e-01  8.5354714e-03  2.5719147e+03  9.6635355e+02  3.5910485e+01  1.3043278e+01  3.3457971e+01  9.9902313e-01  9.9370733e+00  6.2451449e+01  9.5768672e-01  3.7125311e-01  9.6699613e-04
 4.2424093e+01  6.0030097e-02  8.9176727e-03  2.2542465e-01  7.4253298e+02  1.8536940e+03  5.6901944e-01  2.0352440e-01  2.0466511e+01  1.0461417e+00  6.0426538e-01  8.2859827e-03  2.4045552e+03  8.6005082e+02  3.7637746e+01  1.3160409e+01  3.5261928e+01  9.9863248e-01  1.0115919e+01  5.5382895e+01  8.4042136e-01  3.1167493e-01  8.3248618e-04
 4.4686131e+01  5.2383360e-02  7.0772835e-03  1.9820540e-01  6.8976546e+02  1.8137772e+03  4.9687874e-01  1.6923532e-01  1.9690164e+01  5.8435322e-01  5.2484652e-01  8.0752956e-03  2.2269426e+03  7.5848958e+02  3.9376752e+01  1.3267352e+01  3.7074331e+01  9.9812418e-01  1.0255104e+01  4.8765755e+01  7.3336704e-01  2.6054163e-01  7.2139792e-04
 4.6948169e+01  4.5648411e-02  5.6288941e-03  1.7383371e-01  6.3574931e+02  1.7563630e+03  4.3341094e-01  1.4054474e-01  1.8959052e+01  1.7371056e-01  4.5556074e-01  7.8915557e-03  2.0519815e+03  6.6540823e+02  4.1126084e+01  1.3361549e+01  3.8895035e+01  9.9747385e-01  1.0372359e+01  4.2812088e+01  6.3907776e-01  2.1771057e-01  6.2892560e-04
 4.9210208e+01  4.0055614e-02  4.5210061e-03  1.5330183e-01  5.8615489e+02  1.6973731e+03  3.7994038e-01  1.1723850e-01  1.8263908e+01 -1.8007447e-01  3.9754204e-01  7.7387747e-03  1.8968078e+03  5.8529946e+02  4.2884537e+01  1.3439771e+01  4.0724146e+01  9.9665543e-01  1.0488865e+01  3.7779318e+01  5.6077860e-01  1.8328548e-01  5.5138282e-04
 5.1472246e+01  3.5389300e-02  3.6664099e-03  1.3595984e-01  5.4128576e+02  1.6394926e+03  3.3547319e-01  9.8520744e-02  1.7605196e+01 -4.9097208e-01  3.4955894e-01  7.5596383e-03  1.7595619e+03  5.1674278e+02  4.4651185e+01  1.3505034e+01  4.2559868e+01  9.9563122e-01  1.0583641e+01  3.3519541e+01  4.9545019e-01  1.5547190e-01  4.8591394e-04
 5.3734284e+01  3.1211713e-02  2.9768630e-03  1.2027316e-01  4.9686355e+02  1.5710801e+03  2.9669690e-01  8.2961894e-02  1.6987148e+01 -7.7138585e-01  3.0799002e-01  7.3398367e-03  1.6249536e+03  4.5436682e+02  4.6425229e+01  1.3563464e+01  4.4399711e+01  9.9434741e-01  1.0629069e+01  2.9660225e+01  4.3696399e-01  1.3177957e-01  4.3028635e-04
 5.5996322e+01  2.7426150e-02  2.4143891e-03  1.0592656e-01  4.5203253e+02  1.4894946e+03  2.6228289e-01  6.9761518e-02  1.6407303e+01 -1.0201451e+00  2.7130729e-01  7.1647121e-03  1.4913692e+03  3.9667161e+02  4.8205888e+01  1.3616414e+01  4.6242847e+01  9.9274343e-01  1.0627631e+01  2.6124050e+01  3.8396611e-01  1.1137931e-01  3.8273934e-04
 5.8258360e+01  2.4067756e-02  1.9599875e-03  9.3088502e-02  4.0846692e+02  1.4003122e+03  2.3221845e-01  5.8673394e-02  1.5861265e+01 -1.2380146e+00  2.3941300e-01  7.0279056e-03  1.3635626e+03  3.4452407e+02  4.9992471e+01  1.3663391e+01  4.8089072e+01  9.9074935e-01  1.0582666e+01  2.2955428e+01  3.3694859e-01  9.4069605e-02  3.4187301e-04
 6.0520398e+01  2.1170397e-02  1.5979836e-03  8.1920067e-02  3.6820093e+02  1.3112829e+03  2.0659182e-01  4.9545510e-02  1.5345218e+01 -1.4251821e+00  2.1233802e-01  6.8921031e-03  1.2465590e+03  2.9895377e+02  5.1784383e+01  1.3703919e+01  4.9938212e+01  9.8828107e-01  1.0498379e+01  2.0197267e+01  2.9638555e-01  7.9673127e-02  3.0656575e-04
 6.2782436e+01  1.8741226e-02  1.3134083e-03  7.2475682e-02  3.3265175e+02  1.2289599e+03  1.8534048e-01  4.2178546e-02  1.4856227e+01 -1.5809487e+00  1.8995930e-01  6.7516538e-03  1.1440665e+03  2.6035899e+02  5.3581102e+01  1.3737896e+01  5.1790006e+01  9.8523583e-01  1.0379840e+01  1.7864621e+01  2.6237717e-01  6.7932200e-02  2.7591241e-04
 6.5044474e+01  1.6788689e-02  1.0939415e-03  6.4806209e-02  3.0317804e+02  1.1604271e+03  1.6849885e-01  3.6413078e-02  1.4391691e+01 -1.7042873e+00  1.7226167e-01  6.6098828e-03  1.0598583e+03  2.2903838e+02  5.5382165e+01  1.3765205e+01  5.3644229e+01  9.8148908e-01  1.0232984e+01  1.5971051e+01  2.3504164e-01  5.8619521e-02  2.4917751e-04
 6.7306513e+01  1.5319454e-02  9.2918120e-04  5.8945199e-02  2.8107404e+02  1.1132368e+03  1.5615434e-01  3.2122722e-02  1.3949332e+01 -1.7939610e+00  1.5929286e-01  6.4677500e-03  9.9753078e+02  2.0520341e+02  5.7187158e+01  1.3785750e+01  5.5500667e+01  9.7688930e-01  1.0064566e+01  1.4525596e+01  2.1447236e-01  5.1522304e-02  2.2575958e-04
 6.9568551e+01  1.4145198e-02  7.9938519e-04  5.4176058e-02  2.6330938e+02  1.0779262e+03  1.4658199e-01  2.8768274e-02  1.3529853e+01 -1.8632047e+00  1.4924447e-01  6.3232459e-03  9.4763509e+02  1.8598346e+02  5.8995736e+01  1.3802169e+01  5.7358496e+01  9.7123419e-01  9.8732747e+00  1.3350639e+01  1.9803278e-01  4.5814908e-02  2.0516376e-04
 7.1830589e+01  1.3171202e-02  6.9394632e-04  5.0133542e-02  2.4838048e+02  1.0498726e+03  1.3897812e-01  2.6080552e-02  1.3132573e+01 -1.9180657e+00  1.4126905e-01  6.1780543e-03  9.0543775e+02  1.6991392e+02  6.0807585e+01  1.3815786e+01  5.9217281e+01  9.6427914e-01  9.6532990e+00  1.2355643e+01  1.8439683e-01  4.1065118e-02  1.8698056e-04
 7.4092627e+01  1.2461089e-02  6.1218315e-04  4.7044074e-02  2.3820073e+02  1.0385510e+03  1.3411030e-01  2.4174109e-02  1.2754793e+01 -1.9524648e+00  1.3613811e-01  6.0311552e-03  8.7639663e+02  1.5797524e+02  6.2622399e+01  1.3825712e+01  6.1077119e+01  9.5573908e-01  9.4022154e+00  1.1597183e+01  1.7445525e-01  3.7367508e-02  1.7086926e-04
 7.6354665e+01  1.2075889e-02  5.5298678e-04  4.5107499e-02  2.3469095e+02  1.0544880e+03  1.3280184e-01  2.3162247e-02  1.2394144e+01 -1.9599906e+00  1.3467823e-01  5.8815581e-03  8.6597449e+02  1.5103642e+02  6.4439894e+01  1.3831090e+01  6.2938072e+01  9.4526500e-01  9.1173269e+00  1.1125192e+01  1.6906245e-01  3.4784686e-02  1.5654490e-04
 7.8616703e+01  1.2072979e-02  5.1480008e-04  4.4484004e-02  2.3965532e+02  1.1086938e+03  1.3593843e-01  2.3157728e-02  1.2048564e+01 -1.9339296e+00  1.3777780e-01  5.7282956e-03  8.7930486e+02  1.4979357e+02  6.6259801e+01  1.3831117e+01  6.4800165e+01  9.3242661e-01  8.7956602e+00  1.0979695e+01  1.6902171e-01  3.3341966e-02  1.4376800e-04
 8.0878741e+01  1.2518872e-02  4.9613741e-04  4.5327812e-02  2.5507649e+02  1.2139884e+03  1.4463662e-01  2.4317298e-02  1.1716097e+01 -1.8674590e+00  1.4656116e-01  5.5595911e-03  9.2176438e+02  1.5497333e+02  6.8081847e+01  1.3824863e+01  6.6663416e+01  9.1669098e-01  8.4339624e+00  1.1199358e+01  1.7526421e-01  3.3057814e-02  1.3233635e-04
 8.3140780e+01  1.3502319e-02  4.9584898e-04  4.7811595e-02  2.3737500e+02  1.1613385e+03  1.6044693e-01  2.6890164e-02  1.1394732e+01 -1.7538100e+00  1.6259703e-01  5.3389121e-03  9.9946617e+02  1.6750591e+02  6.9905745e+01  1.3811084e+01  6.8527857e+01  8.9739290e-01  8.0286987e+00  1.1827701e+01  1.8903247e-01  3.3962628e-02  1.2207845e-04
 8.5019079e+01  1.4717604e-02  5.0561948e-04  5.0928379e-02  2.1775720e+02  1.0894283e+03  1.7937747e-01  3.0075862e-02  1.1135864e+01 -1.6177544e+00  1.8180888e-01  5.1346826e-03  1.0886719e+03  1.8253545e+02  7.1421434e+01  1.3794061e+01  7.0076709e+01  8.7804482e-01  7.6563521e+00  1.2611873e+01  2.0604646e-01  3.5414243e-02  1.1434732e-04
 8.6897379e+01  1.6288279e-02  5.2124851e-04  5.4797401e-02  2.4453476e+02  1.2504232e+03  2.0396594e-01  3.4166089e-02  1.0883854e+01 -1.4353384e+00  2.0674819e-01  4.9610808e-03  1.1972571e+03  2.0055108e+02  7.2938022e+01  1.3772064e+01  7.1626010e+01  8.5501231e-01  7.2509866e+00  1.3582553e+01  2.2803591e-01  3.7315500e-02  1.0725204e-04
 8.8775678e+01  1.8183013e-02  5.3893721e-04  5.9088218e-02  2.7398164e+02  1.4312819e+03  2.3422814e-01  3.9060872e-02  1.0638656e+01 -1.2018631e+00  2.3741320e-01  4.8524490e-03  1.3189115e+03  2.1994725e+02  7.4455322e+01  1.3745530e+01  7.3175510e+01  8.2748584e-01  6.8140010e+00  1.4657153e+01  2.5456218e-01  3.9415763e-02  1.0072888e-04
 9.0653978e+01  2.0337043e-02  5.5405687e-04  6.3306730e-02  3.0351970e+02  1.6191366e+03  2.6970303e-01  4.4598414e-02  1.0400583e+01 -9.1976889e-01  2.7332303e-01  4.8236152e-03  1.4429707e+03  2.3861135e+02  7.5973140e+01  1.3715367e+01  7.4724873e+01  7.9440462e-01  6.3450193e+00  1.5712734e+01  2.8471860e-01  4.1378904e-02  9.4721615e-05
 9.2532277e+01  2.2747307e-02  5.6369719e-04  6.7074869e-02  3.3111867e+02  1.8029623e+03  3.1049675e-01  5.0741663e-02  1.0169278e+01 -5.9218914e-01  3.1457777e-01  4.8758387e-03  1.5605363e+03  2.5502426e+02  7.7491220e+01  1.3681617e+01  7.6273866e+01  7.5436170e-01  5.8436693e+00  1.6655445e+01  3.1846230e-01  4.2971141e-02  8.9180465e-05
 9.4410577e+01  2.5425866e-02  5.6460578e-04  6.9913013e-02  3.5426687e+02  1.9681624e+03  3.5643615e-01  5.7435879e-02  9.9442636e+00 -2.2237810e-01  3.6099973e-01  4.9800166e-03  1.6595848e+03  2.6742436e+02  7.9009227e+01  1.3644111e+01  7.7822209e+01  7.0538163e-01  5.3095929e+00  1.7366435e+01  3.5596212e-01  4.3914075e-02  8.4061289e-05
 9.6288876e+01  2.8473460e-02  5.5382721e-04  7.1312793e-02  3.6999012e+02  2.0964088e+03  4.0732789e-01  6.4607791e-02  9.7242240e+00  1.8557137e-01  4.1238811e-01  5.1206538e-03  1.7264911e+03  2.7384517e+02  8.0526622e+01  1.3601438e+01  7.9369628e+01  6.4450924e-01  4.7424422e+00  1.7719471e+01  3.9862844e-01  4.3932728e-02  7.9324847e-05
 9.8167176e+01  3.2203945e-02  5.2811251e-04  7.0662405e-02  2.5998051e+02  1.5018163e+03  4.6244693e-01  7.2063355e-02  9.5058853e+00  6.2560829e-01  4.6799809e-01  5.2987805e-03  1.7441165e+03  2.7178662e+02  8.2042358e+01  1.3549206e+01  8.0915805e+01  5.6682840e-01  4.1418731e+00  1.7562383e+01  4.5085523e-01  4.2710093e-02  7.4936176e-05
 9.9419375e+01  3.5553210e-02  5.0106038e-04  6.8754131e-02  1.6378751e+02  9.5821187e+02  5.0084718e-01  7.6983558e-02  9.3566340e+00  9.3078423e-01  5.0669958e-01  5.4680029e-03  1.7186625e+03  2.6416991e+02  8.3050682e+01  1.3502313e+01  8.1945734e+01  5.0129900e-01  3.7227468e+00  1.7090573e+01  4.9774494e-01  4.1039198e-02  7.2188048e-05
 1.0067158e+02  4.0705885e-02  4.6450971e-04  6.5345384e-02  1.5706564e+02  9.3046014e+02  5.3915016e-01  8.1548334e-02  9.1940684e+00  1.2340941e+00  5.4525331e-01  5.6442018e-03  1.6540269e+03  2.5017731e+02  8.4054686e+01  1.3430173e+01  8.2974820e+01  4.1836872e-01  3.2884574e+00  1.6245501e+01  5.6988239e-01  3.8524714e-02  6.9572127e-05
 1.0192377e+02  5.2051590e-02  4.1523862e-04  5.9868229e-02  1.4402983e+02  8.6384870e+02  5.7260046e-01  8.4568682e-02  8.9777758e+00  1.4943024e+00  5.7878256e-01  5.8224452e-03  1.5342378e+03  2.2659512e+02  8.5044649e+01  1.3271332e+01  8.4002762e+01  3.0333786e-01  2.8386728e+00  1.4885840e+01  7.2872226e-01  3.4866713e-02  6.7080587e-05
 1.0317597e+02  2.9184639e-02  3.8356563e-04  5.6661260e-02  3.5542747e+01  2.1579397e+02  6.4727297e-01  9.7298892e-02  9.0812899e+00  2.0841199e+00  6.5451689e-01  6.0834381e-03  1.4698925e+03  2.2095610e+02  8.6111471e+01  1.3591457e+01  8.5032098e+01  5.0000000e-01  2.3760657e+00  1.4090353e+01  4.0858494e-01  3.2602885e-02  6.4706152e-05
