#r_[m]          a_[-]          a_prime_[-]    Ct_[-]         Cq_[-]         Cp_[-]         cn_[-]         ct_[-]         phi_[deg]      alpha_[deg]    Cl_[-]         Cd_[-]         Pn_[N/m]       Pt_[N/m]       Vrel_[m/s]     Un_[m/s]       Ut_[m/s]       F_[-]          Re_[-]         Gamma_[m^2/s]  uia_[m/s]      uit_[m/s]      u_turb_[m/s]  
 2.2065750e+01  4.7198045e-02  8.5986261e-02  1.7982670e-01  5.2954884e+02  3.5653217e+02  1.1252472e+00  1.3300335e+00  5.2502558e+01  1.2884710e+01  1.7401899e+00  8.3123230e-02  3.7107790e+03  4.3861121e+03  3.2430887e+01  2.5730034e+01  1.9741524e+01  9.9938954e-01  9.1617756e+00  1.4445044e+02  1.2743472e+00  1.5630955e+00  4.4091706e-03
 2.4327788e+01  5.0018375e-02  7.7138844e-02  1.8990190e-01  6.4159300e+02  4.7625138e+02  1.2052509e+00  1.3446296e+00  4.9918094e+01  1.1460022e+01  1.8048488e+00  5.6384458e-02  4.3204022e+03  4.8200260e+03  3.3527848e+01  2.5652987e+01  2.1587979e+01  9.9889244e-01  9.6330182e+00  1.5752366e+02  1.3504961e+00  1.5460143e+00  3.5068562e-03
 2.6589826e+01  5.1083287e-02  6.7457444e-02  1.9357759e-01  7.3828871e+02  5.9898470e+02  1.2376445e+00  1.3047768e+00  4.7617484e+01  1.0208767e+01  1.7980555e+00  3.4679767e-02  4.8135203e+03  5.0746152e+03  3.4689197e+01  2.5623559e+01  2.3383190e+01  9.9816474e-01  1.0101689e+01  1.6456583e+02  1.3792488e+00  1.4776894e+00  2.8267658e-03
 2.8851864e+01  5.0211869e-02  5.7350513e-02  1.9025003e-01  8.0745077e+02  7.1082703e+02  1.2209199e+00  1.2165526e+00  4.5580361e+01  9.0579798e+00  1.7234336e+00  2.0545930e-02  5.1332314e+03  5.1148695e+03  3.5907857e+01  2.5646570e+01  2.5132203e+01  9.9715361e-01  1.0549589e+01  1.6472998e+02  1.3557205e+00  1.3631667e+00  2.3064194e-03
 3.1113903e+01  4.7811207e-02  4.7638586e-02  1.8136167e-01  8.4574551e+02  8.0291245e+02  1.1672496e+00  1.0988770e+00  4.3754661e+01  7.9030783e+00  1.6030657e+00  1.3509578e-02  5.2770625e+03  4.9679544e+03  3.7177608e+01  2.5710986e+01  2.6853673e+01  9.9581008e-01  1.0956413e+01  1.5913376e+02  1.2909026e+00  1.2210997e+00  1.9027878e-03
 3.3375941e+01  4.4265376e-02  3.8771202e-02  1.6824103e-01  8.5292352e+02  8.6859557e+02  1.0887548e+00  9.6837008e-01  4.2098354e+01  6.7576676e+00  1.4570511e+00  1.1381121e-02  5.2511893e+03  4.6705601e+03  3.8493740e+01  2.5806408e+01  2.8562166e+01  9.9408826e-01  1.1289087e+01  1.4903086e+02  1.1951652e+00  1.0660573e+00  1.5857099e-03
 3.5637979e+01  3.9945945e-02  3.0998338e-02  1.5217873e-01  8.3340922e+02  9.0624447e+02  9.9395668e-01  8.3761765e-01  4.0576500e+01  5.6773235e+00  1.2997871e+00  1.0329225e-02  5.0717666e+03  4.2740306e+03  3.9852830e+01  2.5922781e+01  3.0269745e+01  9.9194758e-01  1.1535966e+01  1.3585286e+02  1.0785405e+00  9.1010028e-01  1.3337070e-03
 3.7900017e+01  3.5213343e-02  2.4370936e-02  1.3445574e-01  7.9108227e+02  9.1481875e+02  8.8918062e-01  7.1179290e-01  3.9162057e+01  4.6500636e+00  1.1389462e+00  9.6339782e-03  4.7655275e+03  3.8148252e+03  4.1250517e+01  2.6050360e+01  3.1984119e+01  9.8935275e-01  1.1706119e+01  1.2079772e+02  9.5076026e-01  7.6093820e-01  1.1312586e-03
 4.0162055e+01  3.0450559e-02  1.8897151e-02  1.1647908e-01  7.3242374e+02  8.9753696e+02  7.8186798e-01  5.9568438e-01  3.7830881e+01  3.6668032e+00  9.8289132e-01  9.0591540e-03  4.3747788e+03  3.3330273e+03  4.2682848e+01  2.6178792e+01  3.3711961e+01  9.8627746e-01  1.1811107e+01  1.0518134e+02  8.2216511e-01  6.2524472e-01  9.6699613e-04
 4.2424093e+01  2.5851511e-02  1.4448955e-02  9.8993664e-02  6.6180897e+02  8.5668117e+02  6.7555267e-01  4.9041019e-01  3.6570244e+01  2.7298746e+00  8.3474484e-01  8.6379263e-03  3.9274639e+03  2.8511001e+03  4.4146501e+01  2.6302832e+01  3.5455247e+01  9.8269367e-01  1.1865281e+01  8.9737581e+01  6.9799081e-01  5.0499464e-01  8.3248618e-04
 4.4686131e+01  2.1571375e-02  1.0898512e-02  8.2617898e-02  5.8424891e+02  7.9660801e+02  5.7345003e-01  3.9689350e-01  3.5370281e+01  1.8444707e+00  6.9735240e-01  8.3081732e-03  3.4525433e+03  2.3895578e+03  4.5638606e+01  2.6418285e+01  3.7215004e+01  9.7857435e-01  1.1885912e+01  7.5097832e+01  5.8242713e-01  4.0121554e-01  7.2139792e-04
 4.6948169e+01  1.7672376e-02  8.0959123e-03  6.7628285e-02  5.0333885e+02  7.2102964e+02  4.7699577e-01  3.1478167e-01  3.4225708e+01  1.0203669e+00  5.7144395e-01  8.0179900e-03  2.9691988e+03  1.9594500e+03  4.7156650e+01  2.6523466e+01  3.8990452e+01  9.7388677e-01  1.1893321e+01  6.1577116e+01  4.7715415e-01  3.1312823e-01  6.2892560e-04
 4.9210208e+01  1.4227357e-02  5.9246806e-03  5.4338563e-02  4.2338681e+02  6.3572094e+02  3.8843741e-01  2.4425305e-01  3.3131118e+01  2.6713515e-01  4.5878421e-01  7.7602541e-03  2.5006654e+03  1.5724416e+03  4.8698328e+01  2.6616405e+01  4.0781051e+01  9.6859689e-01  1.1910824e+01  4.9509991e+01  3.8413863e-01  2.4019165e-01  5.5138282e-04
 5.1472246e+01  1.1142103e-02  4.2260392e-03  4.2425630e-02  3.4389816e+02  5.4010347e+02  3.0728359e-01  1.8373625e-01  3.2087447e+01 -4.2872125e-01  3.5794551e-01  7.5646377e-03  2.0421783e+03  1.2210941e+03  5.0261652e+01  2.6699641e+01  4.2583598e+01  9.6265044e-01  1.1913486e+01  3.8636551e+01  3.0083679e-01  1.7920264e-01  4.8591394e-04
 5.3734284e+01  8.2906983e-03  2.8678969e-03  3.1439505e-02  2.6297261e+02  4.3115754e+02  2.3130655e-01  1.3095436e-01  3.1096088e+01 -1.0824453e+00  2.6570298e-01  7.3274893e-03  1.5798629e+03  8.9444048e+02  5.1844873e+01  2.6776574e+01  4.4394887e+01  9.5597852e-01  1.1869898e+01  2.8574983e+01  2.2384885e-01  1.2695587e-01  4.3028635e-04
 5.5996322e+01  5.6499092e-03  1.7809463e-03  2.1313961e-02  1.8088661e+02  3.0905796e+02  1.5968565e-01  8.4467434e-02  3.0154467e+01 -1.6929806e+00  1.8050685e-01  7.1785451e-03  1.1161329e+03  5.9039044e+02  5.3446281e+01  2.6847828e+01  4.6213624e+01  9.4851170e-01  1.1782945e+01  1.9270373e+01  1.5254755e-01  8.2157664e-02  3.8273934e-04
 5.8258360e+01  3.2393177e-03  9.2441728e-04  1.2141479e-02  9.9929995e+01  1.7763483e+02  9.2856378e-02  4.4006786e-02  2.9258655e+01 -2.2606251e+00  1.0251841e-01  6.9913397e-03  6.6148818e+02  3.1349455e+02  5.5064360e+01  2.6912873e+01  4.8039370e+01  9.4017660e-01  1.1656310e+01  1.0826935e+01  8.7461577e-02  4.4367410e-02  3.4187301e-04
 6.0520398e+01  1.0472444e-03  2.5463102e-04  3.8939825e-03  2.0658422e+01  3.8148102e+01  3.0468768e-02  8.6249116e-03  2.8405999e+01 -2.7844009e+00  3.0903302e-02  6.9080281e-03  2.2038803e+02  6.2386090e+01  5.6697707e+01  2.6972024e+01  4.9871234e+01  9.3088560e-01  1.1494470e+01  3.2183733e+00  2.8275598e-02  1.2695530e-02  3.0656575e-04
 6.2782436e+01 -8.9721493e-04 -2.5198133e-04 -3.3081923e-03 -5.4010641e+01 -1.0346453e+02 -2.6537194e-02 -2.1481639e-02  2.7592742e+01 -3.2644337e+00 -3.3468860e-02  6.7467681e-03 -1.9423216e+02 -1.5722933e+02  5.8345078e+01  2.7024494e+01  5.1709041e+01  9.2054562e-01  1.1302727e+01 -3.4274154e+00 -2.4224803e-02 -1.3032997e-02  2.7591241e-04
 6.5044474e+01 -2.6264696e-03 -6.3133985e-04 -9.5769323e-03 -1.2435956e+02 -2.4681048e+02 -7.8892965e-02 -4.7322795e-02  2.6817222e+01 -3.6987559e+00 -9.1757528e-02  6.6410089e-03 -5.8254444e+02 -3.4943079e+02  6.0005337e+01  2.7071157e+01  5.3551779e+01  9.0904036e-01  1.1087209e+01 -9.2173592e+00 -7.0914680e-02 -3.3830731e-02  2.4917751e-04
 6.7306513e+01 -4.1549441e-03 -9.0758197e-04 -1.4958829e-02 -1.8956044e+02 -3.8929497e+02 -1.2671221e-01 -6.9271491e-02  2.6077309e+01 -4.0859837e+00 -1.4426373e-01  6.5191775e-03 -9.4155769e+02 -5.1473417e+02  6.1677481e+01  2.7112402e+01  5.5398820e+01  8.9623946e-01  1.0854834e+01 -1.4188057e+01 -1.1218349e-01 -5.0324645e-02  2.2575958e-04
 6.9568551e+01 -5.5083163e-03 -1.1027030e-03 -1.9541856e-02 -2.4935006e+02 -5.2929335e+02 -1.7049553e-01 -8.7847807e-02  2.5371303e+01 -4.4417546e+00 -1.9169250e-01  6.3205110e-03 -1.2713672e+03 -6.5507182e+02  6.3360612e+01  2.7148923e+01  5.7249482e+01  8.8199072e-01  1.0603762e+01 -1.8416524e+01 -1.4872454e-01 -6.3198863e-02  2.0516376e-04
 7.1830589e+01 -6.7270930e-03 -1.2374149e-03 -2.3464211e-02 -3.0454057e+02 -6.6746514e+02 -2.1137997e-01 -1.0391645e-01  2.4697978e+01 -4.7726610e+00 -2.3546348e-01  6.0885302e-03 -1.5761866e+03 -7.7486870e+02  6.5053934e+01  2.7181811e+01  5.9102991e+01  8.6611490e-01  1.0327414e+01 -2.2032192e+01 -1.8163151e-01 -7.3225532e-02  1.8698056e-04
 7.4092627e+01 -7.7781524e-03 -1.3157494e-03 -2.6603559e-02 -3.5315473e+02 -7.9838805e+02 -2.4822132e-01 -1.1730447e-01  2.4054323e+01 -5.0729343e+00 -2.7447924e-01  5.9420184e-03 -1.8433465e+03 -8.7112891e+02  6.6756623e+01  2.7210174e+01  6.0959439e+01  8.4841920e-01  1.0022934e+01 -2.4925676e+01 -2.1001011e-01 -8.0313019e-02  1.7086926e-04
 7.6354665e+01 -8.6357481e-03 -1.3428657e-03 -2.8873861e-02 -3.9317146e+02 -9.1599176e+02 -2.8007022e-01 -1.2784185e-01  2.3437774e+01 -5.3363612e+00 -3.0781181e-01  5.8952227e-03 -2.0617342e+03 -9.4110655e+02  6.8467928e+01  2.7233314e+01  6.2818817e+01  8.2867579e-01  9.6872362e+00 -2.7016417e+01 -2.3316520e-01 -8.4470671e-02  1.5654490e-04
 7.8616703e+01 -9.2828985e-03 -1.3249740e-03 -3.0230516e-02 -4.2268237e+02 -1.0139183e+03 -3.0622474e-01 -1.3538775e-01  2.2846192e+01 -5.5563016e+00 -3.3476701e-01  5.8722223e-03 -2.2225555e+03 -9.8263379e+02  7.0187161e+01  2.7250774e+01  6.4681009e+01  8.0661143e-01  9.3169978e+00 -2.8259289e+01 -2.5063826e-01 -8.5814358e-02  1.4376800e-04
 8.0878741e+01 -9.7077402e-03 -1.2688191e-03 -3.0658132e-02 -4.4051585e+02 -1.0871011e+03 -3.2611478e-01 -1.3999667e-01  2.2277742e+01 -5.7258140e+00 -3.5484489e-01  5.9178714e-03 -2.3188482e+03 -9.9545023e+02  7.1913664e+01  2.7262233e+01  6.6545817e+01  7.8189421e-01  8.9086469e+00 -2.8641310e+01 -2.6210899e-01 -8.4541874e-02  1.3233635e-04
 8.3140780e+01 -9.8974529e-03 -1.1806477e-03 -3.0152386e-02 -3.7353295e+02 -9.4758247e+02 -3.3908560e-01 -1.4180021e-01  2.1730717e+01 -5.8378250e+00 -3.6748901e-01  6.1783739e-03 -2.3443800e+03 -9.8038246e+02  7.3646795e+01  2.7267345e+01  6.8413027e+01  7.5411503e-01  8.4583595e+00 -2.8162621e+01 -2.6723123e-01 -8.0867160e-02  1.2207845e-04
 8.5019079e+01 -9.8598215e-03 -1.0863411e-03 -2.9010715e-02 -3.0334337e+02 -7.8690971e+02 -3.4381526e-01 -1.4097391e-01  2.1291489e+01 -5.8821294e+00 -3.7153764e-01  6.5080278e-03 -2.3065723e+03 -9.4575936e+02  7.5090494e+01  2.7266321e+01  6.9965206e+01  7.2835723e-01  8.0496740e+00 -2.7097155e+01 -2.6621518e-01 -7.6088736e-02  1.1434732e-04
 8.6897379e+01 -9.6306781e-03 -9.7571630e-04 -2.7217981e-02 -2.9180275e+02 -7.7369549e+02 -3.4219941e-01 -1.3771133e-01  2.0864848e+01 -5.8743441e+00 -3.6880698e-01  6.8012797e-03 -2.2118457e+03 -8.9011322e+02  7.6537962e+01  2.7260127e+01  7.1518844e+01  6.9976405e-01  7.6088674e+00 -2.5425044e+01 -2.6002831e-01 -6.9850257e-02  1.0725204e-04
 8.8775678e+01 -9.2144643e-03 -8.5335338e-04 -2.4844086e-02 -2.7285039e+02 -7.3908194e+02 -3.3385571e-01 -1.3186899e-01  2.0450283e+01 -5.8102367e+00 -3.5888899e-01  6.9107048e-03 -2.0625726e+03 -8.1469139e+02  7.7988876e+01  2.7248882e+01  7.3073684e+01  6.6785608e-01  7.1373848e+00 -2.3208220e+01 -2.4879054e-01 -6.2410934e-02  1.0072888e-04
 9.0653978e+01 -8.6435233e-03 -7.2595593e-04 -2.2041107e-02 -2.4760910e+02 -6.8490049e+02 -3.1941086e-01 -1.2375976e-01  2.0047864e+01 -5.6924881e+00 -3.4248213e-01  6.7650831e-03 -1.8685835e+03 -7.2400619e+02  7.9443001e+01  2.7233460e+01  7.4629278e+01  6.3199772e-01  6.6348104e+00 -2.0587756e+01 -2.3337513e-01 -5.4216926e-02  9.4721615e-05
 9.2532277e+01 -7.9427807e-03 -5.9859869e-04 -1.8937770e-02 -2.1745414e+02 -6.1395274e+02 -2.9916065e-01 -1.1371745e-01  1.9657500e+01 -5.5239670e+00 -3.1997986e-01  6.4533459e-03 -1.6387561e+03 -6.2292675e+02  8.0900094e+01  2.7214534e+01  7.6185263e+01  5.9132665e-01  6.1007350e+00 -1.7686723e+01 -2.1445508e-01 -4.5631714e-02  8.9180465e-05
 9.4410577e+01 -7.1399555e-03 -4.7569960e-04 -1.5666280e-02 -1.8404278e+02 -5.3016792e+02 -2.7339126e-01 -1.0213310e-01  1.9279146e+01 -5.3074962e+00 -2.9178117e-01  6.1397765e-03 -1.3831802e+03 -5.1672643e+02  8.2359943e+01  2.7192852e+01  7.7741296e+01  5.4460628e-01  5.5347684e+00 -1.4631852e+01 -1.9277880e-01 -3.6999104e-02  8.4061289e-05
 9.6288876e+01 -6.2738244e-03 -3.6131728e-04 -1.2373325e-02 -1.4906102e+02 -4.3793959e+02 -2.4260127e-01 -8.9348820e-02  1.8912946e+01 -5.0457068e+00 -2.5846449e-01  5.8904330e-03 -1.1141785e+03 -4.1034628e+02  8.3822426e+01  2.7169461e+01  7.9297033e+01  4.8992916e-01  4.9365415e+00 -1.1560224e+01 -1.6939326e-01 -2.8661744e-02  7.9324847e-05
 9.8167176e+01 -5.3820164e-03 -2.5805175e-04 -9.1786841e-03 -7.8993573e+01 -2.3660943e+02 -2.0674313e-01 -7.5360301e-02  1.8558995e+01 -4.7412822e+00 -2.1997750e-01  5.6389004e-03 -8.4263396e+02 -3.0714998e+02  8.5287478e+01  2.7145378e+01  8.0852226e+01  4.2402529e-01  4.3057016e+00 -8.5815308e+00 -1.4531444e-01 -2.0869444e-02  7.4936176e-05
 9.9419375e+01 -4.8141078e-03 -1.9687721e-04 -7.1763010e-03 -4.0432644e+01 -1.2265272e+02 -1.8021390e-01 -6.5513461e-02  1.8330260e+01 -4.5155900e+00 -1.9167334e-01  5.5131155e-03 -6.6721209e+02 -2.4255273e+02  8.6265735e+01  2.7130042e+01  8.1888570e+01  3.7083505e-01  3.8668616e+00 -6.7152613e+00 -1.2998091e-01 -1.6125168e-02  7.2188048e-05
 1.0067158e+02 -4.3364918e-03 -1.4274967e-04 -5.3272889e-03 -3.0887255e+01 -9.4876832e+01 -1.5174303e-01 -5.5363163e-02  1.8108273e+01 -4.2717009e+00 -1.6143495e-01  5.4572654e-03 -5.0153973e+02 -1.8298585e+02  8.7245658e+01  2.7117144e+01  8.2924456e+01  3.0574995e-01  3.4132973e+00 -4.9924562e+00 -1.1708528e-01 -1.1839128e-02  6.9572127e-05
 1.0192377e+02 -4.1835532e-03 -9.6165516e-05 -3.6684337e-03 -2.2165682e+01 -6.8933542e+01 -1.2124898e-01 -4.4975949e-02  1.7896744e+01 -4.0067296e+00 -1.2920319e-01  5.5395278e-03 -3.4966198e+02 -1.2970319e+02  8.8229060e+01  2.7113014e+01  8.3959820e+01  2.1827683e-01  2.9449640e+00 -3.4474329e+00 -1.1295594e-01 -8.0748160e-03  6.7080587e-05
 1.0317597e+02 -1.1915508e-03 -6.1337672e-05 -2.3880443e-03 -3.7965045e+00 -1.1951888e+01 -9.4582229e-02 -3.6033524e-02  1.7643135e+01 -3.7740350e+00 -1.0105465e-01  5.6719236e-03 -2.3041630e+02 -8.7782995e+01  8.9189510e+01  2.7032218e+01  8.4994282e+01  5.0000000e-01  2.4609977e+00 -2.2532537e+00 -3.2171871e-02 -5.2136712e-03  6.4706152e-05
