#r_[m]          a_[-]          a_prime_[-]    Ct_[-]         Cq_[-]         Cp_[-]         cn_[-]         ct_[-]         phi_[deg]      alpha_[deg]    Cl_[-]         Cd_[-]         Pn_[N/m]       Pt_[N/m]       Vrel_[m/s]     Un_[m/s]       Ut_[m/s]       F_[-]          Re_[-]         Gamma_[m^2/s]  uia_[m/s]      uit_[m/s]      u_turb_[m/s]  
 2.2065750e+01  5.1706727e-02  8.1112471e-02  1.9610194e-01  5.3532595e+02  3.8925549e+02  1.1665847e+00  1.2782490e+00  5.0347119e+01  1.2649272e+01  1.7285937e+00  8.2487060e-02  3.4693276e+03  3.8014080e+03  3.0797451e+01  2.3711715e+01  1.9652927e+01  9.9950602e-01  8.7003274e+00  1.3626085e+02  1.2926682e+00  1.4744977e+00  4.4091706e-03
 2.4327788e+01  5.4838161e-02  7.2643526e-02  2.0719513e-01  6.4772313e+02  5.1926588e+02  1.2416875e+00  1.2817906e+00  4.7708045e+01  1.1169974e+01  1.7837155e+00  5.5980009e-02  4.0413539e+03  4.1718786e+03  3.1947701e+01  2.3632531e+01  2.1497884e+01  9.9910953e-01  9.1790199e+00  1.4834212e+02  1.3709540e+00  1.4559193e+00  3.5068562e-03
 2.6589826e+01  5.5889207e-02  6.3313167e-02  2.1079809e-01  7.4337121e+02  6.5135686e+02  1.2643016e+00  1.2324205e+00  4.5382600e+01  9.8938828e+00  1.7652592e+00  3.4331780e-02  4.4939361e+03  4.3806153e+03  3.3162625e+01  2.3605581e+01  2.3292408e+01  9.9852807e-01  9.6571427e+00  1.5445419e+02  1.3972302e+00  1.3869069e+00  2.8267658e-03
 2.8851864e+01  5.4893290e-02  5.3745961e-02  2.0708326e-01  8.1232830e+02  7.7233057e+02  1.2389757e+00  1.1410423e+00  4.3333068e+01  8.7306867e+00  1.6842291e+00  2.0264769e-02  4.7903098e+03  4.4116655e+03  3.4434046e+01  2.3629960e+01  2.5046527e+01  9.9771732e-01  1.0116589e+01  1.5437531e+02  1.3723323e+00  1.2774899e+00  2.3064194e-03
 3.1113903e+01  5.2261901e-02  4.4624696e-02  1.9748403e-01  8.5089745e+02  8.7242774e+02  1.1781028e+00  1.0247540e+00  4.1506683e+01  7.5751004e+00  1.5613679e+00  1.3321326e-02  4.9264173e+03  4.2851657e+03  3.5755362e+01  2.3695343e+01  2.6776419e+01  9.9663348e-01  1.0537271e+01  1.4906510e+02  1.3065475e+00  1.1438459e+00  1.9027878e-03
 3.3375941e+01  4.8396256e-02  3.6328898e-02  1.8335982e-01  8.5867722e+02  9.4441139e+02  1.0939133e+00  8.9875598e-01  3.9859906e+01  6.4392194e+00  1.4157270e+00  1.1205330e-02  4.9066199e+03  4.0312646e+03  3.7121547e+01  2.3791668e+01  2.8495013e+01  9.9523350e-01  1.0886663e+01  1.3964227e+02  1.2099064e+00  9.9890345e-01  1.5857099e-03
 3.5637979e+01  4.3666565e-02  2.9050157e-02  1.6596552e-01  8.3943319e+02  9.8581850e+02  9.9433063e-01  7.7387907e-01  3.8357450e+01  5.3782733e+00  1.2599516e+00  1.0206617e-02  4.7421542e+03  3.6907783e+03  3.8528819e+01  2.3909660e+01  3.0212548e+01  9.9347645e-01  1.1152712e+01  1.2731423e+02  1.0916641e+00  8.5290235e-01  1.3337070e-03
 3.7900017e+01  3.8500749e-02  2.2855198e-02  1.4680102e-01  7.9761708e+02  9.9616576e+02  8.8639027e-01  6.5525707e-01  3.6968524e+01  4.3765304e+00  1.1022517e+00  9.5258813e-03  4.4608045e+03  3.2976148e+03  3.9972656e+01  2.4038603e+01  3.1936793e+01  9.9132663e-01  1.1343486e+01  1.1328434e+02  9.6251873e-01  7.1361201e-01  1.1312586e-03
 4.0162055e+01  3.3293943e-02  1.7733176e-02  1.2730215e-01  7.3911416e+02  9.7819449e+02  7.7687570e-01  5.4650688e-01  3.5668324e+01  3.4242463e+00  9.4980237e-01  9.0046527e-03  4.0991743e+03  2.8836363e+03  4.1449040e+01  2.4168610e+01  3.3673450e+01  9.8875407e-01  1.1469691e+01  9.8702358e+01  8.3234857e-01  5.8673260e-01  9.6699613e-04
 4.2424093e+01  2.8293503e-02  1.3582491e-02  1.0840805e-01  6.6914369e+02  9.3546967e+02  6.6994340e-01  4.4902549e-01  3.4441281e+01  2.5209113e+00  8.0645796e-01  8.5799684e-03  3.6873878e+03  2.4714493e+03  4.2954646e+01  2.4293487e+01  3.5424964e+01  9.8572908e-01  1.1544946e+01  8.4356043e+01  7.0733759e-01  4.7471152e-01  8.3248618e-04
 4.4686131e+01  2.3635515e-02  1.0264919e-02  9.0669833e-02  5.9189774e+02  8.7159996e+02  5.6786144e-01  3.6281137e-01  3.3277889e+01  1.6720783e+00  6.7381773e-01  8.2684394e-03  3.2484807e+03  2.0754812e+03  4.4486634e+01  2.4409826e+01  3.7191679e+01  9.8221938e-01  1.1585898e+01  7.0731801e+01  5.9088788e-01  3.7789057e-01  7.2139792e-04
 4.6948169e+01  1.9412494e-02  7.6513431e-03  7.4484103e-02  5.1160388e+02  7.9149878e+02  4.7246500e-01  2.8774163e-01  3.2171084e+01  8.8574271e-01  5.5313145e-01  8.0012295e-03  2.8036706e+03  1.7074974e+03  4.6042537e+01  2.4515310e+01  3.8973258e+01  9.7819009e-01  1.1612332e+01  5.8195628e+01  4.8531234e-01  2.9593348e-01  6.2892560e-04
 4.9210208e+01  1.5691339e-02  5.6274319e-03  6.0150806e-02  4.3237481e+02  7.0115388e+02  3.8552591e-01  2.2364658e-01  3.1115276e+01  1.7129378e-01  4.4563201e-01  7.7545904e-03  2.3732384e+03  1.3767341e+03  4.7620142e+01  2.4608261e+01  4.0769001e+01  9.7360282e-01  1.1647117e+01  4.7025931e+01  3.9228347e-01  2.2814093e-01  5.5138282e-04
 5.1472246e+01  1.2383518e-02  4.0494912e-03  4.7375210e-02  3.5415521e+02  6.0070952e+02  3.0679520e-01  1.6917843e-01  3.0110457e+01 -4.8571094e-01  3.5026773e-01  7.5600608e-03  1.9551000e+03  1.0781158e+03  4.9217532e+01  2.4690892e+01  4.2576112e+01  9.6840134e-01  1.1665999e+01  3.7022405e+01  3.0958794e-01  1.7171623e-01  4.8591394e-04
 5.3734284e+01  9.3302819e-03  2.7863460e-03  3.5586678e-02  2.7444097e+02  4.8595737e+02  2.3349180e-01  1.2187941e-01  2.9158402e+01 -1.1001318e+00  2.6328558e-01  7.3288478e-03  1.5331465e+03  8.0028074e+02  5.0833041e+01  2.4767167e+01  4.4391277e+01  9.6251144e-01  1.1638239e+01  2.7762394e+01  2.3325705e-01  1.2334578e-01  4.3028635e-04
 5.5996322e+01  6.5141631e-03  1.7761567e-03  2.4743648e-02  1.9374474e+02  3.5750917e+02  1.6493498e-01  8.0493372e-02  2.8255931e+01 -1.6715167e+00  1.8338805e-01  7.1800892e-03  1.1108821e+03  5.4214480e+02  5.2465047e+01  2.4837523e+01  4.6213404e+01  9.5586024e-01  1.1566619e+01  1.9218525e+01  1.6285408e-01  8.1936713e-02  3.8273934e-04
 5.8258360e+01  3.9544544e-03  9.8036925e-04  1.4940880e-02  1.1435285e+02  2.1953461e+02  1.0144269e-01  4.4706967e-02  2.7398908e+01 -2.2003719e+00  1.1063665e-01  6.9902628e-03  6.9787744e+02  3.0756266e+02  5.4112129e+01  2.4901475e+01  4.8042055e+01  9.4836941e-01  1.1454737e+01  1.1482242e+01  9.8861359e-02  4.7052825e-02  3.4187301e-04
 6.0520398e+01  1.6339384e-03  3.5730382e-04  6.1320399e-03  3.6647192e+01  7.3087018e+01  4.2511039e-02  1.3556078e-02  2.6584600e+01 -2.6857993e+00  4.4083139e-02  6.9016315e-03  2.9754419e+02  9.4881995e+01  5.5772976e+01  2.4959452e+01  4.9876353e+01  9.3994549e-01  1.1306997e+01  4.5160876e+00  4.0848459e-02  1.7814646e-02  3.0656575e-04
 6.2782436e+01 -4.1305455e-04 -1.1412703e-04 -1.5393564e-03 -3.6337722e+01 -7.5178494e+01 -1.0920393e-02 -1.2781465e-02  2.5809000e+01 -3.1281762e+00 -1.5395787e-02  6.7520798e-03 -7.7485789e+01 -9.0691046e+01  5.7446430e+01  2.5010596e+01  5.1716171e+01  9.3048967e-01  1.1128639e+01 -1.5523389e+00 -1.0326364e-02 -5.9028868e-03  2.7591241e-04
 6.5044474e+01 -2.2067558e-03 -4.6411918e-04 -8.1391677e-03 -1.0419306e+02 -2.2332995e+02 -5.9195309e-02 -3.5004625e-02  2.5069928e+01 -3.5260496e+00 -6.8450899e-02  6.6244073e-03 -4.2445840e+02 -2.5099973e+02  5.9131434e+01  2.5055412e+01  5.3560739e+01  9.1988122e-01  1.0925737e+01 -6.7759859e+00 -5.5168894e-02 -2.4870109e-02  2.4917751e-04
 6.7306513e+01 -3.7822939e-03 -7.1963139e-04 -1.3790430e-02 -1.6696684e+02 -3.7032675e+02 -1.0296999e-01 -5.3783501e-02  2.4365713e+01 -3.8775794e+00 -1.1598741e-01  6.5118079e-03 -7.4418276e+02 -3.8870312e+02  6.0827066e+01  2.5094777e+01  5.5409242e+01  9.0797873e-01  1.0705166e+01 -1.1249853e+01 -9.4557348e-02 -3.9902946e-02  2.2575958e-04
 6.9568551e+01 -5.1782729e-03 -9.0279074e-04 -1.8627838e-02 -2.2490395e+02 -5.1559393e+02 -1.4305043e-01 -6.9742583e-02  2.3694850e+01 -4.1982085e+00 -1.5901823e-01  6.3761681e-03 -1.0390110e+03 -5.0655780e+02  6.2532510e+01  2.5129656e+01  5.7260939e+01  8.9461824e-01  1.0465174e+01 -1.5077729e+01 -1.2945682e-01 -5.1741358e-02  2.0516376e-04
 7.1830589e+01 -6.4163510e-03 -1.0285238e-03 -2.2722084e-02 -2.7766659e+02 -6.5725033e+02 -1.7992836e-01 -8.3283003e-02  2.3055503e+01 -4.4951360e+00 -1.9817225e-01  6.1668299e-03 -1.3085861e+03 -6.0570210e+02  6.4247024e+01  2.5160590e+01  5.9115352e+01  8.7961297e-01  1.0199315e+01 -1.8312871e+01 -1.6040877e-01 -6.0864146e-02  1.8698056e-04
 7.4092627e+01 -7.4806612e-03 -1.1036832e-03 -2.6010605e-02 -3.2394842e+02 -7.9094926e+02 -2.1305885e-01 -9.4465919e-02  2.2445110e+01 -4.7621472e+00 -2.3298564e-01  5.9642433e-03 -1.5451483e+03 -6.8508705e+02  6.5969884e+01  2.5187181e+01  6.0972383e+01  8.6275328e-01  9.9048116e+00 -2.0908263e+01 -1.8701653e-01 -6.7368548e-02  1.7086926e-04
 7.6354665e+01 -8.3380576e-03 -1.1320237e-03 -2.8378807e-02 -3.6171174e+02 -9.1011431e+02 -2.4137964e-01 -1.0313311e-01  2.1860948e+01 -4.9931870e+00 -2.6242425e-01  5.8378463e-03 -1.7372985e+03 -7.4228710e+02  6.7700397e+01  2.5208602e+01  6.2832079e+01  8.4379707e-01  9.5786416e+00 -2.2774585e+01 -2.0845144e-01 -7.1208013e-02  1.5654490e-04
 7.8616703e+01 -8.9688436e-03 -1.1191185e-03 -2.9772099e-02 -3.8937922e+02 -1.0087542e+03 -2.6416696e-01 -1.0924770e-01  2.1300837e+01 -5.1816571e+00 -2.8580649e-01  5.8219790e-03 -1.8765883e+03 -7.7607345e+02  6.9437929e+01  2.5224358e+01  6.4694341e+01  8.2245352e-01  9.2175410e+00 -2.3868754e+01 -2.2422109e-01 -7.2481749e-02  1.4376800e-04
 8.0878741e+01 -9.3482308e-03 -1.0695510e-03 -3.0134193e-02 -4.0488585e+02 -1.0791076e+03 -2.8049223e-01 -1.1259660e-01  2.0762680e+01 -5.3208755e+00 -3.0219143e-01  5.8502770e-03 -1.9540635e+03 -7.8440995e+02  7.1181874e+01  2.5233831e+01  6.6559094e+01  7.9837251e-01  8.8179930e+00 -2.4143180e+01 -2.3370577e-01 -7.1264565e-02  1.3233635e-04
 8.3140780e+01 -9.4434820e-03 -9.8731315e-04 -2.9405086e-02 -3.4039372e+02 -9.3259566e+02 -2.8909373e-01 -1.1296868e-01  2.0244412e+01 -5.4041305e+00 -3.1032504e-01  5.9562297e-03 -1.9601137e+03 -7.6595039e+02  7.2931613e+01  2.5236202e+01  6.8426269e+01  7.7112454e-01  8.3762207e+00 -2.3550900e+01 -2.3608705e-01 -6.7624923e-02  1.2207845e-04
 8.5019079e+01 -9.3068476e-03 -8.9962419e-04 -2.8020495e-02 -2.7359846e+02 -7.6652761e+02 -2.9010351e-01 -1.1107807e-01  1.9828296e+01 -5.4253220e+00 -3.1058221e-01  6.0887827e-03 -1.9100156e+03 -7.3132813e+02  7.4388529e+01  2.5232778e+01  6.9978283e+01  7.4570224e-01  7.9744236e+00 -2.2439773e+01 -2.3267119e-01 -6.3010843e-02  1.1434732e-04
 8.6897379e+01 -8.9662244e-03 -7.9779310e-04 -2.5958988e-02 -2.5977962e+02 -7.4389136e+02 -2.8491855e-01 -1.0702740e-01  1.9424231e+01 -5.3949610e+00 -3.0429462e-01  6.1831138e-03 -1.8085860e+03 -6.7938106e+02  7.5848732e+01  2.5224255e+01  7.1531581e+01  7.1732435e-01  7.5403490e+00 -2.0788746e+01 -2.2415561e-01 -5.7112967e-02  1.0725204e-04
 8.8775678e+01 -8.4305386e-03 -6.8647151e-04 -2.3312388e-02 -2.3904327e+02 -6.9930764e+02 -2.7330486e-01 -1.0079046e-01  1.9031789e+01 -5.3087302e+00 -2.9123245e-01  6.1583062e-03 -1.6593022e+03 -6.1192408e+02  7.7311929e+01  2.5210856e+01  7.3085889e+01  6.8548378e-01  7.0754320e+00 -1.8669612e+01 -2.1076346e-01 -5.0205845e-02  1.0072888e-04
 9.0653978e+01 -7.7385440e-03 -5.7222145e-04 -2.0262119e-02 -2.1289155e+02 -6.3597941e+02 -2.5600950e-01 -9.2773989e-02  1.8651119e+01 -5.1692328e+00 -2.7223433e-01  6.0287575e-03 -1.4727073e+03 -5.3368696e+02  7.8777902e+01  2.5193550e+01  7.4640759e+01  6.4950984e-01  6.5792636e+00 -1.6227916e+01 -1.9346360e-01 -4.2735498e-02  9.4721615e-05
 9.2532277e+01 -6.9106514e-03 -4.5923081e-04 -1.6938138e-02 -1.8256417e+02 -5.5668119e+02 -2.3315283e-01 -8.3190619e-02  1.8282013e+01 -4.9794542e+00 -2.4748064e-01  5.8527570e-03 -1.2566191e+03 -4.4837080e+02  8.0246404e+01  2.5172846e+01  7.6195887e+01  6.0849764e-01  6.0514398e+00 -1.3568834e+01 -1.7276629e-01 -3.5007576e-02  8.9180465e-05
 9.4410577e+01 -5.9600836e-03 -3.5068181e-04 -1.3459200e-02 -1.4905684e+02 -4.6373547e+02 -2.0454828e-01 -7.2037311e-02  1.7924141e+01 -4.7425010e+00 -2.1679052e-01  5.5896935e-03 -1.0187899e+03 -3.5879492e+02  8.1717177e+01  2.5149077e+01  7.7751019e+01  5.6115407e-01  5.4915731e+00 -1.0786477e+01 -1.4900209e-01 -2.7275433e-02  8.4061289e-05
 9.6288876e+01 -4.9202506e-03 -2.5067811e-04 -9.9986474e-03 -1.1431123e+02 -3.6271272e+02 -1.7063902e-01 -5.9640885e-02  1.7577542e+01 -4.4611107e+00 -1.8068306e-01  5.3238548e-03 -7.7190188e+02 -2.6979123e+02  8.3190026e+01  2.5123076e+01  7.9305810e+01  5.0548428e-01  4.8992976e+00 -8.0203594e+00 -1.2300627e-01 -1.9885215e-02  7.9324847e-05
 9.8167176e+01 -3.8388393e-03 -1.6324930e-04 -6.7537018e-03 -5.6045308e+01 -1.8130230e+02 -1.3234560e-01 -4.6516507e-02  1.7242485e+01 -4.1377925e+00 -1.4018609e-01  5.1966073e-03 -5.3156075e+02 -1.8683167e+02  8.4664829e+01  2.5096035e+01  8.0859893e+01  4.3807151e-01  4.2742674e+00 -5.4288667e+00 -9.5970981e-02 -1.3202476e-02  7.4936176e-05
 9.9419375e+01 -3.1180818e-03 -1.1342458e-04 -4.7985897e-03 -2.6680740e+01 -8.7411114e+01 -1.0480573e-01 -3.7599326e-02  1.7025638e+01 -3.9002121e+00 -1.1122157e-01  5.2644160e-03 -3.8249818e+02 -1.3722220e+02  8.5649076e+01  2.5078014e+01  8.1895405e+01  3.8346420e-01  3.8392198e+00 -3.8687848e+00 -7.7952045e-02 -9.2900060e-03  7.2188048e-05
 1.0067158e+02 -2.3928082e-03 -7.0416246e-05 -3.0369400e-03 -1.8181624e+01 -6.0316660e+01 -7.5214512e-02 -2.8335912e-02  1.6813738e+01 -3.6462360e+00 -8.0195588e-02  5.3679061e-03 -2.4512511e+02 -9.2347118e+01  8.6634046e+01  2.5059880e+01  8.2930455e+01  3.1646008e-01  3.3893693e+00 -2.4627024e+00 -5.9820205e-02 -5.8400626e-03  6.9572127e-05
 1.0192377e+02 -1.6810248e-03 -3.4983319e-05 -1.5237924e-03 -1.0657989e+01 -3.5797157e+01 -4.3781942e-02 -1.8799501e-02  1.6606920e+01 -3.3765531e+00 -4.7328687e-02  5.5022781e-03 -1.2452198e+02 -5.3468416e+01  8.7619747e+01  2.5042084e+01  8.3964958e+01  2.2616671e-01  2.9246260e+00 -1.2541150e+00 -4.2025619e-02 -2.9374757e-03  6.7080587e-05
 1.0317597e+02 -1.7332307e-04 -8.5481874e-06 -3.4879008e-04 -1.1443945e+00 -3.8909184e+00 -1.2001655e-02 -9.4364457e-03  1.6392483e+01 -3.1046874e+00 -1.4176912e-02  5.6658096e-03 -2.8852765e+01 -2.2685833e+01  8.8600281e+01  2.5004380e+01  8.4998769e+01  5.0000000e-01  2.4447392e+00 -3.1401960e-01 -4.3330768e-03 -7.2659162e-04  6.4706152e-05
