#r_[m]          a_[-]          a_prime_[-]    Ct_[-]         Cq_[-]         Cp_[-]         cn_[-]         ct_[-]         phi_[deg]      alpha_[deg]    Cl_[-]         Cd_[-]         Pn_[N/m]       Pt_[N/m]       Vrel_[m/s]     Un_[m/s]       Ut_[m/s]       F_[-]          Re_[-]         Gamma_[m^2/s]  uia_[m/s]      uit_[m/s]      u_turb_[m/s]  
 2.2065750e+01  7.2096534e-02  6.5794434e-02  2.6741042e-01  5.4980662e+02  5.2553213e+02  1.2697845e+00  1.0489093e+00  4.2307987e+01  1.0940140e+01  1.6450902e+00  7.9004196e-02  2.7325551e+03  2.2572356e+03  2.6198095e+01  1.7634347e+01  1.9374468e+01  9.9982364e-01  7.4010024e+00  1.1031202e+02  1.3698341e+00  1.1960398e+00  4.2097616e-03
 2.4327788e+01  7.4978025e-02  5.7437098e-02  2.7717458e-01  6.4988756e+02  6.8487524e+02  1.2916079e+00  1.0009767e+00  3.9674248e+01  9.4661764e+00  1.6331788e+00  5.4152466e-02  3.1226832e+03  2.4200326e+03  2.7534737e+01  1.7578780e+01  2.1193117e+01  9.9968616e-01  7.9111139e+00  1.1706146e+02  1.4245825e+00  1.1511526e+00  3.3804308e-03
 2.6589826e+01  7.5650779e-02  4.9385147e-02  2.7938281e-01  7.3857986e+02  8.5071400e+02  1.2717587e+00  9.3021902e-01  3.7384654e+01  8.2259367e+00  1.5753052e+00  3.3034020e-02  3.4402269e+03  2.5163299e+03  2.8930236e+01  1.7565370e+01  2.2987308e+01  9.9948293e-01  8.4246471e+00  1.2024278e+02  1.4373648e+00  1.0818066e+00  2.7489499e-03
 2.8851864e+01  7.4353158e-02  4.1848357e-02  2.7488209e-01  8.0829645e+02  1.0102182e+03  1.2207815e+00  8.4358353e-01  3.5385962e+01  7.1135811e+00  1.4837697e+00  1.9183810e-02  3.6727574e+03  2.5379462e+03  3.0374896e+01  1.7589539e+01  2.4763733e+01  9.9919476e-01  8.9240263e+00  1.1996924e+02  1.4127100e+00  9.9469528e-01  2.2608828e-03
 3.1113903e+01  7.0941630e-02  3.4786149e-02  2.6311985e-01  8.4959992e+02  1.1450899e+03  1.1417308e+00  7.4495372e-01  3.3646910e+01  6.0453271e+00  1.3632132e+00  1.2452495e-02  3.7912289e+03  2.4736918e+03  3.1862169e+01  1.7653977e+01  2.6524232e+01  9.9879552e-01  9.3899288e+00  1.1597614e+02  1.3478910e+00  8.9165861e-01  1.8786069e-03
 3.3375941e+01  6.5877663e-02  2.8403195e-02  2.4552862e-01  8.6094357e+02  1.2447405e+03  1.0459737e+00  6.4408027e-01  3.2117020e+01  5.0263334e+00  1.2283275e+00  1.0579306e-02  3.7949630e+03  2.3368282e+03  3.3386408e+01  1.7749891e+01  2.8277087e+01  9.9825685e-01  9.7912564e+00  1.0896705e+02  1.2516756e+00  7.8097741e-01  1.5755750e-03
 3.5637979e+01  5.9629440e-02  2.2808994e-02  2.2356258e-01  8.4620490e+02  1.3063490e+03  9.4054911e-01  5.4833438e-01  3.0753950e+01  4.1047736e+00  1.0886728e+00  9.7292371e-03  3.6896408e+03  2.1510380e+03  3.4943353e+01  1.7868365e+01  3.0029309e+01  9.9754763e-01  1.0114848e+01  9.9769855e+01  1.1329594e+00  6.6966401e-01  1.3327193e-03
 3.7900017e+01  5.2758089e-02  1.8038400e-02  1.9905932e-01  8.0911889e+02  1.3283801e+03  8.3132082e-01  4.6018597e-01  2.9520268e+01  3.2582748e+00  9.5014803e-01  9.1725909e-03  3.4937662e+03  1.9340093e+03  3.6528471e+01  1.7998725e+01  3.1786397e+01  9.9663645e-01  1.0366091e+01  8.9237804e+01  1.0024037e+00  5.6321627e-01  1.1361297e-03
 4.0162055e+01  4.5885269e-02  1.4106316e-02  1.7418084e-01  7.5633455e+02  1.3158321e+03  7.2520139e-01  3.8190384e-01  2.8382644e+01  2.4685663e+00  8.1956776e-01  8.7339014e-03  3.2395764e+03  1.7060181e+03  3.8137907e+01  1.8129149e+01  3.3553449e+01  9.9549495e-01  1.0553441e+01  7.8364889e+01  8.7182011e-01  4.6673169e-01  9.7551653e-04
 4.2424093e+01  3.9305913e-02  1.0917710e-02  1.5002021e-01  6.9215944e+02  1.2720065e+03  6.2472884e-01  3.1328277e-01  2.7322926e+01  1.7325565e+00  6.9882850e-01  8.4227618e-03  2.9473671e+03  1.4780162e+03  3.9768676e+01  1.8254025e+01  3.5331830e+01  9.9409112e-01  1.0688651e+01  6.7676216e+01  7.4681235e-01  3.8157675e-01  8.4317173e-04
 4.4686131e+01  3.3218719e-02  8.3705582e-03  1.2737033e-01  6.2113334e+02  1.2023425e+03  5.3155540e-01  2.5394128e-01  2.6328233e+01  1.0524225e+00  5.8904233e-01  8.1522280e-03  2.6358029e+03  1.2592086e+03  4.1418349e+01  1.8369572e+01  3.7121941e+01  9.9239073e-01  1.0786808e+01  5.7568116e+01  6.3115565e-01  3.0815197e-01  7.3325424e-04
 4.6948169e+01  2.7782555e-02  6.3724408e-03  1.0690472e-01  5.4805738e+02  1.1145904e+03  4.4730043e-01  2.0351894e-01  2.5388457e+01  4.3311608e-01  4.9136030e-01  7.9180377e-03  2.3242747e+03  1.0575307e+03  4.3084856e+01  1.8472767e+01  3.8923793e+01  9.9035743e-01  1.0866378e+01  4.8375723e+01  5.2786855e-01  2.4646896e-01  6.4129026e-04
 4.9210208e+01  2.3072504e-02  4.8306897e-03  8.8993096e-02  4.7685056e+02  1.0165017e+03  3.7279670e-01  1.6136203e-01  2.4496968e+01 -1.1701412e-01  4.0614672e-01  7.7415849e-03  2.0280722e+03  8.7783464e+02  4.4766431e+01  1.8562181e+01  4.0736700e+01  9.8794971e-01  1.0949145e+01  4.0290787e+01  4.3837758e-01  1.9584032e-01  5.6381913e-04
 5.1472246e+01  1.8996585e-02  3.6399303e-03  7.3365501e-02  4.0863584e+02  9.1112966e+02  3.0794128e-01  1.2664264e-01  2.3652094e+01 -6.1407362e-01  3.3288045e-01  7.5360656e-03  1.7487870e+03  7.1919879e+02  4.6461596e+01  1.8639558e+01  4.2558745e+01  9.8511286e-01  1.1012761e+01  3.3214452e+01  3.6093512e-01  1.5434905e-01  4.9813902e-04
 5.3734284e+01  1.5272425e-02  2.6843497e-03  5.9005017e-02  3.3931074e+02  7.8980466e+02  2.4903255e-01  9.7023190e-02  2.2856783e+01 -1.0717502e+00  2.6716480e-01  7.3266679e-03  1.4682916e+03  5.7204706e+02  4.8169062e+01  1.8710261e+01  4.4386762e+01  9.8176953e-01  1.1028320e+01  2.6695076e+01  2.9017607e-01  1.1883061e-01  4.4212224e-04
 5.5996322e+01  1.1870554e-02  1.9168823e-03  4.5835617e-02  2.6921884e+02  6.5303367e+02  1.9517943e-01  7.1520596e-02  2.2107337e+01 -1.4901104e+00  2.0774620e-01  7.1919614e-03  1.1885966e+03  4.3554353e+02  4.9887610e+01  1.8774849e+01  4.6219896e+01  9.7784188e-01  1.0998389e+01  2.0701639e+01  2.2554052e-01  8.8428593e-02  3.9407957e-04
 5.8258360e+01  8.8308147e-03  1.3112880e-03  3.4041859e-02  2.0114756e+02  5.0762575e+02  1.4672443e-01  4.9969055e-02  2.1398824e+01 -1.8704560e+00  1.5484133e-01  7.0091829e-03  9.1842445e+02  3.1278227e+02  5.1616187e+01  1.8832562e+01  4.8057938e+01  9.7324535e-01  1.0926383e+01  1.5328719e+01  1.6778548e-01  6.2935273e-02  3.5265962e-04
 6.0520398e+01  6.1320268e-03  8.3656511e-04  2.3571383e-02  1.3569546e+02  3.5574411e+02  1.0313954e-01  3.1711413e-02  2.0728199e+01 -2.2122012e+00  1.0768710e-01  6.8459797e-03  6.6063069e+02  2.0311835e+02  5.3353845e+01  1.8883803e+01  4.9900248e+01  9.6787761e-01  1.0816560e+01  1.0553473e+01  1.1650851e-01  4.1709914e-02  3.1677348e-04
 6.2782436e+01  3.7741615e-03  4.7054944e-04  1.4447541e-02  7.4022601e+01  2.0131360e+02  6.4349788e-02  1.6362698e-02  2.0092260e+01 -2.5149162e+00  6.6054627e-02  6.7393895e-03  4.2005291e+02  1.0680997e+02  5.5099745e+01  1.8928571e+01  5.1746412e+01  9.6162189e-01  1.0674035e+01  6.3881402e+00  7.1709068e-02  2.4337793e-02  2.8553778e-04
 6.5044474e+01  1.7825793e-03  1.9830022e-04  6.7847318e-03  1.8477044e+01  5.2061121e+01  3.0831524e-02  3.8822873e-03  1.9487614e+01 -2.7783644e+00  3.0360441e-02  6.6256057e-03  2.0436899e+02  2.5734023e+01  5.6853146e+01  1.8966384e+01  5.3596235e+01  9.5434584e-01  1.0504777e+01  2.8895984e+00  3.3869007e-02  1.0626038e-02  2.5823128e-04
 6.7306513e+01  1.4589107e-04  2.8647514e-06  5.4970623e-04 -2.9799239e+01 -8.6882615e+01  2.5532355e-03 -5.9767475e-03  1.8911946e+01 -3.0013473e+00  4.7825472e-04  6.4816506e-03  1.7134035e+01 -4.0108249e+01  5.8613383e+01  1.8997457e+01  5.5449304e+01  9.4589131e-01  1.0315572e+01  4.4698729e-02  2.7719303e-03  1.5884802e-04  2.3426152e-04
 6.9568551e+01 -1.2523468e-03 -1.4073725e-04 -4.6923203e-03 -7.3243546e+01 -2.2072572e+02 -2.2323823e-02 -1.4084391e-02  1.8365149e+01 -3.1979095e+00 -2.5624417e-02  6.3334354e-03 -1.5117240e+02 -9.5376640e+01  6.0379893e+01  1.9024002e+01  5.7304615e+01  9.3605772e-01  1.0104921e+01 -2.3460081e+00 -2.3794590e-02 -8.0660289e-03  2.1313906e-04
 7.1830589e+01 -2.4662771e-03 -2.4602672e-04 -9.1372023e-03 -1.1270546e+02 -3.5069130e+02 -4.4656571e-02 -2.0883916e-02  1.7845921e+01 -3.3747182e+00 -4.8907928e-02  6.1936896e-03 -3.0394470e+02 -1.4214158e+02  6.2152166e+01  1.9047048e+01  5.9161657e+01  9.2461599e-01  9.8667533e+00 -4.3721607e+00 -4.6859265e-02 -1.4558930e-02  1.9445734e-04
 7.4092627e+01 -3.4628727e-03 -3.1595843e-04 -1.2656702e-02 -1.4628909e+02 -4.6952374e+02 -6.3765058e-02 -2.6262610e-02  1.7351519e+01 -3.5257386e+00 -6.8695686e-02  6.0506175e-03 -4.3427761e+02 -1.7886385e+02  6.3929714e+01  1.9065966e+01  6.1020466e+01  9.1130990e-01  9.5984975e+00 -5.9741387e+00 -6.5794582e-02 -1.9286024e-02  1.7787690e-04
 7.6354665e+01 -4.2120761e-03 -3.5372335e-04 -1.5144605e-02 -1.7219612e+02 -5.6954700e+02 -7.8973895e-02 -3.0129472e-02  1.6879532e+01 -3.6446029e+00 -8.4319897e-02  5.9005255e-03 -5.3550736e+02 -2.0430237e+02  6.5712087e+01  1.9080186e+01  6.2881037e+01  8.9583608e-01  9.2973240e+00 -7.1028167e+00 -8.0029447e-02 -2.2250362e-02  1.6311294e-04
 7.8616703e+01 -4.6672282e-03 -3.6121052e-04 -1.6451268e-02 -1.8811756e+02 -6.4064108e+02 -8.9227021e-02 -3.2293150e-02  1.6427518e+01 -3.7249762e+00 -9.4717192e-02  5.7412931e-03 -5.9894385e+02 -2.1677047e+02  6.7498849e+01  1.9088820e+01  6.4743429e+01  8.7783553e-01  8.9601377e+00 -7.6892871e+00 -8.8677336e-02 -2.3394458e-02  1.4992536e-04
 8.0878741e+01 -4.7822084e-03 -3.4078163e-04 -1.6455983e-02 -1.9182387e+02 -6.7205940e+02 -9.3371714e-02 -3.2549107e-02  1.5993288e+01 -3.7602680e+00 -9.8725751e-02  5.5630435e-03 -6.1635388e+02 -2.1485917e+02  6.9289576e+01  1.9090992e+01  6.6607652e+01  8.5687383e-01  8.5835755e+00 -7.6778789e+00 -9.0861959e-02 -2.2706402e-02  1.3811089e-04
 8.3140780e+01 -4.4618871e-03 -2.9209832e-04 -1.4911225e-02 -1.5038845e+02 -5.4162561e+02 -8.9134761e-02 -3.0375407e-02  1.5574103e+01 -3.7444394e+00 -9.4017415e-02  5.3288457e-03 -5.7411557e+02 -1.9564751e+02  7.1083799e+01  1.9084895e+01  6.8473887e+01  8.3242738e-01  8.1639986e+00 -6.9543062e+00 -8.4775854e-02 -2.0006951e-02  1.2749666e-04
 8.5019079e+01 -3.8776632e-03 -2.3600509e-04 -1.2587083e-02 -1.0886117e+02 -4.0092211e+02 -7.9077922e-02 -2.6844431e-02  1.5236933e+01 -3.6866848e+00 -8.3353135e-02  5.1182145e-03 -4.9557958e+02 -1.6823345e+02  7.2576008e+01  1.9073786e+01  7.0024764e+01  8.0899333e-01  7.7801220e+00 -5.8755825e+00 -7.3675601e-02 -1.6530102e-02  1.1948870e-04
 8.6897379e+01 -3.0194477e-03 -1.7046172e-04 -9.4690955e-03 -8.7508893e+01 -3.2940447e+02 -6.2947618e-02 -2.1857148e-02  1.4909300e+01 -3.5798929e+00 -6.6452062e-02  4.9255428e-03 -3.8105449e+02 -1.3231262e+02  7.4070111e+01  1.9057472e+01  7.1576491e+01  7.8219153e-01  7.3635310e+00 -4.4334025e+00 -5.7369506e-02 -1.2203132e-02  1.1213293e-04
 8.8775678e+01 -1.9267397e-03 -1.0092532e-04 -5.7990608e-03 -6.1362238e+01 -2.3597490e+02 -4.1104254e-02 -1.5657635e-02  1.4591269e+01 -3.4192508e+00 -4.3723043e-02  4.7975769e-03 -2.3840951e+02 -9.0816123e+01  7.5565897e+01  1.9036703e+01  7.3128713e+01  7.5138999e-01  6.9156386e+00 -2.7395880e+00 -3.6608053e-02 -7.3812839e-03  1.0536470e-04
 9.0653978e+01 -6.6374263e-04 -3.3343198e-05 -1.9022934e-03 -3.2731805e+01 -1.2853679e+02 -1.4507440e-02 -8.6177394e-03  1.4283249e+01 -3.2071027e+00 -1.6185116e-02  4.7721337e-03 -7.9861283e+01 -4.7439364e+01  7.7063189e+01  1.9012699e+01  7.4681004e+01  7.1576259e-01  6.4360566e+00 -9.4379626e-01 -1.2611110e-02 -2.4901866e-03  9.9126895e-05
 9.2532277e+01  7.7122618e-04  3.0088601e-05  2.0738020e-03 -2.4371767e+00 -9.7690176e+00  1.7202777e-02 -6.6990875e-04  1.3984686e+01 -2.9467809e+00  1.6531001e-02  4.8073199e-03  8.8865348e+01 -3.4605851e+00  7.8561730e+01  1.8985428e+01  7.6233188e+01  6.7421606e-01  5.9243973e+00  8.8733151e-01  1.4653297e-02  2.2936810e-03  9.3368865e-05
 9.4410577e+01  2.3764879e-03  8.6608106e-05  5.9208622e-03  2.8108020e+01  1.1495332e+02  5.4146570e-02  8.1819873e-03  1.3695116e+01 -2.6415258e+00  5.4544274e-02  4.8701210e-03  2.5886749e+02  3.9116984e+01  8.0061227e+01  1.8954922e+01  7.7785031e+01  6.2519705e-01  5.3802896e+00  2.6588718e+00  4.5153270e-02  6.7362308e-03  8.8045633e-05
 9.6288876e+01  4.1596090e-03  1.3304784e-04  9.3725063e-03  5.6773315e+01  2.3680507e+02  9.6115678e-02  1.7816171e-02  1.3413993e+01 -2.2946598e+00  9.7626663e-02  4.9673085e-03  4.1793021e+02  7.7468277e+01  8.1561302e+01  1.8921037e+01  7.9336249e+01  5.6633797e-01  4.8033775e+00  4.2487164e+00  7.9032571e-02  1.0554112e-02  8.3117155e-05
 9.8167176e+01  6.1884251e-03  1.6629840e-04  1.2129833e-02  5.6234581e+01  2.3913348e+02  1.4264552e-01  2.8036290e-02  1.3140039e+01 -1.9102375e+00  1.4528423e-01  5.1256501e-03  5.5143334e+02  1.0838157e+02  8.3061310e+01  1.8882484e+01  8.0886544e+01  4.9362876e-01  4.1933145e+00  5.5197381e+00  1.1758008e-01  1.3449067e-02  7.8547710e-05
 9.9419375e+01  7.8123371e-03  1.7985334e-04  1.3435629e-02  4.1496102e+01  1.7871004e+02  1.7596144e-01  3.5098708e-02  1.2959513e+01 -1.6363370e+00  1.7935081e-01  5.2568464e-03  6.1858720e+02  1.2338846e+02  8.4060551e+01  1.8851627e+01  8.1919426e+01  4.3380772e-01  3.7680142e+00  6.1229180e+00  1.4843441e-01  1.4730833e-02  7.5684966e-05
 1.0067158e+02  9.9836171e-03  1.8556530e-04  1.4198815e-02  4.5211269e+01  1.9716244e+02  2.1071461e-01  4.2261208e-02  1.2776490e+01 -1.3534838e+00  2.1484336e-01  5.3843630e-03  6.6195867e+02  1.3276332e+02  8.5057699e+01  1.8810370e+01  8.2951685e+01  3.5951841e-01  3.3276981e+00  6.4775149e+00  1.8968873e-01  1.5390099e-02  7.2958909e-05
 1.0192377e+02  1.3972522e-02  1.8140759e-04  1.4217593e-02  4.6259071e+01  2.0424105e+02  2.4465340e-01  4.8914482e-02  1.2575389e+01 -1.0780843e+00  2.4943411e-01  5.5258812e-03  6.7107875e+02  1.3417132e+02  8.6047372e+01  1.8734580e+01  8.3983128e+01  2.5825190e-01  2.8721423e+00  6.4908920e+00  2.6547791e-01  1.5232413e-02  7.0361520e-05
 1.0317597e+02  7.2742206e-03  1.7975195e-04  1.4425276e-02  1.2156559e+01  5.4332520e+01  2.9678462e-01  5.9992522e-02  1.2509322e+01 -6.5784757e-01  3.0273347e-01  5.7147458e-03  6.8924658e+02  1.3932541e+02  8.7082034e+01  1.8861835e+01  8.5014774e+01  5.0000000e-01  2.4028463e+00  6.5906616e+00  1.3821019e-01  1.5278825e-02  6.7885337e-05
