#r_[m]          a_[-]          a_prime_[-]    Ct_[-]         Cq_[-]         Cp_[-]         cn_[-]         ct_[-]         phi_[deg]      alpha_[deg]    Cl_[-]         Cd_[-]         Pn_[N/m]       Pt_[N/m]       Vrel_[m/s]     Un_[m/s]       Ut_[m/s]       F_[-]          Re_[-]         Gamma_[m^2/s]  uia_[m/s]      uit_[m/s]      u_turb_[m/s]  
 5.3734284e+01  4.8363724e-02  3.3473202e-03  1.8346411e-01  6.3554045e+02  2.3422737e+03  3.4074508e-01  7.9970986e-02  1.4418774e+01 -4.5975903e-01  3.4992551e-01  7.3959661e-03  1.8210831e+03  4.2739815e+02  4.5860647e+01  1.1419634e+01  4.4416111e+01  9.9750702e-01  1.0499808e+01  3.3288906e+01  5.8036469e-01  1.4817894e-01  0.0000000e+00
 5.5996322e+01  4.4634882e-02  2.8546225e-03  1.6984035e-01  6.1065178e+02  2.3452876e+03  3.1605259e-01  7.0893564e-02  1.3917978e+01 -6.2946984e-01  3.2382583e-01  7.2087518e-03  1.7568212e+03  3.9407150e+02  4.7662475e+01  1.1464380e+01  4.6263155e+01  9.9667355e-01  1.0507828e+01  3.0829539e+01  5.3561858e-01  1.3168793e-01  0.0000000e+00
 5.8258360e+01  4.1357320e-02  2.4501781e-03  1.5773766e-01  5.8733083e+02  2.3468430e+03  2.9524991e-01  6.3362801e-02  1.3446952e+01 -7.7232807e-01  3.0189053e-01  7.0331359e-03  1.6975433e+03  3.6430526e+02  4.9468753e+01  1.1503710e+01  4.8112599e+01  9.9559428e-01  1.0471803e+01  2.8642671e+01  4.9628784e-01  1.1759631e-01  0.0000000e+00
 6.0520398e+01  3.8554152e-02  2.1204223e-03  1.4727014e-01  5.6674727e+02  2.3525247e+03  2.7826730e-01  5.7193550e-02  1.3002384e+01 -8.8801552e-01  2.8400079e-01  6.8806580e-03  1.6464316e+03  3.3839861e+02  5.1279018e+01  1.1537348e+01  4.9964260e+01  9.9420349e-01  1.0395925e+01  2.6750092e+01  4.6264983e-01  1.0572116e-01  0.0000000e+00
 6.2782436e+01  3.6261380e-02  1.8548355e-03  1.3859313e-01  5.5058594e+02  2.3708619e+03  2.6520217e-01  5.2287498e-02  1.2581215e+01 -9.7596060e-01  2.7022363e-01  6.7352225e-03  1.6073375e+03  3.1690410e+02  5.3092864e+01  1.1564861e+01  5.1818010e+01  9.9241923e-01  1.0285258e+01  2.5181470e+01  4.3513656e-01  9.5935938e-02  0.0000000e+00
 6.5044474e+01  3.4499468e-02  1.6438245e-03  1.3179630e-01  5.4015643e+02  2.4097552e+03  2.5611082e-01  4.8533002e-02  1.2180969e+01 -1.0350086e+00  2.6058522e-01  6.5990869e-03  1.5835829e+03  3.0008898e+02  5.4909936e+01  1.1586004e+01  5.3673695e+01  9.9013837e-01  1.0145730e+01  2.3953867e+01  4.1399362e-01  8.8085339e-02  0.0000000e+00
 6.7306513e+01  3.3291680e-02  1.4794396e-03  1.2696732e-01  5.3689673e+02  2.4785108e+03  2.5111736e-01  4.5853774e-02  1.1799436e+01 -1.0638569e+00  2.5518757e-01  6.4652328e-03  1.5786150e+03  2.8825349e+02  5.6729916e+01  1.1600497e+01  5.5531179e+01  9.8723152e-01  9.9840946e+00  2.3083985e+01  3.9950016e-01  8.2033660e-02  0.0000000e+00
 6.9568551e+01  3.2387600e-02  1.3438473e-03  1.2316972e-01  5.3736790e+02  2.5640569e+03  2.4856113e-01  4.3831748e-02  1.1437940e+01 -1.0751182e+00  2.5231685e-01  6.3300134e-03  1.5828658e+03  2.7912560e+02  5.8552549e+01  1.1611346e+01  5.7389700e+01  9.8351889e-01  9.7991049e+00  2.2401404e+01  3.8865120e-01  7.7019492e-02  0.0000000e+00
 7.1830589e+01  3.1658776e-02  1.2275888e-03  1.1990716e-01  5.3970172e+02  2.6589257e+03  2.4770424e-01  4.2270461e-02  1.1096207e+01 -1.0744316e+00  2.5120876e-01  6.1921849e-03  1.5910423e+03  2.7150966e+02  6.0377595e+01  1.1620091e+01  5.9248860e+01  9.7877373e-01  9.5850374e+00  2.1815801e+01  3.7990531e-01  7.2644059e-02  0.0000000e+00
 7.4092627e+01  3.1191973e-02  1.1307010e-03  1.1746508e-01  5.4570525e+02  2.7731675e+03  2.4933535e-01  4.1275937e-02  1.0771564e+01 -1.0556930e+00  2.5265631e-01  6.0505673e-03  1.6077220e+03  2.6614851e+02  6.2204811e+01  1.1625693e+01  6.1108770e+01  9.7272207e-01  9.3395181e+00  2.1379483e+01  3.7430368e-01  6.9017710e-02  0.0000000e+00
 7.6354665e+01  3.1070162e-02  1.0526907e-03  1.1609397e-01  5.5718065e+02  2.9179280e+03  2.5430810e-01  4.0953321e-02  1.0461682e+01 -1.0124535e+00  2.5751685e-01  5.9041962e-03  1.6374665e+03  2.6369467e+02  6.4033970e+01  1.1627154e+01  6.2969505e+01  9.6501774e-01  9.0598944e+00  2.1138363e+01  3.7284194e-01  6.6217703e-02  0.0000000e+00
 7.8616703e+01  3.1370792e-02  9.9252429e-04  1.1599105e-01  5.7574961e+02  3.1044985e+03  2.6354942e-01  4.1405236e-02  1.0164546e+01 -9.3794831e-01  2.6672003e-01  5.7546844e-03  1.6844826e+03  2.6464258e+02  6.5864855e+01  1.1623546e+01  6.4831106e+01  9.5522108e-01  8.7432331e+00  2.1128577e+01  3.7644950e-01  6.4282645e-02  0.0000000e+00
 8.0878741e+01  3.2171189e-02  9.4881588e-04  1.1730280e-01  6.0305841e+02  3.3453128e+03  2.7813073e-01  4.2760710e-02  9.8783621e+00 -8.2519370e-01  2.8134311e-01  5.5885419e-03  1.7525482e+03  2.6944238e+02  6.7697245e+01  1.1613940e+01  6.6693579e+01  9.4277084e-01  8.3863180e+00  2.1377169e+01  3.8605426e-01  6.3219943e-02  0.0000000e+00
 8.3140780e+01  3.3526879e-02  9.1916443e-04  1.2002459e-01  5.3618171e+02  3.0575183e+03  2.9911948e-01  4.5150265e-02  9.6017450e+00 -6.6679744e-01  3.0246011e-01  5.3750107e-03  1.8433658e+03  2.7824484e+02  6.9530913e+01  1.1597671e+01  6.8556851e+01  9.2694052e-01  7.9856491e+00  2.1883708e+01  4.0232254e-01  6.2957152e-02  0.0000000e+00
 8.5019079e+01  3.5057321e-02  9.0178358e-04  1.2308816e-01  4.6668139e+02  2.7213215e+03  3.2181554e-01  4.7891923e-02  9.3789879e+00 -4.9463011e-01  3.2531817e-01  5.1926907e-03  1.9331247e+03  2.8768362e+02  7.1054311e+01  1.1579305e+01  7.0104456e+01  9.1054523e-01  7.6169966e+00  2.2450947e+01  4.2068786e-01  6.3162089e-02  0.0000000e+00
 8.6897379e+01  3.6978911e-02  8.8898446e-04  1.2671726e-01  4.9478734e+02  2.9489555e+03  3.4997316e-01  5.1343804e-02  9.1618924e+00 -2.7730002e-01  3.5368353e-01  5.0355588e-03  2.0340876e+03  2.9841658e+02  7.2578261e+01  1.1556245e+01  7.1652336e+01  8.9045569e-01  7.2152217e+00  2.3121026e+01  4.4374693e-01  6.3641237e-02  0.0000000e+00
 8.8775678e+01  3.9288127e-02  8.7800855e-04  1.3058247e-01  5.2400793e+02  3.1906181e+03  3.8393199e-01  5.5462973e-02  8.9501651e+00 -1.0354313e-02  3.8788592e-01  4.9426892e-03  2.1414408e+03  3.0935341e+02  7.4102579e+01  1.1528533e+01  7.3200309e+01  8.6576046e-01  6.7817187e+00  2.3833420e+01  4.7145752e-01  6.4214116e-02  0.0000000e+00
 9.0653978e+01  4.1913217e-02  8.6444578e-04  1.3403030e-01  5.5137860e+02  3.4283073e+03  4.2336113e-01  6.0126792e-02  8.7441633e+00  3.0381129e-01  4.2758104e-01  4.9325644e-03  2.2444867e+03  3.1876754e+02  7.5627068e+01  1.1497031e+01  7.4748054e+01  8.3524782e-01  6.3161165e+00  2.4468714e+01  5.0295860e-01  6.4559832e-02  0.0000000e+00
 9.2532277e+01  4.4838752e-02  8.4487992e-04  1.3645253e-01  5.7434614e+02  3.6451040e+03  4.6816818e-01  6.5296718e-02  8.5437123e+00  6.6224519e-01  4.7267356e-01  4.9807887e-03  2.3323947e+03  3.2530558e+02  7.7151465e+01  1.1461923e+01  7.6295301e+01  7.9729752e-01  5.8180482e+00  2.4916165e+01  5.3806502e-01  6.4405952e-02  0.0000000e+00
 9.4410577e+01  4.8097704e-02  8.1590115e-04  1.3715193e-01  5.8933565e+02  3.8161579e+03  5.1809537e-01  7.0861944e-02  8.3482322e+00  1.0615905e+00  5.2289397e-01  5.1107379e-03  2.3919372e+03  3.2715466e+02  7.8675405e+01  1.1422815e+01  7.7841754e+01  7.4964385e-01  5.2871593e+00  2.5048321e+01  5.7717245e-01  6.3459400e-02  0.0000000e+00
 9.6288876e+01  5.1864940e-02  7.7435604e-04  1.3537707e-01  5.9275171e+02  3.9146407e+03  5.7276572e-01  7.6742573e-02  8.1559801e+00  1.4973274e+00  5.7785985e-01  5.2910262e-03  2.4079553e+03  3.2263223e+02  8.0198285e+01  1.1377607e+01  7.9387121e+01  6.8892368e-01  4.7231055e+00  2.4728213e+01  6.2237928e-01  6.1426331e-02  0.0000000e+00
 9.8167176e+01  5.6709794e-02  7.1726405e-04  1.3031453e-01  4.0293984e+02  2.7129980e+03  6.3154504e-01  8.2787626e-02  7.9620508e+00  1.9617738e+00  6.3692447e-01  5.4902806e-03  2.3631231e+03  3.0977578e+02  8.1718870e+01  1.1319467e+01  8.0931102e+01  6.0962065e-01  4.1255419e+00  2.3807375e+01  6.8051752e-01  5.8007364e-02  0.0000000e+00
 9.9419375e+01  6.1337353e-02  6.6868169e-04  1.2459363e-01  2.4875784e+02  1.6962536e+03  6.7200195e-01  8.6651437e-02  7.8253095e+00  2.2794598e+00  6.7754200e-01  5.6506990e-03  2.2882005e+03  2.9505251e+02  8.2729861e+01  1.1263936e+01  8.1959463e+01  5.4154072e-01  3.7083660e+00  2.2764672e+01  7.3604824e-01  5.4768170e-02  0.0000000e+00
 1.0067158e+02  6.8922075e-02  6.0979123e-04  1.1648843e-01  2.3365541e+02  1.6133392e+03  7.1152044e-01  8.9894492e-02  7.6678955e+00  2.5879213e+00  7.1715281e-01  5.8481377e-03  2.1662912e+03  2.7369228e+02  8.3735623e+01  1.1172919e+01  8.2986869e+01  4.5426291e-01  3.2759747e+00  2.1286038e+01  8.2706491e-01  5.0573826e-02  0.0000000e+00
 1.0192377e+02  8.6634996e-02  5.3586808e-04  1.0491747e-01  2.0866555e+02  1.4587109e+03  7.4281761e-01  9.0782157e-02  7.4328568e+00  2.8293834e+00  7.4831978e-01  6.0747224e-03  1.9753794e+03  2.4141755e+02  8.4724822e+01  1.0960364e+01  8.4012891e+01  3.3179979e-01  2.8279974e+00  1.9173827e+01  1.0396200e+00  4.4995715e-02  0.0000000e+00
 1.0317597e+02  5.1712760e-02  4.8838227e-04  9.7976402e-02  5.1471755e+01  3.6424242e+02  8.2829868e-01  1.0437672e-01  7.6215300e+00  3.5043600e+00  8.3482467e-01  6.4016656e-03  1.8673566e+03  2.3531194e+02  8.5798975e+01  1.1379419e+01  8.5041007e+01  5.0000000e-01  2.3674430e+00  1.7906775e+01  6.2055312e-01  4.1512247e-02  0.0000000e+00
