#r_[m]          a_[-]          a_prime_[-]    Ct_[-]         Cq_[-]         Cp_[-]         cn_[-]         ct_[-]         phi_[deg]      alpha_[deg]    Cl_[-]         Cd_[-]         Pn_[N/m]       Pt_[N/m]       Vrel_[m/s]     Un_[m/s]       Ut_[m/s]       F_[-]          Re_[-]         Gamma_[m^2/s]  uia_[m/s]      uit_[m/s]      u_turb_[m/s]  
 2.2065750e+01  6.7802364e-02  6.8550491e-02  2.5260844e-01  5.4850018e+02  4.9806920e+02  1.2581411e+00  1.0975759e+00  4.3830633e+01  1.1342786e+01  1.6677136e+00  7.9518758e-02  2.8601661e+03  2.4951490e+03  2.6926581e+01  1.8647437e+01  1.9424568e+01  9.9977812e-01  7.6068006e+00  1.1493865e+02  1.3560473e+00  1.2461406e+00  3.5178568e-03
 2.4327788e+01  7.0896618e-02  6.0213909e-02  2.6319979e-01  6.5193203e+02  6.5267829e+02  1.2929129e+00  1.0585089e+00  4.1174024e+01  9.8459523e+00  1.6700605e+00  5.4433085e-02  3.2855862e+03  2.6899122e+03  2.8229559e+01  1.8584882e+01  2.1248770e+01  9.9960481e-01  8.1107461e+00  1.2272572e+02  1.4179324e+00  1.2068053e+00  2.8347679e-03
 2.6589826e+01  7.1634789e-02  5.1875785e-02  2.6564777e-01  7.4166957e+02  8.1155916e+02  1.2805128e+00  9.8916995e-01  3.8865591e+01  8.5868735e+00  1.6177328e+00  3.3328465e-02  3.6244855e+03  2.7998410e+03  2.9593206e+01  1.8569606e+01  2.3041866e+01  9.9934885e-01  8.6177078e+00  1.2631099e+02  1.4326958e+00  1.1363653e+00  2.3176382e-03
 2.8851864e+01  7.0384391e-02  4.3967288e-02  2.6125755e-01  8.1129956e+02  9.6327291e+02  1.2336740e+00  9.0028232e-01  3.6845731e+01  7.4533500e+00  1.5271168e+00  1.9334404e-02  3.8678305e+03  2.8225768e+03  3.1007815e+01  1.8594225e+01  2.4814097e+01  9.9898752e-01  9.1099754e+00  1.2604687e+02  1.4076878e+00  1.0450603e+00  1.9260986e-03
 3.1113903e+01  6.7081080e-02  3.6514999e-02  2.4974849e-01  8.5154095e+02  1.0903207e+03  1.1564897e+00  7.9679969e-01  3.5081658e+01  6.3600751e+00  1.4043498e+00  1.2636631e-02  3.9873289e+03  2.7471948e+03  3.2466639e+01  1.8659984e+01  2.6568546e+01  9.9849085e-01  9.5680691e+00  1.2174249e+02  1.3416216e+00  9.3597349e-01  1.6173285e-03
 3.3375941e+01  6.2243280e-02  2.9791133e-02  2.3277776e-01  8.6205647e+02  1.1840320e+03  1.0617259e+00  6.9048350e-01  3.3521150e+01  5.3104634e+00  1.2664577e+00  1.0688886e-02  3.9865729e+03  2.5926304e+03  3.3964088e+01  1.8756490e+01  2.8315249e+01  9.9782781e-01  9.9606729e+00  1.1429361e+02  1.2448656e+00  8.1914031e-01  1.3660828e-03
 3.5637979e+01  5.6275581e-02  2.3892079e-02  2.1161084e-01  8.4599065e+02  1.2407173e+03  9.5597278e-01  5.8865490e-01  3.2125072e+01  4.3558951e+00  1.1226317e+00  9.8313570e-03  3.8696855e+03  2.3828182e+03  3.5495912e+01  1.8875633e+01  3.0061108e+01  9.9696414e-01  1.0274794e+01  1.0450884e+02  1.1255116e+00  7.0146301e-01  1.1544479e-03
 3.7900017e+01  4.9740882e-02  1.8870377e-02  1.8812304e-01  8.0772774e+02  1.2597914e+03  8.4584490e-01  4.9459377e-01  3.0856014e+01  3.4740208e+00  9.7979151e-01  9.2305101e-03  3.6585255e+03  2.1392621e+03  3.7057539e+01  1.9006158e+01  3.1812374e+01  9.9586701e-01  1.0516231e+01  9.3354737e+01  9.9481764e-01  5.8919323e-01  9.8458704e-04
 4.0162055e+01  4.3178431e-02  1.4723435e-02  1.6420439e-01  7.5321042e+02  1.2448771e+03  7.3777085e-01  4.1042603e-01  2.9683392e+01  2.6493149e+00  8.4420273e-01  8.7812847e-03  3.3839614e+03  1.8825165e+03  3.8645062e+01  1.9137300e+01  3.3573867e+01  9.9450603e-01  1.0693780e+01  8.1793833e+01  8.6356861e-01  4.8715014e-01  8.7656543e-04
 4.2424093e+01  3.6908820e-02  1.1366156e-02  1.4104382e-01  6.8749246e+02  1.2002583e+03  6.3516115e-01  3.3650100e-01  2.8588106e+01  1.8777360e+00  7.1874274e-01  8.4551115e-03  3.0703744e+03  1.6266487e+03  4.0255340e+01  1.9262566e+01  3.5347503e+01  9.9284928e-01  1.0819452e+01  7.0456537e+01  7.3817640e-01  3.9725004e-01  7.4959000e-04
 4.4686131e+01  3.1089698e-02  8.6814842e-03  1.1928365e-01  6.1464305e+02  1.1302902e+03  5.3934154e-01  2.7225390e-01  2.7558775e+01  1.1629648e+00  6.0410658e-01  8.1677611e-03  2.7351326e+03  1.3806660e+03  4.1885899e+01  1.9378859e+01  3.7133387e+01  9.9086086e-01  1.0908574e+01  5.9706848e+01  6.2179395e-01  3.1959833e-01  6.5940041e-04
 4.6948169e+01  2.5889125e-02  6.5769999e-03  9.9624862e-02  5.3974529e+02  1.0428017e+03  4.5238088e-01  2.1752128e-01  2.6584983e+01  5.0964188e-01  5.0189750e-01  7.9285308e-03  2.3999992e+03  1.1540074e+03  4.3534544e+01  1.9482785e+01  3.8931705e+01  9.8850450e-01  1.0979794e+01  4.9928877e+01  5.1778249e-01  2.5438076e-01  5.7365920e-04
 4.9210208e+01  2.1355580e-02  4.9495195e-03  8.2329804e-02  4.6628948e+02  9.4428923e+02  3.7485595e-01  1.7150084e-01  2.5660981e+01 -7.3001174e-02  4.1215235e-01  7.7435463e-03  2.0789162e+03  9.5112768e+02  4.5199442e+01  1.9573408e+01  4.0741518e+01  9.8573686e-01  1.1055053e+01  4.1282043e+01  4.2711159e-01  2.0065778e-01  5.2591286e-04
 5.1472246e+01  1.7415153e-02  3.6915363e-03  6.7187203e-02  3.9554673e+02  8.3784782e+02  3.0693539e-01  1.3342146e-01  2.4784743e+01 -6.0142469e-01  3.3459497e-01  7.5385993e-03  1.7745342e+03  7.7137061e+02  4.6878998e+01  1.9652161e+01  4.2560933e+01  9.8250263e-01  1.1111698e+01  3.3685453e+01  3.4830307e-01  1.5653737e-01  4.7003530e-04
 5.3734284e+01  1.3805668e-02  2.6823509e-03  5.3251317e-02  3.2354104e+02  7.1544303e+02  2.4491612e-01  1.0081547e-01  2.3959135e+01 -1.0893982e+00  2.6475265e-01  7.3280234e-03  1.4682720e+03  6.0438866e+02  4.8571851e+01  1.9724299e+01  4.4386673e+01  9.7872288e-01  1.1120539e+01  2.6675263e+01  2.7611335e-01  1.1874213e-01  4.1821571e-04
 5.5996322e+01  1.0504475e-02  1.8731598e-03  4.0470078e-02  2.5078130e+02  5.7789492e+02  1.8800504e-01  7.2681738e-02  2.3180388e+01 -1.5370594e+00  2.0143693e-01  7.1897616e-03  1.1628354e+03  4.4954592e+02  5.0276711e+01  1.9790285e+01  4.6217878e+01  9.7431950e-01  1.1084171e+01  2.0229489e+01  2.1008950e-01  8.6411612e-02  3.8015642e-04
 5.8258360e+01  7.5464596e-03  1.2354590e-03  2.9007221e-02  1.7997077e+02  4.3147382e+02  1.3653355e-01  4.8823895e-02  2.2443668e+01 -1.9456123e+00  1.4483160e-01  6.9993378e-03  8.6713972e+02  3.1008597e+02  5.1992449e+01  1.9849412e+01  4.8054298e+01  9.6920777e-01  1.1006032e+01  1.4442310e+01  1.5092919e-01  5.9295859e-02  3.4729536e-04
 6.0520398e+01  4.9034172e-03  7.3505807e-04  1.8781925e-02  1.1138396e+02  2.7740778e+02  8.9830526e-02  2.8452251e-02  2.1746122e+01 -2.3142777e+00  9.3979108e-02  6.8542860e-03  5.8326588e+02  1.8473929e+02  5.3718052e+01  1.9902247e+01  4.9895187e+01  9.6328482e-01  1.0890397e+01  9.2729433e+00  9.8068343e-02  3.6648921e-02  3.2090985e-04
 6.2782436e+01  2.5921739e-03  3.5124886e-04  9.8804444e-03  4.6823348e+01  1.2097478e+02  4.8143485e-02  1.1322984e-02  2.1084139e+01 -2.6430373e+00  4.8993744e-02  6.7541203e-03  3.1830198e+02  7.4862221e+01  5.5452619e+01  1.9948443e+01  5.1740241e+01  9.5643664e-01  1.0742394e+01  4.7685276e+00  5.1843478e-02  1.8167320e-02  2.9265730e-04
 6.5044474e+01  6.2766445e-04  6.6671324e-05  2.3759867e-03 -1.1555711e+01 -3.0931524e+01  1.1820790e-02 -2.6582271e-03  2.0454528e+01 -2.9314499e+00  1.0146533e-02  6.6215649e-03  7.9301081e+01 -1.7833011e+01  5.7195359e+01  1.9987713e+01  5.3589182e+01  9.4853190e-01  1.0568008e+01  9.7152368e-01  1.2553289e-02  3.5726235e-03  2.7243985e-04
 6.7306513e+01 -1.0042627e-03 -1.3713768e-04 -3.7757581e-03 -6.2894394e+01 -1.7420606e+02 -1.9213596e-02 -1.3820252e-02  1.9855009e+01 -3.1782835e+00 -2.2765371e-02  6.4729816e-03 -1.3040251e+02 -9.3797929e+01  5.8945552e+01  2.0020332e+01  5.5441541e+01  9.3941489e-01  1.0374032e+01 -2.1397592e+00 -2.0085254e-02 -7.6041673e-03  2.5323740e-04
 6.9568551e+01 -2.4094599e-03 -2.8585153e-04 -8.9675534e-03 -1.0947919e+02 -3.1342870e+02 -4.6771133e-02 -2.3079335e-02  1.9285336e+01 -3.3977224e+00 -5.1769072e-02  6.3370161e-03 -3.2011913e+02 -1.5796360e+02  6.0702592e+01  2.0048417e+01  5.7296298e+01  9.2888969e-01  1.0158927e+01 -4.7649768e+00 -4.8189197e-02 -1.6382918e-02  2.3400526e-04
 7.1830589e+01 -3.6463335e-03 -3.9444030e-04 -1.3408948e-02 -1.5224196e+02 -4.5002644e+02 -7.1886218e-02 -3.0944264e-02  1.8744304e+01 -3.5963348e+00 -7.8017317e-02  6.2027441e-03 -4.9422970e+02 -2.1274696e+02  6.2465938e+01  2.0073137e+01  5.9152875e+01  9.1673228e-01  9.9165651e+00 -7.0096262e+00 -7.2926670e-02 -2.3341485e-02  2.1739461e-04
 7.4092627e+01 -4.6790960e-03 -4.6551647e-04 -1.6960289e-02 -1.8914527e+02 -5.7671958e+02 -9.3779840e-02 -3.7267944e-02  1.8229041e+01 -3.7682168e+00 -1.0073139e-01  6.0617313e-03 -6.4481175e+02 -2.5624706e+02  6.4235062e+01  2.0093779e+01  6.1011337e+01  9.0269545e-01  9.6443429e+00 -8.8019735e+00 -9.3581919e-02 -2.8415010e-02  2.0411208e-04
 7.6354665e+01 -5.4707924e-03 -5.0170806e-04 -1.9489028e-02 -2.1810974e+02 -6.8533806e+02 -1.1159547e-01 -4.1905787e-02  1.7736939e+01 -3.9071960e+00 -1.1905729e-01  5.9165597e-03 -7.6357281e+02 -2.8673313e+02  6.6009471e+01  2.0109600e+01  6.2871728e+01  8.8648834e-01  9.3393996e+00 -1.0074362e+01 -1.0941585e-01 -3.1559086e-02  1.9095125e-04
 7.8616703e+01 -5.9750382e-03 -5.0502311e-04 -2.0846195e-02 -2.3670503e+02 -7.6580208e+02 -1.2420951e-01 -4.4639525e-02  1.7265495e+01 -4.0069991e+00 -1.3186159e-01  5.7626943e-03 -8.4094256e+02 -3.0222547e+02  6.7788692e+01  2.0119673e+01  6.4734114e+01  8.6776647e-01  8.9986129e+00 -1.0750693e+01 -1.1950076e-01 -3.2708742e-02  1.7974884e-04
 8.0878741e+01 -6.1482391e-03 -4.7817128e-04 -2.0918875e-02 -2.4268261e+02 -8.0773195e+02 -1.3045061e-01 -4.5257586e-02  1.6812500e+01 -4.0610556e+00 -1.3796502e-01  5.5914956e-03 -8.6815526e+02 -3.0119147e+02  6.9572266e+01  2.0123127e+01  6.6598498e+01  8.4611305e-01  8.6185951e+00 -1.0773282e+01 -1.2296478e-01 -3.1860724e-02  1.7074025e-04
 8.3140780e+01 -5.9115222e-03 -4.2181116e-04 -1.9512663e-02 -1.9487140e+02 -6.6673986e+02 -1.2824440e-01 -4.3275671e-02  1.6375381e+01 -4.0631617e+00 -1.3524287e-01  5.3643573e-03 -8.3244459e+02 -2.8090581e+02  7.1359694e+01  2.0118383e+01  6.8465003e+01  8.2102350e-01  8.1956852e+00 -1.0042509e+01 -1.1823044e-01 -2.8891489e-02  1.6173165e-04
 8.5019079e+01 -5.4150149e-03 -3.5857307e-04 -1.7344980e-02 -1.4668816e+02 -5.1322249e+02 -1.1984649e-01 -3.9783010e-02  1.6023913e+01 -4.0197046e+00 -1.2617169e-01  5.1550550e-03 -7.5668459e+02 -2.5118125e+02  7.2846516e+01  2.0108445e+01  7.0016179e+01  7.9711206e-01  7.8091204e+00 -8.9270219e+00 -1.0830030e-01 -2.5114922e-02  1.5458413e-04
 8.6897379e+01 -4.6609023e-03 -2.8537376e-04 -1.4409525e-02 -1.2645280e+02 -4.5219874e+02 -1.0538220e-01 -3.4746939e-02  1.5682507e+01 -3.9266858e+00 -1.1085160e-01  4.9679650e-03 -6.4251171e+02 -2.1185090e+02  7.4335453e+01  2.0093357e+01  7.1568265e+01  7.6990524e-01  7.3899094e+00 -7.4220465e+00 -9.3218046e-02 -2.0429535e-02  1.4867359e-04
 8.8775678e+01 -3.6840403e-03 -2.0764957e-04 -1.0919287e-02 -1.0113085e+02 -3.6946378e+02 -8.5170332e-02 -2.8397072e-02  1.5351162e+01 -3.7793579e+00 -8.9649252e-02  4.8364016e-03 -4.9740825e+02 -1.6584340e+02  7.5826282e+01  2.0073813e+01  7.3120908e+01  7.3879702e-01  6.9394686e+00 -5.6365772e+00 -7.3680807e-02 -1.5186679e-02  1.4282513e-04
 9.0653978e+01 -2.5413333e-03 -1.3128268e-04 -7.1600582e-03 -7.2743708e+01 -2.7137918e+02 -6.0104375e-02 -2.1081189e-02  1.5030204e+01 -3.5801481e+00 -6.3515107e-02  4.7732256e-03 -3.3306432e+02 -1.1681998e+02  7.7318825e+01  2.0050952e+01  7.4673690e+01  7.0299489e-01  6.4574064e+00 -3.7160173e+00 -5.0826665e-02 -9.8046493e-03  1.3697498e-04
 9.2532277e+01 -1.2446305e-03 -5.9138548e-05 -3.2964926e-03 -4.2514152e+01 -1.6189036e+02 -3.0106783e-02 -1.2865987e-02  1.4719263e+01 -3.3322041e+00 -3.2387780e-02  4.7941305e-03 -1.5652008e+02 -6.6888094e+01  7.8812836e+01  2.0025012e+01  7.6226386e+01  6.6144363e-01  5.9433333e+00 -1.7440296e+00 -2.4892609e-02 -4.5081844e-03  1.3184967e-04
 9.4410577e+01  2.0810751e-04  6.4006006e-06  5.0695445e-04 -1.1602529e+01 -4.5078300e+01  5.1054537e-03 -3.7192948e-03  1.4417795e+01 -3.0388463e+00  4.0185920e-03  4.8733694e-03  2.4559204e+01 -1.7891245e+01  8.0308024e+01  1.9995951e+01  7.7778793e+01  6.1264698e-01  5.3968749e+00  1.9649832e-01  4.1621501e-03  4.9782780e-04  1.2689384e-04
 9.6288876e+01  1.8175717e-03  6.2236029e-05  4.0165888e-03  1.8177323e+01  7.2027818e+01  4.5369864e-02  6.2830661e-03  1.4125324e+01 -2.7033284e+00  4.5531414e-02  4.9791349e-03  1.9845324e+02  2.7482887e+01  8.1804039e+01  1.9963757e+01  7.9330632e+01  5.5431679e-01  4.8176729e+00  1.9874263e+00  3.6351433e-02  4.9369163e-03  1.2286234e-04
 9.8167176e+01  3.6312068e-03  1.0539283e-04  6.9750712e-03  3.0957138e+01  1.2506084e+02  9.0366850e-02  1.7003372e-02  1.3840779e+01 -2.3294979e+00  9.1810606e-02  5.1083053e-03  3.5134974e+02  6.6109756e+01  8.3300304e+01  1.9927480e+01  8.0881618e+01  4.8256829e-01  4.2053800e+00  3.4981681e+00  7.2624136e-02  8.5234448e-03  1.1931464e-04
 9.9419375e+01  5.0478323e-03  1.2569579e-04  8.5026292e-03  2.6209785e+01  1.0723306e+02  1.2269370e-01  2.4426250e-02  1.3654055e+01 -2.0617946e+00  1.2499225e-01  5.2270185e-03  4.3375947e+02  8.6354207e+01  8.4297340e+01  1.9899145e+01  8.1914990e+01  4.2373230e-01  3.7786283e+00  4.2791730e+00  1.0095665e-01  1.0295075e-02  1.1696053e-04
 1.0067158e+02  6.8678339e-03  1.3813874e-04  9.5615635e-03  3.0980423e+01  1.2834780e+02  1.5636048e-01  3.1910827e-02  1.3466524e+01 -1.7834504e+00  1.5949283e-01  5.3793148e-03  4.9392440e+02  1.0080256e+02  8.5292779e+01  1.9862743e+01  8.2947752e+01  3.5084922e-01  3.3368951e+00  4.8219899e+00  1.3735668e-01  1.1456715e-02  1.1462408e-04
 1.0192377e+02  1.0064664e-02  1.4144987e-04  1.0022333e-02  3.3579088e+01  1.4084409e+02  1.9005572e-01  3.9128787e-02  1.3265639e+01 -1.5078343e+00  1.9396313e-01  5.5266391e-03  5.2416622e+02  1.0791566e+02  8.6282066e+01  1.9798807e+01  8.3979772e+01  2.5174021e-01  2.8799761e+00  5.0611666e+00  2.0129327e-01  1.1877248e-02  1.1239226e-04
 1.0317597e+02  5.2950959e-03  1.4508183e-04  1.0520589e-02  9.1925331e+00  3.9030850e+01  2.3859060e-01  5.0005488e-02  1.3171147e+01 -1.1160225e+00  2.4370846e-01  5.6753587e-03  5.5698480e+02  1.1673677e+02  8.7308587e+01  1.9894185e+01  8.5011827e+01  5.0000000e-01  2.4090976e+00  5.3194603e+00  1.0590192e-01  1.2331882e-02  1.1064198e-04
