#r_[m]          a_[-]          a_prime_[-]    Ct_[-]         Cq_[-]         Cp_[-]         cn_[-]         ct_[-]         phi_[deg]      alpha_[deg]    Cl_[-]         Cd_[-]         Pn_[N/m]       Pt_[N/m]       Vrel_[m/s]     Un_[m/s]       Ut_[m/s]       F_[-]          Re_[-]         Gamma_[m^2/s]  uia_[m/s]      uit_[m/s]      u_turb_[m/s]  
 2.6589826e+01  6.7986547e-02  5.4326609e-02  2.5306867e-01  7.4387764e+02  7.7521457e+02  1.2850313e+00  1.0451040e+00  4.0282867e+01  8.9141494e+00  1.6560254e+00  3.3582146e-02  3.8067747e+03  3.0960146e+03  3.0274887e+01  1.9574582e+01  2.3095552e+01  9.9920226e-01  8.8162172e+00  1.3227929e+02  1.4277175e+00  1.1900518e+00  2.3176382e-03
 2.8851864e+01  6.6782602e-02  4.6053084e-02  2.4878897e-01  8.1336127e+02  9.1973411e+02  1.2424181e+00  9.5452231e-01  3.8247919e+01  7.7655376e+00  1.5666317e+00  1.9514098e-02  4.0607691e+03  3.1197989e+03  3.1659781e+01  1.9599476e+01  2.4863674e+01  9.9876093e-01  9.3015205e+00  1.3202720e+02  1.4024346e+00  1.0946376e+00  1.9260986e-03
 3.1113903e+01  6.3593159e-02  3.8221338e-02  2.3756615e-01  8.5273174e+02  1.0398527e+03  1.1675462e+00  8.4685038e-01  3.6463941e+01  6.6523577e+00  1.4422743e+00  1.2828906e-02  4.1815985e+03  3.0330177e+03  3.3090346e+01  1.9666147e+01  2.6612284e+01  9.9815842e-01  9.7518784e+00  1.2743206e+02  1.3354563e+00  9.7971134e-01  1.6173285e-03
 3.3375941e+01  5.8977754e-02  3.1167459e-02  2.2122787e-01  8.6266763e+02  1.1284490e+03  1.0743731e+00  7.3570797e-01  3.4877470e+01  5.5767832e+00  1.3020857e+00  1.0793842e-02  4.1771171e+03  2.8604015e+03  3.4561061e+01  1.9762821e+01  2.8353093e+01  9.9736145e-01  1.0135748e+01  1.1957433e+02  1.2385328e+00  8.5698392e-01  1.3660828e-03
 3.5637979e+01  5.3276041e-02  2.4969330e-02  2.0083961e-01  8.4550680e+02  1.1809597e+03  9.6884629e-01  6.2821773e-01  3.3452841e+01  4.5936640e+00  1.1546523e+00  9.9298669e-03  4.0491674e+03  2.6255545e+03  3.6067720e+01  1.9882347e+01  3.0092735e+01  9.9633286e-01  1.0440312e+01  1.0922129e+02  1.1187969e+00  7.3309071e-01  1.1544479e-03
 3.7900017e+01  4.7058041e-02  1.9702225e-02  1.7832915e-01  8.0636006e+02  1.1977697e+03  8.5841017e-01  5.2861127e-01  3.2152399e+01  3.6804058e+00  1.0080733e+00  9.2816740e-03  3.8235348e+03  2.3545429e+03  3.7605727e+01  2.0012756e+01  3.1838347e+01  9.9503905e-01  1.0671796e+01  9.7470280e+01  9.8821886e-01  6.1516618e-01  9.8458704e-04
 4.0162055e+01  4.0789928e-02  1.5344414e-02  1.5534181e-01  7.5044137e+02  1.1812386e+03  7.4896191e-01  4.3880341e-01  3.0948243e+01  2.8241654e+00  8.6799446e-01  8.8318812e-03  3.5294544e+03  2.0678443e+03  3.9171119e+01  2.0144279e+01  3.3594413e+01  9.9344801e-01  1.0839349e+01  8.5243786e+01  8.5658848e-01  5.0769629e-01  8.7656543e-04
 4.2424093e+01  3.4811095e-02  1.1821452e-02  1.3313908e-01  6.8353570e+02  1.1365242e+03  6.4473076e-01  3.5976805e-01  2.9820601e+01  2.0202317e+00  7.3826743e-01  8.4855631e-03  3.1953720e+03  1.7830587e+03  4.0760670e+01  2.0269708e+01  3.5363415e+01  9.9152844e-01  1.0955269e+01  7.3278968e+01  7.3103300e-01  4.1316274e-01  7.4959000e-04
 4.4686131e+01  2.9246761e-02  9.0016667e-03  1.1224198e-01  6.0925731e+02  1.0670344e+03  5.4676170e-01  2.9074463e-01  2.8759400e+01  1.2735898e+00  6.1920418e-01  8.1842335e-03  2.8374706e+03  1.5088463e+03  4.2371831e+01  2.0386470e+01  3.7145174e+01  9.8924334e-01  1.1035128e+01  6.1909008e+01  6.1418199e-01  3.3138546e-01  6.5940041e-04
 4.6948169e+01  2.4264175e-02  6.7907549e-03  9.3342711e-02  5.3279392e+02  9.8035383e+02  4.5741728e-01  2.3172228e-01  2.7754273e+01  5.8893179e-01  5.1270131e-01  7.9470088e-03  2.4791475e+03  1.2559073e+03  4.4002310e+01  2.0491018e+01  3.8939972e+01  9.8655667e-01  1.1097768e+01  5.1551661e+01  5.0954767e-01  2.6264824e-01  5.7365920e-04
 4.9210208e+01  1.9905642e-02  5.0796521e-03  7.6672944e-02  4.5762086e+02  8.8260408e+02  3.7731920e-01  1.8191809e-01  2.6799792e+01 -2.4190977e-02  4.1881257e-01  7.7457214e-03  2.1345220e+03  1.0291238e+03  4.5650197e+01  2.0582500e+01  4.0746793e+01  9.8342468e-01  1.1165300e+01  4.2367486e+01  4.1801849e-01  2.0593347e-01  5.2591286e-04
 5.1472246e+01  1.6098971e-02  3.7550118e-03  6.2020524e-02  3.8479935e+02  7.7626923e+02  3.0665871e-01  1.4048232e-01  2.5894117e+01 -5.8205146e-01  3.3722093e-01  7.5424800e-03  1.8059755e+03  8.2732894e+02  4.7313806e+01  2.0662385e+01  4.2563624e+01  9.7979126e-01  1.1214760e+01  3.4264712e+01  3.3807838e-01  1.5922901e-01  4.7003530e-04
 5.3734284e+01  1.2604350e-02  2.6926611e-03  4.8519942e-02  3.1060324e+02  6.5412746e+02  2.4182993e-01  1.0488335e-01  2.5039919e+01 -1.0986148e+00  2.6349293e-01  7.3287313e-03  1.4749423e+03  6.3969289e+02  4.8991707e+01  2.0735720e+01  4.4387130e+01  9.7557701e-01  1.1216665e+01  2.6777824e+01  2.6469135e-01  1.1919854e-01  4.1821571e-04
 5.5996322e+01  9.4033743e-03  1.8417655e-03  3.6133259e-02  2.3563308e+02  5.1713115e+02  1.8211188e-01  7.4090428e-02  2.4233425e+01 -1.5740230e+00  1.9647512e-01  7.1871025e-03  1.1446427e+03  4.6568663e+02  5.0682533e+01  2.0802903e+01  4.6216430e+01  9.7070414e-01  1.1173640e+01  1.9890460e+01  1.9747086e-01  8.4963347e-02  3.8015642e-04
 5.8258360e+01  6.5270528e-03  1.1716993e-03  2.5007438e-02  1.6251415e+02  3.7106873e+02  1.2783395e-01  4.7881240e-02  2.3469909e+01 -2.0093713e+00  1.3632771e-01  6.9920995e-03  8.2419649e+02  3.0870945e+02  5.2385090e+01  2.0863273e+01  4.8051238e+01  9.6508842e-01  1.1089148e+01  1.3696982e+01  1.3706811e-01  5.6235713e-02  3.4729536e-04
 6.0520398e+01  3.9428042e-03  6.4535836e-04  1.5043413e-02  9.1280004e+01  2.1651219e+02  7.8213572e-02  2.5346707e-02  2.2746682e+01 -2.4037182e+00  8.1930879e-02  6.8665422e-03  5.1505243e+02  1.6691327e+02  5.4098298e+01  2.0917515e+01  4.9890715e+01  9.5862723e-01  1.0967485e+01  8.1413654e+00  8.2798889e-02  3.2176625e-02  3.2090985e-04
 6.2782436e+01  1.6823294e-03  2.4368855e-04  6.3824673e-03  2.4366514e+01  5.9956531e+01  3.3835612e-02  6.4108589e-03  2.2059756e+01 -2.7574199e+00  3.3766345e-02  6.7662184e-03  2.2668880e+02  4.2950897e+01  5.5821199e+01  2.0964957e+01  5.1734678e+01  9.5121006e-01  1.0813796e+01  3.3082995e+00  3.5328917e-02  1.2604077e-02  2.9265730e-04
 6.5044474e+01 -2.5113574e-04 -5.3628724e-05 -9.4822121e-04 -3.6411589e+01 -9.2822863e+01 -5.1366166e-03 -9.1201084e-03  2.1406205e+01 -3.0697725e+00 -8.1109092e-03  6.6162194e-03 -3.4891800e+01 -6.1950700e+01  5.7552952e+01  2.1005539e+01  5.3582736e+01  9.4270688e-01  1.0634081e+01 -7.8146957e-01 -5.2738505e-03 -2.8737279e-03  2.7243985e-04
 6.7306513e+01 -1.8727414e-03 -2.6634761e-04 -6.9972934e-03 -9.0422740e+01 -2.3852817e+02 -3.8798205e-02 -2.1650042e-02  2.0783767e+01 -3.3395263e+00 -4.3955806e-02  6.4739564e-03 -2.6643450e+02 -1.4867487e+02  5.9292780e+01  2.1039574e+01  5.5434376e+01  9.3296502e-01  1.0435142e+01 -4.1558244e+00 -3.9327570e-02 -1.4768747e-02  2.5323740e-04
 6.9568551e+01 -3.2862654e-03 -4.2163268e-04 -1.2147418e-02 -1.3994808e+02 -3.8157931e+02 -6.9079837e-02 -3.2167852e-02  2.0192220e+01 -3.5808377e+00 -7.5937585e-02  6.3464726e-03 -4.7807961e+02 -2.2262349e+02  6.1040043e+01  2.1069238e+01  5.7288516e+01  9.2179255e-01  1.0215401e+01 -7.0283727e+00 -6.9011573e-02 -2.4164900e-02  2.3400526e-04
 7.1830589e+01 -4.5444077e-03 -5.3468506e-04 -1.6584477e-02 -1.8577602e+02 -5.2300278e+02 -9.7001683e-02 -4.1196659e-02  1.9630263e+01 -3.8003764e+00 -1.0520394e-01  6.2146870e-03 -6.7392954e+02 -2.8621818e+02  6.2794163e+01  2.1095643e+01  5.9144575e+01  9.0897218e-01  9.9686714e+00 -9.5019307e+00 -9.5432561e-02 -3.1640639e-02  2.1739461e-04
 7.4092627e+01 -5.6049632e-03 -6.0737489e-04 -2.0144838e-02 -2.2561230e+02 -6.5515294e+02 -1.2159310e-01 -4.8525682e-02  1.9094825e+01 -3.9924324e+00 -1.3077719e-01  6.0786638e-03 -8.4438802e+02 -3.3698051e+02  6.4554569e+01  2.1117901e+01  6.1002678e+01  8.9426650e-01  9.6923142e+00 -1.1484235e+01 -1.1770423e-01 -3.7074013e-02  2.0411208e-04
 7.6354665e+01 -6.4144288e-03 -6.4081096e-04 -2.2637308e-02 -2.5666382e+02 -7.6807770e+02 -1.4157086e-01 -5.3858752e-02  1.8582933e+01 -4.1512017e+00 -1.5135338e-01  5.9353647e-03 -9.7783067e+02 -3.7200269e+02  6.6320716e+01  2.1134886e+01  6.2862978e+01  8.7739905e-01  9.3834364e+00 -1.2867572e+01 -1.3470300e-01 -4.0309116e-02  1.9095125e-04
 7.8616703e+01 -6.9515695e-03 -6.3978780e-04 -2.4004218e-02 -2.7732511e+02 -8.5449386e+02 -1.5628422e-01 -5.7147969e-02  1.8092511e+01 -4.2699825e+00 -1.6630438e-01  5.7879567e-03 -1.0675929e+03 -3.9038342e+02  6.8092110e+01  2.1146154e+01  6.4725386e+01  8.5803431e-01  9.0388901e+00 -1.3619507e+01 -1.4598296e-01 -4.1437024e-02  1.7974884e-04
 8.0878741e+01 -7.1758993e-03 -6.0724999e-04 -2.4141330e-02 -2.8540814e+02 -9.0470225e+02 -1.6457356e-01 -5.8184885e-02  1.7621336e+01 -4.3422195e+00 -1.7446545e-01  5.6342306e-03 -1.1045843e+03 -3.9052512e+02  6.9868255e+01  2.1150856e+01  6.6589897e+01  8.3577129e-01  8.6552622e+00 -1.3681454e+01 -1.5069389e-01 -4.0461285e-02  1.7074025e-04
 8.3140780e+01 -7.0212882e-03 -5.4459498e-04 -2.2892912e-02 -2.3282160e+02 -7.5865143e+02 -1.6454766e-01 -5.6544160e-02  1.7166956e+01 -4.3615864e+00 -1.7390626e-01  5.4576430e-03 -1.0767588e+03 -3.7001087e+02  7.1648629e+01  2.1147599e+01  6.8456593e+01  8.1012282e-01  8.2288695e+00 -1.2965760e+01 -1.4744705e-01 -3.7301431e-02  1.6173165e-04
 8.5019079e+01 -6.6102908e-03 -4.7531098e-04 -2.0897563e-02 -1.7934772e+02 -5.9760906e+02 -1.5796246e-01 -5.3211456e-02  1.6801724e+01 -4.3318940e+00 -1.6660050e-01  5.2791789e-03 -1.0051140e+03 -3.3858413e+02  7.3129858e+01  2.1138961e+01  7.0008003e+01  7.8580485e-01  7.8394945e+00 -1.1833329e+01 -1.3881611e-01 -3.3291396e-02  1.5458413e-04
 8.6897379e+01 -5.9423642e-03 -3.9446907e-04 -1.8115930e-02 -1.5984366e+02 -5.4438608e+02 -1.4498231e-01 -4.8064042e-02  1.6446808e+01 -4.2523847e+00 -1.5265820e-01  5.0492785e-03 -8.9057521e+02 -2.9524047e+02  7.4613412e+01  2.1124928e+01  7.1560455e+01  7.5826638e-01  7.4175422e+00 -1.0259419e+01 -1.2478965e-01 -2.8239526e-02  1.4867359e-04
 8.8775678e+01 -5.0697444e-03 -3.0911024e-04 -1.4804385e-02 -1.3530812e+02 -4.7078519e+02 -1.2639902e-01 -4.1588481e-02  1.6102512e+01 -4.1180077e+00 -1.3297485e-01  4.8992157e-03 -7.4351146e+02 -2.4463411e+02  7.6099083e+01  2.1106596e+01  7.3113487e+01  7.2691951e-01  6.9644347e+00 -8.3906957e+00 -1.0646463e-01 -2.2607116e-02  1.4282513e-04
 9.0653978e+01 -4.0399387e-03 -2.2475008e-04 -1.1203430e-02 -1.0743207e+02 -3.8170315e+02 -1.0297108e-01 -3.4088535e-02  1.5769029e+01 -3.9313228e+00 -1.0835967e-01  4.8221851e-03 -5.7456763e+02 -1.9021039e+02  7.7586682e+01  2.1084963e+01  7.4666709e+01  6.9100242e-01  6.4797769e+00 -6.3616577e+00 -8.4838713e-02 -1.6785121e-02  1.3697498e-04
 9.2532277e+01 -2.8608574e-03 -1.4405637e-04 -7.4491687e-03 -7.7198396e+01 -2.7996675e+02 -7.4508126e-02 -2.5585945e-02  1.5445919e+01 -3.6955479e+00 -7.8631333e-02  4.8181864e-03 -3.8994590e+02 -1.3390666e+02  7.9075957e+01  2.1060197e+01  7.6219913e+01  6.4949791e-01  5.9631755e+00 -4.2483062e+00 -6.0078006e-02 -1.0981546e-02  1.3184967e-04
 9.4410577e+01 -1.5387331e-03 -6.9728141e-05 -3.7034621e-03 -4.5799539e+01 -1.6946760e+02 -4.0856328e-02 -1.6082557e-02  1.5132748e+01 -3.4138940e+00 -4.3638029e-02  4.8590700e-03 -1.9780253e+02 -7.7862368e+01  8.0566634e+01  2.1032426e+01  7.7772871e+01  6.0095778e-01  5.4142540e+00 -2.1406533e+00 -3.2313395e-02 -5.4233359e-03  1.2689384e-04
 9.6288876e+01 -8.5671673e-05 -5.1118362e-06 -1.8826183e-04 -1.5225413e+01 -5.7457950e+01 -2.3299915e-03 -5.7662405e-03  1.4829205e+01 -3.0894481e+00 -3.7281897e-03  4.9778501e-03 -1.0255142e+01 -2.5379328e+01  8.2058404e+01  2.1001907e+01  7.9325289e+01  5.4316357e-01  4.8326532e+00 -1.6323986e-01 -1.7991051e-03 -4.0549996e-04  1.2286234e-04
 9.8167176e+01  1.5346829e-03  4.7283113e-05  2.8903593e-03  8.8821784e+00  3.4173598e+01  4.1037737e-02  5.3464413e-03  1.4534313e+01 -2.7259642e+00  4.1066169e-02  5.1234784e-03  1.6051715e+02  2.0912350e+01  8.3550750e+01  2.0967876e+01  8.0876919e+01  4.7234516e-01  4.2180236e+00  1.5694077e+00  3.2228340e-02  3.8239317e-03  1.1931464e-04
 9.9419375e+01  2.7726937e-03  7.4022901e-05  4.5776248e-03  1.2842652e+01  5.0041541e+01  7.2399405e-02  1.3118188e-02  1.4341427e+01 -2.4644224e+00  7.3392584e-02  5.2239188e-03  2.5746282e+02  4.6650184e+01  8.4545457e+01  2.0941875e+01  8.1910758e+01  4.1444446e-01  3.7897501e+00  2.5200278e+00  5.8226568e-02  6.0628231e-03  1.1696053e-04
 1.0067158e+02  4.3083084e-03  9.3191186e-05  5.8765288e-03  1.8634209e+01  7.3522919e+01  1.0534006e-01  2.1039542e-02  1.4149065e+01 -2.1909093e+00  1.0728738e-01  5.3486334e-03  3.3468098e+02  6.6845744e+01  8.5539018e+01  2.0909625e+01  8.2944024e+01  3.4288376e-01  3.3465287e+00  3.2530128e+00  9.0474476e-02  7.7289317e-03  1.1462408e-04
 1.0192377e+02  6.8338494e-03  1.0341511e-04  6.6654211e-03  2.2498616e+01  8.9874445e+01  1.3856319e-01  2.8740311e-02  1.3947878e+01 -1.9155953e+00  1.4140525e-01  5.5062355e-03  3.8433186e+02  7.9716820e+01  8.6527817e+01  2.0856589e+01  8.3976579e+01  2.4578113e-01  2.8881789e+00  3.7002597e+00  1.4351084e-01  8.6835493e-03  1.1239226e-04
 1.0317597e+02  3.7042656e-03  1.1184051e-04  7.3705737e-03  6.5820420e+00  2.6616084e+01  1.8328888e-01  3.9261300e-02  1.3826747e+01 -1.5504233e+00  1.8736062e-01  5.6800000e-03  4.3021264e+02  9.2153477e+01  8.7545833e+01  2.0922296e+01  8.5009002e+01  5.0000000e-01  2.4156439e+00  4.1006603e+00  7.7789578e-02  9.5063869e-03  1.1064198e-04
