#r_[m]          a_[-]          a_prime_[-]    Ct_[-]         Cq_[-]         Cp_[-]         cn_[-]         ct_[-]         phi_[deg]      alpha_[deg]    Cl_[-]         Cd_[-]         Pn_[N/m]       Pt_[N/m]       Vrel_[m/s]     Un_[m/s]       Ut_[m/s]       F_[-]          Re_[-]         Gamma_[m^2/s]  uia_[m/s]      uit_[m/s]      u_turb_[m/s]  
 2.2065750e+01  1.7003545e-01  3.2471430e-02  5.6448684e-01  4.4493676e+02  9.0040734e+02  1.0064680e+00  3.1872841e-01  2.1654940e+01  5.1121926e+00  1.0530505e+00  7.5169199e-02  1.2942621e+03  4.0986707e+02  2.0251695e+01  7.4731980e+00  1.8822393e+01  9.9999979e-01  5.7211351e+00  5.4585083e+01  1.5303190e+00  5.9196797e-01  3.5178568e-03
 2.4327788e+01  1.8112231e-01  2.8466460e-02  5.9315891e-01  5.4032188e+02  1.2055278e+03  9.7620755e-01  2.9392201e-01  1.9629421e+01  4.2464499e+00  1.0182141e+00  5.1101788e-02  1.4994204e+03  4.5145385e+02  2.1946888e+01  7.3727335e+00  2.0671446e+01  9.9999967e-01  6.3056469e+00  5.8171642e+01  1.6301008e+00  5.7215564e-01  2.8347679e-03
 2.6589826e+01  1.9186211e-01  2.5180734e-02  6.2000834e-01  6.4788270e+02  1.5799157e+03  9.4620364e-01  2.7356855e-01  1.7903149e+01  3.5695318e+00  9.8448352e-01  3.0549761e-02  1.7130213e+03  4.9527262e+02  2.3667363e+01  7.2755585e+00  2.2521330e+01  9.9999950e-01  6.8920689e+00  6.1475297e+01  1.7267590e+00  5.5317429e-01  2.3176382e-03
 2.8851864e+01  1.9942740e-01  2.2185257e-02  6.3835727e-01  7.4995167e+02  1.9843999e+03  9.0902221e-01  2.5096312e-01  1.6477483e+01  3.0302018e+00  9.4287264e-01  1.7177322e-02  1.9137597e+03  5.2835136e+02  2.5409382e+01  7.2070794e+00  2.4365852e+01  9.9999923e-01  7.4651776e+00  6.3772840e+01  1.7948466e+00  5.2883044e-01  1.9260986e-03
 3.1113903e+01  2.0166339e-01  1.9326263e-02  6.4365701e-01  8.3120768e+02  2.3718437e+03  8.6179151e-01  2.2488578e-01  1.5337433e+01  2.5609499e+00  8.9058165e-01  1.1070154e-02  2.0809360e+03  5.4302333e+02  2.7170363e+01  7.1866469e+00  2.6202685e+01  9.9999874e-01  8.0072318e+00  6.4609849e+01  1.8149705e+00  4.9679873e-01  1.6173285e-03
 3.3375941e+01  1.9916753e-01  1.6688298e-02  6.3763230e-01  8.8930279e+02  2.7221071e+03  8.1077643e-01  1.9857617e-01  1.4420537e+01  2.1549504e+00  8.3468490e-01  9.5935488e-03  2.2113300e+03  5.4160114e+02  2.8946931e+01  7.2088583e+00  2.8034928e+01  9.9999785e-01  8.4892875e+00  6.4200200e+01  1.7925077e+00  4.6017568e-01  1.3660828e-03
 3.5637979e+01  1.9258351e-01  1.4303341e-02  6.2158337e-01  9.3232280e+02  3.0472031e+03  7.5837275e-01  1.7520125e-01  1.3677650e+01  1.8535733e+00  7.7829433e-01  9.0913749e-03  2.3017713e+03  5.3176123e+02  3.0736400e+01  7.2679028e+00  2.9864759e+01  9.9999617e-01  8.8970862e+00  6.2738516e+01  1.7332516e+00  4.2114209e-01  1.1544479e-03
 3.7900017e+01  1.8351722e-01  1.2211588e-02  5.9894029e-01  9.6392921e+02  3.3504766e+03  7.0743761e-01  1.5505460e-01  1.3054899e+01  1.6180059e+00  7.2417767e-01  8.7521664e-03  2.3586997e+03  5.1697455e+02  3.2535775e+01  7.3493294e+00  3.1694858e+01  9.9999313e-01  9.2330394e+00  6.0580436e+01  1.6516550e+00  3.8237514e-01  9.8458704e-04
 4.0162055e+01  1.7365433e-01  1.0432448e-02  5.7357561e-01  9.8685605e+02  3.6348942e+03  6.6080425e-01  1.3788525e-01  1.2508335e+01  1.4193574e+00  6.7498315e-01  8.5055886e-03  2.3936262e+03  4.9946069e+02  3.4342650e+01  7.4379873e+00  3.3527511e+01  9.9998785e-01  9.5032254e+00  5.8117449e+01  1.5628889e+00  3.4616270e-01  8.7656543e-04
 4.2424093e+01  1.6405782e-01  8.9480293e-03  5.4814663e-01  1.0038326e+03  3.9056732e+03  6.1965713e-01  1.2334018e-01  1.2011489e+01  1.2462192e+00  6.3175835e-01  8.3157430e-03  2.4163456e+03  4.8096354e+02  3.6155435e+01  7.5242288e+00  3.5363844e+01  9.9997905e-01  9.7175176e+00  5.5622295e+01  1.4765204e+00  3.1363034e-01  7.4959000e-04
 4.4686131e+01  1.5548403e-01  7.7308726e-03  5.2480729e-01  1.0182211e+03  4.1728895e+03  5.8464471e-01  1.1112261e-01  1.1547259e+01  1.0965479e+00  5.9505556e-01  8.1584284e-03  2.4368138e+03  4.6316183e+02  3.7973073e+01  7.6013026e+00  3.7204495e+01  9.9996498e-01  9.8895357e+00  5.3318263e+01  1.3993562e+00  2.8541669e-01  6.5940041e-04
 4.6948169e+01  1.4848910e-01  6.7504650e-03  5.0532550e-01  1.0338859e+03  4.4515709e+03  5.5609429e-01  1.0097787e-01  1.1104110e+01  9.7386850e-01  5.6513113e-01  8.0120612e-03  2.4651287e+03  4.4762812e+02  3.9794785e+01  7.6641711e+00  3.9049781e+01  9.9994340e-01  1.0036594e+01  5.1389945e+01  1.3364019e+00  2.6183666e-01  5.7365920e-04
 4.9210208e+01  1.4365121e-01  5.9822819e-03  4.9161688e-01  1.0557931e+03  4.7649250e+03  5.3459156e-01  9.2742214e-02  1.0672301e+01  8.8341864e-01  5.4251951e-01  7.8638477e-03  2.5138057e+03  4.3610098e+02  4.1619954e+01  7.7076643e+00  4.0900030e+01  9.9991164e-01  1.0179568e+01  5.0036542e+01  1.2928609e+00  2.4322050e-01  5.2591286e-04
 5.1472246e+01  1.4040797e-01  5.3681880e-03  4.8230779e-01  1.0837002e+03  5.1156911e+03  5.1942131e-01  8.6173179e-02  1.0257295e+01  8.1622725e-01  5.2646469e-01  7.6967884e-03  2.5795688e+03  4.2795634e+02  4.3448351e+01  7.7367974e+00  4.2753961e+01  9.9986540e-01  1.0298534e+01  4.9123265e+01  1.2636718e+00  2.2828582e-01  4.7003530e-04
 5.3734284e+01  1.3769905e-01  4.8484968e-03  4.7445417e-01  1.1131840e+03  5.4858062e+03  5.0846956e-01  8.0825504e-02  9.8694247e+00  7.6599126e-01  5.1479845e-01  7.5240392e-03  2.6490823e+03  4.2109387e+02  4.5279887e+01  7.7611258e+00  4.4609787e+01  9.9979730e-01  1.0366842e+01  4.8353321e+01  1.2392914e+00  2.1524679e-01  4.1821571e-04
 5.5996322e+01  1.3526949e-01  4.4001959e-03  4.6734439e-01  1.1430117e+03  5.8699204e+03  5.0064096e-01  7.6389685e-02  9.5084547e+00  7.3610705e-01  5.0638182e-01  7.3622687e-03  2.7192320e+03  4.1491067e+02  4.7114265e+01  7.7829536e+00  4.6466974e+01  9.9969712e-01  1.0386968e+01  4.7655110e+01  1.2174254e+00  2.0356805e-01  3.8015642e-04
 5.8258360e+01  1.3318216e-01  4.0134151e-03  4.6117183e-01  1.1738742e+03  6.2719391e+03  4.9587905e-01  7.2749786e-02  9.1707590e+00  7.2657894e-01  5.0113527e-01  7.2120252e-03  2.7917129e+03  4.0956866e+02  4.8951152e+01  7.8017064e+00  4.8325446e+01  9.9955079e-01  1.0362234e+01  4.7049060e+01  1.1986394e+00  1.9317478e-01  3.4729536e-04
 6.0520398e+01  1.3150316e-01  3.6800594e-03  4.5613965e-01  1.2065478e+03  6.6968158e+03  4.9418127e-01  6.9814100e-02  8.8531986e+00  7.3789885e-01  4.9903817e-01  7.0738156e-03  2.8684635e+03  4.0523429e+02  5.0790263e+01  7.8167907e+00  5.0185143e+01  9.9933847e-01  1.0296839e+01  4.6556493e+01  1.1835284e+00  1.8400715e-01  3.2090985e-04
 6.2782436e+01  1.3030852e-01  3.3935440e-03  4.5247539e-01  1.2420028e+03  7.1512636e+03  4.9560558e-01  6.7515142e-02  8.5529541e+00  7.7087808e-01  5.0013495e-01  6.9438616e-03  2.9517723e+03  4.0211276e+02  5.2631347e+01  7.8275139e+00  5.2046025e+01  9.9903241e-01  1.0195852e+01  4.6201204e+01  1.1727767e+00  1.7602313e-01  2.9265730e-04
 6.5044474e+01  1.2968487e-01  3.1484894e-03  4.5043229e-01  1.2813296e+03  7.6435182e+03  5.0026158e-01  6.5799316e-02  8.2674966e+00  8.2661863e-01  5.0452423e-01  6.8195308e-03  3.0443155e+03  4.0041826e+02  5.4474185e+01  7.8331061e+00  5.3908063e+01  9.9859390e-01  1.0065216e+01  4.6009519e+01  1.1671638e+00  1.6919625e-01  2.7243985e-04
 6.7306513e+01  1.2972300e-01  2.9402710e-03  4.5026052e-01  1.3256068e+03  8.1826478e+03  5.0826719e-01  6.4616357e-02  7.9945672e+00  9.0637438e-01  5.1231427e-01  6.7010292e-03  3.1489856e+03  4.0033270e+02  5.6318580e+01  7.8327432e+00  5.5771234e+01  9.9796918e-01  9.9117021e+00  4.6007355e+01  1.1675070e+00  1.6350180e-01  2.5323740e-04
 6.9568551e+01  1.2993335e-01  2.7543204e-03  4.5047412e-01  1.3713476e+03  8.7494863e+03  5.1820055e-01  6.3762212e-02  7.7373733e+00  9.9941525e-01  5.2206711e-01  6.5849733e-03  3.2563609e+03  4.0068034e+02  5.8164460e+01  7.8308302e+00  5.7634907e+01  9.9707314e-01  9.7341558e+00  4.6043381e+01  1.1694001e+00  1.5830897e-01  2.3400526e-04
 7.1830589e+01  1.3002673e-01  2.5825423e-03  4.5016342e-01  1.4164958e+03  9.3313992e+03  5.2949334e-01  6.3168484e-02  7.4969868e+00  1.1014479e+00  5.3320894e-01  6.4566390e-03  3.3599232e+03  4.0083839e+02  6.0011722e+01  7.8299725e+00  5.9498725e+01  9.9578214e-01  9.5269545e+00  4.6025031e+01  1.1702406e+00  1.5326217e-01  2.1739461e-04
 7.4092627e+01  1.3015692e-01  2.4254503e-03  4.4970541e-01  1.4619224e+03  9.9339362e+03  5.4293915e-01  6.2894272e-02  7.2706295e+00  1.2184722e+00  5.4653327e-01  6.3237131e-03  3.4622054e+03  4.0106316e+02  6.1860191e+01  7.8287867e+00  6.1362801e+01  9.9392742e-01  9.2877764e+00  4.5990797e+01  1.1714123e+00  1.4847231e-01  2.0411208e-04
 7.6354665e+01  1.3047265e-01  2.2830318e-03  4.4942585e-01  1.5085074e+03  1.0563433e+04  5.5942369e-01  6.3004679e-02  7.0558829e+00  1.3568478e+00  5.6292640e-01  6.1905941e-03  3.5656881e+03  4.0158298e+02  6.3709700e+01  7.8259311e+00  6.3227215e+01  9.9127041e-01  9.0140148e+00  4.5974018e+01  1.1742539e+00  1.4402094e-01  1.9095125e-04
 7.8616703e+01  1.3108084e-01  2.1542909e-03  4.4947380e-01  1.5568192e+03  1.1224708e+04  5.7981951e-01  6.3563918e-02  6.8509360e+00  1.5235420e+00  5.8326184e-01  6.0546754e-03  3.6717148e+03  4.0251936e+02  6.5560093e+01  7.8204451e+00  6.5091985e+01  9.8747184e-01  8.7027775e+00  4.5990065e+01  1.1797275e+00  1.3992563e-01  1.7974884e-04
 8.0878741e+01  1.3202376e-01  2.0370951e-03  4.4972881e-01  1.6066941e+03  1.1917623e+04  6.0491098e-01  6.4627730e-02  6.6546727e+00  1.7262168e+00  6.0832486e-01  5.9077945e-03  3.7795041e+03  4.0379623e+02  6.7411219e+01  7.8119486e+00  6.6957045e+01  9.8204539e-01  8.3508851e+00  4.6026786e+01  1.1882138e+00  1.3612058e-01  1.7074025e-04
 8.3140780e+01  1.3327952e-01  1.9283582e-03  4.4976703e-01  1.3884421e+03  1.0586781e+04  6.3538786e-01  6.6275484e-02  6.4665745e+00  1.9731320e+00  6.3880953e-01  5.7058202e-03  3.8855405e+03  4.0528958e+02  6.9262918e+01  7.8006364e+00  6.8822248e+01  9.7428912e-01  7.9548698e+00  4.6041243e+01  1.1995157e+00  1.3245852e-01  1.6173165e-04
 8.5019079e+01  1.3456135e-01  1.8423844e-03  4.4926696e-01  1.1715120e+03  9.1345083e+03  6.6546072e-01  6.8110763e-02  6.3161338e+00  2.2176158e+00  6.6891454e-01  5.5127924e-03  3.9689040e+03  4.0622245e+02  7.0800787e+01  7.7890915e+00  7.0371028e+01  9.6536640e-01  7.5898190e+00  4.5998602e+01  1.2110522e+00  1.2941205e-01  1.5458413e-04
 8.6897379e+01  1.3619038e-01  1.7597252e-03  4.4820351e-01  1.1977667e+03  9.5455500e+03  7.0091887e-01  7.0377728e-02  6.1696332e+00  2.5055408e+00  7.0442286e-01  5.3593569e-03  4.0469856e+03  4.0634895e+02  7.2338760e+01  7.7744230e+00  7.1919778e+01  9.5335935e-01  7.1914122e+00  4.5897623e+01  1.2257134e+00  1.2633673e-01  1.4867359e-04
 8.8775678e+01  1.3819170e-01  1.6781392e-03  4.4603301e-01  1.2190288e+03  9.9249882e+03  7.4218325e-01  7.3022040e-02  6.0266636e+00  2.8412442e+00  7.4574798e-01  5.3043045e-03  4.1144399e+03  4.0481215e+02  7.3876656e+01  7.7564040e+00  7.3468351e+01  9.3717716e-01  6.7610427e+00  4.5682340e+01  1.2437253e+00  1.2308357e-01  1.4282513e-04
 9.0653978e+01  1.4051553e-01  1.5940816e-03  4.4174897e-01  1.2321903e+03  1.0244403e+04  7.8932096e-01  7.6009170e-02  5.8873666e+00  3.2221146e+00  7.9295416e-01  5.3549273e-03  4.1611381e+03  4.0070474e+02  7.5414261e+01  7.7354827e+00  7.5016485e+01  9.1529633e-01  6.2983436e+00  4.5249836e+01  1.2646397e+00  1.1939208e-01  1.3697498e-04
 9.2532277e+01  1.4316613e-01  1.5038284e-03  4.3412689e-01  1.2343719e+03  1.0475176e+04  8.4220208e-01  7.9349285e-02  5.7515139e+00  3.6451468e+00  8.4591426e-01  5.4509057e-03  4.1740694e+03  3.9326597e+02  7.6951267e+01  7.7116214e+00  7.6563885e+01  8.8558301e-01  5.8029511e+00  4.4475192e+01  1.2884951e+00  1.1496606e-01  1.3184967e-04
 9.4410577e+01  1.4620964e-01  1.4028240e-03  4.2152047e-01  1.2190641e+03  1.0555267e+04  8.9997194e-01  8.2847497e-02  5.6184937e+00  4.1069520e+00  9.0375945e-01  5.6614844e-03  4.1351289e+03  3.8066195e+02  7.8487230e+01  7.6842240e+00  7.8110166e+01  8.4497104e-01  5.2745135e+00  4.3189467e+01  1.3158868e+00  1.0942132e-01  1.2689384e-04
 9.6288876e+01  1.5021182e-01  1.2878224e-03  4.0245900e-01  1.1811918e+03  1.0430824e+04  9.6204297e-01  8.6402215e-02  5.4845299e+00  4.6009772e+00  9.6589684e-01  5.9424997e-03  4.0266835e+03  3.6164120e+02  8.0021354e+01  7.6482000e+00  7.9655020e+01  7.8896491e-01  4.7126855e+00  4.1242196e+01  1.3519064e+00  1.0244958e-01  1.2286234e-04
 9.8167176e+01  1.5669290e-01  1.1550411e-03  3.7512714e-01  7.7236975e+02  6.9536623e+03  1.0268042e+00  8.9628921e-02  5.3401197e+00  5.1149428e+00  1.0306892e+00  6.3224912e-03  3.8264365e+03  3.3400659e+02  8.1552029e+01  7.5898673e+00  8.1198075e+01  7.1038512e-01  4.1171191e+00  3.8447113e+01  1.4102361e+00  9.3678914e-02  1.1931464e-04
 9.9419375e+01  1.6455325e-01  1.0545968e-03  3.5126045e-01  4.6354980e+02  4.2265837e+03  1.0698446e+00  9.1182640e-02  5.2248853e+00  5.4541355e+00  1.0737029e+00  6.6217519e-03  3.6286912e+03  3.0927262e+02  8.2568647e+01  7.5191233e+00  8.2225570e+01  6.3937160e-01  3.7011396e+00  3.6004947e+01  1.4809792e+00  8.6623466e-02  1.1696053e-04
 1.0067158e+02  1.8004057e-01  9.4166737e-04  3.2155672e-01  4.2051456e+02  3.8824864e+03  1.1089668e+00  9.1347074e-02  5.0656627e+00  5.7607884e+00  1.1127011e+00  6.9285487e-03  3.3636761e+03  2.7707049e+02  8.3578262e+01  7.3797395e+00  8.3251819e+01  5.4505591e-01  3.2698183e+00  3.2964365e+01  1.6203651e+00  7.8321768e-02  1.1462408e-04
 1.0192377e+02  2.2239851e-01  8.0824357e-04  2.8285854e-01  3.5282010e+02  3.2980016e+03  1.1307169e+00  8.6666905e-02  4.7471226e+00  5.9187492e+00  1.1340105e+00  7.2064406e-03  2.9956737e+03  2.2961165e+02  8.4566199e+01  6.9985430e+00  8.4276108e+01  4.0927063e-01  2.8227028e+00  2.9001791e+01  2.0015866e+00  6.8060613e-02  1.1239226e-04
 1.0317597e+02  1.5293469e-01  7.2178418e-04  2.5883564e-01  8.9543844e+01  8.4729834e+02  1.2353251e+00  1.0250903e-01  5.1069745e+00  6.7649045e+00  1.2395461e+00  7.8610396e-03  2.7749322e+03  2.3026782e+02  8.5644111e+01  7.6236570e+00  8.5304124e+01  5.0000000e-01  2.3631699e+00  2.6539955e+01  1.3764122e+00  6.1526759e-02  1.1064198e-04
