#r_[m]          a_[-]          a_prime_[-]    Ct_[-]         Cq_[-]         Cp_[-]         cn_[-]         ct_[-]         phi_[deg]      alpha_[deg]    Cl_[-]         Cd_[-]         Pn_[N/m]       Pt_[N/m]       Vrel_[m/s]     Un_[m/s]       Ut_[m/s]       F_[-]          Re_[-]         Gamma_[m^2/s]  uia_[m/s]      uit_[m/s]      u_turb_[m/s]  
 2.4327788e+01  6.0578095e-02  6.8045735e-02  2.2732523e-01  6.5171545e+02  5.6735779e+02  1.2720368e+00  1.2053649e+00  4.5272148e+01  1.0744077e+01  1.7515439e+00  5.5464417e-02  3.7529315e+03  3.5562270e+03  3.0417099e+01  2.1610055e+01  2.1405733e+01  9.9932075e-01  8.7392566e+00  1.3868775e+02  1.3932962e+00  1.3637705e+00  3.3804308e-03
 2.6589826e+01  6.1505217e-02  5.9012345e-02  2.3046338e-01  7.4492140e+02  7.0879775e+02  1.2812623e+00  1.1458540e+00  4.2941077e+01  9.4623596e+00  1.7185624e+00  3.4026893e-02  4.1585105e+03  3.7190245e+03  3.1689156e+01  2.1588107e+01  2.3198195e+01  9.9887899e-01  9.2280601e+00  1.4368727e+02  1.4146200e+00  1.2926952e+00  2.7489499e-03
 2.8851864e+01  6.0385459e-02  5.0041059e-02  2.2638773e-01  8.1388746e+02  8.4030050e+02  1.2470127e+00  1.0535333e+00  4.0891705e+01  8.2993240e+00  1.6323531e+00  1.9916962e-02  4.4324837e+03  3.7447649e+03  3.3016101e+01  2.1613376e+01  2.4958464e+01  9.9826071e-01  9.7000019e+00  1.4345923e+02  1.3888656e+00  1.1894280e+00  2.2608828e-03
 3.1113903e+01  5.7471154e-02  4.1522755e-02  2.1594230e-01  8.5249969e+02  9.4917240e+02  1.1785679e+00  9.4019047e-01  3.9079362e+01  7.1577788e+00  1.5075836e+00  1.3119770e-02  4.5594513e+03  3.6372557e+03  3.4391108e+01  2.1680025e+01  2.6696907e+01  9.9742672e-01  1.0135219e+01  1.3843857e+02  1.3218365e+00  1.0643352e+00  1.8786069e-03
 3.3375941e+01  5.3256518e-02  3.3829823e-02  2.0077616e-01  8.6132248e+02  1.0287164e+03  1.0895237e+00  8.2079938e-01  3.7454804e+01  6.0441170e+00  1.3640574e+00  1.1000097e-02  4.5474300e+03  3.4258343e+03  3.5808899e+01  2.1776660e+01  2.8426297e+01  9.9633876e-01  1.0501702e+01  1.2978811e+02  1.2248999e+00  9.3018858e-01  1.5755750e-03
 3.5637979e+01  4.8058749e-02  2.7065130e-02  1.8191845e-01  8.4272047e+02  1.0747142e+03  9.8610725e-01  7.0358817e-01  3.5984589e+01  5.0154121e+00  1.2113390e+00  1.0078696e-02  4.3995696e+03  3.1390958e+03  3.7265443e+01  2.1895968e+01  3.0154267e+01  9.9495623e-01  1.0787010e+01  1.1838846e+02  1.1053512e+00  7.9462268e-01  1.3327193e-03
 3.7900017e+01  4.2402771e-02  2.1320123e-02  1.6118148e-01  8.0205344e+02  1.0877750e+03  8.7625759e-01  5.9382004e-01  3.4633108e+01  4.0511149e+00  1.0584712e+00  9.3941516e-03  4.1454809e+03  2.8092991e+03  3.8756135e+01  2.2025860e+01  3.1888862e+01  9.9324444e-01  1.0998260e+01  1.0547405e+02  9.7526373e-01  6.6568209e-01  1.1361297e-03
 4.0162055e+01  3.6687129e-02  1.6561911e-02  1.3999240e-01  7.4429652e+02  1.0696909e+03  7.6579367e-01  4.9378189e-01  3.3375256e+01  3.1411782e+00  9.1114257e-01  8.9284093e-03  3.8154060e+03  2.4601645e+03  4.0276947e+01  2.2157160e+01  3.3634696e+01  9.9117074e-01  1.1145352e+01  9.2007385e+01  8.4380397e-01  5.4797928e-01  9.7551653e-04
 4.2424093e+01  3.1229938e-02  1.2716670e-02  1.1954385e-01  6.7559606e+02  1.0256426e+03  6.5953259e-01  4.0512097e-01  3.2192245e+01  2.2818749e+00  7.7397249e-01  8.5339130e-03  3.4415982e+03  2.1140177e+03  4.1824595e+01  2.2282544e+01  3.5394703e+01  9.8870494e-01  1.1241221e+01  7.8828197e+01  7.1828858e-01  4.4445085e-01  8.4317173e-04
 4.4686131e+01  2.6143073e-02  9.6393379e-03  1.0030177e-01  5.9943307e+02  9.5853911e+02  5.5874872e-01  3.2712734e-01  3.1074982e+01  1.4791712e+00  6.4741396e-01  8.2212723e-03  3.0415974e+03  1.7807462e+03  4.3396348e+01  2.2399432e+01  3.7168649e+01  9.8581085e-01  1.1301949e+01  6.6294573e+01  6.0129068e-01  3.5486056e-01  7.3325424e-04
 4.6948169e+01  2.1557748e-02  7.2204754e-03  8.2814810e-02  5.2057475e+02  8.7457719e+02  4.6567191e-01  2.5979543e-01  3.0014563e+01  7.3922201e-01  5.3317941e-01  7.9820331e-03  2.6384390e+03  1.4719685e+03  4.4989802e+01  2.2504803e+01  3.8956592e+01  9.8245254e-01  1.1346823e+01  5.4813838e+01  4.9582820e-01  2.7926867e-01  6.4129026e-04
 4.9210208e+01  1.7530008e-02  5.3479345e-03  6.7352560e-02  4.4290683e+02  7.7994496e+02  3.8150280e-01  2.0265593e-01  2.9005397e+01  7.1414858e-02  4.3191869e-01  7.7500476e-03  2.2492083e+03  1.1947891e+03  4.6602881e+01  2.2597364e+01  4.0757669e+01  9.7858818e-01  1.1398311e+01  4.4605159e+01  4.0319019e-01  2.1680987e-01  5.6381913e-04
 5.1472246e+01  1.3979555e-02  3.8932776e-03  5.3660764e-02  3.6687721e+02  6.7575651e+02  3.0624372e-01  1.5459610e-01  2.8046528e+01 -5.3964023e-01  3.4296961e-01  7.5509754e-03  1.8743485e+03  9.4619730e+02  4.8233769e+01  2.2678959e+01  4.2569487e+01  9.7416088e-01  1.1432818e+01  3.5526426e+01  3.2152977e-01  1.6509209e-01  4.9813902e-04
 5.3734284e+01  1.0709552e-02  2.7276596e-03  4.1029906e-02  2.8936128e+02  5.5640146e+02  2.3663769e-01  1.1306667e-01  2.7140165e+01 -1.1083685e+00  2.6215977e-01  7.3294804e-03  1.4961405e+03  7.1486335e+02  4.9880903e+01  2.2754114e+01  4.4388679e+01  9.6909267e-01  1.1420246e+01  2.7125897e+01  2.4631970e-01  1.2074785e-01  4.4212224e-04
 5.5996322e+01  7.7047249e-03  1.7953326e-03  2.9430150e-02  2.1100239e+02  4.2280806e+02  1.7203694e-01  7.6950473e-02  2.6282713e+01 -1.6347347e+00  1.8832549e-01  7.1827351e-03  1.1183361e+03  5.0022104e+02  5.1542776e+01  2.2823177e+01  4.6214288e+01  9.6330770e-01  1.1363292e+01  1.9389021e+01  1.7720867e-01  8.2821329e-02  3.9407957e-04
 5.8258360e+01  4.9871540e-03  1.0609987e-03  1.8970529e-02  1.3416642e+02  2.7970387e+02  1.1271212e-01  4.5944360e-02  2.5469788e+01 -2.1194925e+00  1.2151556e-01  6.9910406e-03  7.4999451e+02  3.0571705e+02  5.3218074e+01  2.2885640e+01  4.8045925e+01  9.5672382e-01  1.1265478e+01  1.2402925e+01  1.1470454e-01  5.0922637e-02  3.5265962e-04
 6.0520398e+01  2.5329441e-03  4.8518712e-04  9.5821874e-03  5.9073388e+01  1.2793520e+02  5.8016496e-02  1.9102441e-02  2.4698634e+01 -2.5617660e+00  6.0690907e-02  6.8870123e-03  3.9353813e+02  1.2957589e+02  5.4905594e+01  2.2942051e+01  4.9882729e+01  9.4924234e-01  1.1131150e+01  6.1207728e+00  5.8257713e-02  2.4190721e-02  3.1677348e-04
 6.2782436e+01  3.7941788e-04  4.8529340e-05  1.4238005e-03 -1.1349860e+01 -2.5499111e+01  8.8054492e-03 -3.4836158e-03  2.3965122e+01 -2.9620540e+00  6.6313801e-03  6.7599047e-03  6.0660736e+01 -2.3998628e+01  5.6604275e+01  2.2991550e+01  5.1724584e+01  9.4075871e-01  1.0965495e+01  6.5883212e-01  8.7266112e-03  2.5100381e-03  2.8553778e-04
 6.5044474e+01 -1.4869512e-03 -2.7492066e-04 -5.5434522e-03 -7.6139815e+01 -1.7722240e+02 -3.5088670e-02 -2.2283905e-02  2.3266777e+01 -3.3192009e+00 -4.1037534e-02  6.6112034e-03 -2.4468711e+02 -1.5539445e+02  5.8313161e+01  2.3034449e+01  5.3570877e+01  9.3114673e-01  1.0774545e+01 -4.0061090e+00 -3.4199878e-02 -1.4731791e-02  2.5823128e-04
 6.7306513e+01 -3.0864222e-03 -5.0759734e-04 -1.1387749e-02 -1.3488275e+02 -3.2487021e+02 -7.3889602e-02 -3.7792130e-02  2.2601479e+01 -3.6318142e+00 -8.2739142e-02  6.4925165e-03 -5.2013415e+02 -2.6603171e+02  6.0031392e+01  2.3071213e+01  5.5420999e+01  9.2026001e-01  1.0565133e+01 -7.9200614e+00 -7.0987712e-02 -2.8145839e-02  2.3426152e-04
 6.9568551e+01 -4.5128665e-03 -6.7845671e-04 -1.6449857e-02 -1.8967595e+02 -4.7219525e+02 -1.0961907e-01 -5.1088605e-02  2.1968934e+01 -3.9141240e+00 -1.2077173e-01  6.3699867e-03 -7.7659658e+02 -3.6193735e+02  6.1758259e+01  2.3104000e+01  5.7273796e+01  9.0791623e-01  1.0335599e+01 -1.1309502e+01 -1.0379593e-01 -3.8884173e-02  2.1313906e-04
 7.1830589e+01 -5.7739817e-03 -7.9822000e-04 -2.0747751e-02 -2.3982274e+02 -6.1644761e+02 -1.4238078e-01 -6.2397263e-02  2.1366891e+01 -4.1737479e+00 -1.5532819e-01  6.2336537e-03 -1.0113485e+03 -4.4321558e+02  6.3493082e+01  2.3132987e+01  5.9128980e+01  8.9391827e-01  1.0079626e+01 -1.4185259e+01 -1.3280158e-01 -4.7235640e-02  1.9445734e-04
 7.4092627e+01 -6.8358635e-03 -8.7047284e-04 -2.4152385e-02 -2.8299845e+02 -7.5033539e+02 -1.7124272e-01 -7.1498984e-02  2.0792406e+01 -4.4048518e+00 -1.8547108e-01  6.0541870e-03 -1.2143822e+03 -5.0704108e+02  6.5235209e+01  2.3157393e+01  6.0986618e+01  8.7804490e-01  9.7945064e+00 -1.6458920e+01 -1.5722486e-01 -5.3133446e-02  1.7787690e-04
 7.6354665e+01 -7.6759013e-03 -9.0037363e-04 -2.6586037e-02 -3.1761588e+02 -8.6782902e+02 -1.9551297e-01 -7.8373048e-02  2.0243055e+01 -4.6010802e+00 -2.1055412e-01  5.8840617e-03 -1.3775570e+03 -5.5220549e+02  6.6984035e+01  2.3176699e+01  6.2846651e+01  8.6003422e-01  9.4772865e+00 -1.8079663e+01 -1.7654573e-01 -5.6636461e-02  1.6311294e-04
 7.8616703e+01 -8.2673575e-03 -8.9233150e-04 -2.7969735e-02 -3.4199174e+02 -9.6211466e+02 -2.1434845e-01 -8.2952918e-02  1.9716560e+01 -4.7559342e+00 -2.2976746e-01  5.7754758e-03 -1.4921880e+03 -5.7747725e+02  6.8738985e+01  2.3190289e+01  6.4709029e+01  8.3957583e-01  9.1247596e+00 -1.8995579e+01 -1.9014922e-01 -5.7793476e-02  1.4992536e-04
 8.0878741e+01 -8.5808890e-03 -8.5042239e-04 -2.8234259e-02 -3.5432796e+02 -1.0255012e+03 -2.2676709e-01 -8.5104786e-02  1.9210802e+01 -4.8627534e+00 -2.4214269e-01  5.7491643e-03 -1.5496412e+03 -5.8157419e+02  7.0499505e+01  2.3197488e+01  6.6573695e+01  8.1629567e-01  8.7334613e+00 -1.9160214e+01 -1.9736045e-01 -5.6663949e-02  1.3811089e-04
 8.3140780e+01 -8.5716672e-03 -7.7742444e-04 -2.7286125e-02 -2.9494047e+02 -8.7749540e+02 -2.3126450e-01 -8.4464713e-02  1.8723570e+01 -4.9149727e+00 -2.4613898e-01  5.7581885e-03 -1.5394881e+03 -5.6226711e+02  7.2265033e+01  2.3197265e+01  6.8440645e+01  7.8973717e-01  8.2996637e+00 -1.8509022e+01 -1.9714835e-01 -5.3248828e-02  1.2749666e-04
 8.5019079e+01 -8.3210762e-03 -6.9863182e-04 -2.5644983e-02 -2.3381687e+02 -7.1135866e+02 -2.2873138e-01 -8.1855948e-02  1.8332264e+01 -4.9113542e+00 -2.4286884e-01  5.7594327e-03 -1.4795825e+03 -5.2949721e+02  7.3734496e+01  2.3191493e+01  6.9992361e+01  7.6477638e-01  7.9043115e+00 -1.7393157e+01 -1.9138475e-01 -4.8933077e-02  1.1948870e-04
 8.6897379e+01 -7.8452268e-03 -6.0710353e-04 -2.3281022e-02 -2.1766764e+02 -6.7685700e+02 -2.1998521e-01 -7.7277987e-02  1.7952241e+01 -4.8569516e+00 -2.3309390e-01  5.7108639e-03 -1.3728690e+03 -4.8227131e+02  7.5206767e+01  2.3180540e+01  7.1545233e+01  7.3673123e-01  7.4765293e+00 -1.5789687e+01 -1.8044022e-01 -4.3461749e-02  1.1213293e-04
 8.8775678e+01 -7.1577835e-03 -5.0762605e-04 -2.0314359e-02 -1.9494822e+02 -6.1931224e+02 -2.0490397e-01 -7.0788446e-02  1.7583165e+01 -4.7473541e+00 -2.1671521e-01  5.5817714e-03 -1.2238199e+03 -4.2279468e+02  7.6681572e+01  2.3164722e+01  7.3098969e+01  7.0506183e-01  7.0177430e+00 -1.3779372e+01 -1.6462902e-01 -3.7125787e-02  1.0536470e-04
 9.0653978e+01 -6.2979246e-03 -4.0624005e-04 -1.6947155e-02 -1.6718065e+02 -5.4233703e+02 -1.8411870e-01 -6.2704287e-02  1.7225159e+01 -4.5851934e+00 -1.9442915e-01  5.3692923e-03 -1.0425672e+03 -3.5506134e+02  7.8158696e+01  2.3144938e+01  7.4653155e+01  6.6905729e-01  6.5275495e+00 -1.1498843e+01 -1.4485227e-01 -3.0339427e-02  9.9126895e-05
 9.2532277e+01 -5.2836259e-03 -3.0682931e-04 -1.3327216e-02 -1.3563202e+02 -4.4910909e+02 -1.5765286e-01 -5.3164532e-02  1.6877967e+01 -4.3735006e+00 -1.6629750e-01  5.1024639e-03 -8.3686050e+02 -2.8221052e+02  7.9637882e+01  2.3121603e+01  7.6207505e+01  6.2776101e-01  6.0055507e+00 -9.0485945e+00 -1.2152340e-01 -2.3389873e-02  9.3368865e-05
 9.4410577e+01 -4.1606926e-03 -2.1449776e-04 -9.6827967e-03 -1.0279210e+02 -3.4727760e+02 -1.2639655e-01 -4.2710700e-02  1.6541805e+01 -4.1148362e+00 -1.3332565e-01  4.9560242e-03 -6.2035722e+02 -2.0962512e+02  8.1118942e+01  2.3095769e+01  7.7761611e+01  5.7980083e-01  5.4513703e+00 -6.5850939e+00 -9.5695929e-02 -1.6683270e-02  8.8045633e-05
 9.6288876e+01 -2.9560691e-03 -1.3257202e-04 -6.1996560e-03 -7.0546909e+01 -2.4308071e+02 -9.0833365e-02 -3.1629142e-02  1.6216564e+01 -3.8120887e+00 -9.6052406e-02  5.0037968e-03 -4.0510172e+02 -1.4106072e+02  8.2601651e+01  2.3068057e+01  7.9315178e+01  5.2308009e-01  4.8646466e+00 -4.2335249e+00 -6.7989589e-02 -1.0516367e-02  8.3117155e-05
 9.8167176e+01 -1.6519939e-03 -6.2554178e-05 -3.0042935e-03 -2.7640672e+01 -9.7098222e+01 -5.0518246e-02 -1.9704629e-02  1.5901436e+01 -3.4688407e+00 -5.3983877e-02  5.1094628e-03 -2.0013776e+02 -7.8063681e+01  8.4085619e+01  2.3038058e+01  8.0868036e+01  4.5402752e-01  4.2450263e+00 -2.0762853e+00 -3.7995860e-02 -5.0589500e-03  7.8547710e-05
 9.9419375e+01 -7.1283162e-04 -2.3928359e-05 -1.1358910e-03 -9.4329532e+00 -3.3559470e+01 -2.1282450e-02 -1.1414501e-02  1.5696521e+01 -3.2193291e+00 -2.3576890e-02  5.2310377e-03 -7.6635160e+01 -4.1102042e+01  8.5075350e+01  2.3016454e+01  8.1902735e+01  3.9785696e-01  3.8135026e+00 -8.1461639e-01 -1.6395127e-02 -1.9598449e-03  7.5684966e-05
 1.0067158e+02  3.5512262e-04  7.6553047e-06  4.6493627e-04 -2.1185062e+00 -7.6319055e+00  9.8755187e-03 -2.8343199e-03  1.5494510e+01 -2.9554639e+00  8.7594260e-03  5.3695153e-03  3.1762939e+01 -9.1161114e+00  8.6064867e+01  2.2991889e+01  8.2936930e+01  3.2870822e-01  3.3671014e+00  2.6722336e-01  8.1678203e-03  6.3490261e-04  7.2958909e-05
 1.0192377e+02  1.8347736e-03  3.1228999e-05  1.7207453e-03  3.8841521e+00  1.4166681e+01  4.2394010e-02  5.8803003e-03  1.5291190e+01 -2.6822834e+00  4.2443957e-02  5.5082232e-03  1.1901795e+02  1.6508495e+01  8.7052346e+01  2.2957857e+01  8.3970517e+01  2.3523129e-01  2.9056870e+00  1.1173964e+00  4.2199794e-02  2.6222333e-03  7.0361520e-05
 1.0317597e+02  1.3686184e-03  4.9100965e-05  2.7273777e-03  2.2456986e+00  8.2913726e+00  8.0424500e-02  1.5884141e-02  1.5120614e+01 -2.3665559e+00  8.1783518e-02  5.6446656e-03  1.9096081e+02  3.7715479e+01  8.8052136e+01  2.2968563e+01  8.5003669e+01  5.0000000e-01  2.4296142e+00  1.8003034e+00  3.1478224e-02  4.1735572e-03  6.7885337e-05
