#r_[m]          a_[-]          a_prime_[-]    Ct_[-]         Cq_[-]         Cp_[-]         cn_[-]         ct_[-]         phi_[deg]      alpha_[deg]    Cl_[-]         Cd_[-]         Pn_[N/m]       Pt_[N/m]       Vrel_[m/s]     Un_[m/s]       Ut_[m/s]       F_[-]          Re_[-]         Gamma_[m^2/s]  uia_[m/s]      uit_[m/s]      u_turb_[m/s]  
 2.2065750e+01  5.1707944e-02  8.1110593e-02  1.9609873e-01  5.3531269e+02  3.8924585e+02  1.1665818e+00  1.2782350e+00  5.0346880e+01  1.2649032e+01  1.7285815e+00  8.2486446e-02  3.4692707e+03  3.8013138e+03  3.0797237e+01  2.3711468e+01  1.9652890e+01  9.9950603e-01  8.7002670e+00  1.3625894e+02  1.2926986e+00  1.4744635e+00  4.2097616e-03
 2.4327788e+01  5.4839071e-02  7.2642291e-02  2.0719255e-01  6.4771133e+02  5.1925642e+02  1.2416829e+00  1.2817784e+00  4.7707884e+01  1.1169813e+01  1.7837036e+00  5.5979810e-02  4.0413037e+03  4.1718026e+03  3.1947561e+01  2.3632368e+01  2.1497857e+01  9.9910955e-01  9.1789799e+00  1.4834048e+02  1.3709768e+00  1.4558946e+00  3.3804308e-03
 2.6589826e+01  5.5889816e-02  6.3312375e-02  2.1079606e-01  7.4336131e+02  6.5134819e+02  1.2642961e+00  1.2324106e+00  4.5382499e+01  9.8937811e+00  1.7652484e+00  3.4331694e-02  4.4938928e+03  4.3805570e+03  3.3162537e+01  2.3605477e+01  2.3292388e+01  9.9852809e-01  9.6571171e+00  1.5445284e+02  1.3972454e+00  1.3868895e+00  2.7489499e-03
 2.8851864e+01  5.4893798e-02  5.3745494e-02  2.0708183e-01  8.1232074e+02  7.7232338e+02  1.2389711e+00  1.1410354e+00  4.3333001e+01  8.7306199e+00  1.6842211e+00  2.0264717e-02  4.7902767e+03  4.4116245e+03  3.4433990e+01  2.3629893e+01  2.5046514e+01  9.9771734e-01  1.0116572e+01  1.5437432e+02  1.3723449e+00  1.2774788e+00  2.2608828e-03
 3.1113903e+01  5.2262349e-02  4.4624431e-02  1.9748307e-01  8.5089198e+02  8.7242213e+02  1.1780994e+00  1.0247494e+00  4.1506640e+01  7.5750571e+00  1.5613623e+00  1.3321302e-02  4.9263933e+03  4.2851381e+03  3.5755326e+01  2.3695299e+01  2.6776410e+01  9.9663350e-01  1.0537260e+01  1.4906442e+02  1.3065587e+00  1.1438391e+00  1.8786069e-03
 3.3375941e+01  4.8396677e-02  3.6328755e-02  1.8335920e-01  8.5867343e+02  9.4440722e+02  1.0939109e+00  8.9875310e-01  3.9859878e+01  6.4391912e+00  1.4157234e+00  1.1205315e-02  4.9066032e+03  4.0312468e+03  3.7121524e+01  2.3791640e+01  2.8495007e+01  9.9523352e-01  1.0886657e+01  1.3964182e+02  1.2099169e+00  9.9889950e-01  1.5755750e-03
 3.5637979e+01  4.3666957e-02  2.9050082e-02  1.6596514e-01  8.3943068e+02  9.8581555e+02  9.9432903e-01  7.7387732e-01  3.8357433e+01  5.3782558e+00  1.2599493e+00  1.0206610e-02  4.7421431e+03  3.6907672e+03  3.8528805e+01  2.3909642e+01  3.0212544e+01  9.9347646e-01  1.1152708e+01  1.2731394e+02  1.0916739e+00  8.5290016e-01  1.3327193e-03
 3.7900017e+01  3.8501123e-02  2.2855161e-02  1.4680078e-01  7.9761550e+02  9.9616378e+02  8.8638925e-01  6.5525605e-01  3.6968513e+01  4.3765198e+00  1.1022503e+00  9.5258767e-03  4.4607974e+03  3.2976082e+03  3.9972647e+01  2.4038592e+01  3.1936791e+01  9.9132664e-01  1.1343483e+01  1.1328417e+02  9.6252807e-01  7.1361088e-01  1.1361297e-03
 4.0162055e+01  3.3294294e-02  1.7733161e-02  1.2730202e-01  7.3911325e+02  9.7819327e+02  7.7687510e-01  5.4650633e-01  3.5668318e+01  3.4242405e+00  9.4980157e-01  9.0046512e-03  4.0991701e+03  2.8836327e+03  4.1449035e+01  2.4168604e+01  3.3673448e+01  9.8875407e-01  1.1469689e+01  9.8702263e+01  8.3235735e-01  5.8673209e-01  9.7551653e-04
 4.2424093e+01  2.8293843e-02  1.3582486e-02  1.0840798e-01  6.6914319e+02  9.3546897e+02  6.6994308e-01  4.4902522e-01  3.4441278e+01  2.5209082e+00  8.0645754e-01  8.5799675e-03  3.6873855e+03  2.4714474e+03  4.2954643e+01  2.4293484e+01  3.5424963e+01  9.8572909e-01  1.1544945e+01  8.4355993e+01  7.0734608e-01  4.7471133e-01  8.4317173e-04
 4.4686131e+01  2.3635839e-02  1.0264919e-02  9.0669805e-02  5.9189753e+02  8.7159965e+02  5.6786131e-01  3.6281127e-01  3.3277888e+01  1.6720771e+00  6.7381757e-01  8.2684391e-03  3.2484798e+03  2.0754805e+03  4.4486632e+01  2.4409825e+01  3.7191678e+01  9.8221938e-01  1.1585898e+01  7.0731781e+01  5.9089597e-01  3.7789057e-01  7.3325424e-04
 4.6948169e+01  1.9412807e-02  7.6513446e-03  7.4484095e-02  5.1160382e+02  7.9149869e+02  4.7246496e-01  2.8774161e-01  3.2171084e+01  8.8574243e-01  5.5313141e-01  8.0012295e-03  2.8036703e+03  1.7074972e+03  4.6042536e+01  2.4515309e+01  3.8973257e+01  9.7819010e-01  1.1612331e+01  5.8195623e+01  4.8532017e-01  2.9593354e-01  6.4129026e-04
 4.9210208e+01  1.5691638e-02  5.6274341e-03  6.0150811e-02  4.3237485e+02  7.0115394e+02  3.8552595e-01  2.2364661e-01  3.1115277e+01  1.7129411e-01  4.4563206e-01  7.7545905e-03  2.3732386e+03  1.3767342e+03  4.7620142e+01  2.4608261e+01  4.0769000e+01  9.7360282e-01  1.1647117e+01  4.7025935e+01  3.9229096e-01  2.2814102e-01  5.6381913e-04
 5.1472246e+01  1.2383811e-02  4.0494928e-03  4.7375214e-02  3.5415525e+02  6.0070959e+02  3.0679524e-01  1.6917845e-01  3.0110457e+01 -4.8571063e-01  3.5026777e-01  7.5600609e-03  1.9551002e+03  1.0781159e+03  4.9217531e+01  2.4690892e+01  4.2576111e+01  9.6840134e-01  1.1665999e+01  3.7022409e+01  3.0959528e-01  1.7171630e-01  4.9813902e-04
 5.3734284e+01  9.3305642e-03  2.7863473e-03  3.5586684e-02  2.7444103e+02  4.8595747e+02  2.3349184e-01  1.2187944e-01  2.9158402e+01 -1.1001314e+00  2.6328563e-01  7.3288477e-03  1.5331467e+03  8.0028090e+02  5.0833041e+01  2.4767167e+01  4.4391277e+01  9.6251144e-01  1.1638239e+01  2.7762399e+01  2.3326411e-01  1.2334583e-01  4.4212224e-04
 5.5996322e+01  6.5144429e-03  1.7761570e-03  2.4743646e-02  1.9374472e+02  3.5750914e+02  1.6493498e-01  8.0493367e-02  2.8255931e+01 -1.6715168e+00  1.8338804e-01  7.1800892e-03  1.1108820e+03  5.4214476e+02  5.2465047e+01  2.4837522e+01  4.6213403e+01  9.5586024e-01  1.1566619e+01  1.9218524e+01  1.6286107e-01  8.1936729e-02  3.9407957e-04
 5.8258360e+01  3.9547280e-03  9.8036902e-04  1.4940873e-02  1.1435278e+02  2.1953448e+02  1.0144265e-01  4.4706943e-02  2.7398908e+01 -2.2003723e+00  1.1063660e-01  6.9902628e-03  6.9787710e+02  3.0756248e+02  5.4112128e+01  2.4901474e+01  4.8042055e+01  9.4836942e-01  1.1454736e+01  1.1482237e+01  9.8868200e-02  4.7052814e-02  3.5265962e-04
 6.0520398e+01  1.6342098e-03  3.5730295e-04  6.1320247e-03  3.6647048e+01  7.3086730e+01  4.2510935e-02  1.3556025e-02  2.6584600e+01 -2.6858002e+00  4.4083023e-02  6.9016316e-03  2.9754345e+02  9.4881622e+01  5.5772975e+01  2.4959451e+01  4.9876352e+01  9.3994549e-01  1.1306997e+01  4.5160756e+00  4.0855244e-02  1.7814603e-02  3.1677348e-04
 6.2782436e+01 -4.1278403e-04 -1.1412841e-04 -1.5393797e-03 -3.6337947e+01 -7.5178959e+01 -1.0920559e-02 -1.2781545e-02  2.5808998e+01 -3.1281776e+00 -1.5395971e-02  6.7520797e-03 -7.7486961e+01 -9.0691607e+01  5.7446428e+01  2.5010595e+01  5.1716170e+01  9.3048968e-01  1.1128639e+01 -1.5523574e+00 -1.0319601e-02 -5.9029583e-03  2.8553778e-04
 6.5044474e+01 -2.2064909e-03 -4.6412080e-04 -8.1391958e-03 -1.0419334e+02 -2.2333054e+02 -5.9195516e-02 -3.5004719e-02  2.5069927e+01 -3.5260513e+00 -6.8451126e-02  6.6244075e-03 -4.2445986e+02 -2.5100040e+02  5.9131433e+01  2.5055410e+01  5.3560739e+01  9.1988123e-01  1.0925737e+01 -6.7760083e+00 -5.5162272e-02 -2.4870196e-02  2.5823128e-04
 6.7306513e+01 -3.7820310e-03 -7.1963325e-04 -1.3790464e-02 -1.6696719e+02 -3.7032751e+02 -1.0297025e-01 -5.3783615e-02  2.4365711e+01 -3.8775815e+00 -1.1598770e-01  6.5118080e-03 -7.4418461e+02 -3.8870392e+02  6.0827065e+01  2.5094775e+01  5.5409242e+01  9.0797875e-01  1.0705166e+01 -1.1249880e+01 -9.4550776e-02 -3.9903049e-02  2.3426152e-04
 6.9568551e+01 -5.1780057e-03 -9.0279287e-04 -1.8627880e-02 -2.2490438e+02 -5.1559493e+02 -1.4305076e-01 -6.9742721e-02  2.3694847e+01 -4.1982112e+00 -1.5901859e-01  6.3761681e-03 -1.0390133e+03 -5.0655877e+02  6.2532508e+01  2.5129653e+01  5.7260939e+01  8.9461826e-01  1.0465174e+01 -1.5077763e+01 -1.2945014e-01 -5.1741480e-02  2.1313906e-04
 7.1830589e+01 -6.4160811e-03 -1.0285261e-03 -2.2722133e-02 -2.7766709e+02 -6.5725151e+02 -1.7992875e-01 -8.3283157e-02  2.3055500e+01 -4.4951391e+00 -1.9817268e-01  6.1668290e-03 -1.3085889e+03 -6.0570318e+02  6.4247022e+01  2.5160586e+01  5.9115352e+01  8.7961300e-01  1.0199315e+01 -1.8312910e+01 -1.6040203e-01 -6.0864280e-02  1.9445734e-04
 7.4092627e+01 -7.4803879e-03 -1.1036855e-03 -2.6010659e-02 -3.2394899e+02 -7.9095064e+02 -2.1305930e-01 -9.4466090e-02  2.2445107e+01 -4.7621508e+00 -2.3298613e-01  5.9642427e-03 -1.5451515e+03 -6.8508824e+02  6.5969882e+01  2.5187177e+01  6.0972383e+01  8.6275331e-01  9.9048112e+00 -2.0908306e+01 -1.8700970e-01 -6.7368692e-02  1.7787690e-04
 7.6354665e+01 -8.3377777e-03 -1.1320261e-03 -2.8378866e-02 -3.6171237e+02 -9.1011590e+02 -2.4138015e-01 -1.0313329e-01  2.1860944e+01 -4.9931911e+00 -2.6242480e-01  5.8378460e-03 -1.7373021e+03 -7.4228839e+02  6.7700395e+01  2.5208596e+01  6.2832079e+01  8.4379711e-01  9.5786413e+00 -2.2774632e+01 -2.0844444e-01 -7.1208164e-02  1.6311294e-04
 7.8616703e+01 -8.9685561e-03 -1.1191209e-03 -2.9772163e-02 -3.8937992e+02 -1.0087560e+03 -2.6416754e-01 -1.0924791e-01  2.1300832e+01 -5.1816618e+00 -2.8580710e-01  5.8219799e-03 -1.8765923e+03 -7.7607483e+02  6.9437927e+01  2.5224352e+01  6.4694341e+01  8.2245357e-01  9.2175407e+00 -2.3868804e+01 -2.2421390e-01 -7.2481905e-02  1.4992536e-04
 8.0878741e+01 -9.3479329e-03 -1.0695534e-03 -3.0134260e-02 -4.0488660e+02 -1.0791096e+03 -2.8049288e-01 -1.1259681e-01  2.0762675e+01 -5.3208807e+00 -3.0219211e-01  5.8502778e-03 -1.9540679e+03 -7.8441140e+02  7.1181872e+01  2.5233824e+01  6.6559094e+01  7.9837256e-01  8.8179927e+00 -2.4143234e+01 -2.3369832e-01 -7.1264724e-02  1.3811089e-04
 8.3140780e+01 -9.4431744e-03 -9.8731548e-04 -2.9405156e-02 -3.4039439e+02 -9.3259750e+02 -2.8909444e-01 -1.1296891e-01  2.0244406e+01 -5.4041362e+00 -3.1032578e-01  5.9562320e-03 -1.9601184e+03 -7.6595190e+02  7.2931610e+01  2.5236194e+01  6.8426269e+01  7.7112460e-01  8.3762204e+00 -2.3550956e+01 -2.3607936e-01 -6.7625082e-02  1.2749666e-04
 8.5019079e+01 -9.3065306e-03 -8.9962647e-04 -2.8020567e-02 -2.7359904e+02 -7.6652925e+02 -2.9010428e-01 -1.1107832e-01  1.9828290e+01 -5.4253281e+00 -3.1058302e-01  6.0887870e-03 -1.9100205e+03 -7.3132970e+02  7.4388526e+01  2.5232769e+01  6.9978283e+01  7.4570232e-01  7.9744233e+00 -2.2439830e+01 -2.3266327e-01 -6.3011002e-02  1.1948870e-04
 8.6897379e+01 -8.9658962e-03 -7.9779532e-04 -2.5959062e-02 -2.5978024e+02 -7.4389313e+02 -2.8491938e-01 -1.0702767e-01  1.9424225e+01 -5.3949676e+00 -3.0429549e-01  6.1831205e-03 -1.8085911e+03 -6.7938267e+02  7.5848729e+01  2.5224246e+01  7.1531581e+01  7.1732443e-01  7.5403487e+00 -2.0788805e+01 -2.2414741e-01 -5.7113125e-02  1.1213293e-04
 8.8775678e+01 -8.4301972e-03 -6.8647365e-04 -2.3312463e-02 -2.3904391e+02 -6.9930953e+02 -2.7330576e-01 -1.0079074e-01  1.9031782e+01 -5.3087372e+00 -2.9123339e-01  6.1583150e-03 -1.6593075e+03 -6.1192574e+02  7.7311926e+01  2.5210846e+01  7.3085888e+01  6.8548387e-01  7.0754316e+00 -1.8669672e+01 -2.1075493e-01 -5.0206002e-02  1.0536470e-04
 9.0653978e+01 -7.7381840e-03 -5.7222349e-04 -2.0262193e-02 -2.1289221e+02 -6.3598136e+02 -2.5601047e-01 -9.2774284e-02  1.8651112e+01 -5.1692404e+00 -2.7223534e-01  6.0287642e-03 -1.4727127e+03 -5.3368860e+02  7.8777898e+01  2.5193538e+01  7.4640759e+01  6.4950994e-01  6.5792632e+00 -1.6227976e+01 -1.9345460e-01 -4.2735650e-02  9.9126895e-05
 9.2532277e+01 -6.9102758e-03 -4.5923275e-04 -1.6938212e-02 -1.8256484e+02 -5.5668325e+02 -2.3315386e-01 -8.3190934e-02  1.8282005e+01 -4.9794623e+00 -2.4748172e-01  5.8527665e-03 -1.2566245e+03 -4.4837245e+02  8.0246400e+01  2.5172834e+01  7.6195887e+01  6.0849775e-01  6.0514395e+00 -1.3568892e+01 -1.7275689e-01 -3.5007723e-02  9.3368865e-05
 9.4410577e+01 -5.9596915e-03 -3.5068360e-04 -1.3459271e-02 -1.4905751e+02 -4.6373756e+02 -2.0454938e-01 -7.2037643e-02  1.7924132e+01 -4.7425096e+00 -2.1679167e-01  5.5897034e-03 -1.0187953e+03 -3.5879654e+02  8.1717173e+01  2.5149064e+01  7.7751019e+01  5.6115418e-01  5.4915728e+00 -1.0786534e+01 -1.4899229e-01 -2.7275573e-02  8.8045633e-05
 9.6288876e+01 -4.9198435e-03 -2.5067974e-04 -9.9987142e-03 -1.1431189e+02 -3.6271480e+02 -1.7064018e-01 -5.9641232e-02  1.7577533e+01 -4.4611197e+00 -1.8068426e-01  5.3238646e-03 -7.7190703e+02 -2.6979277e+02  8.3190021e+01  2.5123062e+01  7.9305809e+01  5.0548439e-01  4.8992974e+00 -8.0204125e+00 -1.2299609e-01 -1.9885344e-02  8.3117155e-05
 9.8167176e+01 -3.8384124e-03 -1.6325070e-04 -6.7537614e-03 -5.6045718e+01 -1.8130363e+02 -1.3234678e-01 -4.6516852e-02  1.7242475e+01 -4.1378020e+00 -1.4018732e-01  5.1966096e-03 -5.3156543e+02 -1.8683303e+02  8.4664824e+01  2.5096021e+01  8.0859892e+01  4.3807162e-01  4.2742672e+00 -5.4289141e+00 -9.5960310e-02 -1.3202589e-02  7.8547710e-05
 9.9419375e+01 -3.1176554e-03 -1.1342581e-04 -4.7986433e-03 -2.6680981e+01 -8.7411903e+01 -1.0480692e-01 -3.7599669e-02  1.7025628e+01 -3.9002216e+00 -1.1122280e-01  5.2644169e-03 -3.8250245e+02 -1.3722344e+02  8.5649071e+01  2.5077999e+01  8.1895405e+01  3.8346429e-01  3.8392196e+00 -3.8688273e+00 -7.7941385e-02 -9.2901067e-03  7.5684966e-05
 1.0067158e+02 -2.3923972e-03 -7.0417260e-05 -3.0369852e-03 -1.8181832e+01 -6.0317352e+01 -7.5215639e-02 -2.8336240e-02  1.6813729e+01 -3.6462450e+00 -8.0196760e-02  5.3679069e-03 -2.4512875e+02 -9.2348177e+01  8.6634042e+01  2.5059865e+01  8.2930455e+01  3.1646016e-01  3.3893691e+00 -2.4627383e+00 -5.9809930e-02 -5.8401467e-03  7.2958909e-05
 1.0192377e+02 -1.6806756e-03 -3.4984020e-05 -1.5238242e-03 -1.0658140e+01 -3.5797663e+01 -4.3782861e-02 -1.8799768e-02  1.6606913e+01 -3.3765605e+00 -4.7329643e-02  5.5022781e-03 -1.2452458e+02 -5.3469173e+01  8.7619744e+01  2.5042072e+01  8.3964958e+01  2.2616676e-01  2.9246259e+00 -1.2541403e+00 -4.2016891e-02 -2.9375345e-03  7.0361520e-05
 1.0317597e+02 -1.7262548e-04 -8.5494610e-06 -3.4884917e-04 -1.1444664e+00 -3.8911625e+00 -1.2003690e-02 -9.4370396e-03  1.6392466e+01 -3.1047037e+00 -1.4179031e-02  5.6658089e-03 -2.8857653e+01 -2.2687257e+01  8.8600273e+01  2.5004354e+01  8.4998768e+01  5.0000000e-01  2.4447389e+00 -3.1406649e-01 -4.3156370e-03 -7.2669987e-04  6.7885337e-05
