#r_[m]          a_[-]          a_prime_[-]    Ct_[-]         Cq_[-]         Cp_[-]         cn_[-]         ct_[-]         phi_[deg]      alpha_[deg]    Cl_[-]         Cd_[-]         Pn_[N/m]       Pt_[N/m]       Vrel_[m/s]     Un_[m/s]       Ut_[m/s]       F_[-]          Re_[-]         Gamma_[m^2/s]  uia_[m/s]      uit_[m/s]      u_turb_[m/s]  
 2.2065750e+01  6.7799669e-02  6.8563562e-02  2.5263985e-01  5.4860909e+02  4.9816810e+02  1.2581807e+00  1.0976919e+00  4.3832673e+01  1.1344826e+01  1.6678197e+00  7.9521884e-02  2.8605217e+03  2.4956444e+03  2.6927831e+01  1.8648994e+01  1.9424806e+01  9.9977805e-01  7.6071538e+00  1.1495130e+02  1.3559934e+00  1.2463782e+00  5.0214416e-03
 2.4327788e+01  7.0896831e-02  6.0224416e-02  2.6323233e-01  6.5204842e+02  6.5279481e+02  1.2929908e+00  1.0586307e+00  4.1175453e+01  9.8473815e+00  1.6701979e+00  5.4434303e-02  3.2859924e+03  2.6903924e+03  2.8230455e+01  1.8586001e+01  2.1248980e+01  9.9960473e-01  8.1110035e+00  1.2273971e+02  1.4179366e+00  1.2070159e+00  3.9587757e-03
 2.6589826e+01  7.1635811e-02  5.1883228e-02  2.6567554e-01  7.4177694e+02  8.1167665e+02  1.2805906e+00  9.8926989e-01  3.8866643e+01  8.5879249e+00  1.6178555e+00  3.3329195e-02  3.6248644e+03  2.8002463e+03  2.9593853e+01  1.8570435e+01  2.3042029e+01  9.9934874e-01  8.6178962e+00  1.2632333e+02  1.4327162e+00  1.1365283e+00  3.1669605e-03
 2.8851864e+01  7.0385596e-02  4.3972323e-02  2.6127968e-01  8.1139248e+02  9.6338324e+02  1.2337413e+00  9.0035838e-01  3.6846511e+01  7.4541298e+00  1.5272161e+00  1.9334739e-02  3.8681580e+03  2.8229000e+03  3.1008281e+01  1.8594842e+01  2.4814217e+01  9.9898740e-01  9.1101123e+00  1.2605695e+02  1.4077119e+00  1.0451799e+00  2.5672974e-03
 3.1113903e+01  6.7082215e-02  3.6518322e-02  2.4976547e-01  8.5161791e+02  1.0904192e+03  1.1565442e+00  7.9685512e-01  3.5082245e+01  6.3606621e+00  1.4044262e+00  1.2637011e-02  3.9876000e+03  2.7474431e+03  3.2466977e+01  1.8660450e+01  2.6568632e+01  9.9849072e-01  9.5681686e+00  1.2175038e+02  1.3416443e+00  9.3605865e-01  2.1063014e-03
 3.3375941e+01  6.2244369e-02  2.9793368e-02  2.3279099e-01  8.6212068e+02  1.1841202e+03  1.0617706e+00  6.9052479e-01  3.3521598e+01  5.3109112e+00  1.2665177e+00  1.0689060e-02  3.9867993e+03  2.5928235e+03  3.3964337e+01  1.8756849e+01  2.8315311e+01  9.9782766e-01  9.9607460e+00  1.1429986e+02  1.2448874e+00  8.1920177e-01  1.7469893e-03
 3.5637979e+01  5.6276596e-02  2.3893619e-02  2.1162132e-01  8.4604477e+02  1.2407967e+03  9.5600980e-01  5.8868619e-01  3.2125428e+01  4.3562508e+00  1.1226796e+00  9.8315105e-03  3.8698771e+03  2.3829706e+03  3.5496103e+01  1.8875922e+01  3.0061153e+01  9.9696398e-01  1.0274850e+01  1.0451386e+02  1.1255319e+00  7.0150823e-01  1.4633636e-03
 3.7900017e+01  4.9741839e-02  1.8871451e-02  1.8813143e-01  8.0777347e+02  1.2598627e+03  8.4587586e-01  4.9461782e-01  3.0856297e+01  3.4743036e+00  9.7983037e-01  9.2305860e-03  3.6586887e+03  2.1393832e+03  3.7057688e+01  1.9006391e+01  3.1812408e+01  9.9586684e-01  1.0516273e+01  9.3358813e+01  9.9483678e-01  5.8922678e-01  1.2368621e-03
 4.0162055e+01  4.3179157e-02  1.4724071e-02  1.6421005e-01  7.5324285e+02  1.2449307e+03  7.3779249e-01  4.1044160e-01  2.9683587e+01  2.6495093e+00  8.4422921e-01  8.7813385e-03  3.3840779e+03  1.8825976e+03  3.8645161e+01  1.9137463e+01  3.3573888e+01  9.9450587e-01  1.0693807e+01  8.1796608e+01  8.6358314e-01  4.8717119e-01  1.0540352e-03
 4.2424093e+01  3.6909511e-02  1.1366630e-02  1.4104862e-01  6.8752116e+02  1.2003084e+03  6.3518014e-01  3.3651368e-01  2.8588271e+01  1.8779017e+00  7.1876545e-01  8.4551476e-03  3.0704788e+03  1.6267166e+03  4.0255422e+01  1.9262707e+01  3.5347519e+01  9.9284911e-01  1.0819474e+01  7.0458908e+01  7.3819023e-01  3.9726661e-01  9.0500213e-04
 4.4686131e+01  3.1090274e-02  8.6818023e-03  1.1928729e-01  6.1466573e+02  1.1303319e+03  5.3935637e-01  2.7226314e-01  2.7558903e+01  1.1630926e+00  6.0412400e-01  8.1677791e-03  2.7352159e+03  1.3807169e+03  4.1885961e+01  1.9378970e+01  3.7133398e+01  9.9086070e-01  1.0908591e+01  5.9708658e+01  6.2180548e-01  3.1961004e-01  7.8240965e-04
 4.6948169e+01  2.5889651e-02  6.5772370e-03  9.9627913e-02  5.3976500e+02  1.0428398e+03  4.5239366e-01  2.1752871e-01  2.6585091e+01  5.0975008e-01  5.0191225e-01  7.9285560e-03  2.4000727e+03  1.1540496e+03  4.3534596e+01  1.9482881e+01  3.8931714e+01  9.8850432e-01  1.0979807e+01  4.9930403e+01  5.1779303e-01  2.5438993e-01  6.8071906e-04
 4.9210208e+01  2.1355937e-02  4.9496531e-03  8.2331729e-02  4.6630237e+02  9.4431534e+02  3.7486418e-01  1.7150534e-01  2.5661050e+01 -7.2932570e-02  4.1216171e-01  7.7435493e-03  2.0789648e+03  9.5115399e+02  4.5199474e+01  1.9573471e+01  4.0741523e+01  9.8573673e-01  1.1055061e+01  4.1283010e+01  4.2711875e-01  2.0066320e-01  5.9571095e-04
 5.1472246e+01  1.7415437e-02  3.6916257e-03  6.7188640e-02  3.9555665e+02  8.3786883e+02  3.0694165e-01  1.3342467e-01  2.4784795e+01 -6.0137291e-01  3.3460199e-01  7.5386097e-03  1.7745722e+03  7.7138995e+02  4.6879022e+01  1.9652209e+01  4.2560937e+01  9.8250250e-01  1.1111703e+01  3.3686177e+01  3.4830875e-01  1.5654116e-01  5.2413688e-04
 5.3734284e+01  1.3805912e-02  2.6824164e-03  5.3252487e-02  3.2354938e+02  7.1546148e+02  2.4492131e-01  1.0081799e-01  2.3959177e+01 -1.0893561e+00  2.6475840e-01  7.3280201e-03  1.4683042e+03  6.0440425e+02  4.8571870e+01  1.9724339e+01  4.4386676e+01  9.7872276e-01  1.1120543e+01  2.6675854e+01  2.7611825e-01  1.1874503e-01  4.6347107e-04
 5.5996322e+01  1.0504645e-02  1.8731991e-03  4.0470853e-02  2.5078698e+02  5.7790801e+02  1.8800855e-01  7.2683346e-02  2.3180417e+01 -1.5370307e+00  2.0144078e-01  7.1897636e-03  1.1628577e+03  4.4955609e+02  5.0276724e+01  1.9790313e+01  4.6217880e+01  9.7431940e-01  1.1084174e+01  2.0229881e+01  2.1009291e-01  8.6413424e-02  4.1173147e-04
 5.8258360e+01  7.5465681e-03  1.2354806e-03  2.9007692e-02  1.7997430e+02  4.3148229e+02  1.3653572e-01  4.8824839e-02  2.2443685e+01 -1.9455946e+00  1.4483397e-01  6.9993402e-03  8.6715379e+02  3.1009206e+02  5.1992457e+01  1.9849430e+01  4.8054299e+01  9.6920770e-01  1.1006033e+01  1.4442548e+01  1.5093136e-01  5.9296897e-02  3.6734912e-04
 6.0520398e+01  4.9034620e-03  7.3506583e-04  1.8782110e-02  1.1138539e+02  2.7741136e+02  8.9831404e-02  2.8452615e-02  2.1746129e+01 -2.3142706e+00  9.3980057e-02  6.8542851e-03  5.8327165e+02  1.8474167e+02  5.3718055e+01  1.9902254e+01  4.9895187e+01  9.6328478e-01  1.0890398e+01  9.2730375e+00  9.8069240e-02  3.6649308e-02  3.2907202e-04
 6.2782436e+01  2.5921915e-03  3.5125153e-04  9.8805143e-03  4.6823902e+01  1.2097621e+02  4.8143824e-02  1.1323117e-02  2.1084141e+01 -2.6430346e+00  4.8994108e-02  6.7541200e-03  3.1830423e+02  7.4863105e+01  5.5452620e+01  1.9948446e+01  5.1740241e+01  9.5643662e-01  1.0742395e+01  4.7685630e+00  5.1843830e-02  1.8167458e-02  2.9589339e-04
 6.5044474e+01  6.2763525e-04  6.6667411e-05  2.3758749e-03 -1.1556614e+01 -3.0933940e+01  1.1820235e-02 -2.6584349e-03  2.0454524e+01 -2.9314544e+00  1.0145941e-02  6.6215647e-03  7.9297351e+01 -1.7834404e+01  5.7195357e+01  1.9987708e+01  5.3589182e+01  9.4853193e-01  1.0568008e+01  9.7146693e-01  1.2552705e-02  3.5724139e-03  2.6699785e-04
 6.7306513e+01 -1.0043237e-03 -1.3714494e-04 -3.7759834e-03 -6.2896254e+01 -1.7421121e+02 -1.9214745e-02 -1.3820662e-02  1.9855000e+01 -3.1782928e+00 -2.2766591e-02  6.4729811e-03 -1.3041029e+02 -9.3800703e+01  5.8945548e+01  2.0020322e+01  5.5441540e+01  9.3941495e-01  1.0374031e+01 -2.1398737e+00 -2.0086474e-02 -7.6045696e-03  2.4172059e-04
 6.9568551e+01 -2.4095355e-03 -2.8585955e-04 -8.9678232e-03 -1.0948147e+02 -3.1343524e+02 -4.6772547e-02 -2.3079820e-02  1.9285324e+01 -3.3977338e+00 -5.1770566e-02  6.3370166e-03 -3.2012876e+02 -1.5796690e+02  6.0702588e+01  2.0048404e+01  5.7296297e+01  9.2888977e-01  1.0158926e+01 -4.7651139e+00 -4.8190709e-02 -1.6383377e-02  2.1951608e-04
 7.1830589e+01 -3.6464244e-03 -3.9444894e-04 -1.3409262e-02 -1.5224468e+02 -4.5003446e+02 -7.1887913e-02 -3.0944821e-02  1.8744291e+01 -3.5963482e+00 -7.8019100e-02  6.2027448e-03 -4.9424127e+02 -2.1275075e+02  6.2465933e+01  2.0073122e+01  5.9152874e+01  9.1673239e-01  9.9165643e+00 -7.0097858e+00 -7.2928488e-02 -2.3341996e-02  1.9993401e-04
 7.4092627e+01 -4.6792070e-03 -4.6552595e-04 -1.6960660e-02 -1.8914854e+02 -5.7672956e+02 -9.3781909e-02 -3.7268597e-02  1.8229024e+01 -3.7682330e+00 -1.0073356e-01  6.0617325e-03 -6.4482585e+02 -2.5625150e+02  6.4235055e+01  2.0093760e+01  6.1011336e+01  9.0269560e-01  9.6443419e+00 -8.8021621e+00 -9.3584139e-02 -2.8415588e-02  1.8260055e-04
 7.6354665e+01 -5.4709116e-03 -5.0171722e-04 -1.9489413e-02 -2.1811321e+02 -6.8534898e+02 -1.1159770e-01 -4.1906464e-02  1.7736922e+01 -3.9072135e+00 -1.1905962e-01  5.9165611e-03 -7.6358791e+02 -2.8673770e+02  6.6009464e+01  2.0109578e+01  6.2871728e+01  8.8648853e-01  9.3393986e+00 -1.0074558e+01 -1.0941823e-01 -3.1559663e-02  1.6720368e-04
 7.8616703e+01 -5.9751653e-03 -5.0503193e-04 -2.0846592e-02 -2.3670869e+02 -7.6581391e+02 -1.2421190e-01 -4.4640225e-02  1.7265476e+01 -4.0070181e+00 -1.3186409e-01  5.7626963e-03 -8.4095857e+02 -3.0223014e+02  6.7788685e+01  2.0119649e+01  6.4734114e+01  8.6776669e-01  8.9986119e+00 -1.0750895e+01 -1.1950331e-01 -3.2709314e-02  1.5348168e-04
 8.0878741e+01 -6.1483766e-03 -4.7817997e-04 -2.0919291e-02 -2.4268654e+02 -8.0774504e+02 -1.3045323e-01 -4.5258329e-02  1.6812479e+01 -4.0610766e+00 -1.3796774e-01  5.5914986e-03 -8.6817253e+02 -3.0119635e+02  6.9572257e+01  2.0123100e+01  6.6598497e+01  8.4611332e-01  8.6185941e+00 -1.0773494e+01 -1.2296753e-01 -3.1861303e-02  1.4121394e-04
 8.3140780e+01 -5.9116626e-03 -4.2181931e-04 -1.9513075e-02 -1.9487475e+02 -6.6675134e+02 -1.2824714e-01 -4.3276427e-02  1.6375359e+01 -4.0631837e+00 -1.3524571e-01  5.3643615e-03 -8.3246218e+02 -2.8091065e+02  7.1359685e+01  2.0118355e+01  6.8465002e+01  8.2102381e-01  8.1956843e+00 -1.0042719e+01 -1.1823325e-01 -2.8892047e-02  1.3021367e-04
 8.5019079e+01 -5.4151544e-03 -3.5858066e-04 -1.7345380e-02 -1.4669091e+02 -5.1323212e+02 -1.1984928e-01 -3.9783767e-02  1.6023891e+01 -4.0197270e+00 -1.2617458e-01  5.1550604e-03 -7.5670204e+02 -2.5118596e+02  7.2846508e+01  2.0108416e+01  7.0016179e+01  7.9711239e-01  7.8091195e+00 -8.9272254e+00 -1.0830309e-01 -2.5115453e-02  1.2192809e-04
 8.6897379e+01 -4.6610420e-03 -2.8538092e-04 -1.4409917e-02 -1.2645556e+02 -4.5220860e+02 -1.0538509e-01 -3.4747706e-02  1.5682483e+01 -3.9267091e+00 -1.1085459e-01  4.9679676e-03 -6.4252916e+02 -2.1185553e+02  7.4335444e+01  2.0093325e+01  7.1568264e+01  7.6990560e-01  7.3899085e+00 -7.4222455e+00 -9.3220840e-02 -2.0430048e-02  1.1432786e-04
 8.8775678e+01 -3.6841772e-03 -2.0765621e-04 -1.0919661e-02 -1.0113357e+02 -3.6947373e+02 -8.5173271e-02 -2.8397843e-02  1.5351138e+01 -3.7793817e+00 -8.9652288e-02  4.8364044e-03 -4.9742529e+02 -1.6584787e+02  7.5826273e+01  2.0073780e+01  7.3120907e+01  7.3879741e-01  6.9394677e+00 -5.6367674e+00 -7.3683544e-02 -1.5187164e-02  1.0734386e-04
 9.0653978e+01 -2.5414647e-03 -1.3128872e-04 -7.1604077e-03 -7.2746341e+01 -2.7138900e+02 -6.0107323e-02 -2.1081957e-02  1.5030180e+01 -3.5801719e+00 -6.3518151e-02  4.7732294e-03 -3.3308058e+02 -1.1682421e+02  7.7318816e+01  2.0050919e+01  7.4673689e+01  7.0299529e-01  6.4574056e+00 -3.7161950e+00 -5.0829295e-02 -9.8051005e-03  1.0091512e-04
 9.2532277e+01 -1.2447561e-03 -5.9144001e-05 -3.2968155e-03 -4.2516658e+01 -1.6189990e+02 -3.0109738e-02 -1.2866748e-02  1.4719239e+01 -3.3322282e+00 -3.2390830e-02  4.7941295e-03 -1.5653541e+02 -6.6892037e+01  7.8812827e+01  2.0024978e+01  7.6226386e+01  6.6144404e-01  5.9433326e+00 -1.7441936e+00 -2.4895123e-02 -4.5086002e-03  9.4987746e-05
 9.4410577e+01  2.0798754e-04  6.3957049e-06  5.0665932e-04 -1.1604911e+01 -4.5087557e+01  5.1024826e-03 -3.7200594e-03  1.4417771e+01 -3.0388704e+00  4.0155262e-03  4.8733684e-03  2.4544907e+01 -1.7894919e+01  8.0308014e+01  1.9995916e+01  7.7778792e+01  6.1264738e-01  5.3968742e+00  1.9634839e-01  4.1597508e-03  4.9744702e-04  8.9513968e-05
 9.6288876e+01  1.8174559e-03  6.2231643e-05  4.0163207e-03  1.8175059e+01  7.2018848e+01  4.5366845e-02  6.2822851e-03  1.4125300e+01 -2.7033528e+00  4.5528298e-02  4.9791361e-03  1.9843999e+02  2.7479464e+01  8.1804030e+01  1.9963721e+01  7.9330631e+01  5.5431719e-01  4.8176723e+00  1.9872900e+00  3.6349117e-02  4.9365683e-03  8.4451367e-05
 9.8167176e+01  3.6310934e-03  1.0538896e-04  6.9748319e-03  3.0955674e+01  1.2505492e+02  9.0363770e-02  1.7002572e-02  1.3840754e+01 -2.3295227e+00  9.1807426e-02  5.1083057e-03  3.5133769e+02  6.6106630e+01  8.3300295e+01  1.9927443e+01  8.0881618e+01  4.8256867e-01  4.2053795e+00  3.4980466e+00  7.2621868e-02  8.5231317e-03  7.9762176e-05
 9.9419375e+01  5.0477195e-03  1.2569231e-04  8.5024129e-03  2.6208914e+01  1.0722950e+02  1.2269060e-01  2.4425443e-02  1.3654030e+01 -2.0618196e+00  1.2498906e-01  5.2270175e-03  4.3374843e+02  8.6351336e+01  8.4297331e+01  1.9899108e+01  8.1914990e+01  4.2373265e-01  3.7786279e+00  4.2790632e+00  1.0095439e-01  1.0294790e-02  7.6826709e-05
 1.0067158e+02  6.8677180e-03  1.3813567e-04  9.5613724e-03  3.0979631e+01  1.2834452e+02  1.5635739e-01  3.1910018e-02  1.3466499e+01 -1.7834753e+00  1.5948964e-01  5.3793121e-03  4.9391452e+02  1.0079998e+02  8.5292770e+01  1.9862705e+01  8.2947752e+01  3.5084952e-01  3.3368947e+00  4.8218929e+00  1.3735436e-01  1.1456461e-02  7.4033072e-05
 1.0192377e+02  1.0064529e-02  1.4144723e-04  1.0022168e-02  3.3578381e+01  1.4084112e+02  1.9005263e-01  3.9127972e-02  1.3265614e+01 -1.5078590e+00  1.9395993e-01  5.5266389e-03  5.2415758e+02  1.0791339e+02  8.6282057e+01  1.9798768e+01  8.3979772e+01  2.5174043e-01  2.8799758e+00  5.0610827e+00  2.0129058e-01  1.1877026e-02  7.1372830e-05
 1.0317597e+02  5.2950447e-03  1.4507951e-04  1.0520444e-02  9.1923708e+00  3.9030160e+01  2.3858735e-01  5.0004616e-02  1.3171121e+01 -1.1160485e+00  2.4370510e-01  5.6753576e-03  5.5697710e+02  1.1673471e+02  8.7308577e+01  1.9894144e+01  8.5011827e+01  5.0000000e-01  2.4090973e+00  5.3193864e+00  1.0590089e-01  1.2331685e-02  6.8838138e-05
