#r_[m]          a_[-]          a_prime_[-]    Ct_[-]         Cq_[-]         Cp_[-]         cn_[-]         ct_[-]         phi_[deg]      alpha_[deg]    Cl_[-]         Cd_[-]         Pn_[N/m]       Pt_[N/m]       Vrel_[m/s]     Un_[m/s]       Ut_[m/s]       F_[-]          Re_[-]         Gamma_[m^2/s]  uia_[m/s]      uit_[m/s]      u_turb_[m/s]  
 3.7900017e+01  1.1342550e-01  1.2293045e-02  4.0188209e-01  8.7112116e+02  2.4706757e+03  6.8586325e-01  2.0246611e-01  1.7146416e+01  1.5527222e+00  7.1506966e-01  8.7350416e-03  2.3642213e+03  6.9791565e+02  3.3082186e+01  9.7531088e+00  3.1611832e+01  9.9990043e-01  9.3881006e+00  6.0823116e+01  1.2476805e+00  3.8388655e-01  7.9064950e-04
 4.0162055e+01  1.0348530e-01  1.0119555e-02  3.7074366e-01  8.5840686e+02  2.5799238e+03  6.1956726e-01  1.7397617e-01  1.6438393e+01  1.1926156e+00  6.4347469e-01  8.4629391e-03  2.3112118e+03  6.4899453e+02  3.4851197e+01  9.8623385e+00  3.3426639e+01  9.9984441e-01  9.6439493e+00  5.6224935e+01  1.1383383e+00  3.3487392e-01  6.7812607e-04
 4.2424093e+01  9.4001507e-02  8.3377202e-03  3.4029510e-01  8.3729036e+02  2.6581925e+03  5.5989560e-01  1.4973248e-01  1.5788956e+01  8.6688621e-01  5.7951243e-01  8.2615196e-03  2.2408786e+03  5.9927658e+02  3.6629031e+01  9.9665677e+00  3.5247035e+01  9.9976265e-01  9.8448064e+00  5.1690712e+01  1.0340166e+00  2.9144989e-01  5.8555075e-04
 4.4686131e+01  8.5411025e-02  6.9007558e-03  3.1208703e-01  8.1202709e+02  2.7154452e+03  5.0749459e-01  1.2935833e-01  1.5183222e+01  5.7571091e-01  5.2365939e-01  8.0733185e-03  2.1647042e+03  5.5177439e+02  3.8414409e+01  1.0060986e+01  3.7073486e+01  9.9964662e-01  1.0004475e+01  4.7466344e+01  9.3952128e-01  2.5408172e-01  5.0877074e-04
 4.6948169e+01  7.8041299e-02  5.7630401e-03  2.8740620e-01  7.8700716e+02  2.7649999e+03  4.6284667e-01  1.1248538e-01  1.4610610e+01  3.2356933e-01  4.7625363e-01  7.9045282e-03  2.0944253e+03  5.0900706e+02  4.0206331e+01  1.0141989e+01  3.8906158e+01  9.9948609e-01  1.0140389e+01  4.3755787e+01  8.5845429e-01  2.2293298e-01  4.4461259e-04
 4.9210208e+01  7.2235617e-02  4.8883506e-03  2.6763949e-01  7.6785159e+02  2.8276800e+03  4.2684309e-01  9.8923317e-02  1.4062028e+01  1.1634526e-01  4.3808761e-01  7.7520912e-03  2.0443510e+03  4.7378998e+02  4.2003975e+01  1.0205798e+01  4.0745253e+01  9.9926946e-01  1.0273493e+01  4.0777603e+01  7.9459179e-01  1.9820817e-01  3.9062674e-04
 5.1472246e+01  6.7648385e-02  4.2064683e-03  2.5180708e-01  7.5449007e+02  2.9061928e+03  3.9849915e-01  8.8161804e-02  1.3539977e+01 -5.7891375e-02  4.0806436e-01  7.5866118e-03  2.0118293e+03  4.4508627e+02  4.3806795e+01  1.0256211e+01  4.2589264e+01  9.9897930e-01  1.0383496e+01  3.8389709e+01  7.4413223e-01  1.7839996e-01  3.4490451e-04
 5.3734284e+01  6.3648791e-02  3.6476823e-03  2.3784090e-01  7.4251067e+02  2.9857397e+03  3.7520230e-01  7.9358311e-02  1.3050506e+01 -2.0972759e-01  3.8343123e-01  7.4157844e-03  1.9837553e+03  4.1958023e+02  4.5614339e+01  1.0300168e+01  4.4436184e+01  9.9858931e-01  1.0443415e+01  3.6280446e+01  7.0013670e-01  1.6149998e-01  3.0594552e-04
 5.5996322e+01  6.0075705e-02  3.1823022e-03  2.2522622e-01  7.3103869e+02  3.0633572e+03  3.5569561e-01  7.2026882e-02  1.2592267e+01 -3.3688073e-01  3.6284247e-01  7.2513801e-03  1.9576206e+03  3.9641004e+02  4.7426109e+01  1.0339438e+01  4.6285331e+01  9.9806690e-01  1.0455718e+01  3.4372772e+01  6.6083276e-01  1.4682666e-01  2.7256061e-04
 5.8258360e+01  5.6957432e-02  2.7958587e-03  2.1409344e-01  7.2120366e+02  3.1442274e+03  3.3984232e-01  6.5982566e-02  1.2161587e+01 -4.3939322e-01  3.4611587e-01  7.0926528e-03  1.9360283e+03  3.7589231e+02  4.9241644e+01  1.0373710e+01  4.8136532e+01  9.9737132e-01  1.0423727e+01  3.2687907e+01  6.2653176e-01  1.3420772e-01  2.4379989e-04
 6.0520398e+01  5.4322704e-02  2.4765074e-03  2.0457015e-01  7.1419240e+02  3.2345568e+03  3.2758280e-01  6.1080728e-02  1.1755282e+01 -5.1681803e-01  3.3315641e-01  6.9394364e-03  1.9217377e+03  3.5832510e+02  5.1060546e+01  1.0402667e+01  4.9989638e+01  9.9645013e-01  1.0351634e+01  3.1246376e+01  5.9754975e-01  1.2349388e-01  2.1889905e-04
 6.2782436e+01  5.2204754e-02  2.2146210e-03  1.9679351e-01  7.1130008e+02  3.3418642e+03  3.1894657e-01  5.7213352e-02  1.1370530e+01 -5.6834585e-01  3.2396630e-01  6.7909006e-03  1.9177810e+03  3.4401587e+02  5.2882465e+01  1.0425943e+01  5.1844526e+01  9.9523602e-01  1.0244499e+01  3.0069980e+01  5.7425229e-01  1.1456226e-01  1.9723886e-04
 6.5044474e+01  5.0641232e-02  2.0022848e-03  1.9090746e-01  7.1384906e+02  3.4746781e+03  3.1404007e-01  5.4295201e-02  1.1004819e+01 -5.9285917e-01  3.1862972e-01  6.6508227e-03  1.9274512e+03  3.3324203e+02  5.4707095e+01  1.0443122e+01  5.3701093e+01  9.9364263e-01  1.0108251e+01  2.9181315e+01  5.5705355e-01  1.0731002e-01  1.7831435e-04
 6.7306513e+01  4.9665772e-02  1.8326286e-03  1.8702869e-01  7.2317165e+02  3.6424723e+03  3.1298121e-01  5.2257780e-02  1.0655992e+01 -5.8900075e-01  3.1724697e-01  6.5173291e-03  1.9539588e+03  3.2624817e+02  5.6534162e+01  1.0453835e+01  5.5559236e+01  9.9155891e-01  9.9496431e+00  2.8598784e+01  5.4632350e-01  1.0163319e-01  1.6171118e-04
 6.9568551e+01  4.8982158e-02  1.6889134e-03  1.8407759e-01  7.3566213e+02  3.8299150e+03  3.1416852e-01  5.0749052e-02  1.0325768e+01 -5.6898955e-01  3.1817691e-01  6.3858926e-03  1.9877600e+03  3.2109181e+02  5.8363458e+01  1.0461340e+01  5.7418234e+01  9.8882629e-01  9.7674593e+00  2.8157419e+01  5.3880373e-01  9.6810920e-02  1.4708739e-04
 7.1830589e+01  4.8435320e-02  1.5622655e-03  1.8146569e-01  7.4926547e+02  4.0275684e+03  3.1691272e-01  4.9610742e-02  1.0014139e+01 -5.3820032e-01  3.2071139e-01  6.2534131e-03  2.0232708e+03  3.1673064e+02  6.0194781e+01  1.0467342e+01  5.9277706e+01  9.8523858e-01  9.5560154e+00  2.7767309e+01  5.3278853e-01  9.2463063e-02  1.3415920e-04
 7.4092627e+01  4.8129277e-02  1.4530381e-03  1.7951616e-01  7.6566565e+02  4.2453346e+03  3.2201425e-01  4.8941177e-02  9.7184161e+00 -4.9054125e-01  3.2565468e-01  6.1191652e-03  2.0645653e+03  3.1378195e+02  6.2027916e+01  1.0470697e+01  6.1137769e+01  9.8053998e-01  9.3129588e+00  2.7478156e+01  5.2942205e-01  8.8706614e-02  1.2268990e-04
 7.6354665e+01  4.8163547e-02  1.3610137e-03  1.7851190e-01  7.8650853e+02  4.4940385e+03  3.3034478e-01  4.8836694e-02  9.4362666e+00 -4.1956845e-01  3.3388154e-01  5.9842950e-03  2.1156939e+03  3.1277472e+02  6.3862660e+01  1.0470309e+01  6.2998508e+01  9.7439955e-01  9.0356565e+00  2.7333466e+01  5.2979902e-01  8.5625296e-02  1.1248100e-04
 7.8616703e+01  4.8632252e-02  1.2854387e-03  1.7867830e-01  8.1334598e+02  4.7850659e+03  3.4286616e-01  4.9398319e-02  9.1656686e+00 -3.1852532e-01  3.4635705e-01  5.8474417e-03  2.1804028e+03  3.1414075e+02  6.5698819e+01  1.0465143e+01  6.4859969e+01  9.6638753e-01  8.7211926e+00  2.7367964e+01  5.3495477e-01  8.3266481e-02  1.0336534e-04
 8.0878741e+01  4.9624637e-02  1.2250617e-03  1.8016510e-01  8.4787486e+02  5.1317314e+03  3.6066416e-01  5.0758526e-02  8.9048668e+00 -1.8038902e-01  3.6417410e-01  5.6820379e-03  2.2618049e+03  3.1831797e+02  6.7536193e+01  1.0454218e+01  6.6722161e+01  9.5594296e-01  8.3663670e+00  2.7605050e+01  5.4587101e-01  8.1638751e-02  9.5201476e-05
 8.3140780e+01  5.1169326e-02  1.1768555e-03  1.8282738e-01  7.4586227e+02  4.6405612e+03  3.8458619e-01  5.3013312e-02  8.6528490e+00  2.6065059e-03  3.8818455e-01  5.4500369e-03  2.3594207e+03  3.2523453e+02  6.9374581e+01  1.0437218e+01  6.8584962e+01  9.4231979e-01  7.9676943e+00  2.8022927e+01  5.6286258e-01  8.0619714e-02  8.7869205e-05
 8.5019079e+01  5.2843625e-02  1.1427448e-03  1.8558790e-01  6.4112443e+02  4.0790262e+03  4.0947810e-01  5.5523190e-02  8.4500423e+00  1.9472428e-01  4.1319192e-01  5.2511297e-03  2.4491542e+03  3.3209310e+02  7.0901713e+01  1.0418794e+01  7.0132030e+01  9.2788109e-01  7.6006381e+00  2.8454074e+01  5.8127987e-01  8.0051531e-02  8.2338764e-05
 8.6897379e+01  5.4906844e-02  1.1123118e-03  1.8866765e-01  6.6956632e+02  4.3540965e+03  4.3964747e-01  5.8623433e-02  8.2524232e+00  4.3153078e-01  4.4350955e-01  5.0881642e-03  2.5448031e+03  3.3932891e+02  7.2429237e+01  1.0396093e+01  7.1679255e+01  9.0981861e-01  7.2004068e+00  2.8933607e+01  6.0397528e-01  7.9641097e-02  7.7259843e-05
 8.8775678e+01  5.7374797e-02  1.0833081e-03  1.9173566e-01  6.9770100e+02  4.6351214e+03  4.7555810e-01  6.2296823e-02  8.0595538e+00  7.1733434e-01  4.7959511e-01  4.9928390e-03  2.6420860e+03  3.4610612e+02  7.3956973e+01  1.0368939e+01  7.3226491e+01  8.8716139e-01  6.7683932e+00  2.9410534e+01  6.3112277e-01  7.9241008e-02  7.2587574e-05
 9.0653978e+01  6.0188862e-02  1.0517921e-03  1.9408415e-01  7.2227060e+02  4.8998702e+03  5.1707960e-01  6.6432010e-02  7.8716597e+00  1.0496077e+00  5.2130550e-01  5.0103841e-03  2.7310334e+03  3.5087062e+02  7.5484718e+01  1.0337979e+01  7.4773450e+01  8.5860771e-01  6.3042280e+00  2.9776030e+01  6.6207748e-01  7.8563493e-02  6.8282304e-05
 9.2532277e+01  6.3319445e-02  1.0140073e-03  1.9491598e-01  7.4040950e+02  5.1269964e+03  5.6397501e-01  7.0987477e-02  7.6887129e+00  1.4255458e+00  5.6840211e-01  5.1054891e-03  2.7995664e+03  3.5238115e+02  7.7012205e+01  1.0303537e+01  7.6319833e+01  8.2239677e-01  5.8075465e+00  2.9908247e+01  6.9651390e-01  7.7310476e-02  6.4308903e-05
 9.4410577e+01  6.6854727e-02  9.6700013e-04  1.9347389e-01  7.4932710e+02  5.2940722e+03  6.1625413e-01  7.5971636e-02  7.5097439e+00  1.8414022e+00  6.2089740e-01  5.2212093e-03  2.8352612e+03  3.4953021e+02  7.8539039e+01  1.0264644e+01  7.7865382e+01  7.7607673e-01  5.2779952e+00  2.9691450e+01  7.3540200e-01  7.5223094e-02  6.0636179e-05
 9.6288876e+01  7.1001098e-02  9.0695465e-04  1.8872440e-01  7.4401539e+02  5.3611235e+03  6.7318146e-01  8.1211519e-02  7.3329394e+00  2.2925867e+00  6.7804108e-01  5.3740915e-03  2.8206827e+03  3.4028259e+02  8.0064580e+01  1.0219029e+01  7.9409751e+01  7.1599893e-01  4.7152312e+00  2.8966871e+01  7.8101208e-01  7.1955782e-02  5.7236372e-05
 9.8167176e+01  7.6488746e-02  8.3047619e-04  1.7959289e-01  4.9885721e+02  3.6647160e+03  7.3370381e-01  8.6401573e-02  7.1526005e+00  2.7706235e+00  7.3875223e-01  5.6260481e-03  2.7365633e+03  3.2225998e+02  8.1587515e+01  1.0158660e+01  8.0952604e+01  6.3623073e-01  4.1189105e+00  2.7569173e+01  8.4137620e-01  6.7173425e-02  5.4084727e-05
 9.9419375e+01  8.1959140e-02  7.6856539e-04  1.7045557e-01  3.0506054e+02  2.2696288e+03  7.7495332e-01  8.9572499e-02  7.0224356e+00  3.0948858e+00  7.8009085e-01  5.8436766e-03  2.6304636e+03  3.0404051e+02  8.2599781e+01  1.0098483e+01  8.1980147e+01  5.6691362e-01  3.7025352e+00  2.6168990e+01  9.0155054e-01  6.2958716e-02  5.2110477e-05
 1.0067158e+02  9.1326092e-02  6.9606873e-04  1.5827321e-01  2.8381440e+02  2.1381544e+03  8.1484889e-01  9.2035786e-02  6.8663448e+00  3.4046705e+00  8.2000780e-01  6.0425002e-03  2.4732292e+03  2.7934700e+02  8.3606330e+01  9.9954443e+00  8.3006684e+01  4.7727519e-01  3.2709165e+00  2.4301328e+01  1.0045870e+00  5.7738168e-02  5.0230669e-05
 1.0192377e+02  1.1402790e-01  6.0729375e-04  1.4152699e-01  2.4990094e+02  1.9060802e+03  8.4455686e-01  9.1637430e-02  6.6154228e+00  3.6302494e+00  8.4949067e-01  6.2694974e-03  2.2390554e+03  2.4294549e+02  8.4594955e+01  9.7457230e+00  8.4031704e+01  3.5056604e-01  2.8236626e+00  2.1732716e+01  1.2543069e+00  5.1000957e-02  4.8439752e-05
 1.0317597e+02  7.0744568e-02  5.5004130e-04  1.3134562e-01  6.1874902e+01  4.7773920e+02  9.3583290e-01  1.0574661e-01  6.8525455e+00  4.3536755e+00  9.4176489e-01  6.6672792e-03  2.1035083e+03  2.3769081e+02  8.5671213e+01  1.0221823e+01  8.5059221e+01  5.0000000e-01  2.3639177e+00  2.0170535e+01  7.7819025e-01  4.6760365e-02  4.6732558e-05
